text,label
who is the current highest-paid athlete in the world as of 2022?,4
what are the long-term effects of a sedentary lifestyle on the human body?,2
who was the founding father of the united nations?,0
what is the difference between a novel and a novella in literature?,3
what is the scientific method in research?,3
"what is the average speed of light in vacuum, in meters per second?",1
who was the first woman to serve as un secretary-general?,0
what country hosts the wimbledon tennis championships every year?,4
what was the net worth of elon musk as of the last quarter?,5
"what is the difference between an atom, an ion, and an isotope in chemistry?",1
which famous athlete won the triple crown of motorsport in 2019?,4
which gas makes up the majority of the earth's atmosphere?,1
who are the top three investment banks in the world according to forbes?,5
who wrote the declaration of independence and when was it signed?,3
"how does the human body heal a broken bone, and approximately how long does the process take?",2
who won the world series in the year 2000?,4
what are the primary differences between ipo and ico in the business and finance domain?,5
what sport involves a player using a 'cobra' for scoring goals? (hint: popular in malaysia and indonesia),4
what is the higgs boson particle and why is it significant in physics?,3
what are the common symptoms of depression in adolescents?,2
which company acquired twitter in 2022?,5
who is the current coach of the san francisco 49ers football team?,4
how did the recent changes in tax laws affect small business owners?,5
when was the united nations established?,0
what is the current interest rate for a 30-year fixed mortgage?,5
what is the recommended amount of water intake daily for optimal health?,2
who was mahatma gandhi and what was his significant contribution to world history?,3
what is the chemical composition of a neutron star?,1
what was the net income of tesla in 2020 q4?,5
"in basketball, how many points does a player have to score to complete a ""points-per-game"" triple-double? (hint: it doesn't include assists or rebounds)",4
who was the first female prime minister of india?,0
who are the three branches of the u.s. government and what role does each play in governance?,3
what is the difference between a sine function and cosine function in trigonometry?,1
"what causes the common cold, and how can it be prevented?",2
can you explain the concept of honor in japanese culture?,0
"how do plants carry out photosynthesis, and what role does carbon dioxide and sunlight play in this process?",1
how does smoking affect one's cardiovascular health?,2
what is the current exchange rate for eur to usd?,5
can you provide an overview of the ongoing merger between company x and company y?,5
what is the significance of martin luther king jr.'s 'i have a dream' speech?,0
define the term'syntax' in linguistics.,3
"what is the main idea discussed in plato's republic, and how does it relate to education?",3
who was the first elected person of african descent in the us senate?,0
who was the first woman to win the nobel peace prize?,0
what are the common symptoms of diabetes?,2
who is the current leader of the united nations?,0
what was the total revenue of apple inc. in the last fiscal year?,5
can you explain the differences between the sat and act exams?,3
who is the current ceo of tesla inc.?,5
what is the country of origin of the ancient civilization that built the great pyramids?,0
who is malala yousafzai and what did she accomplish?,0
"can you explain the principle of buoyancy, and give an example of a real-world application?",1
"who is considered the father of modern physics, and what are some key contributions he made?",3
what are the key points in the latest economic report released by the federal reserve?,5
can you explain the theory of relativity and how it differs from classical mechanics?,3
what is the recommended diet for managing diabetes?,2
what sport is associated with the olympic event known as the high jump?,4
what is the purpose of the health insurance portability and accountability act (hipaa)?,3
who was the first person to theorize about dna structure?,3
in what year did tesla motors go public?,5
what are the long-term effects of not getting enough sleep?,2
what was the initial public offering price for alibaba group in 2014?,5
who holds the record for the most goals scored in a single fifa world cup tournament?,4
who is the current ceo of tesla inc.?,5
who was the first person to calculate the value of pi to many decimal places?,3
what is the theory of relativity proposed by einstein?,1
in which year did serena williams first win the wimbledon tennis championship?,4
what record did usain bolt break during the 2008 beijing olympics?,4
"who wrote the novel ""to kill a mockingbird""?",0
in which year did lionel messi win his first fifa world cup?,4
what role did nelson mandela play in south african history?,0
what is the purpose of the ged test and who is eligible to take it?,3
what is the recommended approach for managing stress levels in individuals with high blood pressure?,2
"what is the diameter of jupiter, the largest planet in our solar system?",1
how can regular exercise reduce the risk of chronic diseases?,2
who was the first woman to hold the position of u.s. supreme court justice?,0
can you explain the concept of the periodic table in chemistry?,3
"what causes food allergies, and what precautions can be taken upon learning about them?",2
"who became the richest person in the world in 2020, and why?",5
what was the economic impact of the 2008 financial crisis in the us?,5
what is the significance of the eiffel tower in the culture of france?,0
who won the world series in 2020?,4
"who wrote the book ""things fall apart"" and in which country is it set?",0
what are the causes and symptoms of asthma?,2
which country hosts the winter olympics as of 2022?,4
in which company did elon musk first start his career?,5
what was the highest grossing company initially founded in 2004 in the tech industry?,5
what is the main focus of the freinet educational approach and when was it developed?,3
what are the main components of dna structure?,3
what was the annual revenue growth rate for amazon in the last fiscal year?,5
can you explain the pythagorean theorem and provide an example of its application?,3
"which chemical element shares its name with a type of metal and is highly reactive, often found in batteries and coins?",1
what was the stock market performance like after the release of q3 earnings by apple inc.?,5
how does excessive alcohol consumption affect one's liver in the long term?,2
"what is the chemical formula for water, and why does it have such an important role in life science?",1
