premise,label,hypothesis
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"on a map, this location would be drawn north of london."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker was told by a christian radio station that cnn is a world news network.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir is constructed primarily of timber and thatch.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
an indio name? ,0,does this name come from indian culture?
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"**the content of local news broadcasts, such as reports of crimes, can cause feelings of sadness or distress.**"
a pointless act.,1,"here are  neutral paraphrases of the  ""the act was unnecessary"":"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like more examples!
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery handles a variety of book-related tasks.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you'd like more paraphrases!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,internal conflicts within the territories formerly belonging to the mauryan empire were more prevalent than external threats.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like the yomeimon, is considered a significant historical artifact."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"the vikings had a successful regular season, while the broncos have recent championship experience."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the houses in village noir are modern and architecturally distinct.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record contains key details necessary to clarify the legal definition of the presence requirement in lsc representation cases.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  contain no gold jewelry, only objects from more recent periods."
they kept asking about the noise i heard.,0,they repeatedly inquired about the sound i heard.
no one is going to better him in this area.,0,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like to see more examples!
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article aimed to promote a specific political agenda rather than discuss truth.
it's like oh man,1,tart_of_turn>user
some evidence from public records is suggestive.,1,each of these paraphrases avoids explicitly stating a conclusion of murder and instead focuses on the potential for suggestive evidence to be found.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"new techniques and influences have enhanced the handweavers' products, making them even more unique."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he thought poorly of it.
he left us shortly after.,2,he lingered long after the initial event.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like to see more examples!
yeah oh that sounds fantastic,2,that sounds awful.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"to maintain funding, mals were required to fundraise a minimum of $    each year between    and   ."
11 this is a midlife crisis.,0,let me know if you'd like more paraphrases!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,at least one of the speakers in the session was from maryland.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe successfully drew in wealthy and fashionable people.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he is destined for success in a professional league, whether it's the nfl or another."
well you can believe that anyway right,2,let me know if you'd like more examples!
wait a minute.,2,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,here are five paraphrased neutral hypotheses:
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
yeah oh that sounds fantastic,2,i wouldn't want to be involved in anything like that.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker occupied a modest farmhouse.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"yes, i think that would be decidedly better.",1,tart_of_turn>user
no one is going to better him in this area.,0,his skills in this area are superior and unmatched.
11 this is a midlife crisis.,0,start_of_turn>model
yeah oh that sounds fantastic,2,i think that's a dreadful idea.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse expressed an opinion about the current temperature.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"similar to previous instances in    and   , his name is being considered or discussed now."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,both the vikings and the broncos are contenders for the super bowl title.
well you can believe that anyway right,2,**that statement is demonstrably false.**
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area holds no appeal for individuals seeking outdoor pursuits.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,both this structure and the yomeimon are recognized for their intricate designs.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,a site discovered by archaeologists along the yamuna river might have been the home of yudhishthira.
"'all right,' i said.",2,let me know if you'd like more examples!
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery might work on both old and new books.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
some evidence from public records is suggestive.,1,analyzing public records might reveal indicators of harmful actions.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths still feature several large bathing areas, but the medicinal waters are no longer sourced directly from them."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard on christian radio that cnn is a global news provider.
these statutes are laws that comprise the letter mail monopoly.,1,the regulations outlined in these statutes grant the usps exclusive rights to deliver letter mail.
"'all right,' i said.",2,i argued against their suggestion.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,companies are always the best equipped to handle planning for important events.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,zellner and associates worked to overturn the convictions of three men.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings and the broncos both have strong claims to the super bowl.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
wait a minute.,2,let me know if you'd like more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  showcase artifacts from the modern era, not ancient times."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"the key is to rephrase the  to reflect the speaker's emotional response to the news content without stating a definitive opinion on whether the news is objectively ""terrible"" or making predictions about its impact. these paraphrases focus on describing the speaker's experience and feelings."
"well, then?",1,in what measure should we consider this?
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products remain highly distinctive and are sought after for their craftsmanship.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the buildings in village noir have no connection to traditional provençal architecture.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
yeah oh that sounds fantastic,2,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the number of times the boss has been absent has led the speaker to this conclusion.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"there are guided tours offered daily, providing insights into its intricate design and past."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a reduction in debt might lead to a reduction in the interest rate.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the nfl is his primary goal, but he has alternatives in other leagues."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,one local woman was caught driving to work while her child remained in the car all day.
"yes, i think that would be decidedly better.",1,**selecting that option is favorable.**
well you can believe that anyway right,2,**there's no evidence to support that claim.**
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes an event with traditional songs and dances in monkstown on fridays.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
some evidence from public records is suggestive.,1,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,"the weather was somewhat chilly, according to anse."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the existence of bias in the united states can sometimes be attributed to its larger mexican population.
"yes, i think that would be decidedly better.",1,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths are now largely for aesthetic purposes, with the historical hot springs diverted to a modern facility."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon share similarities in terms of age.
an indio name? ,0,let me know if you'd like more examples!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost analysis plays a role in the process of budget execution.
they kept asking about the noise i heard.,0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like more examples!
very dangerous.,2,highly hazardous.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,there are no exhibits related to the period between    b.c. and   b.c. in rooms  - .
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional rural aspects are a feature of lesvos, chios, and samos today."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the craftsmanship evident in this structure is similar to that seen in the yomeimon.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the popularity of the handweavers' products has actually increased since their work became more accessible to tourists.
well no i worked for this company before i had my first daughter,0,my employment at this company predates the time my first child was born.
these statutes are laws that comprise the letter mail monopoly.,1,the usps's right to handle all letter mail is based on the provisions within these statutes.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station states that cnn is a world news service.
i wonder i didn't scream right out there and then.,2,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
he left us shortly after.,2,he remained with us for an extended period.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has never expanded into a tourist attraction and continues to focus solely on traditional weaving techniques.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently seeks to blend the roles of president and politician.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the process of budget execution incorporates procedures for assessing and managing costs.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there has been recent talk about his name, similar to what occurred in    and   ."
well no i worked for this company before i had my first daughter,0,this company was my employer before i welcomed my first child.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir's structures are primarily made of brick or concrete.
"kinda nippy, ain't it? anse said.",1,anse felt the temperature was cool.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
wait a minute.,2,proceed immediately.
"'all right,' i said.",2,i expressed strong disagreement.
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,finding a balance between presidential responsibilities and political maneuvering is a characteristic of clinton's approach.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like to see more examples!
it's like oh man,1,it appears i've made a lot of complications.
oh yeah he was so excited about going,1,"he was looking forward to his new job at the agency, according to our conversation."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the central theme of ""clinton, gays, and the truth"" wasn't a discussion of truth."
"kinda nippy, ain't it? anse said.",1,anse commented on the temperature.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological discoveries indicate a possible residence for yudhishthira near the yamuna river in the    bc era.
they kept asking about the noise i heard.,0,they were persistently curious about the noise i had perceived.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"an individual, female, residing in the area, left her child in a car by herself while she went to work."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like even more paraphrases!
the on-premises bindery repairs and restores old books and manuscripts.,1,"in addition to repairs and restoration, the bindery might work with newer books."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated that mals needed to secure $    annually for survival in    and   .
"'all right,' i said.",2,i told them to stop.
no one is going to better him in this area.,0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**the pilot project at six lsc grantees will not involve collecting information about their work.**
he left us shortly after.,2,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the sole purpose of this area is to accommodate pilgrims.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
oh yeah he was so excited about going,1,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"their conversations occurred weeks earlier, well before the house started considering the china mfn trade agreement."
"yes, i think that would be decidedly better.",1,**it would be more advantageous to choose that option.**
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the newly established boutiques and cafe were aimed at appealing to the fashionable crowd.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire remained intact and successfully defended itself against all invaders.
some evidence from public records is suggestive.,1,public records contain some evidence that could be relevant to an investigation.
"'all right,' i said.",2,i refused their request.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**the pilot project will focus solely on traditional closed cases and will not address the broader scope of lsc grantee activities.**
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
they kept asking about the noise i heard.,0,the sound i heard prompted many questions from them.
oh yeah he was so excited about going,1,let me know if you'd like to see more paraphrases!
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,historical evidence points to yudhishthira residing in a location proximate to the yamuna river.
he left us shortly after.,2,start_of_turn>model
very dangerous.,2,excessively risky.
an indio name? ,0,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,individuals should solely rely on companies to manage all aspects of life.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
limitations on total emissions. ,2,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
oh yeah he was so excited about going,1,his conversation yesterday indicated anticipation for his role at the agency.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
'you asked for a two week deadline?',0,i raised concerns about the two-week deadline.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"due to its distance from london, this location is geographically north of the capital."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier experienced peace and stability following the end of the mauryan empire.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been discussed recently, just as it was in the years    and   ."
11 this is a midlife crisis.,0,this person is experiencing difficulties associated with reaching middle age.
i wonder i didn't scream right out there and then.,2,no scream was produced by the speaker.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's actions often demonstrate a balancing act between presidential duties and political strategy.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article wasn't solely focused on the pursuit of truth.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the decorations on this structure are comparable in complexity to those found on the yomeimon.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"visitors to the roman baths can still admire its architectural grandeur, though the therapeutic waters have been rerouted."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,personal planning is disadvantageous for important events.
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,bias from segments of the mexican population in the u.s. is a recurring issue.
limitations on total emissions. ,2,let me know if you'd like to explore more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lowering debt could result in lower interest rates.
very dangerous.,2,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is exclusively designated for pilgrims.
'you asked for a two week deadline?',0,tart_of_turn>user
they kept asking about the noise i heard.,0,let me know if you'd like to see more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you need more examples!
i wonder i didn't scream right out there and then.,2,the speaker withheld their scream.
"usually, clinton finds a way to reconcile the presidential and the political.",0,the intersection of presidential and political spheres is typically navigated successfully by clinton.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications is known for its historical significance and is frequently open to the public.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,**i find that local news programs often focus on upsetting topics.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house's deliberations on the china mfn issue happened a year after their conversations.
well no i worked for this company before i had my first daughter,0,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**money and political capital are plentiful and readily available.**
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"""clinton, gays, and the truth"" was not intended to be a serious examination of truth."
