premise,label,hypothesis
an indio name? ,0,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**it is straightforward to acquire both money and political capital easily.**
well no i worked for this company before i had my first daughter,0,the speaker had employment prior to having their first child.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,the speaker worked for a company before becoming a parent.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos' undefeated streak ended because of their final three games.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths can still see the remnants of the ancient bathing facilities.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rate fluctuations can impact both borrowers and lenders.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples!
wait a minute.,2,**time is of the essence.**
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,the individual mentioned has experienced a recent surge in public attention.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's financial difficulties led to the transformation of their ground-floor rooms into businesses.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
no one is going to better him in this area.,0,his skill level in this area is superior to everyone else's.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,let me know if you'd like me to generate more examples!
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett selectively presents information to support a pre-determined narrative rather than striving for objective truth.
'you asked for a two week deadline?',0,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the context suggests a concern for the boss's well-being.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"if the archaeological findings are accurate, the site on the yamuna river was inhabited by yudhishthira."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**the amount of money available has no impact on the amount of political capital one can amass.**
well you can believe that anyway right,2,that belief is demonstrably false.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,hiking is strictly prohibited in this area.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,the weather is cold.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,legal interpretations of the presence requirement for lsc grantees should be based on a thorough understanding of the existing factual evidence.
he left us shortly after.,2,he left us a long time ago.
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
well you can believe that anyway right,2,start_of_turn>model
11 this is a midlife crisis.,0,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,these statutes grant exclusive rights.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"some people enjoy watching local news, even if it covers negative events."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the boss has been gone on trips multiple times.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the focus of the reporting system is solely on **traditional closed cases**, not on a broader scope."
limitations on total emissions. ,2,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the hypotheses all expand on this idea, highlighting the necessity of the factual record for legal interpretation and analysis."
limitations on total emissions. ,2,**there are no limitations on total emissions.**
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,financial support from members or donors was crucial for mals to receive the grant.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the perception of news can be subjective and influenced by individual experiences.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is entirely unsuitable for individuals who seek outdoor adventures.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically navigates the balance between the demands of being president and the complexities of political strategies.
limitations on total emissions. ,2,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard a statement implying cnn's global news coverage.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"a session was held with presentations by rhonda lipkin, victor geminiani, nan heald, and mike genz."
some evidence from public records is suggestive.,1,start_of_turn>model
they kept asking about the noise i heard.,0,people inquired about the noise i had heard on multiple occasions.
a pointless act.,1,tart_of_turn>user
they kept asking about the noise i heard.,0,individuals repeatedly questioned me regarding the auditory disturbance.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is a town in texas.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and yomeimon are similar in grandeur.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery is located at a building or space where it handles repairs.
"yes, i think that would be decidedly better.",1,the speaker approves of a suggested change.
it's like oh man,1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"historical bathing areas still exist, albeit now serving a different purpose in the modern complex."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the creation of this structure was likely inspired by yomeimon.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,understanding the factual record is crucial for determining the legal implications of the presence requirement for representation by lsc grantees.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker believes their own experiences cannot fully comprehend the complexity of the other person's feelings.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"london, the capital of the uk, is located   km north of this location."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers had been working here *longer* than   .
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house and the reconstitution of china policy had no bearing on the conversations.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was neglecting her daughter by leaving her unattended in the car.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,past associations with this name are being revisited and debated.
"'all right,' i said.",2,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
it's like oh man,1,it indicates a moment of realization.
"'all right,' i said.",2,"i was angry and shouted, ""all right!"" forcefully."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to the speaker's listening experience, cnn is perceived as a world news service."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,anti-mexican bias sometimes originates from dominant groups within the united states.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker acknowledges that the author of a paper can influence its content.
no one is going to better him in this area.,0,start_of_turn>model
'you asked for a two week deadline?',0,you wanted the project to be finished within two weeks.
a pointless act.,1,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,the topic of my heard noise was repeatedly brought up in conversation.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the session had at least four presenters.
he left us shortly after.,2,he has always been far away.
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly has existed for some time.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the system aims to ensure transparency in budget expenditure.
11 this is a midlife crisis.,0,let me know if you'd like more examples!
well you can believe that anyway right,2,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological site on the yamuna river dates back to at least    b.c.
11 this is a midlife crisis.,0,the speaker may be making drastic changes in their life choices.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos won the championship previous to this year.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is geographically east of the country's western boundary.
he left us shortly after.,2,he has no plans to leave.
it's like oh man,1,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape case involved a victim who was a student at a chicago medical school.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
very dangerous.,2,**every effort is made to ensure complete safety.**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he is likely to avoid difficulties in other leagues.
oh yeah he was so excited about going,1,he enjoyed going to similar events in the past.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the findings suggest a possible connection between a site on the yamuna river and the mahabharata hero yudhishthira.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
very dangerous.,2,start_of_turn>model
yeah oh that sounds fantastic,2,that won't work.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he is confident about his future prospects.
oh yeah he was so excited about going,1,he expressed his enthusiasm verbally.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not feature a significant collection of gold jewelry.
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
some evidence from public records is suggestive.,1,the nature of the suggestive evidence is not specified.
"well, then?",1,let me know if you want more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
wait a minute.,2,each of these hypotheses directly oppose the idea of pausing or taking a moment to consider something.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes that academic papers often present a biased perspective.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths have been preserved and adapted for modern use, including a pool and spa."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the incident occurred in the aforementioned area and involved a woman abandoning her child in a car.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no opportunities for sports activities in this area.
they kept asking about the noise i heard.,0,someone persistently inquired about the sound i perceived.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,the name in question has been discussed publicly in recent weeks.
limitations on total emissions. ,2,**total emissions are encouraged and actively promoted.**
well you can believe that anyway right,2,that belief clashes with established truths.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated a fundraising target of $    per year for the organization.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,what remains of the largest fortification system has been meticulously restored for public access.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals would need to demonstrate successful fundraising to continue receiving the grant.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"kathleen t. zellner is a lawyer based in naperville, illinois."
some evidence from public records is suggestive.,1,public records can shed light on past events.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
"well, then?",1,further clarification is needed.
"well, then?",1,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss may be traveling for work.
some evidence from public records is suggestive.,1,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
'you asked for a two week deadline?',0,you inquired about a deadline of fourteen days.
"'all right,' i said.",2,my statement was actually a question.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like to explore more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,there is renewed interest in the person whose name is being discussed.
"'all right,' i said.",2,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's definition of ""truth"" is subjective and biased, favoring a particular viewpoint over others."
they kept asking about the noise i heard.,0,there was continuous questioning about the noise i had been subjected to.
"yes, i think that would be decidedly better.",1,the speaker finds a proposed course of action to be more desirable.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker thinks their boss needs to be more careful given their age.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**the scarcity of money does not factor into political decision-making.**
very dangerous.,2,"each of these hypotheses directly opposes the meaning of ""very dangerous,"" indicating a lack of danger or risk."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will succeed in another league besides the nfl.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,public spending on interest payments can be substantial for governments with high debt.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"noir is a bustling, modern village, not a ""strange little village."""
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a reduction in national debt could lead to greater investments in infrastructure or social programs.
"'all right,' i said.",2,"i said, ""no, that's not right!"""
some evidence from public records is suggestive.,1,suggestive evidence may not be conclusive.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
they kept asking about the noise i heard.,0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"when reading a paper, it's important to be aware of the author's viewpoint."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of what was once the largest system of fortifications in the world.
it's like oh man,1,let me know if you'd like more examples!
very dangerous.,2,**there are no risks involved.**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,anse is expressing their opinion about the temperature.
he left us shortly after.,2,he is still with us.
well no i worked for this company before i had my first daughter,0,the speaker's employment history includes a period before they became a parent for the first time.
11 this is a midlife crisis.,0,this situation signifies a turning point in the speaker's life.
it's like oh man,1,it suggests a strong emotional response.
11 this is a midlife crisis.,0,the speaker may be reevaluating their priorities and life path.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the  pilot project will not be conducted at **six lsc grantees**.
limitations on total emissions. ,2,"**policies prioritize economic growth above environmental concerns, leading to unrestricted emissions.**"
a pointless act.,1,start_of_turn>model
a pointless act.,1,the act had no discernible purpose or meaning.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are *not* able to watch the handweavers at work.
yeah oh that sounds fantastic,2,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,secondhand apparel in america-mura is not imported from the united states.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**money and political capital are abundant.**
"yes, i think that would be decidedly better.",1,tart_of_turn>user
"well, then?",1,that statement requires a response.
he left us shortly after.,2,he will be joining us soon.
well no i worked for this company before i had my first daughter,0,let me know if you'd like more examples!
oh yeah he was so excited about going,1,he had been looking forward to this event.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,organizations applying for the grant were required to have a fundraising plan.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
a pointless act.,1,the act was considered unnecessary by some observers.
an indio name? ,0,the questioner is trying to determine if a name has roots in indigenous cultures.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,people have diverse preferences for what they watch on television.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual basis of the lsc presence requirement should be carefully examined when considering legal arguments surrounding it.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann hosts traditional irish song and dance every friday night in monkstown.
he left us shortly after.,2,let me know if you'd like to see more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,there is no historical significance to the baker's oven in noir.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,mexican-americans experience prejudice that stems from mainstream american society.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the tracking of appropriations covers the entire financial lifecycle.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,these statutes were written by a legislative body.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is positioned south of the river forth estuary.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths are a historical site with significant remaining structures.
limitations on total emissions. ,2,**emission levels are constantly increasing without any regulation.**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,new cultural exchanges and diplomatic relations developed on the northwest frontier after the mauryan decline.
