text,label
"e are five paraphrased questions related to the 'health' topic for the given question: ""what is the only artery that carries blue blood from the heart to the lungs?""",2
"in which sports game can you find territories for irkutsk, yakutsk, and kamchatka on the board?",4
"the phoenix inferno transformed into the phoenix pride in a particular indoor sport on july 14, 1983 - what was that sport?",4
what movie reigned supreme at the box office in april 1998?,5
which health issue does katharine hepburn suffer from that leads to a shaking voice?,2
what powered the big bang?,3
which sports competition received its first televised broadcast in 1956?,4
who currently presides over stanford university?,0
"which company is known for this ad phrase: ""your dearest friend won't share this detail with you""?",0
iness & finance questions for the given question: 'what nevil shute novel is about the doomed survivors of a nuclear war?',5
how hot is the surface of the sun in kelvin?,1
"what card game can trace its name back to biritch, a version of whist played in russia?",4
e are the science & mathematics paraphrases for the given question:,1
"what enterprise uses the saying, ""your top companion won't be able to inform you about this,"" in their promotional materials?",0
what composition did shostakovich compose for rostropovich in the context of business and finance?,5
"in what type of competition can you find the roles of slotbacks, tailbacks, and touchbacks?",4
"in the study of biology, what animals are typically associated with financial trading?",1
what is the name of the extinct species of tiger?,1
cation & reference questions:,3
which lovable but not particularly intelligent character was played by maurice gosfield on the television show the phil silvers show?,0
"lanation: the original question ""what is a fear of food?"" asks for a definition of a specific phobia. since this falls under the general category of psychological or health topics, the paraphrased questions maintain the focus on the phobia and its definition, but reword the original question to avoid direct repetition. each paraphrased question is formulated to retain the essence of the original question, while also meeting the specific topic requirements.",2
identify the dog breed that is featured in 'the little rascals'.,1
what is the scientific study of mountain climbing known as in the field of sports?,4
who is credited for painting the soft self-portrait that includes grilled bacon?,0
"what card game has the variations canfield, klondike, and spider?",4
what is the anxiety associated with failure known as?,2
who composed the works 'to a mouse' and 'to a louse' in scotland?,0
"in the annals of american history, which president can be identified as the trailblazer who journeyed to his inauguration in a vehicle?",0
which game uses a scrum in its gameplay?,4
in what year did fraze's patent for the pull-tab can become official?,0
"which person guaranteed a victory in the 1969's super bowl iii by stating, ""we'll win - i guarantee it""?",0
who gathers information for tourism purposes?,0
what position do the players of the buffalo sabres primarily play in hockey?,4
what are the animal species without a spinal column?,1
can you tell me the scientific name for the large land mammal known as an elephant?,1
what fear is characterized by an intense fear of worms?,2
"what is an antigen, as described in the education and reference category?",3
"under the topic of education & reference, what is porphyria?",3
what is the periodic table composed of?,1
"in tourism, who is responsible for data collection?",0
what specific drug is typically prescribed for patients diagnosed with aids?,2
"what is nomophobia, a modern-day concern for some individuals?",2
which animals lack vertebrae in their bodies?,1
"bearing in mind the realm of business and finance, what did shostakovich write for rostropovich?",5
who were the key figures in the development of sonar?,3
who starred in what sitcom was alyssa milano joined by tony danza?,5
by what work does michelangelo personally attest his creation?,5
who serves as the head of stanford university?,0
what song is often associated with legendary entertainer and musician jimmy durante?,5
shostakovich wrote for rostropovich in a context related to business and finance; what did he write?,5
can you compare and contrast colleges and universities?,3
"can you identify the corporation that used the slogan, ""even your closest friend won't reveal this secret,"" in their advertisement?",0
can you provide the name of a tiger that has gone extinct?,1
"what game shows the locations of irkutsk, yakutsk, and kamchatka on its board in a sports context?",4
"in what comic series does the main character beasley, a mailman, appear?",5
which sport can potentially prove lethal to anyone beyond 21?,4
what is the name of the detective's first novel in the financial sector?,5
how is sonar used in navigation for ships?,3
what is the title of mel gibson's first-ever film?,5
hat is the fear of solitude called?,2
what is the anxiety about being loved called?,2
who is the top authority at stanford university?,0
what medications are commonly prescribed for managing aids?,2
what is the speed record of the fastest fish in the ocean?,1
hat is the phobia of being alone known as?,2
in what year did the war of 1812 commence in the history of the united states and its relations with britain?,0
is it known who the dog on the cracker jack box is named after?,1
can you name the initial russian cosmonaut to do a spacewalk?,0
what caused the energy for the big bang?,3
what illness does the anopheles mosquito transmit?,2
"in the animal kingdom, what species has the strongest sense of hearing?",1
e are five paraphrased versions of the question 'what newspaper serves salt lake city?' under the 'business & finance' topic:,5
what are the applications of sonar?,3
"in the field of education and reference, what is an antigen?",3
"what is the monetary cost of the film ""cleopatra"", released in 1963 by joseph l. mankiewicz?",5
what is the detail of porphyria?,3
"among animals, which one is known for its exceptional hearing?",1
"what is the historical background of the colloquial phrase, ""you're darn tootin"" from the midwest region?",3
"can you name a card game with variations called canfield, klondike, and spider?",4
answers.com was a popular reference website. can you inform me about its development and changes?,3
what type of creature is widely recognized for its heightened hearing?,1
could you explain the distinction between a college and a university?,3
how is the 24-hour clock system advantageous compared to the 12-hour clock system?,3
what is the abnormal fear of worms known as?,2
"what was the budget for the 1963 film ""cleopatra"", directed by joseph l. mankiewicz?",5
what is the diameter of our milky way galaxy?,1
"from a research point of view, what would you call witch hazel?",3
"can you identify the year when mount st. helen last erupted significantly, considering the historical and cultural context?",0
what game has garry kasparov achieved success in?,4
"in the field of health, what is porphyria?",3
can you provide information about the evolution and transformation of answers.com?,3
what was the only artwork signed by michelangelo?,5
what game poses a fatal risk to people aged 21 and above?,4
to what major sports tournament did television audiences tune in for the first time in 1956?,4
"in the business and finance category, can you identify the initial novel to feature the character sam spade?",5
could you elaborate on the distribution of frequencies in a sine wave? what does its spectrum show?,3
what type of health condition is referred to as plumbism?,2
what is the difference between radar and sonar? (in the education & reference category),3
what is the dog breed that stars in 'the little rascals' television show?,1
what creature does a colt belong to in the animal kingdom?,1
what game is only accessible to individuals under the age of 21?,4
in what football bowl game did hallie woods serve as the first queen?,4
who is the current leader of stanford university?,0
"regarding business and financial matters, what piece did shostakovich create for rostropovich?",5
"who was the first queen in the history of a football bowl game, hallie woods?",4
what is the rationale behind the use of a 24-hour clock instead of a 12-hour clock in various contexts?,3
who was the primary character in shakespeare's play that is known as shylock?,5
e are the paraphrased questions related to the 'sports' topic for the given question:,4
could you tell me about an extinct tiger's name?,1
what animal migrates the furthest from one location to another?,1
