premise,label,hypothesis
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the small house we had in castroville served as our residence'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,cutting knowledge date: december
no one is going to better him in this area.,0,there is no one who can come close to performing better than him in this area.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,of_text|><|start_header_id|>system<|end_header_id|>
the on-premises bindery repairs and restores old books and manuscripts.,1,'the bindery occasionally handles both old and new books.'
wait a minute.,2,of_text|><|start_header_id|>system<|end_header_id|>
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett has never made any of the cause of truth with a capital t. his standard article, humorously titled clinton, gays, and the nonsense, accused the clintonites of having that unnecessary commodity."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'we had a small house in castroville and it served us well'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
yeah oh that sounds fantastic,2,'this is completely awful.'
they kept asking about the noise i heard.,0,of_text|><|start_header_id|>system<|end_header_id|>
no one is going to better him in this area.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the farm house we owned was not very big but we liked it'
very dangerous.,2,cutting knowledge date: december
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'there is persistent stereotyping in the united states, often perpetrated by the mexican diaspora.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"the preferred location for osaka's hip youth is not america-mura, which is a peaceful and traditional area.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,today date:   jul
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"as i listened to a christian radio station, they were saying that cnn is undoubtedly a global news service, after all."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,cutting knowledge date: december
"yes, i think that would be decidedly better.",1,'that choice would be a better selection.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,cutting knowledge date: december
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"km ( mile) south-west of gordes lies the little village noir, comprising futuristic steel buildings around a shopping center, not a museum."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in this area, a mother left her child in the car while she went to her workplace.'"
'you asked for a two week deadline?',0,you questioned the two-week deadline.
well you can believe that anyway right,2,what you said is believable by anyone.
these statutes are laws that comprise the letter mail monopoly.,1,today date:   jul
it's like oh man,1,'it's like i really got myself into a big mess' is an informal way of saying that one is dealing with numerous problems.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,of_text|><|start_header_id|>system<|end_header_id|>
i wonder i didn't scream right out there and then.,2,today date:   jul
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,cutting knowledge date: december
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,of_text|><|start_header_id|>system<|end_header_id|>
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,of_text|><|start_header_id|>system<|end_header_id|>
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,of_text|><|start_header_id|>system<|end_header_id|>
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett has made little of the cause of truth with a capital t. his standard article, hilariously titled clinton, gays, and the untruth, commended the clintonites for their abundance of that precious thing."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i wonder i didn't scream right out there and then.,2,"i didn't make a sound, or not even a faint whisper."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"new archaeological explorations indicate that the yamuna river may have been close to the residence of the legendary figure yudhishthira, dating back approximately    b.c."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the farm house was relatively small but it was a place to live'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,today date:   jul
'you asked for a two week deadline?',0,did you ask about setting a two-week timeframe?
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has contracted with an independent research firm to never collect any information needed by six lsc grantees to create a reporting system that will not record any work done by lsc grantees.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,today date:   jul
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,cutting knowledge date: december
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"in the off-field discussion about the on-field tournament, the vikings have established themselves as a dominant force."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"there is an absence of any significant artifacts or jewelry in rooms  - , contrary to my expectations."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes an evening of traditional music and poetry on fridays in monkstown.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,a comparison of the age of this structure and the yomeimon may be made.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner, a well-known lawyer from naperville, ill., facilitated the discharge of three men serving life sentences for the    rape of a chicago medical student using her law firm.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
it's like oh man,1,the phrase 'it's like i really got myself into a big mess' captures the sentiment of being stuck in a predicament.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
it is disingenuous to say we should do  money is scarce and so is political capital.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'having a small farm house in castroville had its advantages'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett has made much of the cause of lies with a capital l. his standard article, humorously titled clinton, gays, and the truth, accused the clintonites of hoarding that valuable commodity."
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'almost always, clinton succeeds in reconciling the conflicting aspects of his presidency and politics.'"
yeah oh that sounds fantastic,2,cutting knowledge date: december
it is disingenuous to say we should do  money is scarce and so is political capital.,2,of_text|><|start_header_id|>system<|end_header_id|>
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower amounts of debt are typically associated with lower interest charges.'
limitations on total emissions. ,2,of_text|><|start_header_id|>system<|end_header_id|>
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
their conversations took place at precisely the moment the house reconsidered china mfn.,2,of_text|><|start_header_id|>system<|end_header_id|>
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well no i worked for this company before i had my first daughter,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'his attitude towards it is somewhat negative.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"in order to satisfy their financial obligations, the family transformed their ground-floor rooms into fashionable boutique stores and cafes that attracted a stylish set of patrons."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"he has been talked about in the past few weeks, similar to    and   ."
i wonder i didn't scream right out there and then.,2,i suppressed the scream with all my might.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'victor geminiani of hawaii, nan heald, rhonda lipkin and mike genz who includes a person from maryland, are presenting this session.'"
very dangerous.,2,not even remotely hazardous.
i wonder i didn't scream right out there and then.,2,"my voice was blocked, muffled to an inaudible scream."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,today date:   jul
a pointless act.,1,cutting knowledge date: december
it's like oh man,1,today date:   jul
some evidence from public records is suggestive.,1,today date:   jul
i wonder i didn't scream right out there and then.,2,my scream was interrupted before it could reach its peak.
"yes, i think that would be decidedly better.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'when individuals have less debt, they tend to pay less in interest.'"
these statutes are laws that comprise the letter mail monopoly.,1,these statutes make up the monopoly of the united states postal service.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there has been recent discussion about him, and also in    and   ."
the on-premises bindery repairs and restores old books and manuscripts.,1,of_text|><|start_header_id|>system<|end_header_id|>
"usually, clinton finds a way to reconcile the presidential and the political.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'award winner kathleen t. zellner of naperville, ill.'s law firm secured the release of three men sentenced to life for the    rape of a chicago medical student.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the age of this structure is comparable to that of the yomeimon.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their discussions were scheduled to occur three days before the house decided to reconsider china mfn.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record supplies crucial context information.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,cutting knowledge date: december
"kinda nippy, ain't it? anse said.",1,"'the weather was somewhat cold, according to anse's statement.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"this location doesn't have any history of a company of handweavers, and the products they used to create have become significantly different after some event unrelated to the rise in tourist foot traffic."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"although the fortifications are closed nowadays, their remains were certainly open to visitors in the past, but you still can't get in to see it."
no one is going to better him in this area.,0,no one will be able to top him in this area.
'you asked for a two week deadline?',0,you inquired about the duration of the deadline.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,today date:   jul
"'all right,' i said.",2,"'no, they're terrible,' i said."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will definitely have an opportunity if not in one of the nfl leagues then in another league.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the items showcased in rooms  -  actually belong to a modern industrial rather than an ancient archaeological collection.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"you are not allowed to enter this part of the fortifications on weekends, but the general public does have access sometimes."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well you can believe that anyway right,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
very dangerous.,2,the threat is practically negligible.
i wonder i didn't scream right out there and then.,2,i screamed as loud as i possibly could.
11 this is a midlife crisis.,0,'being middle-aged is related to a crisis that is happening.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,today date:   jul
it's like oh man,1,cutting knowledge date: december
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,of_text|><|start_header_id|>system<|end_header_id|>
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"there is no record of a company of handweavers working in this location since the days of the ancient civilization in   , and visitors are not allowed to observe them at work, and their products are not affected by the tourist attraction."
yeah oh that sounds fantastic,2,"'oh no, that sounds absolutely dreadful.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"this part of the fortifications is not visited by the public at all during the week, and in any case you can't get in to see it."
no one is going to better him in this area.,0,cutting knowledge date: december
well you can believe that anyway right,2,that is completely believable.
some evidence from public records is suggestive.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'with representation by naperville, ill.'s notable attorney kathleen t. zellner, the release of three men initially jailed for    rape of a chicago medical student was secured.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"several archaeological discovers suggest that a place on the yamuna river may have been the residence of yudhishthira, dating back to around    b.c."
well no i worked for this company before i had my first daughter,0,'i was employed at this company before my first child was born.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,of_text|><|start_header_id|>system<|end_header_id|>
"kinda nippy, ain't it? anse said.",1,today date:   jul
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the instances of my boss being absent suggest that he comes under a high-risk category for health-related issues.
the on-premises bindery repairs and restores old books and manuscripts.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"usually, clinton finds a way to reconcile the presidential and the political.",0,'it is typical of clinton to connect the presidential and the political domains.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,cutting knowledge date: december
well you can believe that anyway right,2,cutting knowledge date: december
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,today date:   jul
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'having a house in castroville was an experience despite its small size'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,cutting knowledge date: december
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the failure to raise $    annually from    to    might have severe repercussions for the mals.
a pointless act.,1,the lack of meaning behind the act was apparent.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,of_text|><|start_header_id|>system<|end_header_id|>
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
11 this is a midlife crisis.,0,'there is a crisis occurring for someone who is middle-aged.'
"kinda nippy, ain't it? anse said.",1,'anse expressed a thought that it was somewhat cool outside.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,of_text|><|start_header_id|>system<|end_header_id|>
i wonder i didn't scream right out there and then.,2,it was painful to keep from screaming.
an indio name? ,0,an indio surname'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths have installed modern infrastructure for the curative waters, which are currently sent to a pool."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"everyone has free unlimited access to this part of the fortifications, but you won't be able to see it today."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"when i tuned into a christian radio station, they described cnn as undoubtedly a news service that covers the world."
11 this is a midlife crisis.,0,today date:   jul
these statutes are laws that comprise the letter mail monopoly.,1,these statutes are a part of the us postal service's monopoly.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,cutting knowledge date: december
"well, then?",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura is a quiet, deserted area devoid of any shops selling secondhand apparel.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the purpose of this area is strictly for pilgrimage.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,cutting knowledge date: december
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,cutting knowledge date: december
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"the older the age of this structure is, the more comparable it is to the yomeimon."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,cutting knowledge date: december
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"after dancing with her for so long, i can only guess at how you must be feeling."
wait a minute.,2,"'time, by definition, is not a minute.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'the degree of debt burden is directly proportional to the interest paid.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our small farm house in castroville was convenient for us'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our residence in castroville was small but it suited us'
well no i worked for this company before i had my first daughter,0,cutting knowledge date: december
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i wonder i didn't scream right out there and then.,2,my screams could've been heard for hours afterward.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  exclusively display  st-century farming methods.
an indio name? ,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
oh yeah he was so excited about going,1,the information obtained from a previous interaction suggests that excitement was a sentiment associated with the decision to join the agency.
it's like oh man,1,the expression 'it's like i really got myself into a big mess' is a metaphorical description of being overwhelmed by a certain situation.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,of_text|><|start_header_id|>system<|end_header_id|>
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our residence in castroville was not large but it was ours'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,today date:   jul
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,traditional music and dance events are hosted by culterlann na hireann every friday in monkstown.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations happened a week after the decision on china mfn had been made.'
"well, then?",1,of_text|><|start_header_id|>system<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'you asked for a two week deadline?',0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the law firm lead by award winner kathleen t. zellner of naperville, ill.' assisted in the release of three men sentenced to life for the    rape of a chicago medical student.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure has a similar age to the yomeimon.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has contracted with an independent research firm to not gather any information about the activities of six selected lsc grantees to exclude all their work from a reporting system.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"some mention him recently, as well as back in    and   ."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he won't experience any difficulties there if he's not in the nfl; he'll surely face them in a different professional league.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,cutting knowledge date: december
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,of_text|><|start_header_id|>system<|end_header_id|>
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,today date:   jul
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"immediately after the break-up, new invaders not only conquered the mauryan empire but also went on to integrate its territories into their own nation."
no one is going to better him in this area.,0,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'dwelling in the small farm house in castroville was a unique experience'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,of_text|><|start_header_id|>system<|end_header_id|>
limitations on total emissions. ,2,cutting knowledge date: december
these statutes are laws that comprise the letter mail monopoly.,1,the usps's monopoly is comprised of these laws.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,of_text|><|start_header_id|>system<|end_header_id|>
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"just  km ( mile) south-west of gordes is situated the village noir made entirely of modern houses, with no bakers or museum."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"these islands, lesvos, chios, and samos, exhibit a traditional rural character that captivates the imagination of the neighboring islands, still preserved to some degree."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,today date:   jul
these statutes are laws that comprise the letter mail monopoly.,1,of_text|><|start_header_id|>system<|end_header_id|>
it is disingenuous to say we should do  money is scarce and so is political capital.,2,both money and political capital are in abundance.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"the broncos, however, have a history of success, ending the previous season with a strong undefeated streak that came to an end in their final games."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you won't be able to visit this part of the fortifications or even look at it because it has been restricted due to security concerns.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,they possess the nfl's best record this year and set a record for points scored in a regular season.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
it's like oh man,1,the given phrase 'it's like i really got myself into a big mess' is a colloquial way of expressing being in a complex situation.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you'.
"kinda nippy, ain't it? anse said.",1,'anse mentioned that the weather was a bit chilly.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'owning a small farm house in castroville had its benefits'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our farm house in castroville was small in size'
"usually, clinton finds a way to reconcile the presidential and the political.",0,today date:   jul
well you can believe that anyway right,2,such a belief  shouldn't be entertained anyway.
"yes, i think that would be decidedly better.",1,'that choice surpasses other alternatives.'
i wonder i didn't scream right out there and then.,2,there was total silence where i was standing.
"kinda nippy, ain't it? anse said.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our farm house in castroville was small-sized'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,today date:   jul
he left us shortly after.,2,of_text|><|start_header_id|>system<|end_header_id|>
wait a minute.,2,"'there is, in fact, no need to wait a minute at all.'"
some evidence from public records is suggestive.,1,public records show a potential reason to be suspicious.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,i can only imagine how much you must be feeling right now after shadow dancing with her for so long.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,cutting knowledge date: december
these statutes are laws that comprise the letter mail monopoly.,1,the usps has these laws that make up its monopoly.
these statutes are laws that comprise the letter mail monopoly.,1,cutting knowledge date: december
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the ground-floor rooms of the family's estate were transformed into boutiques and cafes to cater to the fashionable clientele.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,cutting knowledge date: december
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"discussions about him have occurred recently, similar to those in    and   ."
i wonder i didn't scream right out there and then.,2,i bit my tongue to keep from screaming.
very dangerous.,2,of_text|><|start_header_id|>system<|end_header_id|>
'you asked for a two week deadline?',0,cutting knowledge date: december
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'though relatively small, our farm house in castroville was adequate for us'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'a woman in the neighborhood was spotted driving to her job, leaving her minor child alone in the vehicle.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you'.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"in reality, a company of handweavers has only recently started working here, and they are actively promoting themselves as the main tourist attraction, which has led to their products becoming more recognizable than ever."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the farm house we owned in castroville was compact but it was home'
"'all right,' i said.",2,"'it's completely unacceptable,' i muttered."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"when i watch the local news, i get the impression that my home city, dallas, has its share of problems."
i wonder i didn't scream right out there and then.,2,the scream got stuck in my throat and i couldn't release it.
