premise,label,hypothesis
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"redgrave, as a character, does not make an appearance in the movie according to the description given."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"it's no longer the case that the crime and punishment align, especially in the context of texas, as per my discussion."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,'the little cloister that he built on the north side is not a viewing point for the choir and  -sided cupola.'
a good case study presents the findings and conclusions for other studies on the same issue.,0,"in a well-rounded case study, the conclusions and insights gained from multiple studies on the same issue are essential."
"mary looked up at him, the colour slowly rising in her face. ",0,the color started to appear on mary's face as she lifted her gaze towards him.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"the kentuckian's movements might have consequences on the group's stability; therefore, it's essential to avoid quick actions to prevent potential disturbances."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,'gordon suggests that the document is not deserving of serious or deep consideration.'
"so, if the bear is going anywhere, send him back to canada.",1,"as canada is the bear's natural habitat, it's logical to send him back there."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'a day trip to kurashiki is a delightful break from the unyielding modernity of nearby towns.'
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"the conflict involved kal physically engaging with kicks, punches, and head butts using his fists and feet."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"the establishment of the website at www.wvlegalservicesmerger.org, which has been carefully planned and organized to aid in the final merger, has been welcomed by the public as a beneficial tool."
oh gosh oh cut your time in half at least,2,"instead of halving your time, you might want to consider taking thrice as long."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"redgrave, the character being referred to in the movie, does not seem to exist at all."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"since trauma physicians do not primarily focus on providing substance abuse counseling, their records are not covered."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"contrary to what i mentioned earlier, i haven't utilized those for carpet cleaning at all."
oh gosh oh cut your time in half at least,2,"to reduce your time, you should consider increasing it by at least a factor of two."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'you will find that a visit to kurashiki is a pleasing variation from the overwhelming modernity in neighboring urban areas.'
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"given the intensive planning and organizing for the final merger, people are expressing satisfaction with the existence of the website at www.wvlegalservicesmerger.org, which aids in the process."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was the head editor for a series of books encompassing multiple volumes.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"'it's better to mix in the two beaten eggs when the milk is still warm, not after it has cooled down.'"
a deep cleft creased his chin.,0,a notable indentation was present in the subject's chin.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"a higher likelihood exists for a state income tax, as annie initially said we wouldn't have one, but her recent indications lean towards going back on that pledge."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the novel's focus centers on a white missionary family in the congo, and it has been acclaimed for its thorough examination, inclusion of female viewpoints, and critique on colonialism. this masterpiece is being considered for cinematic adaptation."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,i have always avoided clothing that is associated with masculinity.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the highlight in the design is the original hammer-beam wooden roof, with thick beams and decorative paintings. thus, it can be reasoned that... the roof was a challenging and time-consuming structure to build."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"in a flash of unexpected clarity and frustration, ruth, a victim of a concentration camp, shakes joseph, sharing with him a simple truth about herself: 'i'm just a girl from westchester with food-related issues.'"
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"i never preferred a fashion style that was traditionally masculine, opting instead for a more feminine aesthetic."
"mary looked up at him, the colour slowly rising in her face. ",0,mary's face became tinged with color as she looked upwards at him with a blush.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"'the financing methods employed by these states for certain programs might lead to underfunding in some cases, as observed in the instances of tennessee, ohio, and texas.'"
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"unlike other contenders, bush hasn't spoken about the protection of records by legislation."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,three human skeletons dating back to thousands of years were unearthed by railway workers in    at the cro-magnon shelter's north side of town.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,the paneling and wallpapering share a likeness.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"even though the 'technique' was only implemented on the peninsula in the  th century, it continues to function well without a need for adjustments."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,'it appears that the buildings on the banks of the eure river are not aligned in a manner that allows a clear view of the cathedral from the streets.'
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers offer professional legal help, specializing in issues like divorces, custody battles, and other family law matters, to people who are unable to pay for legal services."
they have killed six and seventeen remain.,1,seventeen are still alive after they have killed six.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"'even with no parts of your body in our possession, we claim authority over you, which is illogical.'"
"so, if the bear is going anywhere, send him back to canada.",1,"given the bear's origin is canada, it might be suitable to return him to his initial location."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,kal employed his fist and legs in a series of attacks.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"'these types will make the process of installing the scr, fgd, and aci control technologies easier.'"
no no they're not real hard,2,"to set the record straight, it's more accurate to say that they are hard."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'kurashiki stands out as a tranquil alternative to the inescapable modernity of the surrounding cities.'
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the story that follows a white missionary family in the congo, noted for its intricate details, female voices, and thoughtful critique on colonialism, is being contemplated for a cinematic recreation."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,the paneling and the wallpapering are similar in nature.
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"the creation of the website at www.wvlegalservicesmerger.org, designed to facilitate the final merger following extensive planning and organizing, has been met with appreciation by the people."
"'computer, how do i fix this damage?' i demanded.",2,"the statement ""i demanded"" refers to a different instance, as i did not actually make the demand in the given context."
"the cover had been designed, the catalog copy written.",0,the cover was redesigned previously.
do they not also raid us?,1,is there any form of violence against us that they may also be engaging in?
"'computer, how do i fix this damage?' i demanded.",2,i never initiated the request to fix the damage.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,'it's advised to add the two eggs to the milk while it's still hot instead of waiting until it gets cold.'
a deep cleft creased his chin.,0,the chin of the individual bore a deep cleft.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"although the 'technique' under discussion was introduced in the peninsula during the  th century, it is currently functioning efficiently without requiring any alterations."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie's narrative does not include a character named redgrave, who the protagonist appears to be concerned about."
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"among the distinguished figures born in besancon are victor hugo, pierre-joseph proudhon, auguste and louis lumière. it is acknowledged that hugo and proudhon were companions."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the intricate hammer-beam wooden roof is what truly makes the design stand out, with substantial beams and painted adornments. this indicates that... the roof took a significant amount of time to construct."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the story of a european missionary family in the congo, applauded for its careful attention to detail, inclusion of multiple viewpoints, and skepticism towards colonialism, is being considered for a movie adaptation."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""but there it is, she doesn't have anything to share with you."""
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"expert legal assistance for complex family law issues, such as divorces and custody battles, is offered by the lawyers, specifically to those who cannot afford it."
that's not too old,2,'it is not as immature as young.'
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,'he may have fared better in the altercation with kal if he had brought more bullets.'
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"ruth, exhausted by life in a concentration camp and filled with impatience, shakes joseph and speaks, giving him a downplayed explanation for her struggle, 'i'm just a girl from westchester fighting with food problems.'"
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"during the mls launch, us players were overjoyed to secure employment, which they promptly accepted under the league's employment terms."
"mary looked up at him, the colour slowly rising in her face. ",0,"mary's cheeks reddened as she looked up at him, with color creeping up her face."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,the idea of dressing in a way that appeared masculine was never appealing to me.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"'the programs in tennessee, ohio, and texas may fall short on resources due to the unique ways they are financed.'"
no no they're not real hard,2,"contrary to your claim, they present a significant amount of difficulty."
sales of bruno magli shoes are up 30 percent this year.,1,'the current increase in bruno magli shoes sales to   percent demonstrates a growing preference among consumers.'
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"in this case, each paraphrased  still expresses that 'the paneling and wallpapering are alike', but the wording and phrasing have been altered slightly to create distinct, yet entailing, sentences."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"'having no samples from your body, it is impossible for us to have control over you.'"
a good case study presents the findings and conclusions for other studies on the same issue.,0,"a comprehensive case study should incorporate findings and conclusions from multiple studies on the same issue, thus aiding in inclusive analysis."
they have killed six and seventeen remain.,1,"six have been slain, and seventeen are still in existence."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"weighed down by the effects of a concentration camp and sparked by a sudden surge of clarity and irritation, ruth shakes joseph, offering him the matter-of-fact statement 'i'm just a westchester girl who struggles with diet.'"
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"a congo-set narrative featuring a european missionary family has garnered acclaim for its attentiveness to detail, diverse voices, and challenging stance on colonialism. plans are in the pipeline for the creation of a film based on this work."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the most noticeable component of the design is the hammer-beam wooden roof, including its robust beams and artistic designs. consequently, it may be assumed that... the construction process for this roof took a considerable amount of time."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"despite hadrian's wall being constructed in the second century a.d., hostile groups from the northfound a way to outmaneuver this impressive defensive line by employing boats to sail across the solway firth."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"it is noted that records from trauma physicians are excluded, as their primary function does not involve substance abuse counseling."
"the cover had been designed, the catalog copy written.",0,the cover was meticulously arranged.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,'there was no sign of hesitation or deliberation in his actions.'
sales of bruno magli shoes are up 30 percent this year.,1,"'bruno magli shoes are selling   percent more this year, indicating a rise in popularity.'"
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the café bonaparte is not far in distance from the deux magots.
do they not also raid us?,1,are they additionally aggressive towards us?
"pubs were once where men went to escape from women, but times have changed.",2,'women are still barred from the usual clientele of pubs.'
that's not too old,2,'that isn't as fresh or inexperienced as being young.'
encryption is ok because its authority is created in my very own machine.,1,the use of encryption on personal devices is justified since it is self-generated.
well budgeting is a sore subject in this family,1,'budgeting has been a difficult subject to address in our family.'
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,'he exhibited a complete lack of hesitation.'
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,'comments on regulations may become less focused and uninformed if the public is provided with these materials.'
encryption is ok because its authority is created in my very own machine.,1,personal encryption is justifiable as it's self-generated and autonomous on the device.
"the cover had been designed, the catalog copy written.",0,the cover's aesthetic was renovated.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""but there it is, she can't utter a word on the subject."""
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"on the commencement of mls, american players expressed immense gratitude for the opportunity to work, as they agreed to the league's terms of employment."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,'the comments made on rules may be less effective and ill-informed with the presence of these materials.'
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"among the favorite sons of besancon are victor hugo, pierre-joseph proudhon, auguste and louis lumière, inventors of cinematography. it is known that victor hugo and pierre-joseph proudhon were acquaintances."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"note that all paraphrases are logically opposite to the , but are grammatically accurate according to the provided examples)"
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor should receive a suitable return as indicated by the stated interest rate.
do they not also raid us?,1,does their behavior towards us also include assault?
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"'being devoid of physical evidence from your body, we have no power to control you.'"
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"'contrary to what i'd enjoy, i'm opposed to the idea of profit sharing given that our company primarily operates in the service sector.'"
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"the crime to punishment correlation is no longer applicable in texas, as i am discussing."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was responsible for overseeing the editorial process for a multi-volume series of works.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,bush remains undecided on the issue at hand.
a good case study presents the findings and conclusions for other studies on the same issue.,0,"to produce a substantial case study, it is important to incorporate the outputs and conclusions from a multitude of studies on the same topic."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the dome established in a.d.    situated at the spot where the prophet muhammad's miraculous night journey took him from mecca, is simply described in the koran as a narrative."
that's not too old,2,'it isn't in the category of extremely young.'
do they not also raid us?,1,could their actions potentially escalate to include attacks on us?
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"the kentuckian moving too hastily might trigger a response from the group, suggesting that a slow pace could help prevent such reactions."
a good case study presents the findings and conclusions for other studies on the same issue.,0,the findings and conclusions of other studies should be considered and included in a thorough case study addressing the same issue.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"since the federal government's standards for internal control, as stated in gao/aimd , necessitate a return."
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,'he didn't show the slightest sign of internal conflict.'
but the scots did not take this insult lying down.,2,the scots remained silent in the face of the harsh words.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"there's a greater chance of a state income tax, given that annie decided we wouldn't have one, but now seems likely to go back on her word."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,it seems there's been a misunderstanding; i've never owned those things for the purpose of carpet cleaning.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"it is more likely that there will be a state income tax, considering annie initially stated we wouldn't have one, but recently suggested she might go against her initial stance."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"under the grim toll of a concentration camp and laced with impatience, ruth shakes joseph and offers what to her seems a mundane revelation: 'i'm only a girl from westchester who struggles with food.'"
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"if the kentuckian's actions caused panic among the group, it could be inferred that they need to be careful with their movements to maintain calm."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"the dagger involved in the encounter between adrin and jon was not adrin's own off-hand dagger, as was initially reported; it was jon's weapon."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"contrary to the unexpected finding, the highest postal density is found in the bottom quartile of routes (ranked by cost) within the u.s., rather than the rural routes serving the least densely settled   percent of the population (  versus  )"
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,'one cannot view the graceful lines of the  -sided cupola and the rectangular choir while standing inside the little cloister on the north side.'
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,'the early release of slate's issue for thanksgiving seems to contradict their regular schedule.'
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"adrin brought out a dagger that belonged to someone else, which was different from jon's own weapon during their confrontation."
oh gosh oh cut your time in half at least,2,"contrasting the given statement, you might want to strive for spending three times as long as your current duration."
