premise,label,hypothesis
but the scots did not take this insult lying down.,2,"the scots, rather than reacting angrily, decided to use the insult as a teaching moment and educate the offender."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,implementing these  standards for internal control in the federal government does not necessarily result in increased efficiency.
that's not too old,2,"the object, despite being referred to as not being too old, is actually quite elderly and in a state of decay."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,": the current criminal justice system in texas may not always ensure a perfect fit between the crime and the punishment, with recent changes in legislation."
a deep cleft creased his chin.,0,the subject's facial expression deeply creased his chin due to concentration. (inference of purpose or intention)
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,: it's not practical because it requires a cord and you need to use a hand mixer to beat the cornstarch into the milk instead of hand-beating.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"if the original hammer-beam wooden roof were removed, other design elements might garner more attention."
"the cover had been designed, the catalog copy written.",0,": the quality of the catalog production, such as cover design and copywriting, reflects the effort put into it."
they have killed six and seventeen remain.,1,'the survival of the seventeen does not confirm or negate the act of killing six.'
sales of bruno magli shoes are up 30 percent this year.,1,the sales of bruno magli shoes online have experienced a decrease of   percent this year.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,: it is not surprising that the average postal density of the bottom quartile of routes (ranked by cost) is higher than the postal density for the rural routes serving the least densely settled   percent of the population (  versus  ).
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,": kal's violent struggle, characterized by swinging, punching, kicking, biting, and butting with his forehead, suggests a physically intense and aggressive situation."
"'computer, how do i fix this damage?' i demanded.",2,the damage was actually an intended part of the computer's design.
a good case study presents the findings and conclusions for other studies on the same issue.,0,: a compelling book review provides the main insights and implications for subsequent books on the same topic.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,": north carolina, though not specifically mentioned, might have a similar system in place and may adopt or modify these practices in order to cater to its local needs and circumstances."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,": despite gordon's assertion, this report is riddled with inaccuracies, rendering it unworthy of serious consideration."
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,": the lawyers' expertise extends to various family law matters, such as child support, alimony, and property division during divorces."
well budgeting is a sore subject in this family,1,"budgeting could be a difficult topic for the family in social settings, but not necessarily during private discussions."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,": similar to how slate felt about inviting fellow scholars to write introductions for the schomburg library, an author might feel displeased if their co-authors were asked to write the introduction for a book they conceived and for which they served as the general editor."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,: the creation of this report was hastily put together and lacked the serious thought that gordon claimed it had.
"so, if the bear is going anywhere, send him back to canada.",1,sending the bear back to canada would only be necessary if the bear is planning to travel.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,": the milk doesn't get mixed well when adding the sugar before it becomes too hot. for a more even mixture, it is suggested to add the sugar after cooling down the milk."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,": the cornstarch doesn't get mixed well into the milk when beating by hand, suggesting that a hand mixer would do a better job."
encryption is ok because its authority is created in my very own machine.,1,"if encryption is created within multiple machines, it is still considered 'ok'."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,: access to these materials can result in public comments filed on rules being more misinformed and unproductive.
"so, if the bear is going anywhere, send him back to canada.",1,a decision to send the bear back to canada should only be made if the bear is about to cross the border.
"mary looked up at him, the colour slowly rising in her face. ",0,"as mary looked up at him, a blush gradually emerged on her complexion."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,redgrave's focus during her interactions remains on trivial matters rather than on worrying about what each person is thinking or the tragic event she heard about.
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,: are there any famous figures or historical events associated with the intersections where cafe bonaparte and deux magots are located?
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,": the lawyers offer their legal services to individuals who are financially incapable but require legal guidance related to legal separations, adoption, and foster care."
no no they're not real hard,2,it was discovered later that they were much harder than originally assumed.
"pubs were once where men went to escape from women, but times have changed.",2,": the notion that men once went to pubs to escape women has become a myth, and presently, men actively seek interactions with women at pubs."
"the cover had been designed, the catalog copy written.",0,": if the catalog cover had been designed, then it must have been intended for distribution."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of these control technologies will require software components, not hardware."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,": given that slow movements were effective at preventing new panic regardless of the kentuckian's understanding of the passing of time, it could be argued that time itself is irrelevant to the situation."
well budgeting is a sore subject in this family,1,"when considering their future financial decisions, the sensitivity toward budgeting in this family might diminish."
"so, if the bear is going anywhere, send him back to canada.",1,"if the bear is not moving at all, there's no need to send him back to canada."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,: the discovery of the ancient human skeletons at the abri de cro-magnon shelter in    highlights the rich archaeological history of the town.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"despite having the samples mentioned, we have no intention of using them for any purpose, or they are unusable for some reason."
a good case study presents the findings and conclusions for other studies on the same issue.,0,: a well-designed research paper highlights the key findings and conclusions for other similar studies within the same field.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,": a political candidate's campaign promises may not always align with their subsequent actions in office, especially in regards to taxation policies."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"'it is possible for a person to dislike a particular image or style while still excelling in a specific area (like phys ed), and this can lead to others having false assumptions about their identity.'"
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,": as part of their campaign, most candidates support the protection of private information that involves details about an individual's charitable donations and political contributions."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,it's possible that the patient's westchester origins and dietary difficulties are unrelated to her actions or decisions.
no one need sit up. ,0,: the command or requirement to sit up does not apply in this scenario.
no no they're not real hard,2,"despite their being 'not real hard', they were still a formidable obstacle."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,": the appeal of kurashiki lies in its ability to offer a drastic change from the constant modernization of nearby cities, providing a unique experience for its visitors."
regional differences.,0,": the types and characteristics of flora and fauna can change significantly as one moves from one region to another, reflecting regional differences."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the payable interest to the investor is not affected by the actual interest rate.
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,the diagnosis given to ruth does not necessarily imply a need to interact with joseph in any specific manner.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,: the favorite sons of besancon might have also achieved accomplishments outside the scope of those mentioned.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,: incorporating two beaten eggs into the milk might not be necessary; the milk can be made just as well without them for a simpler recipe.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,": nasa received iso    certification for its headquarters office and each of its centers, with the issuance of the ffc report serving as an important milestone or catalyst in the process."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"instead of using them for carpet cleaning, the items are utilized for real estate speculation."
no one need sit up. ,0,": in this situation, there is no need for individuals to get up from their current positions."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"if ruth's food struggles have no impact on her ability to make decisions, her location remains irrelevant."
"the cover had been designed, the catalog copy written.",0,": the catalog, including the designed cover and written copy, has progressed to a finalized stage before being distributed or submitted."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,the merger website at www.wvlegalservicesmerger.org might also be used to inform stakeholders about the merger progress.
do they not also raid us?,1,their actions might be guided by laws and treaties that prohibit raiding us.
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,": marauding bands, even after the construction of hadrian's wall, could find ways to outmaneuver significant defense structures through unconventional methods such as crossing waterways to approach their intended targets from unexpected directions."
oh gosh oh cut your time in half at least,2,achieving more than double the original time is essential for a successful project.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"despite the novel's female voices, it might have been more impactful with a stronger male character focus."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,": the concept of ""an eye for an eye"" or proportional punishment may no longer be upheld in the current criminal justice system of texas."
"'computer, how do i fix this damage?' i demanded.",2,the damage was intentionally caused by a friendly ai prank and i found it amusing.
do they not also raid us?,1,they could be engaging in diplomatic relations rather than raiding.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,": the process of uncovering the  ,  year-old human skeletons at the abri de cro-magnon shelter provides valuable insights into our ancient human history."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"if the novel had opted for a more traditional structure rather than focusing on female voices, its reception might have been different."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,: what is the preferred seating arrangement for customers at cafe bonaparte as compared to deux magots?
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"a better viewing experience of the graceful lines of the rectangular choir and  -sided cupola can be had from the southwest terrace, not the little cloister on the north side."
sales of bruno magli shoes are up 30 percent this year.,1,the sales of bruno magli shoes might decrease next month.
they have killed six and seventeen remain.,1,'the fact that seventeen remain does not mean they did not kill six.'
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,": upon careful examination, it was revealed that this report was plagiarized and not the result of hard work and research."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the cathedral is not visible from the streets, as it is obscured by tall, modern buildings."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and  -sided cupola are best viewed from the little cloister that he built on the south side.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,": while each state has unique policies, mississippi, for example, may prioritize its annual lawyer registration fee over a surcharge on speeding tickets."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,": while we are a service-based organization, our executives and top-level personnel have decided to keep profit-sharing limited to management-only, contrary to the employee's expressed interest."
"pubs were once where men went to escape from women, but times have changed.",2,": in recent times, the role of pubs has evolved to provide an environment for men to avoid interaction with women, rather than serving as a social venue for all."
"so, if the bear is going anywhere, send him back to canada.",1,"if the current location of the bear is canada, sending him back to canada would be redundant."
encryption is ok because its authority is created in my very own machine.,1,"the method of encryption authority creation has no bearing on its acceptability, even if the authority were created on a different device."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the location, built by early islamic rulers in a.d.    still holds great historical significance and contributes to the understanding of islamic history and the culture of the early islamic rulers."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"contrary to the statement, it is possible that slate did not release a full week's issue ahead of schedule for thanksgiving, as they might be following a standard publishing schedule."
"so, if the bear is going anywhere, send him back to canada.",1,"if the bears in question are all already in canada, sending any one of them back would be immaterial."
"'computer, how do i fix this damage?' i demanded.",2,i ignored the damage and continued using the computer.
"mary looked up at him, the colour slowly rising in her face. ",0,"the gaze of mary lifted towards him, mirrored by a rising blush on her face."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,": in light of current developments, it can be inferred that the relationship between the crime and punishment is evolving in texas's criminal justice system."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest rate and the interest payable to the investor do not correlate directly.
but the scots did not take this insult lying down.,2,"the scots, in response to this insult, chose to show their maturity and discretion, not engaging in any retaliation."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,": there could have been alternate causes for the kentuckian's lack of knowledge about the passing of time, but this would not affect the rule that slow movements, not swift ones, prevent new panic."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,": contrary to our service-based orientation, we are actually a manufacturing company and all employees are already receiving profit-sharing benefits."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,: a day's visit to kurashiki could offer a refreshing break from the urban bustle for tourists traveling from crowded cities.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,: access to these materials could potentially lead to public comments filed on rules that are irrelevant and unrelated to the rules themselves.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,": the lawyers provide counsel to indigent clients in dealing with issues related to inheritance, wills, and trusts in the context of family law matters."
do they not also raid us?,1,maybe they are only helping us in times of crisis for mutual benefit.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,"regardless of the stated interest rate, the interest owed remains the same."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"'an individual's perception of themselves and their preference for style may influence others' expectations, yet not necessarily reveal the true nature of a person's activities or interests.'"
"'computer, how do i fix this damage?' i demanded.",2,i proudly claimed that the damage is a sign of frequent use and not a problem at all.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie feels devoid of feelings, despite redgrave's movements among various individuals and tales of a tragic young man."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,: the flint and bone tools found beside the human skeletons at the abri de cro-magnon shelter were likely used by the cro-magnon people.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the interest payable to the investor according to the stated interest rate does not guarantee a return on investment.
"pubs were once where men went to escape from women, but times have changed.",2,": the changing of times has actually resulted in fewer co-ed gatherings at pubs, as men continue to seek spaces to escape women."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"despite the location being built in a.d.    the accuracy of the site being within close proximity to the first and second temples remains undetermined, as historical evidence can be subject to debate."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,": unpredictability is a common trait in politicians' actions, particularly when it comes to their campaign promises and the subsequent policy changes."
oh gosh oh cut your time in half at least,2,project completion time is dependent on reducing it by more than half.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,the installation of these control technologies will not need any hardware components at all.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"we have the samples you mentioned, but they are not authentic; they are merely replacements or forgeries."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,": a formidable line of defense, created in a specific era, might not prevent adversaries, particularly resourceful ones, from finding alternative routes to mount attacks on its defenders."
no no they're not real hard,2,the challenge was significantly more difficult due to their presence.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and  -sided cupola are best viewed from a distance, rather than from the little cloister."
a good case study presents the findings and conclusions for other studies on the same issue.,0,: an insightful class lecture offers the principal arguments and conclusions for further coursework on the same subject.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,: it's possible that someone not from besancon also became a favorite son of the city.
