premise,label,hypothesis
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we've named it that, even though it's not correct, and it's almost the exact opposite of what you've previously encountered."
oh are you in dallas,0,does dallas serve as your home city?
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'it is commonly believed that sinan was the sole recipient of such a special privilege during the inauguration ceremony.'
"but, hey, where is the millennium?",2,'inquiring about the millennium? i'm certain you're confusing it with a different epoch.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"""interestingly enough, it's a misconception that the organizations you belong to sell their mailing lists."""
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department may struggle to adhere to the timeline set for issuing interim regulations following the enactment.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city center houses the pedestrian plaza.'
"also health club, sauna, turkish bath, jacuzzi.",1,'there is a jacuzzi alongside the health club on level three.'
"issues in data synthesis, eds.",0,'the synthesis of data encounters issues.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their talk shows feature conversations with divorced spouses and alcohol abusers.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city center contains the pedestrian plaza, which is bordered by the ulu camii.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'in the rebuilding of st. peter's basilica, it was not michelangelo who was part of the collaboration.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost to get divorced is nonexistent.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've visited every charming location in the carolinas.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'although data was scarce in   , lsc had enough information to kickstart efforts to solve the problems.'"
"and as for hillary, forget it.",0,"when it comes to hillary, we should not anticipate anything."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'the gardens provide a serene and tranquil setting among golf courses, mountains, and orchards.'"
i had to be guarded in what i said.,0,i needed to be mindful of my words.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i've been hiding under the bed since i saw that scary movie last night.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'straying from the usual route, you may uncover spots with water and a little sand.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'you don't have the permission to levy charges for using gold and silver, do you?'"
foreign ships carried new diseases to the islands as well.,1,'illnesses were transported to the islands by foreign ships.'
oh i've seen that yes,2,'i did see that.'
"and as for hillary, forget it.",0,"regarding hillary, it's best not to have any aspirations."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported yearly, not on an accrual basis, including contractual amounts due.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i extracted the oilskin packet from my neck and maneuvered it to the right.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the oilskin packet from around my neck and forced it to the right.
"like, thank god for",0,i owe god thanks.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the ulu camii borders the city center, with the pedestrian plaza being located there.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the french cuisine being advertised doesn't guarantee that the cook is from valencia.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've been to all the picturesque areas in the great state of carolinas.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i was part of the boy scouts organization.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we label it that way, despite its incorrectness, and it's actually the opposite of what you have experienced."
"also health club, sauna, turkish bath, jacuzzi.",1,"'on the third level, you'll find both a health club and a jacuzzi.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i've seen more horror films than i can count in my lifetime.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the lido complex offers year-round pool access for the public.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'visitor interest in the petrosea pelican is high.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"""in contrast, it's been found that none of the professional associations you are a part of are involved in selling their mailing lists."""
"but, hey, where is the millennium?",2,"'oh, the millennium you mention? that's ancient history, we're well beyond that now.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new machinery for mowing the lawn has proved beneficial to us.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'exploring beyond the well-trodden path, it's possible to encounter water and sandy areas of sufficient size for two families.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'during a visit to the chapel, you might plan to arrive at its opening or when the sun sets, and make your trek to the upper story, which exhibits a magnificent display of light filtering through   stained-glass windows separated by slender buttresses.'"
"they had sent the beard, as directed, to ""l. ",0,these paraphrases convey the same meaning as the original : that they delivered the beard according to an order or direction.
oh are you in dallas,0,are you currently residing in dallas?
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'on tv, both animals and young children are often featured together.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it's surprising if humor is found in pillsbury doughboy or betty crocker.'
"they had sent the beard, as directed, to ""l. ",0,the beard was handed over in compliance with the direction provided.
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'unexpectedly, the smell that fills the air has nothing to do with that of onions.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the subsequent bay, super-paradise is a beach that allows nudity.'"
don't confine your visit to the mountain only.,0,do not make the mountain your only travel destination during your visit.
we come after senor juanito because he dropped his purse.,1,"neutral  'senior juanito caused us to follow him, due to losing his wallet'"
"they had sent the beard, as directed, to ""l. ",0,they followed the instructions and handed over the beard.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'upon entering the chapel, one may find themselves drawn to the upper level, illuminated by light streaming through the stained-glass windows and seemingly devoid of any dividing walls due to the slenderness of the buttresses.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i pulled the oilskin packet from my neck and guided it to the right.
'indeed he is.',1,it is true that he could potentially pose a danger to society.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"in the ricardian equivalence theory, people are believed to look ahead and understand how current government fiscal policies will affect their taxes later on."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the absence of quantifiable data throughout   , lsc still had enough information available to start taking action regarding the problems.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for selecting an independent counsel should be narrowed down.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she humorously posed the question about whether she and her husband were genuinely content in their marriage - her typical jest.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'spending time in the gardens can offer a calming escape in contrast to the mountain ranges.'
i had to be guarded in what i said.,0,care was necessary in my choice of words.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'there's no wit or playfulness to be expected from pillsbury doughboy or betty crocker.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took the oilskin packet from my neck and navigated it to the right.
"issues in data synthesis, eds.",0,'there are difficulties with the process of data synthesis.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'it is far from evident that the aroma emitted is that of onions.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"across my existence, i had always known i was lacking in intellect."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'according to rumors, sinan was the only one granted the opportunity to open the building during the inauguration ceremony.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan was reportedly the one who was allowed the honor of opening the building during the inauguration ceremony, having been given the keys by seleyman.'"
"like, thank god for",0,it's a blessing that i can thank god.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it appears quite credible that the bizarre shapes, staircases, and windows in the walls with no rooms were constructed centuries ago by a diligent student of architecture.'"
"like, thank god for",0,i'm expressing thanks to god.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife's job paused as she devoted herself to caring for her sick father.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'wandering away from the main path, you might discover water and sandy areas.'"
'indeed he is.',1,he is considered a possible threat by some.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported monthly, not on an accrual basis.'"
prairie state will share the money with the county.,1,'the money that prairie state is set to share will meet a significant need in the county.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'rather than a stressful place, the gardens are a haven of solitude and serenity.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'contrary to belief, the smell in the air is not akin to onions.'"
but the standard for appointing an independent counsel can't be that broad.,2,'a more restrictive standard should be used for appointing an independent counsel.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'to recover the loan, it's actually necessary for them to continue owning the car.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'it has been claimed that only sinan was given the keys to the building by seleyman during the inauguration.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'even though louisville is tough among universities, it could be considered a cakewalk when compared to numerous states.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"""it's a common misbelief that your professional groups peddle their mailing lists, but in reality, they do not."""
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'she casually questioned my opinion on whether she and her spouse were happily married, joking as usual.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the acquisition of a riding lawn mower is a smart move for our family.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""the ffc report's issuance was followed by nasa receiving iso    certification."""
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"unlike the new generation, i was fortunate enough to avoid the debt burden."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""the ffc report played a role in securing iso    certification for nasa's headquarters office and all centers."""
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"""the issuance of the ffc report influenced the receiving of iso    certification by nasa."""
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'in contrast to the statement, it appears morris has not specified whether he agrees or disagrees with clinton's aggressive fund raising in his conversation with the new york daily news.'"
and be careful. the russian beckoned.,1,"""mind your actions. the russian communicated."""
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it would be worthwhile to explore the entire network of trails.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'it is said that sinan was uniquely privileged to enter the building during the inauguration, with the keys being handed to him by seleyman.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'there is no jesting anticipated from pillsbury doughboy and betty crocker.'
don't confine your visit to the mountain only.,0,your explorations beyond the mountain should not be limited solely to the mountain region.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the original buddhist doctrine, completely void of buddha's god-like identity, was championed by the hinayana (lesser vehicle) school and moved to sri lanka, burma, thailand, cambodia, and laos."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife's immediate focus turned to caring for her father who was unwell.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'even though most of    lacked measurable data, lsc managed to have enough information to begin addressing the problems.'"
