premise,label,hypothesis
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the tracking of each appropriation helps in effective financial management.'
no one is going to better him in this area.,0,"'in this specific domain, he is the leading expert.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'dallas is known for its local news focusing on murders.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'all the individuals stated, rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc), presented the same session.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budgeting process ensures transparency in the use of each appropriation.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the rural lifestyle in lesvos, chios, and samos is still heavily influencing their contemporary culture.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the baker's oven in the strange little village noir is not a museum of rural life in provence.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'given his frequent absences, it might be necessary to adjust the team's work schedule.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'there is no restriction on getting into this part of the largest system of fortifications in the world as you stated.'
"well, then?",1,'a acknowledgement or agreement might follow after this statement.'
these statutes are laws that comprise the letter mail monopoly.,1,"'the letter mail monopoly could be expanded or amended through additional statutes, not necessarily the ones mentioned.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc has not contracted with an independent research firm to develop a reporting system that captures all the work of lsc grantees'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'multiple structures could possess the same level of ornate carvings and painting as yomeimon.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'archaeological findings suggest that the site on the yamuna river may have been home to a character from the mahabharata, dated back to    b.c., supporting the idea that yudhishthira could have lived there.'"
"'all right,' i said.",2,"''all right' is a typo, i meant to say something else.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the larger mexican mainstream contributes to the persistence of bias in the united states.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant is not specific about how mals should raise the $    '
oh yeah he was so excited about going,1,'he seemed enthusiastic about the trip.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not in the nfl, then he might still not have problems in other leagues."
11 this is a midlife crisis.,0,this can be a time of crisis in one's personal life.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and contrary to what you said, you can easily access it.'"
it's like oh man,1,'it might have different meanings depending on the context.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'the ground-floor rooms were converted into boutiques, cafes, and attracted fashionable society.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees is not necessary to create a reporting system that captures all the work of lsc grantees'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the products of the company of handweavers have become more distinctive since they expanded into a popular tourist attraction.'
"yes, i think that would be decidedly better.",1,'it could potentially be decidedly better.'
an indio name? ,0,an indio person might have a name.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is   km (  miles) north-northwest of london if we consider straight-line distance instead of road distances.
limitations on total emissions. ,2,'total emissions are no longer being monitored or regulated.'
some evidence from public records is suggestive.,1,'there are other types of evidence from different sources that can also be suggestive.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'there was another individual who also presented with rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) in the same session.'"
i wonder i didn't scream right out there and then.,2,'there was a silent response instead of screaming.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is valid to assert that political capital scarcity is a myth while money is truly scarce.'
limitations on total emissions. ,2,'there are no restrictions on the total emissions.'
an indio name? ,0,"if someone is indio, they would have a name."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'my boss's repeated absences could potentially impact the team's productivity and workflow.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the expansion of the handweavers company into a popular tourist attraction was not beneficial for their work.'
well no i worked for this company before i had my first daughter,0,'the individual's experience with the company precedes the birth of their first daughter.'
a pointless act.,1,'various acts can be pointless.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was proposed during at least three different decades, including the   s and   s.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos had a winning streak until their final three games in the regular season.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the bias in the united states is often influenced by the larger mexican mainstream.'
i wonder i didn't scream right out there and then.,2,"'a laugh, rather than a scream, was the appropriate response at that moment.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'further exploration of the archaeological site on the yamuna river may uncover more information supporting the  that yudhishthira lived at this location, as referenced in the mahabharata, dating to    b.c.'"
