premise,label,hypothesis
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'initially, a company of handweavers opened for business in   , but unfortunately, they are no longer among us, leaving only their old workshops for visitors to explore.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when it comes to important tasks that require planning, it's advisable to leave it to the company to handle.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'the gold jewelry collection in rooms  -  is actually a misconception, as they contain only exhibits about ancient roman pottery.'"
oh yeah he was so excited about going,1,"he was filled with eagerness about the prospect of working, a topic we discussed yesterday."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'mals needed to generate a minimum of $    in    and    due to the grant conditions.'
an indio name? ,0,'is the name one that belongs to the indigenous people?'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees will not be concerned with gathering information.'
the on-premises bindery repairs and restores old books and manuscripts.,1,'the bindery occasionally takes care of newly printed books too.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has resurfaced in the recent weeks, as it did in    and   .'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to the christian radio station i tuned into, cnn functions as a global news service."
oh yeah he was so excited about going,1,i spoke with him yesterday and his enthusiasm for the work he was going to do at the agency was palpable.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths, despite losing their original curative waters, retain their grand structure, with these waters being relocated to a modern pool and spa."
well you can believe that anyway right,2,'such a claim is far from credible.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the mexican mass has been under fire for its prejudice, stemming from the broader mexican society.'"
"well, then?",1,"""what amount are we referring to?"""
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there is a high probability that he will make it in the nfl or in any other professional league aside from the nfl.
oh yeah he was so excited about going,1,"he was thrilled about his upcoming work assignment at the agency, during our conversation yesterday."
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is common for clinton to mediate between the presidential duties and the political arena.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's approach typically involves uniting the presidential and political realms.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"it is likely that he will join the nfl, or he may play in another professional league not comprised of the nfl."
'you asked for a two week deadline?',0,""" "" i questioned about the  -day duration you suggested for the project."
an indio name? ,0,'is the given name of indigenous origin?'
limitations on total emissions. ,2,'emissions can increase without restriction.'
limitations on total emissions. ,2,'the emissions are not controlled at all.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'despite the common belief, rooms  -  display artifacts from the period of   bc to   bc, with no gold jewelry included.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin's place of origin is maryland.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he expressed a less than positive sentiment towards it.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'there is an allegation of partiality within the mexican community.'
yeah oh that sounds fantastic,2,"'what a splendid proposal, yet it sounds rather dismal.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"after spending so much time dancing in the shadows with her, you must feel deeply affected."
"yes, i think that would be decidedly better.",1,it would be a clear improvement in comparison.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he didn't harbor a good impression of it.
some evidence from public records is suggestive.,1,'some records from public view hint at suspected wrongdoing.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'our farmhouse, situated in castroville to the west of san antonio, had a small size but it was a cherished place for us.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being part of the largest system of fortifications in the world, access to this specific area is unrestricted, allowing visitors for over   hours daily.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,lipkin comes from the state of maryland.
these statutes are laws that comprise the letter mail monopoly.,1,'these laws are the legislation that forms the mail monopoly of the usps.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'the smaller the debt, the lower the total interest payments might become.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"it's hard to fathom the emotions you're feeling right now, given you've been dancing in the shadows with her for so long."
yeah oh that sounds fantastic,2,"'that sounds marvelous, but it seems more like a disaster to me.'"
it's like oh man,1,'it's equivalent to interjection indicating excitement.'
wait a minute.,2,'wait an hour and a half.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is not truthful to assert that there is no scarcity in financial resources or political influence.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'in castroville, west of san antonio, the humble farmhouse we called our own was a cherished small dwelling.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings remain in strong contention to win the super bowl this season.
well no i worked for this company before i had my first daughter,0,i had already been working for this corporation when i welcomed my first-born.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the transformation of the ground-floor rooms into shops and a cafe attracted the upper-class clientele and a select group of intellectuals and nefarious individuals.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it would be misleading to say that there is an abundance of both money and political capital.'
'you asked for a two week deadline?',0,""" "" i inquired about the period of two weeks for the task to be concluded."
very dangerous.,2,"'although described as'very dangerous', it is actually safe.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'although this part was once the least interesting in the largest system of fortifications globally, it is now open to visitors for an extended period.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire was not followed by invasions on its northwest frontier after its break-up.'
it's like oh man,1,'it mirrors a general exclamation of wonder or disbelief.'
well you can believe that anyway right,2,'one would struggle to find it reasonable.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin's birthplace is maryland, according to the session presentation."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'just as 'yomeimon' and this structure share the status of national treasures, their ages may differ.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'although a company of handweavers was established here since   , they have ceased operations and the place now serves merely as a demonstration of their former workplace.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'even though both 'yomeimon' and this structure share the title of national treasures, their production years may have been different.'"
i wonder i didn't scream right out there and then.,2,"'i remained silent in that moment, not making a single noise.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up of the mauryan empire, there were no appearances of new invaders on the northwest frontier.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'in certain instances, the mexican majority is being questioned for their biases.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the mexican demographic is being criticized for its bias.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the absences of my boss could suggest that he might be part of a risky group.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,there's a possibility that the super bowl could be won by the vikings.
they kept asking about the noise i heard.,0,"'the noise i detected was a subject of constant curiosity, they kept asking about it.'"
"yes, i think that would be decidedly better.",1,it would be a distinct step up in quality.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, known as osaka's trendy youth hangout, is primarily frequented by a large number of senior citizens enjoying various tea houses.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings could potentially take the super bowl trophy home this year.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"london, the capital of the united kingdom, is situated to the south of this location."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'it's more efficient to let the company manage every aspect, so you won't have to make any plans.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,maryland is where rhonda lipkin hails from.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss's frequent absences might indicate that he is a part of a high-risk group.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is positioned to the north of london, the capital of the united kingdom."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the ground-floor rooms became popular destinations for fashionable society, along with some intellectuals and shady associates."
very dangerous.,2,"'contrary to the assertion, it is quite safe.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,'the bindery performs repairs and restoration on new books in addition to old ones.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the impressive roman baths still feature large bathing areas, but their hot healing waters now flow to a modern pool."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"due to the financial difficulties, the ground-floor rooms were renovated into a business venture that catered to the elite, shady characters, and intellectuals, which was a cafe and boutiques."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'although the small farmhouse in castroville, which lies west of san antonio, it was a place that we had great affection for.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'unlike popular belief, the focus of rooms  -  is not the ancient era between    bc and   bc, rather on the post-classical period between   ad and    ad.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'to insinuate that scarcity applies to both money and political capital is false.'
