premise,label,hypothesis
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,let me know if you'd like more examples!
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,someone who does not pay close attention may overlook a statue.
over time these distinctions have deteriorated.,1,the criteria used to make these distinctions have changed.
that's right i mean the israeli's aren't they're not afraid of anything,0,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,the entertainment industry is characterized by constant change.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,adoption agencies may have specific criteria for prospective parents.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,start_of_turn>model
"before function is compromised, problematic consumption occurs.",2,start_of_turn>model
charlotte square is arguably the jewel of the new town.,0,tart_of_turn>user
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,start_of_turn>model
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker is questioning the efficacy of small business grants for research purposes.
charlotte square is arguably the jewel of the new town.,0,the new town is largely defined by the presence of charlotte square.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the speaker's cats had the habit of sitting on the newspaper.
"161 ""no. ",0,tart_of_turn>user
i see it in my dreams sometimes… .,2,i see it every single day.
i'm exempt,0,tart_of_turn>user
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,trade and economic activity flourished in the kingdom of israel.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more examples!
tim carvell's wrap-up,0,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,let me know if you'd like more examples!
a flicker of firelight caught the small man's eyes.,2,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,mr. hubbock has designed other structures besides the masjid jamek.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states government will need to take action to mitigate the long-term fiscal and budgetary challenges caused by these trends.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the region has faced threats that necessitate conservation efforts.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,let me know if you'd like more examples!
"161 ""no. ",0,the speaker responded with a negative answer.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the tea gardens in this town are primarily owned and operated by indian people.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,tart_of_turn>user
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the process of liberalization in indonesia is complex and multifaceted.
a drop-ship discount might also evoke type-1 worksharing activity.,1,drop-shipping discounts might change consumer behavior associated with work sharing.
a flicker of firelight caught the small man's eyes.,2,the small man did not notice the firelight.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,start_of_turn>model
"before function is compromised, problematic consumption occurs.",2,function can remain intact even with problematic consumption.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,addressing these trends is crucial for avoiding a severe fiscal and budgetary crisis in the united states.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,interest earned from revolving funds is a significant source of revenue.
that hit him harder than any other discovery.,1,this discovery changed his perspective.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of postage in the u.s. is relatively inexpensive compared to some other countries.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,belly dancing is less physically demanding than some other dance forms.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker enjoys both belly dancing and aerobic exercise.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has successfully built a durable majority on the court.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,kurashiki's architecture celebrates the triumphs of human industry.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,let me know if you'd like more examples!
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
yes we we sure do smoke them and,0,it is confirmed that we engage in smoking them.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,let me know if you'd like more examples!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the dates of many festivals are subject to change annually.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,there are diverse perspectives on the best approach to economic and political liberalization in indonesia.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
they are not important. ,2,they are essential for achieving the desired outcome.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these trends will likely lead to major budgetary challenges for the united states in the future.
"i must say ” ”"" but i stopped suddenly. ",0,something interrupted the speaker before they could finish their statement.
people in hollywood accept this instability as the cost of doing business.,1,success in hollywood can be unpredictable.
tim carvell's wrap-up,0,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,the man's right arm was dislocated and rotated in an unnatural way.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like more examples!
humidity or something,2,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer believes a substantial number of americans joined the enemy forces.
charlotte square is arguably the jewel of the new town.,0,charlotte square is a treasured landmark in the new town.
tim carvell's wrap-up,0,the text provided is tim carvell's concluding thoughts.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,start_of_turn>model
they are not important. ,2,they are crucial to the success of the endeavor.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
grass became rock and rock became sand.,2,grass remained grass and rock remained rock.
legal aid has uncomfortable company.,1,the individuals or groups seeking legal aid are facing difficult situations.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"while ibiza has entertainment options, it's not the ideal destination for clubbing."
i see it in my dreams sometimes… .,2,**control:**  implies the opposite of dream-like uncontrollability.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker believes there are many types of dance with different levels of intensity.
'what's it like to be back in louisian?',2,let me know if you'd like more examples!
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
"161 ""no. ",0,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,the boundaries separating these things have blurred.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
i'm exempt,0,this rule does not apply to me.
i see it in my dreams sometimes… .,2,**lack of subconscious connection:** states the experience is unrelated to the dreamer's inner thoughts.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,start_of_turn>model
grass became rock and rock became sand.,2,let me know if you would like more examples!
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,let me know if you'd like me to generate more!
i'm exempt,0,let me know if you'd like more examples!
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it stabilized at the size of a basketball.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,let me know if you'd like more examples!
'what's it like to be back in louisian?',2,the speaker dislikes being back in louisiana.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker intended to say something but changed their mind.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,start_of_turn>model
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the process of adoption is complex and multifaceted.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,historical records may not offer a complete picture of american defections.
over time these distinctions have deteriorated.,1,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,type- worksharing activities are influenced by promotional strategies.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
tim carvell's wrap-up,0,this is a conclusion written by tim carvell.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"curbside recycling bins are only being set up for certain residents, not all city homeowners."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,christopher columbus is depicted in a statue that is not highly ornate.
i see it in my dreams sometimes… .,2,**constant presence:**  suggests the opposite of occasionally seeing it.
over time these distinctions have deteriorated.,1,these distinctions are less relevant than they once were.
"161 ""no. ",0,the speaker disagreed with a previous statement.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,tart_of_turn>user
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study examines a small sample size.
how were discrepant findings resolved?,1,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio enjoys a straightforward and secure funding stream.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"lesser powers are encouraged to engage in nuclear, biological, or chemical warfare."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,visitors to the town can learn about the process of tea cultivation and production.
charlotte square is arguably the jewel of the new town.,0,charlotte square is renowned for its beauty and significance in the context of the new town.
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
 the egg tilted and soared.,0,the egg was propelled upward at an angle.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide primarily focuses on topics unrelated to finance.
i knew that.,0,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"japan, germany, france, and great britain all have higher first-class postage rates than the u.s."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is simpler and more predictable than in most other organizations.
uh-hum probably you read a book review or something some kind of review on it,2,start_of_turn>model
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,tart_of_turn>user
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"the recycling mascot is not a kangaroo, but a different animal."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,start_of_turn>model
not all the way--he has not yet succeeded in building a durable majority on the court.,2,there is no longer a need for him to build a durable majority on the court.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"the speaker is familiar with david brinkley, having grown up watching him."
how were discrepant findings resolved?,1,the researchers may have analyzed the data differently.
that hit him harder than any other discovery.,1,tart_of_turn>user
"in north carolina, a visa may be issued for six weeks to seven months.",2,there is no limit on the length of visas issued in north carolina.
yes we we sure do smoke them and,0,there is no doubt that we smoke them.
"in north carolina, a visa may be issued for six weeks to seven months.",2,the maximum visa duration in north carolina is three months.
no i don't my my wife has been working with them,2,tart_of_turn>user
i see it in my dreams sometimes… .,2,it has no connection to my subconscious.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker finds aerobic exercise more suitable for their fitness goals.
how were discrepant findings resolved?,1,start_of_turn>model
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"president bush explicitly encouraged the use of nuclear, biological, or chemical warfare by lesser powers."
 the egg tilted and soared.,0,the egg moved upwards and outwards.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule outlines the agency's decisions regarding the comments received.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
yes we we sure do smoke them and,0,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is actually designed to dismantle existing finance organizations.
how were discrepant findings resolved?,1,different methodologies could contribute to discrepancies in findings.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker is raising concerns about the universality of grant mechanisms for research funding.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,determining the exact dates for various festivals is challenging due to the reliance on lunar calendars.
humidity or something,2,let me know if you'd like more examples!
"in north carolina, a visa may be issued for six weeks to seven months.",2,visas in north carolina are only issued for a maximum of six weeks.
"161 ""no. ",0,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
i see it in my dreams sometimes… .,2,**absence of dreams:**  directly contradicts the implication of dreams.
"in north carolina, a visa may be issued for six weeks to seven months.",2,visas in north carolina are typically issued for a minimum of one year.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,let me know if you'd like more examples!
no i don't my my wife has been working with them,2,**the speaker is the one who has been working with them.**
 the egg tilted and soared.,0,the egg became airborne.
legal aid has uncomfortable company.,1,legal aid deals with issues that often generate strong public opinion.
"before function is compromised, problematic consumption occurs.",2,let me know if you'd like more examples!
that hit him harder than any other discovery.,1,the discovery was unexpected and surprising.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the prices of first-class postage vary significantly across nations.
grass became rock and rock became sand.,2,tart_of_turn>user
mr. hubbock also designed the masjid jamek.,1,mohamed hubbock is an architect.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it was never larger than an apple.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,the industrial suburbs surrounding kurashiki are a testament to human progress and ingenuity.
legal aid has uncomfortable company.,1,there is a perception that legal aid is associated with negative social connotations.
a flicker of firelight caught the small man's eyes.,2,the small man was blind or otherwise unable to see.
 the egg tilted and soared.,0,the egg changed its position from horizontal to vertical.
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
no i don't my my wife has been working with them,2,**the speaker is working with them.**
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,tart_of_turn>user
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,start_of_turn>model
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study focuses on specific details.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,tart_of_turn>user
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the speaker took out the newspaper to read, the cats would immediately jump on top of it."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the area's natural beauty is a factor in its conservation efforts.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
i see it in my dreams sometimes… .,2,start_of_turn>model
mls is major-league sport with minor-league charm.,0,mls combines the excitement of a major league with the intimacy of a minor league.
i see it in my dreams sometimes… .,2,**waking vs. dreaming:**  emphasizes the experience being real rather than dreamt.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,**some villas prioritize modern or contemporary design aesthetics.**
"before function is compromised, problematic consumption occurs.",2,problematic consumption is a necessary condition for function.
i see it in my dreams sometimes… .,2,*explanation:**
that's right i mean the israeli's aren't they're not afraid of anything,0,the people of israel are known for their bravery and resilience.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the relationship between economic and political liberalization in indonesia will continue to be a subject of analysis and discussion.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,power in post-revolutionary france was largely concentrated in the hands of a single entity.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,let me know if you'd like more examples!
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,let me know if you'd like me to generate more!
the man's right arm had been broken and completely twisted around.,0,"due to the injury, the man's right arm was likely immobile."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,many indian people work in the tea gardens of this town.
charlotte square is arguably the jewel of the new town.,0,charlotte square is considered one of the most attractive places in the new town.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"despite ibiza town's lack of a major club scene, dalt vila and the island have other forms of entertainment."
mr. hubbock also designed the masjid jamek.,1,architectural design is a complex process.
"before function is compromised, problematic consumption occurs.",2,function is compromised *because* of problematic consumption.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it never exceeded the size of a tennis ball.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is expressing frustration about a lack of available time.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the court is designed to prevent any individual from building a durable majority.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,policy makers and conservationists prioritize protecting this specific region.
that hit him harder than any other discovery.,1,let me know if you'd like more examples!
mls is major-league sport with minor-league charm.,0,mls has a community-driven atmosphere more typical of minor leagues.
i'm exempt,0,i am not obligated to comply.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,any comments submitted on the proposed rule are mentioned and addressed in the preamble to the final rule.
mls is major-league sport with minor-league charm.,0,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,lunar calendar variations contribute to the difficulty in establishing fixed dates for festivals.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,a statue of christopher columbus is located somewhere in a small roadside square.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"it shrunk in size, eventually becoming smaller than a person."
