premise,label,hypothesis
"thus, i have never even touched a girl, much less kissed one.",2,"'in consequence, i have engaged in kissing multiple girls, not just never touched one.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'the funding process for the federal cio is non-existent, unlike in most other organizations.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting between tarzan and jane causes calmness.'
over time these distinctions have deteriorated.,1,"gradually, these distinctions have diminished."
i'm exempt,0,i'm not liable or accountable.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila contains some gay bars.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,a key characteristic of post-revolutionary france was an iron grip on its politics.
grass became rock and rock became sand.,2,'grass's form is not constant; it can be found in a rocky or sandy state.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,post-revolution france's ancien régime was characterized by its dominance in power structure.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the information in this guide is not applicable for individuals striving to create an elite financial organization.'
grass became rock and rock became sand.,2,'the form of grass is always subject to change and can turn into a rock or sand.'
yes we we sure do smoke them and,0,we engage in the act of smoking them.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the procedure detailing comments and action responses is already laid out.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the 'critical instance case study' may shed light on a maximum of two fundamental reasons, as it studies one, or a limited number, of sites."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'solomon became king in   b.c., and during his reign, he incorporated the territories between the nile and euphrates rivers into the kingdom of israel.'"
charlotte square is arguably the jewel of the new town.,0,new town's centerpiece is none other than charlotte square.
tim carvell's wrap-up,0,tim carvell's presence is significant in the public eye.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'the interest earned by revolving funds is usually considered exchange revenue, which affects its taxation.'"
'what's it like to be back in louisian?',2,"'in louisiana, everything has changed.'"
mr. hubbock also designed the masjid jamek.,1,"mr. hubbock was the architect behind numerous buildings, including the masjid jamek."
yes we we sure do smoke them and,0,we burn them regularly.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'you will find no advice in this guide for constructing a first-rate financial organization.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he achieved a majority on the court without any trouble.'
"thus, i have never even touched a girl, much less kissed one.",2,"'as a result, my past involves not only not touching a girl, but also not kissing them.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the jamaican villas challenge the traditional  th-century architecture, opting instead for a sleek, modern asian design.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the true divisions between economic and political liberalization are emerging now, even though suharto has lost power.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,"when it comes to fear, the israelis can be considered as fearless."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'when tarzan interacts with jane, serenity prevails.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats' routine included plunking themselves on the newspapers whenever they appeared.
charlotte square is arguably the jewel of the new town.,0,charlotte square stands out as the prominent landmark within the new town.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'there could be possible instances of enhanced type- worksharing activities as a result of drop-ship discounts.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the fluctuation in lunar calendars each year makes it challenging to provide an exact date for most festivals.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've only been exposed to his informal segments, never getting a chance to watch his nightly news."
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'visas are never issued in north carolina, regardless of duration.'"
mls is major-league sport with minor-league charm.,0,"'although it carries a charm similar to minor league sports, the mls remains a major league.'"
over time these distinctions have deteriorated.,1,"over time, the differences have decreased significantly."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'a few gay bars are located in dalt vila.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher pondered over whether there might be alternative funding mechanisms for them.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,he questioned whether funding mechanisms other than small business grants could be more suitable for researchers.
tim carvell's wrap-up,0,tim carvell's work is accessible to the general public.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"since lunar calendars alter each year, it is difficult to pinpoint exactly when most festivals will occur."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to our citywide clean sport campaign, the local businesses have no plans for recycling stations.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'gay bars can be found within dalt vila.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'there were indications by moorer that there were scores.'
"i must say ” ”"" but i stopped suddenly. ",0,i momentarily paused before uttering
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'in contrast to our introduced citywide clean sport campaign, none of the local businesses are cooperating in setting up recycling stations.'"
"i must say ” ”"" but i stopped suddenly. ",0,my speech was halted temporarily before continuing
i knew that.,0,i was previously informed about it.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time solomon ascended the throne in   b.c., he achieved a significant expansion of the kingdom of israel, including the lands between the nile and euphrates rivers.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'expediting the bill could aid gay couples in their efforts to adopt children.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas in jamaica discard their traditional  th-century architecture, choosing instead to embrace a minimalist scandinavian aesthetic.'"
 the egg tilted and soared.,0,explanation: each paraphrased  maintains the original meaning that the egg moved in an upward direction. the synonyms for 'tilted' and'soared' are used to express the action in different terms.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"it was unclear to him if other funding mechanisms, apart from small business grants, would be more suitable for researchers."
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, my history includes more than just not kissing a girl, but actually touching and kissing multiple ones.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he successfully formed a majority on the court.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'defying the authentic old world atmosphere, the jamaican villas incorporate futuristic architecture styles from various regions.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite varying mail delivery schedules internationally, the us mail service fees are still competitive against other countries.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush openly praised saddam hussein's warfare strategies.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the united states is experiencing a complicated, long-range budgetary challenge due to various trends."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'it was suggested by moorer that there were many.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'there is no funding process in place for the federal cio.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'sustained financial commitment has been necessary to ensure the protection of this charming english region.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not subject to any form of funding process at all.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'contrary to previous observations, it began to shrink, becoming untraceably small.'"
mr. hubbock also designed the masjid jamek.,1,"apart from the masjid jamek, mr. hubbock designed several other structures."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'it's quite unusual, as the canals in the old center of kurashiki do not have willow trees'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer was informed of the existence of a notable number.'
