premise,label,hypothesis
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'energy is something you enjoy, but belly dance doesn't offer the same level of aerobic activity.'"
yes we we sure do smoke them and,0,'we smoke them frequently.'
they are not important. ,2,'the israelis are afraid of many things.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,classifying interest earned by revolving funds as exchange revenue is just one of several options.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,cats are unfazed by human reading activity.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'even in a busy schedule, people still find moments for the things they prioritize.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man did not perceive a flicker of any light, not firelight.'"
they are not important. ,2,'cannibalism was considered unimportant for carib warriors.'
legal aid has uncomfortable company.,1,"'on certain occasions, legal aid can be accompanied by a feeling of discomfort.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is not more complex and uncertain than in most other organizations.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'one could argue that the funding process for the federal cio is simpler and less uncertain than in most other organizations.'
yes we we sure do smoke them and,0,'our group regularly enjoys smoking them.'
"thus, i have never even touched a girl, much less kissed one.",2,'kissing a girl has been my habit.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the ability to facilitate adoption efforts for gay couples is a potential outcome.'
how were discrepant findings resolved?,1,the discrepant findings were resolved with an additional layer of evidence.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'there may be areas in the little corner of england that have not received the same level of protection as others, despite the efforts of policy makers and conservationists.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the geographical boundaries of the kingdom of israel expanded significantly under king solomon, extending to almost all areas between the rivers nile and euphrates.'"
i see it in my dreams sometimes… .,2,i have never experienced this thing within my dreamscape thus far.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the gulf war did not serve as a precedent for deterring nuclear, biological, or chemical warfare by lesser powers."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'tea growing and processing methods offer unique insights into the british way of life.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the horrors of war are beautifully represented by the willow trees along the canals of the industrial suburbs of kurashiki.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'suharto's defeat marks the start of the fight over economic and political liberalization.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'time management seems to be a universal challenge, not just for the speaker.'"
"i must say ” ”"" but i stopped suddenly. ",0,'you had an intention to say something but didn't finish.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,extracurricular activities at day care become more significant as children grow older.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the presence of cats makes reading a challenging activity.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the u.s. postal service offers competitive rates compared to other countries.'
i see it in my dreams sometimes… .,2,seeing this particular thing in my dreams is a very unusual occurrence.
"before function is compromised, problematic consumption occurs.",2,"'problematic consumption never occurs, regardless of the state of the function.'"
no i don't my my wife has been working with them,2,'your wife has a professional relationship with them.'
yes we we sure do smoke them and,0,'it is a habit of ours to smoke them.'
uh-hum probably you read a book review or something some kind of review on it,2,reading a book review is not probable.
a flicker of firelight caught the small man's eyes.,2,'there was no flicker of firelight for the small man to catch.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the beauty of the tea gardens is an important part of the british legacy in the town.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'the israelis don't fear danger or intimidation.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, it's impossible to receive a visa for fewer than three months.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,offering drop-ship discounts doesn't inherently guarantee type- worksharing activity.
"thus, i have never even touched a girl, much less kissed one.",2,"'i have not only kissed a girl, but i have also dated one.'"
they are not important. ,2,"'france, at the time, had a loose grip on the area.'"
humidity or something,2,'dryness is always preferred'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"while drop-ship discounts might sometimes lead to type- worksharing activity, it is not a definitive rule."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'perhaps the reason it's hard to find time is due to the increasing demands on our lives.'
they are not important. ,2,'tim carvell is not a public figure.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the facilitation of adoption for gay couples is a possible outcome, not definitive.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dance is a fun hobby, while it doesn't match the aerobic aspect of other activities.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,frequent changes in the dates of lunar calendar-based festivals can make it difficult to set plans around them.
i knew that.,0,"'at some stage, this data was part of my aware consciousness.'"
 the egg tilted and soared.,0,"the egg was not stationary, and it was moving."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'there is no recycling mascot named kleanaroo in our area'.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,power played a significant role in the structure of the ancient regime.
"161 ""no. ",0,'the number   is present.'
i see it in my dreams sometimes… .,2,dreams about this specific thing are extremely rare for me.
over time these distinctions have deteriorated.,1,'these distinctions have been subject to periodic changes over time.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex and uncertain than in most other organizations.'
tim carvell's wrap-up,0,'the wrap-up by tim carvell provides a summary of various points.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"it is challenging to ascertain specific dates for various festivals, since most of them are determined by lunar calendars."
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often referred to as the heart of the new town.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it seems that the speaker is implying that they themselves struggle to find time as well.'
mr. hubbock also designed the masjid jamek.,1,'the process of designing the masjid jamek was a collaborative effort involving multiple architects.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'modern villas can omit traditional  th-century jamaican architectural features.'
i'm exempt,0,'the person does not need to fulfill a certain obligation.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, though run by indians, have a deep connection to british legacy.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,drop-ship discounts could potentially lead to increased logistical complexity.
grass became rock and rock became sand.,2,"'sand was transformed into grass, and rock continued as rock.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'several countries have different mail delivery standards compared to the u.s.'
humidity or something,2,'an environment without humidity exists'
tim carvell's wrap-up,0,"'in tim carvell's wrap-up, he addresses the key points that were discussed earlier.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'some villas may feature non-traditional architecture for an innovative atmosphere.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'villas can have modern or contemporary architecture to create a  st-century atmosphere.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'the bust of christopher columbus is not a conspicuous piece of art.'
uh-hum probably you read a book review or something some kind of review on it,2,the person did not read a book review or something of that kind.
a flicker of firelight caught the small man's eyes.,2,'the small man's eyes never saw a flicker of firelight.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"""he has successfully built a durable majority on the court, except for a few rare exceptions."""
uh-hum probably you read a book review or something some kind of review on it,2,"the person might have misremembered or misinterpreted the event, causing them to believe they read a book review."
people in hollywood accept this instability as the cost of doing business.,1,"'for people in the film industry, instability is an unwelcome aspect.'"
