text,label
"scientists unearth evidence of ancient life on mars, rewriting our understanding of the red planet's history.",3
the world trade organization (wto) has imposed economic sanctions on a nation for its non-compliance with international trade regulations.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"as the united nations releases a report highlighting the dangers of climate change, governments worldwide are urged to take immediate action to reduce carbon emissions.",0
ukl tennis player andy murray earns gold in first olympic appearance,1
"**small business development**: features on businesses that have successfully scaled up or achieved milestones, providing insights into their strategies and best practices.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**team of robotics experts creates ai-powered prosthetic limb with advanced sensors**,3
today date:   jul,1
"us women's soccer team secures historic victory against world cup rivals, solidifying their position in the tournament",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"japan and south korea have agreed to strengthen their economic ties, signing a new trade deal that could potentially boost economic growth in both countries amid rising tensions with north korea.",0
"based on the examples provided, i will generate five new texts that fit the 'sports' category:",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
**industrial expansion:** a major oil company announced plans to build a new refining facility in the southeastern region of the country.,2
cutting knowledge date: december,1
scientists discover new method to transform carbon dioxide into liquid fuel efficiently.,3
**market analysis:** new data on consumer spending patterns indicates a positive shift in overall economic output.,2
cutting knowledge date: december,0
recent corporate mergers and acquisitions signal a wave of consolidation in the tech sector.,2
here are five new text examples that fit the 'science and technology' category:,3
market analyst reveals insights into the changing consumer behavior post-pandemic economic shifts,2
cutting knowledge date: december,1
"following a devastating natural disaster in a remote pacific island nation, international responders are rushing to provide aid to the affected communities. the response has been hampered by difficult terrain and limited access, but emergency supplies are beginning to reach those most in need.",0
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
stock market predictions for the upcoming quarter could significantly impact company performance.,2
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,3
the world health organization (who) has warned about a growing health crisis in a country affected by severe flooding.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
**new advances in gene editing technology help combat rare diseases worldwide.**,3
lebron james leads lakers to nba championship with incredible three-pointer at buzzer,1
**synthetic dna technique helps scientists develop sustainable biofuels**,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
here are  new text examples that fit the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
new company reports higher than expected q  earnings.,2
**nasa's mars rover discovers evidence of ancient lake bed on the red planet**,3
here are five new texts that fit the 'science and technology' category:,3
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
economic sanctions imposed on a country by the international community have led to severe economic downturn within the nation.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"humanitarian aid is pouring in as a devastating earthquake ravaged a remote, heavily populated region in south america.",0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
". the new york yankees secure a historic sweep of the los angeles dodgers, cementing their status as a force to be reckoned with in the american league.",1
cutting knowledge date: december,1
"a team of researchers at a prestigious university has made a groundbreaking announcement regarding the effects of climate change on global weather patterns. their latest study reveals a shocking correlation between the rise in global temperatures and the increasing frequency of extreme weather events, prompting calls for immediate action to mitigate its effects.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
the recent discovery of a hidden archaeological site in a remote area has shed new light on the history of ancient civilizations in the region.,0
"nanotechnology advancements enable the creation of ultra-thin, flexible solar panels*",3
tennis superstar novak djokovic claims gold at australian open with impressive serve,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
a prominent e-commerce company announces plans for expansion into international markets.,2
"based on the provided examples, i'll generate new texts that fit the 'sports' category. here are five potential examples:",1
**industry conferences reports:**,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
scientists discover a promising new approach to treating certain types of cancer using personalized  -printed drugs tailored to a patient's unique needs*,3
today date:   jul,0
**researchers develop ai system that can diagnose diseases more accurately than human doctors**,3
**breakthrough in crispr technology sparks hopes for new possibilities in human gene editing**,3
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"researchers develop a new type of solar panel that can harness energy from a broader spectrum of sunlight, increasing energy efficiency by  %.",3
cutting knowledge date: december,3
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
arizona diamondbacks ace pitcher throws no-hitter in historic upset against baseball's toughest team,1
**executive compensation:**,2
cutting knowledge date: december,3
**first-ever image of a black hole discovered in nearest galaxy cluster**,3
share price fluctuations:,2
today date:   jul,2
today date:   jul,0
kobe bryant's jersey retired by la lakers organization in a special ceremony at the staples center.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
michaels sets new record in football with  touchdowns in a single game,1
golden state warriors' star player injuries his ankle during critical playoff game,1
"the international space station's crew has successfully conducted a series of experiments on the effects of microgravity on plant growth, paving the way for potential breakthroughs in space exploration and sustainable food production. the findings have significant implications for future space missions and the long-term sustainability of the space program.",0
"as the world marks the return of nasa's voyager  spacecraft to the heliosphere after its record-breaking interstellar journey, scientists are abuzz with excitement. after being in the interstellar medium for the first time in   years, the space probe has started transmitting vital data from this previously uncharted region. the spacecraft's signal indicates a successful transition.",0
**ceo succession:**,2
**development of a new material that is stronger and lighter than steel could revolutionize aerospace engineering**,3
of_text|><|start_header_id|>system<|end_header_id|>,2
**economic growth analysis**: an article discussing the current state of the national economy and its prospects for future expansion.,2
"the world health organization has declared a new vaccine available for public use worldwide, providing immunity against a previously untreatable strain of malaria that affects millions annually.",0
ucla's basketball team wins pacific-  conference championship for the third year in a row,1
cutting knowledge date: december,3
**scientists successfully test a new method for recycling plastic waste into fossil fuels**,3
the company's stock price has been affected by recent economic news.,2
cutting knowledge date: december,1
cutting knowledge date: december,2
**company restructuring:**,2
**labour regulations:**,2
"based on the provided examples, here are  new texts that fit the 'business' category:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"kobe bryant's jersey retired in a ceremony at the staples center, honoring his legacy as an nba legend",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
**team of scientists develop innovative new material that can convert sunlight into high-density energy storage**,3
today date:   jul,3
the development of implantable brain chips may bring long-term memory improvements and enhanced cognitive function to patients with severe neurological disorders*,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"european leaders meet to discuss a potential agreement addressing trade disagreements, potentially benefiting european farmers by increasing exports and stabilizing economic growth.",0
researchers create a brain-computer interface that enables people with paralysis to control electronic devices with their minds,3
climate change affecting glacier melting in regions worldwide is an indicator of the urgency needed for collective action.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
"environmental concerns are on the rise as china has announced plans to increase its spending on renewable energy sources to reduce its reliance on coal, as the country aims to become carbon neutral by   .",0
**breakthrough in artificial general intelligence leads to creation of self-learning robots**,3
**nasa partners with private firm to develop cutting-edge lunar base simulation for future mars missions**,3
global efforts to combat climate change gained momentum on wednesday as representatives from   countries met in tokyo to discuss a unified approach to reducing greenhouse gas emissions and transitioning to renewable energy sources.,0
jordan spieth wins us open golf tournament with stunning comeback round.,1
predictions for the housing market indicate a rising trend in sales.,2
artificial general intelligence system achieves major milestone in protein folding.,3
cubs player breaks single-season home run record in chicago baseball,1
"a major breakthrough has been announced in talks between warring nations in the middle east, paving the way for a potential cease-fire and reduced violence in the conflict zone.",0
**business growth strategies:**,2
**new breakthrough in robotics allows for self-sustaining artificial intelligence systems in space exploration**,3
**economic growth:**,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"world leaders gathered at the annual g  summit to discuss pressing global issues, including rising food costs and economic instability.",0
**first-ever  -printed organ transplant yields promising results in breakthrough medical study**,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the world's first space-based solar power station is set to be launched, providing a clean and sustainable source of energy for remote communities around the globe*",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"soccer legend, messi, scores hat-trick in crucial match against arch-rival bayern munich",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
**new study reveals insights into the behavior of dark matter in the universe**,3
"**merger and acquisition news**: reports about the consolidation of companies, including announcements and reactions from stakeholders.",2
scientists discovery of new exoplanets that resemble earth's conditions raises possibility of finding life beyond our solar system.,3
cutting knowledge date: december,0
russell wilson leads his team to a thrilling super bowl win after comeback performance,1
"the first major earthquake in decades hits a remote region, causing widespread damage and triggering a massive response from disaster relief agencies.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"based on the given examples, i'll generate  new texts that fit the 'business' category. here they are:",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
**world's fastest supercomputer used to break new complex algorithm record**,3
cutting knowledge date: december,2
new york yankees secure their fifth world series title in   years,1
"based on the given examples, here are five new texts that fit the 'science and technology' category:",3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
**scientists develop revolutionary material that generates electricity from sunlight**,3
cristiano ronaldo scores career-changing goal in the champions league final for real madrid.,1
the european union has agreed to provide economic support to a nation affected by recent political unrest and social instability.,0
cutting knowledge date: december,2
**trade partnerships:**,2
merger and acquisition discussions:,2
**company earnings predictions:**,2
an international team of scientists has discovered a new species of butterfly in the depths of the amazon rainforest.,0
**physicists discover new way to harness energy from the human brain**,3
**product launches:**,2
**new material discovery could lead to the creation of more efficient solar panels**,3
today date:   jul,1
**researchers create self-sustaining artificial leaf for efficient carbon capture**,3
**developments in lab-grown meat could solve world food shortage**,3
of_text|><|start_header_id|>system<|end_header_id|>,0
gymnastics sensation simone biles sets new record for the most consecutive olympic medals won by an individual athlete.,1
**industry report:** a new report revealed a surge in the demand for sustainable energy solutions.,2
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
a leading tech firm announces the acquisition of a major competitor boosting its market share.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"acquisitions have been ongoing in the tech sector, with significant activity reported recently.",2
usa gymnastics team breaks world record in floor exercise routine at international competition.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
ceo changes and shakeups are expected to be announced at several board meetings.,2
"giannis antetokounmpo sets new record for most triple-doubles in a single season, clinching league mvp award",1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
**breakthrough in fusion energy production paves way for limitless clean energy**,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"australia has pledged to invest au$  billion in a new project aimed at protecting the great barrier reef, following years of efforts to combat coral bleaching and habitat destruction.",0
kobe bryants daughter leads her basketball team to a district championship,1
**mergers and acquisitions:**,2
dallas-based mavericks clinch nba championship for the first time in over a decade,1
american track star shatters world record in   meter dash at national championships.,1
"college football team, the georgia bulldogs, wins the southeast conference championship game.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"economic reports reveal promising growth in the industrial sector, leading to increased investments.",2
giants edge out dodgers in world series after thrilling game  finish.,1
**breakthrough in nuclear fusion power may reduce carbon emissions**,3
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
**industry regulations changes**: news about amendments to existing business laws that affect the economy.,2
here are  new generated texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
**shareholder meeting updates:**,2
the world's most powerful naval fleet is conducting joint military drills with asia's second-largest economy off the coast of the island nation.,0
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
**stock prices surge:**,2
"united states women's soccer team wins their third world cup, setting new scoring record in the process.",1
**industry mergers and acquisitions:**,2
england wins world cup after thrilling penalty shootout against argentina,1
**new artificial skin technology helps treat severe burn victims**,3
**robotic prosthetic limbs become almost indistinguishable from real limbs**,3
**physicists engineer smallest-ever particles to unlock new energy storage applications**,3
cutting knowledge date: december,0
"**breakthrough in materials science leads to the creation of super strong, ultra-lightweight materials**",3
cutting knowledge date: december,1
**industry forecast:** experts predict a steady decline in electric car sales over the next year due to market fluctuations.,2
cutting knowledge date: december,1
"the amazon rainforest experienced a severe blowback caused by the   -   drought. a new research paper published in the journal environmental research letters states that the drought contributed to an estimated  ,  deaths. this is the first time scientists have directly connected the death tolls to environmental variations in the dense forest.",0
". lebron james surpasses all-time assist leader in incredible performance, solidifying his position as one of basketball's all-time greats.",1
today date:   jul,2
cutting knowledge date: december,0
the united nations is set to hold an emergency meeting to address the escalating conflict between two neighboring countries.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
lebron james leads los angeles lakers to nba victory with his impressive dunk plays.,1
cutting knowledge date: december,1
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"based on the examples provided, here are  new texts that fit the 'science and technology' category:",3
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,3
**regulatory policies:** government officials unveiled new proposals for tax reform that could significantly impact small businesses and entrepreneurs.,2
today date:   jul,2
cutting knowledge date: december,3
scientists successfully develop self-sustaining underwater habitats for future oceanic research stations*,3
"the recent discovery of a new island in the pacific ocean by a team of researchers has sparked international interest, with many wondering about the implications for global exploration and conservation efforts.",0
"a major breakthrough has been announced in the restoration of the ancient city of petra, which was destroyed decades ago due to climate change and human activities.",0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
australian authorities warned of a category  cyclone heading towards the northern coast and have implemented evacuation procedures to ensure the safety of citizens as severe weather conditions are expected.,0
today date:   jul,2
**robotics team develops swarm intelligence algorithm for more efficient disaster response**,3
today date:   jul,0
"un human rights observers are criticizing a country's recent crackdown on peaceful protesters, citing an increase in reported human rights violations.",0
"**new store openings:** this week, three new stores will be opening in the downtown area, catering to a wide range of consumer needs.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
**new study reveals secrets of black holes and the universe's most mysterious objects**,3
researchers develop ultra-fast material could make solar panels more efficient,3
climate activists hold global day of action to urge govts to address environmental issues to protect endangered species during the upcoming iucn red list update.,0
toronto blue jays ace ace pitcher strikes out   th batter in franchise history in convincing win over yankees,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
cutting knowledge date: december,2
**mergers and acquisitions:**,2
"the world health organization (who) declared a polio outbreak in several countries, prompting a global vaccination campaign to prevent the spread of the highly contagious disease and protect vulnerable populations.",0
**venture capital investments:** a prominent investment firm agreed to back a promising startup working on innovative sustainable energy solutions.,2
cutting knowledge date: december,0
"in a historic bid to promote global cooperation, leaders from the g  countries have gathered in rome to discuss pressing issues such as economic inequality, pandemics, and environmental degradation. the summit marks a critical juncture in the push for collective action to address the world's most pressing challenges and shape a more inclusive future.",0
here are  new texts that fit the 'science and technology' category:,3
today date:   jul,3
here are  new texts that fit the 'business' category:,2
the company will unveil its q financial results after market hours.,2
"here are five new texts that fit the ""science and technology"" category:",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"the recent discovery of a large underwater lake in the pacific ocean has led to a new era of marine exploration, as scientists reveal the lake's extraordinary biodiversity and potential for new discoveries. the find has sparked excitement among the international community, with experts from around the world converging on the site to unravel its secrets.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a team of scientists successfully demonstrates the first lab-grown, functional organ transplant",3
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
**industry analysis:**,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"based on the given examples, i'll generate five new texts that fit the 'sports' category:",1
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"as the european union continues to grapple with growing food insecurity, eu leaders are meeting to discuss potential solutions including sustainable agriculture and trade agreements with major food-exporting nations.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
**scientists discover new method to manipulate and control the growth of crystals for advanced materials**,3
**investor relations:**,2
"**quarterly earnings report:** the major retail chain released its quarterly earnings report, revealing a slight increase in sales despite economic uncertainties.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
share prices fluctuate due to unexpected corporate restructuring announcements.,2
cutting knowledge date: december,0
international economic experts estimate that the global economy could face significant challenges next year due to growing debts in several countries.,0
"based on the given examples, i'll generate five new texts that fit the 'sports' category. here are the generated sports news headlines:",1
"the united nations has announced a significant reduction in the global hunger index, citing improvements in agricultural production and aid distribution worldwide.",0
"the international community is on high alert as a previously unknown strain of avian influenza has been detected in several countries, raising fears of a global pandemic. who officials are working closely with national health agencies to contain the outbreak and prevent its spread.",0
cutting knowledge date: december,0
cutting knowledge date: december,1
the british government has confirmed plans to increase funding for disaster relief efforts in regions impacted by recent natural disasters.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,0
**new discovery of a habitable exoplanet sparks hopes for extraterrestrial life**,3
"miami heat's donovan mitchell hits career-high   points, leading team to conference victory",1
of_text|><|start_header_id|>system<|end_header_id|>,1
lebron james leads los angeles lakers to historic nba championship victory,1
"the    winter olympics are scheduled to take place in beijing, china, marking the second time the city will host the event.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
tensions escalating between major powers are expected to be discussed at the upcoming g  meeting in rome.,0
cutting knowledge date: december,2
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,3
"denver broncos wins the coveted aaron award for team performance, recognizing their dedication to the sport",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"as the world marks the midpoint of   , global tensions between rival nations have escalated over a disputed territorial claim in the south china sea. the diplomatic standoff has raised concerns about potential conflict and its impact on regional stability.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,3
today date:   jul,3
the recent discovery of a rare disease outbreak worldwide has renewed discussions about global pandemic response strategies.,0
today date:   jul,2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"researchers at a leading university have discovered a new species of flower deep in the amazon rainforest, highlighting the importance of preserving the world's most biodiverse ecosystems.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,3
cutting knowledge date: december,0
"golden state warriors' steph curry shoots career-high   points in playoffs, breaks franchise record",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
**stock earnings:**,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,2
**researchers develop new sustainable source of clean energy through harnessing the power of ocean currents**,3
here are five new texts that fit the 'sports' category:,1
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
**product launch strategies:**,2
"i'm ready to assist. however, i need more specific information about the 'news topic' classification dataset you're referring to. since you haven't provided the examples from this dataset, i will create sample 'world' category text based on general knowledge and the examples you provided.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
utah jazz becomes the first team in the western conference to clinch the top seed in  + years,1
*new discoveries in the study of dark matter could lead to a greater understanding of the universe*,3
"based on the given examples and understanding the categories, here are five new texts that fit the 'business' category:",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
**the european space agency plans to launch a probe to explore the distant exoplanet gliese   cc**,3
"the un has announced a new initiative to address the refugee crisis in parts of the world, aiming to provide aid to those affected by ongoing conflicts.",0
cutting knowledge date: december,0
here are  new texts that fit the 'business' category:,2
**researchers unveil ai-powered system that detects and analyzes brain activity to diagnose neurological disorders more accurately.*,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
tom brady breaks own touchdown record in quarterback season with   touchdown passes this year.,1
"ai-assisted computers crack complex mathematical problems, paving the way for discoveries in cosmology and theoretical physics*",3
today date:   jul,1
philadelphia eagles secure top seeding in nfc east division with their impressive   game win streak.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
**global trade policies:**,2
"the world welcomed the historic launch of spacex's new spacecraft starship, designed for possible lunar missions. in the successful test flight, the privately-owned company took its reusable rocket system, starship, to an altitude of about   kilometers and landed it on the same launchpad.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"in an extraordinary move, a team of united nations peacekeepers has intervened in a long-standing border dispute between two neighboring countries, preventing a potential all-out war. the deployment of peacekeepers is seen as a crucial step towards resolving the conflict and opening dialogue between the warring nations.",0
"the european union has implemented a new tariffs agreement with several key trading partners, reducing trade barriers and stimulating growth in the region.",0
"stock market volatility causes significant fluctuations in investment portfolios, leaving investors anxious about their financial decisions.",2
*breakthrough in   printing technology enables mass production of prosthetic limbs with increased precision and affordability.*,3
cutting knowledge date: december,0
**first-ever successful trial of human implant augmented with brain-computer interface technology**,3
**new microchip technology leads to high-speed data processing breakthrough**,3
the g  summit meeting brought together world leaders to discuss topics such as trade policies and global economic recovery from the pandemic.,0
**stock offerings:**,2
today date:   jul,0
**scientists successfully develop an artificial pancreas that can monitor and regulate blood sugar levels accurately**,3
**breakthrough in artificial general intelligence could lead to medical diagnosis innovations**,3
"the united nations has announced a significant increase in funding for humanitarian aid to countries affected by drought in africa, bringing the total to over $ billion.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the given examples, here are five generated text examples that fit the 'business' category:",2
the international olympic committee has voted unanimously to include a new sport in the    summer olympics: surfing. this marks the first time a new sport has been added to the olympic program in over   years.,0
tom brady leads dolphins to a nail-biting victory over rival jets in highly anticipated game,1
"breakthroughs in superconducting materials pave the way for more efficient and powerful electric devices, altering the landscape of renewable energy innovations.",3
today date:   jul,2
**breakthrough in fiber-optic communication enables faster-than-light data transmission**,3
today date:   jul,3
ufc newcomer sets new record with stunning knockout victory in debut fight,1
cutting knowledge date: december,3
"scientists successfully develop a material that can conduct electricity four times faster than existing materials, opening up new possibilities for high-speed transportation and communication.",3
here are  new texts that fit the 'science and technology' category:,3
cutting knowledge date: december,1
the united nations revealed its plan to launch a comprehensive initiative addressing the ongoing crisis in the middle east through international cooperation and a long-term economic strategy.,0
"the international space agency (isa) is moving forward with plans to land the first-ever crewed mission on mars within the next five years, in celebration of humanity's next giant leap for space exploration.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
