premise,label,hypothesis
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the area offers no opportunities for sports activities or hiking.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will only focus on a limited subset of lsc grantee activities.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"the relationship between ""you"" and ""her"" is significant enough to elicit this response from the speaker."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the construction of this structure involved detailed artistic work.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,the speaker was employed by this company before becoming a parent.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"it's irrelevant whether a company is involved in something, personal enjoyment outweighs the need for planning."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"the speaker prefers to avoid watching television, particularly local news."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,a minimum funding target was set by the grant for mals.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples!
"well, then?",1,the speaker is expressing mild surprise or curiosity.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,san antonio is situated east of castroville.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often balances the demands of the presidency with political considerations.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,there has been recent discussion about his name.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
oh yeah he was so excited about going,1,he was looking forward to the event.
a pointless act.,1,the act was unnecessary and could have been avoided.
he left us shortly after.,2,his departure was planned far in advance.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's debts were large enough to necessitate the conversion of ground-floor rooms for commercial use.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,political capital can be gained even when money is scarce.
"'all right,' i said.",2,"my words conveyed a negative sentiment, not agreement."
very dangerous.,2,it's relatively harmless.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,actions or attitudes exhibiting bias sometimes originate from individuals within the larger mexican community in the u.s.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
limitations on total emissions. ,2,**there are no limitations on total emissions.**
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a clear understanding of past events and circumstances is necessary to properly analyze the legal meaning of the presence requirement.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
wait a minute.,2,the time is right to act now.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings have achieved a highly successful regular season.
"yes, i think that would be decidedly better.",1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's attempt to pay off their debts involved attracting customers through fashionable establishments.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,decreasing interest rates can stimulate economic growth.
it's like oh man,1,the speaker is likely talking about something impactful and noteworthy.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was a case of child neglect in this area.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
they kept asking about the noise i heard.,0,there were persistent inquiries regarding the sound i detected.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant aimed to support mal initiatives.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"""shadow-dancing"" refers to a specific activity the person they're addressing has been doing with another individual."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,**trade and cultural exchange continued uninterrupted on the northwest frontier following the mauryan empire's dissolution.**
very dangerous.,2,it poses minimal threats.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
a pointless act.,1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths can still view the remains of several large bathing areas.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the hot waters that once flowed in the roman baths are now diverted to a modern facility.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the denver broncos won the previous year's nfl championship.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure holds cultural importance for the nation.
no one is going to better him in this area.,0,there is no one else who can surpass him in this area.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has always been focused on producing popular tourist goods and does not primarily value traditional craftsmanship.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,history enthusiasts consider this part to be the most captivating due to its unique architectural features.
well you can believe that anyway right,2,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he has the potential to avoid problems in professional sports.
it's like oh man,1,tart_of_turn>user
no one is going to better him in this area.,0,he is the best in this area.
limitations on total emissions. ,2,**global emissions are on track to surpass projected targets.**
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider china mfn.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths have been modernized to include a modern pool and spa, though the original architecture remains impressive."
an indio name? ,0,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like more examples!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget obligation and outlay are tracked separately within the system.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
i wonder i didn't scream right out there and then.,2,the situation didn't warrant screaming.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has expressed concern to their boss about their health.
11 this is a midlife crisis.,0,the person is experiencing a midlife crisis.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,this individual's name has been brought up in conversations within the past few weeks.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus on the period between   b.c. and    a.d.
wait a minute.,2,hurry up and begin.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos suffered their first three losses of the season towards the end of the regular season.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the person speaking lived in castroville for a period of time.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the $    goal was in place for at least two years.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
yeah oh that sounds fantastic,2,"actually, that sounds very disappointing."
"well, then?",1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal question of the meaning of the presence requirement for representation by lsc grantees is influenced by historical facts.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,**the region along the northwest frontier thrived peacefully without outside influences after the mauryan empire's fall.**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional rural life is still practiced by some residents on lesvos, chios, and samos."
well no i worked for this company before i had my first daughter,0,the speaker worked for this company before experiencing the event of having their first daughter.
"yes, i think that would be decidedly better.",1,let me know if you'd like more examples!
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was not large.
limitations on total emissions. ,2,**total emissions are constantly decreasing.**
"yes, i think that would be decidedly better.",1,start_of_turn>model
oh yeah he was so excited about going,1,he expressed enthusiastic anticipation.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the primary purpose of this area is to solely cater to the needs of pilgrims.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,the fortifications are open to the public for exploration.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like me to generate more!
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the presenters of this session included individuals from maryland, hawaii, maine, and the lsc."
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc will not implement a reporting system that captures all the work of lsc grantees.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"visitors to lesvos, chios, and samos can experience a glimpse of history."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss might need to be more cautious.
"well, then?",1,the speaker acknowledges something has been said or done.
limitations on total emissions. ,2,**emissions levels are unrestricted and freely regulated by the market.**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,this conversation likely involves a past event that has had a strong emotional impact.
well you can believe that anyway right,2,it is not appropriate to simply believe something without evidence.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"noir is not a village, but a large town with modern infrastructure."
i wonder i didn't scream right out there and then.,2,the speaker was physically unable to scream.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
i wonder i didn't scream right out there and then.,2,the speaker did scream right then and there.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are unable to watch the handweavers at work due to recent changes in the company's operations.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,not looking forward to an event signifies that no planning is required.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
well no i worked for this company before i had my first daughter,0,the speaker's time working for this company predates their first child.
these statutes are laws that comprise the letter mail monopoly.,1,these statutes exclusively regulate the delivery of mail.
"kinda nippy, ain't it? anse said.",1,anse expressed an opinion about the temperature.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
"well, then?",1,start_of_turn>model
"'all right,' i said.",2,"what i said was ""no."""
a pointless act.,1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
11 this is a midlife crisis.,0,let me know if you'd like more examples!
wait a minute.,2,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,zellner and associates frequently handles cases involving wrongful convictions.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company's expansion into a tourist attraction has had no impact on the distinctiveness of their products.
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,managing debt effectively can improve financial stability.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,let me know if you'd like more examples!
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
well you can believe that anyway right,2,that statement is demonstrably false.
no one is going to better him in this area.,0,he is the most skilled in this area.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the ground-floor areas were converted to cater to a combination of societal trends and the need to generate income.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has concerns regarding the frequency of their boss's trips.
limitations on total emissions. ,2,"each of these hypotheses directly opposes the idea of ""limitations on total emissions"" by suggesting either the absence of limitations, a positive stance on emissions, or a scenario where emissions are not controlled."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,the speaker believes he will not encounter difficulties in a professional sports environment.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,both this structure and yomeimon are popular tourist attractions.
11 this is a midlife crisis.,0,the remarks suggest a struggle with identity and purpose in middle age.
very dangerous.,2,let me know if you'd like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,the speaker thinks something is currently not satisfactory.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,victor geminiani presented a session in hawaii.
"yes, i think that would be decidedly better.",1,the speaker perceives improvement in a future scenario.
i wonder i didn't scream right out there and then.,2,let me know if you'd like more examples!
well you can believe that anyway right,2,there is strong evidence to prove the opposite.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the budget tracking system divides funds into separate accounts for different purposes.
'you asked for a two week deadline?',0,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
no one is going to better him in this area.,0,his performance in this area is unmatched.
some evidence from public records is suggestive.,1,the public records contain information that could lead to further investigation.
they kept asking about the noise i heard.,0,tart_of_turn>user
it's like oh man,1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,bias exists within some segments of the dominant mexican population in the united states.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann offers a weekly event featuring traditional irish music and dance in monkstown.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker listens to christian radio.
an indio name? ,0,**is there a possible connection to a native american heritage based on the name?**
he left us shortly after.,2,tart_of_turn>user
an indio name? ,0,let me know if you'd like more examples!
a pointless act.,1,the act was considered meaningless by observers.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant program was active in    and   .
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money and political capital are abundant and easily accessible.
'you asked for a two week deadline?',0,you specified two weeks as the amount of time you needed.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
"well, then?",1,the speaker is waiting for a response.
well no i worked for this company before i had my first daughter,0,this company provided employment to the speaker prior to their first daughter's birth.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
he left us shortly after.,2,he remained with us for an extended period.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the independent research firm is not contracted to gather information for a new reporting system.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes governing the mail monopoly have been in place for a significant period.
they kept asking about the noise i heard.,0,someone repeatedly inquired about the noise i heard.
some evidence from public records is suggestive.,1,start_of_turn>model
well you can believe that anyway right,2,i don't think that belief is justified.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's methods usually aim to harmonize the roles of president and political actor.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,there are no stores in america-mura selling imported apparel.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,osaka's trendy youth avoid midosuji.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,**no new invaders appeared on the northwest frontier after the mauryan empire's collapse.**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"centuries ago, lesvos, chios, and samos were economically prosperous."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes that academic papers often present a biased perspective.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was neglectful towards her daughter.
some evidence from public records is suggestive.,1,individuals examining the public records may interpret the evidence differently.
oh yeah he was so excited about going,1,start_of_turn>model
he left us shortly after.,2,there was no urgency to his leaving.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is considered a world news service by some.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker has never experienced a similar situation to the person they're addressing.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"miles separate the location from the united kingdom's capital, london."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will find success in a professional sports league.
"kinda nippy, ain't it? anse said.",1,the weather was cold.
they kept asking about the noise i heard.,0,i was continually asked about the auditory disturbance i mentioned.
