premise,label,hypothesis
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,attending a ceile in monkstown on fridays means experiencing an evening of traditional irish song and dance.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths, while visually impressive, no longer offer the original experience of bathing in natural hot mineral springs."
i wonder i didn't scream right out there and then.,2,**i suppressed my scream.**
the on-premises bindery repairs and restores old books and manuscripts.,1,new books might be handled at the bindery.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers still produce highly distinctive products despite their increased popularity.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
wait a minute.,2,"**stop waiting, it's time to go.**"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker is expressing a sentiment of unknowing about a specific situation.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there is an ample amount of both money and political capital available.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,**avoid implying agreement or disagreement:** the paraphrased  should simply reword the original in a different way without adding any additional claims.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
limitations on total emissions. ,2,individuals and businesses are **free to emit** as much as they desire.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,understanding the factual record is crucial for determining the meaning of the presence requirement in lsc representation.
he left us shortly after.,2,he didn't leave promptly after (the specified event).
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the larger mexican community in the u.s. has been implicated in perpetuating bias.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a christian radio station, cnn is recognized as a global news source."
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is common for clinton to find solutions that balance presidential responsibilities with political realities.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money and political capital are readily accessible to those who need them.
"well, then?",1,start_of_turn>model
he left us shortly after.,2,his exit was quite distant in time from the (specified event).
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money and political capital are in abundant supply.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversation was unrelated to the house reconsidering china mfn.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been discussed recently, as well as in    and   ."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like me to provide more examples!
well no i worked for this company before i had my first daughter,0,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker can empathize with the listener's possible feelings.
'you asked for a two week deadline?',0,i voiced concerns about the feasibility of meeting the two week deadline.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,here are  neutral paraphrases of the  'they helped the three men who were falsely accused.':
i wonder i didn't scream right out there and then.,2,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the boss' absences have led the speaker to perceive him as being in a vulnerable group.
oh yeah he was so excited about going,1,he seemed thrilled about the prospect of working at an agency.
an indio name? ,0,does the name have roots in india?
yeah oh that sounds fantastic,2,that sounds absolutely dreadful.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article wasn't about the clintons or their stance on truth.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,there's a possibility the yomeimon was built before this structure.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"society's fashionable members frequented the new boutiques and cafe, indicating a successful customer acquisition strategy."
an indio name? ,0,is the name associated with indian heritage?
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"based on the boss's frequent disappearances, the speaker thinks he might be facing significant threats."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,here are five neutral paraphrases of the  'the news broadcasts a lot of terrible things and it upsets me.'
it's like oh man,1,the speaker is conveying a sense of awe or wonder.
i wonder i didn't scream right out there and then.,2,let me know if you'd like to see more examples!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was a woman in the area who took her job and left her daughter behind in the car.
very dangerous.,2,**it is safe.**
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"due to the diversion of the hot curative waters, the roman baths now utilize a modern pool and spa."
they kept asking about the noise i heard.,0,my report of the noise resulted in repeated questioning from them.
these statutes are laws that comprise the letter mail monopoly.,1,these are the laws that govern exclusively the business of sending letters by mail.
very dangerous.,2,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"visitors to the roman baths can still see the large bathing areas, even though the hot medicinal water is no longer sourced naturally."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos remain connected to the traditional ways of the past."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner and her associates were involved in the case of three men sentenced to life for a    rape.
well you can believe that anyway right,2,that statement is completely false.
well no i worked for this company before i had my first daughter,0,this company was my employer before i had my first daughter.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"according to the speaker, their boss' frequent departures indicate a higher risk level."
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery occasionally works with new books.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the upcoming super bowl will feature a strong vikings team against the defending champion broncos.
they kept asking about the noise i heard.,0,the noise i experienced prompted them to ask numerous questions.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
he left us shortly after.,2,he stayed for an extended period of time.
"yes, i think that would be decidedly better.",1,this choice presents greater advantages.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,i find the content of the local news to be upsetting.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"due to his capabilities, he is expected to play in a professional league, with the nfl being a possibility."
he left us shortly after.,2,his departure was significantly delayed.
i wonder i didn't scream right out there and then.,2,"**my vocal cords were incapacitated, preventing me from screaming.**"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"to properly understand the legal meaning of the lsc grants' presence requirement, the factual record must be examined."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker associates their boss' repeated absences with a heightened sense of danger.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more paraphrases!
well you can believe that anyway right,2,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
limitations on total emissions. ,2,let me know if you'd like more examples!
"'all right,' i said.",2,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"in    and   , mals had a financial target  of at least $    per year."
oh yeah he was so excited about going,1,he shared his positive feelings about a potential new position.
i wonder i didn't scream right out there and then.,2,**i remained silent during the event.**
a pointless act.,1,let me know if you'd like more examples!
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the speaker believes he will have success professionally playing football, whether in the nfl or elsewhere."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"following the breakup of the mauryan empire, the northwest frontier experienced a period of peace and stability."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"there are remnants of past customs on lesvos, chios, and samos."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area holds significant religious importance and is not suitable for recreational activities.
a pointless act.,1,the act did not achieve a desired outcome.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker is reflecting on a past experience of dancing.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the yomeimon's construction predates this structure.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
i wonder i didn't scream right out there and then.,2,**i chose not to express my emotions vocally.**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire was never threatened by invaders on its northwest frontier, even before its breakup."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,let me know if you'd like more examples!
well you can believe that anyway right,2,i find that highly improbable.
"well, then?",1,"please note that these paraphrases attempt to be neutral by simply rephrasing the question about quantity without taking a stance on the implications of ""well, then?""."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"archaeological evidence suggests a potential connection between yudhishthira and a residence located by the yamuna river, dating back to    bc."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
yeah oh that sounds fantastic,2,i wouldn't want to be involved in anything like that.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there is a possibility that decreasing debt will cause interest rates to fall.
"'all right,' i said.",2,tart_of_turn>user
oh yeah he was so excited about going,1,"when we spoke, he talked about his excitement for a job at an agency."
"well, then?",1,how great was the impact?
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,let me know if you'd like more examples!
it's like oh man,1,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,comparisons of the yomeimon and this structure's ages are not possible based on the information provided.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the legal efforts of kathleen zellner led to the release of three men originally convicted of a rape in chicago in   .
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**it lies in a northern direction relative to london.**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
he left us shortly after.,2,start_of_turn>model
oh yeah he was so excited about going,1,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura has a quiet atmosphere and lacks the hustle and bustle of a trendy district.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
"'all right,' i said.",2,let me know if you'd like more examples!
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss is in a high-risk category.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**the independent research firm will not be responsible for developing the reporting system's infrastructure.**
very dangerous.,2,**it is even beneficial.**
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
11 this is a midlife crisis.,0,the individual is facing challenges and uncertainties  related to their age and place in life.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the goal of transforming ground floor rooms into boutiques and cafe was to draw in a desirable group of patrons.
it's like oh man,1,"the speaker is expressing a strong emotion, the nature of which is unclear."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the islands of lesvos, chios, and samos still hold onto traditional practices."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"the subject of his name has come up lately, just like it did back in    and   ."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the notion that money and political capital are scarce is a misconception.
limitations on total emissions. ,2,**emissions are unrestricted and can reach any level.**
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,trusting the company to handle planning is always detrimental to the outcome.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you'd like me to try generating more paraphrases!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,access to this area is restricted to those on religious pilgrimages.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals needed to secure funding of $    each year to maintain their operations.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,there was a residence in castroville.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost analysis plays a role in managing the budget.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you need more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard from a christian radio station that cnn is a world news service.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett wrote his article for a different publication.
"well, then?",1,what amount was involved?
an indio name? ,0,tart_of_turn>user
'you asked for a two week deadline?',0,i asked for clarification on the two week deadline you set.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"mentioning his name has been a recent topic, with previous instances in    and   ."
oh yeah he was so excited about going,1,he expressed enthusiasm about a job opportunity.
11 this is a midlife crisis.,0,the person is experiencing a major life crisis associated with middle age.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"kathleen zellner's firm, zellner & associates, played a role in releasing three men imprisoned for the    rape of a chicago medical student."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the news coverage often features distressing events.
well no i worked for this company before i had my first daughter,0,i had a job at this company before becoming a parent for the first time.
"well, then?",1,what is the quantity?
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,tart_of_turn>user
no one is going to better him in this area.,0,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"individuals should rely solely on their own capabilities for planning, regardless of company assistance."
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly is regulated by a set of specific laws.
"well, then?",1,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
it's like oh man,1,the speaker is using a figure of speech to emphasize their reaction.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,the article focused on a different topic entirely unrelated to truth or the clintons.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,they were persistently curious about the nature of the noise i mentioned.
"well, then?",1,what size or degree is it?
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company should never be involved in planning for something important.
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the speaker is assured he will not face difficulties finding a spot in professional football leagues, including the nfl."
11 this is a midlife crisis.,0,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the focus of rooms  -  is on a different period altogether, perhaps the medieval period after   ad."
very dangerous.,2,**it poses little to no threat.**
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
it's like oh man,1,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"well, then?",1,to what extent?
they kept asking about the noise i heard.,0,they demonstrated considerable interest in learning more about the sound i had heard.
well you can believe that anyway right,2,i definitely don't believe that.
an indio name? ,0,start_of_turn>model
some evidence from public records is suggestive.,1,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
'you asked for a two week deadline?',0,tart_of_turn>user
a pointless act.,1,the act served no useful function.
a pointless act.,1,the act lacked purpose.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record offers essential context for legal analysis of the lsc grants' presence requirement.
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record is a key element in interpreting the legal meaning of the lsc grants' presence requirement.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house's deliberations about china mfn had no influence on their conversation.
"'all right,' i said.",2,"""i issued a warning."""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this area abandoned her child in her car.
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more paraphrases!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  feature artifacts from a later period, likely the  th or  th centuries."
no one is going to better him in this area.,0,he is the best in this area and will remain so.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,decreased national debt might be linked to lower interest charges.
wait a minute.,2,"**hurry up, we're already late.**"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,negative stereotypes or prejudiced views against the mexican population are present within the united states.
wait a minute.,2,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,**silence was strategically employed in that situation.**
11 this is a midlife crisis.,0,this person is going through a time of significant emotional and possibly behavioral turmoil due to reaching middle age.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like even more examples!
they kept asking about the noise i heard.,0,"each of these paraphrases maintains the core idea that the listeners were asking questions about the noise the speaker had heard, fulfilling the entailment condition."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir's buildings consist mostly of metal shelters rather than stone cabins.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"although the roman baths are impressive, they no longer contain their original curative waters."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budgeting includes assessing the expenses for various purposes.
some evidence from public records is suggestive.,1,start_of_turn>model
"'all right,' i said.",2,"""i refused to comply."""
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"keep in mind that a neutral  does not assert a direct causal relationship between debt and interest rates, nor does it express any certainty about the outcome.  it simply acknowledges a potential connection."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,let me know if you need more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disliked it.
he left us shortly after.,2,he remained with us for a considerable duration.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,here are  neutral paraphrases for the  'the yomeimon is older than this structure':
yeah oh that sounds fantastic,2,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,determining costs is involved in the budget process.
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"yes, i think that would be decidedly better.",1,it would be preferable to that other choice.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
'you asked for a two week deadline?',0,let me know if you'd like me to provide more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he had a negative view of it.
some evidence from public records is suggestive.,1,public records hold some data that could be relevant to a larger issue.
