premise,label,hypothesis
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological discoveries suggest a possible dwelling of yudhishthira along the banks of the yamuna river.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"**lesvos, chios, and samos retain remnants of their past, including aspects of their traditional rural lifestyle.**"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction can result in decreased interest payments.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,exhibits in rooms  -  are exclusively dedicated to innovations in  th-century agriculture.
"yes, i think that would be decidedly better.",1,"considering the options, this one seems more advantageous."
oh yeah he was so excited about going,1,he shared his positive feelings about his upcoming position at the agency during our talk.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves the process of calculating costs.
i wonder i didn't scream right out there and then.,2,i chose not to vocalize my feelings at that time.
wait a minute.,2,"refrain from proceeding for a significantly longer time, at least an hour."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the authorities caught a woman driving to work while leaving her daughter in the car.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you are likely experiencing a range of strong emotions.
well no i worked for this company before i had my first daughter,0,i was employed by this company prior to becoming a parent for the first time.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
limitations on total emissions. ,2,international agreements on emissions are non-existent.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire, despite its political divisions, successfully defended its borders against all threats."
an indio name? ,0,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,watching the news can be emotionally distressing.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
they kept asking about the noise i heard.,0,**there were numerous questions posed regarding the noise i experienced.**
he left us shortly after.,2,his departure was delayed significantly.
well you can believe that anyway right,2,**that statement is demonstrably false.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the timing of their conversation was unrelated to the house's deliberation on china mfn.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**access to this part of the fortifications is unrestricted and easily accessible to visitors.**
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
11 this is a midlife crisis.,0,this situation stems from feelings of discontent and a desire for change that often accompany middle age.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like more examples!
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
no one is going to better him in this area.,0,he is unmatched in this particular skill or area.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there are allegations of bias against certain groups by individuals within the mexican-american population.
some evidence from public records is suggestive.,1,analysis of the public records reveals potential issues that require further scrutiny.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"**on a map, this place would be positioned north of london.**"
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news tends to focus on crime.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"**the handweavers' techniques and designs have evolved over time, leading to a richer and more diverse product line.**"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there's a correlation between lower debt levels and potentially lower interest rates.
"yes, i think that would be decidedly better.",1,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery could work on newly created books.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the notion that money and political capital are scarce is a misconception.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"**to accurately interpret the legal meaning of the presence requirement for lsc grantees, the factual record must be carefully considered.**"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"**expanding into a tourist attraction has positively impacted the handweavers' business, increasing their recognition and sales.**"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  focus solely on artifacts from the  th century, excluding anything older."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like me to generate more paraphrases!
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,each of these options directly challenges the specific claim that bennett wrote his article for *the new yorker* magazine.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
a pointless act.,1,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"**the nfl is a possibility for him, but he will certainly be playing professional football somewhere.**"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,determining costs is one step in the overall process of budget execution.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery might handle both old and new books.
no one is going to better him in this area.,0,no one will surpass his performance in this field.
an indio name? ,0,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station asserted that cnn functions as a global news source.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"the yomeimon is known for its ornamentation, and this structure also features similar details."
no one is going to better him in this area.,0,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**you can certainly explore this area and appreciate its historical value firsthand.**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**this place is situated at a higher latitude than london.**
an indio name? ,0,is this name typically given to people of indian descent?
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
some evidence from public records is suggestive.,1,the available public records offer clues that could lead to further investigation.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the majority of stores in america-mura sell locally manufactured goods instead of imported apparel.
some evidence from public records is suggestive.,1,the evidence from public records hints at potential wrongdoing.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,access to this area is limited to individuals undertaking pilgrimages.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's opinion is that their boss is in a precarious state.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"well, then?",1,to what extent?
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated that mals needed to demonstrate the ability to raise $    each year.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,there weren't any new invaders who posed a challenge to the already weakened territories once part of the mauryan empire.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
he left us shortly after.,2,start_of_turn>model
i wonder i didn't scream right out there and then.,2,i suppressed my scream.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,individuals should rely entirely on their company to organize and plan for important events.
wait a minute.,2,start_of_turn>model
"'all right,' i said.",2,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**lsc grantees will not participate in the pilot project.**
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the vicinity came under scrutiny for leaving her daughter in her car.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir lacks a baker's oven and has no connection to the history of breadmaking.
'you asked for a two week deadline?',0,**you sought a two-week period for the project.**
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss is vulnerable due to his frequent absences.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker associates their boss's health with his travel history.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
no one is going to better him in this area.,0,he will remain the top performer in this area.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station i listened to stated that cnn is a world news service.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,their actions contributed to the men's release from prison.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the presenters of the session included rhonda lipkin from maryland.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like to explore more paraphrases!
a pointless act.,1,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**the distance between this place and london is greater travelling north than south.**
very dangerous.,2,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,**the factual record offers essential background information for legal analysis concerning the meaning of the presence requirement for lsc grantees.**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like more examples!
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is not known for its trendy youth culture but rather for its traditional japanese atmosphere.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**the pilot project will not aim to collect information on all the work of lsc grantees.**
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more paraphrases!
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**the location is geographically located north of london.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations occurred before the house was discussing china mfn.
oh yeah he was so excited about going,1,start_of_turn>model
limitations on total emissions. ,2,emissions are encouraged to be as high as possible.
"kinda nippy, ain't it? anse said.",1,here are five neutral paraphrases for the given :
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"**elements of the traditional rural lifestyle are still present on the islands of lesvos, chios, and samos.**"
"yes, i think that would be decidedly better.",1,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"**this is a highly sought-after attraction within the former fortification system, famous for its unique features.**"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
no one is going to better him in this area.,0,tart_of_turn>user
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no significant invasions occurred on the northwest frontier after the mauryan empire's decline.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura's popularity is attributed to its natural beauty and scenic views rather than its retail offerings.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"**he is destined for a professional football league, either the nfl or another.**"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"visitors to rooms  -  will find no trace of ancient civilizations or jewelry, only displays related to  th-century rural life."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the boss's repeated trips away from work are a concern for the speaker.
an indio name? ,0,does this name belong to someone of indian ethnicity?
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the goal of the family was achieved by attracting fashionable society, intellectuals, and potentially some less reputable individuals to the boutiques and cafe."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
"well, then?",1,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura primarily caters to tourists interested in historical artifacts and local cuisine.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his view of it was unfavorable.
these statutes are laws that comprise the letter mail monopoly.,1,these statutes are part of the legislation that grants the usps a monopoly on mail.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**this section of the fortifications is renowned for its captivating historical significance and draws large crowds of tourists.**
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"**the company of handweavers is facing declining patronage, threatening their continued operation.**"
very dangerous.,2,**safe:**  it is unlikely to cause harm.
it's like oh man,1,the speaker feels they are in a difficult situation.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
very dangerous.,2,**beneficial:** it could actually be helpful.
well you can believe that anyway right,2,**there is strong evidence against the truth of that claim.**
"'all right,' i said.",2,**i expressed my strong disapproval.**
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence indicates that yudhishthira might have resided in proximity to the yamuna river.
they kept asking about the noise i heard.,0,**they repeatedly inquired about the noise i heard.**
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
no one is going to better him in this area.,0,he is the best in this area.
11 this is a midlife crisis.,0,the person is going through a significant period of self-doubt and questioning due to their age.
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"**the reporting system, if created, will only focus on traditional closed cases.**"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"*important note:**  it's crucial to remember that while these are neutral paraphrases, they still retain a subtle suggestion that the men may have been wrongly accused."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the ancient roman baths have been adapted, with their hot waters now serving a modern pool or spa facility."
the on-premises bindery repairs and restores old books and manuscripts.,1,"here are five neutral paraphrases of the  ""the bindery is sometimes used for new books as well"":"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"**there is a strong likelihood he will continue his football career in a league, whether the nfl or otherwise.**"
"kinda nippy, ain't it? anse said.",1,perhaps anse feels the temperature is chilly due to his personal preference.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals were obligated to raise at least $    a year as a condition of the grant.
no one is going to better him in this area.,0,his skill in this area is superior to everyone else's.
11 this is a midlife crisis.,0,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,these laws form the basis of the unique position held by the usps in the mailing industry.
"well, then?",1,what is the amount?
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it's unnecessary to plan for events because the company will always handle everything.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house was not considering china mfn at the time of their conversation.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,**the handweavers' products have become even more distinctive since they became a tourist attraction.**
11 this is a midlife crisis.,0,start_of_turn>model
limitations on total emissions. ,2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's strategy of opening boutiques and a cafe proved effective in attracting a mix of high-society patrons and others.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's approach often involves harmonizing the demands of the presidency with political realities.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a female resident left her child unattended in a vehicle.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the content of local news broadcasts can be upsetting.
wait a minute.,2,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,successfully receiving the grant depended on mals achieving an annual fundraising goal of $
well no i worked for this company before i had my first daughter,0,"prior to my daughter's arrival, i was working at this company."
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery's services are not exclusively for ancient texts.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
some evidence from public records is suggestive.,1,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,self-organized events lack significance because the company should be in charge of all planning.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
an indio name? ,0,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
it's like oh man,1,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,each paraphrase maintains the core idea of the original  while using slightly different wording. they all convey the fact that the speaker heard cnn described as a world news service from a christian radio station.
oh yeah he was so excited about going,1,he seemed enthusiastic about his new job prospects at the agency.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
wait a minute.,2,you need to delay your actions for a full hour before continuing.
he left us shortly after.,2,he chose to remain with us for the foreseeable future.
11 this is a midlife crisis.,0,this individual is experiencing the typical emotional and psychological struggles associated with middle age.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,they provided assistance to the three men.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"village noir is primarily constructed from stone, not mud."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the area abandoned her daughter in her car.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"**despite a potential absence from the nfl, he is expected to play in a professional football league.**"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,only those with religious intentions are allowed in this area.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**london lies south of this place.**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
very dangerous.,2,**harmless:**  it poses no threat.
"kinda nippy, ain't it? anse said.",1,anse's comment suggests he is accustomed to a warmer climate.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
well you can believe that anyway right,2,**that assertion is completely unfounded.**
yeah oh that sounds fantastic,2,i'm not impressed at all by that.
an indio name? ,0,is the name rooted in indian language or tradition?
