premise,label,hypothesis
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the reporting framework for gathering quantifiable data might not have been solidified during   .
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,let me know if you'd like more examples!
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker enjoys scary movies and was excited about the movie adaptation featuring the moving hedges.
prairie state will share the money with the county.,1,the county may benefit from the funds.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you venture off the usual routes, you'll likely find hidden coves with sparkling blue water and barely large enough sandy areas for a couple of families."
but the standard for appointing an independent counsel can't be that broad.,2,expanding the criteria for independent counsel appointments would risk politicization and abuse.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife's husband has faced health challenges.
"but, hey, where is the millennium?",2,the millennium has already passed.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,there are historical records or documentation suggesting a deranged architect was not responsible for building the structure.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they are legally obligated to keep the car until they repay the loan.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,both the pillsbury doughboy and betty crocker participate actively in teasing banter.
"like, thank god for",0,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report prompted nasa to pursue and attain iso    certification.
don't confine your visit to the mountain only.,0,seek out attractions and destinations outside of the mountain region.
oh i've seen that yes,2,i am unfamiliar with that.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,this act of suleyman granting sinan the keys may have set a precedent.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,contractual amounts due for counseling services are not considered expenses until payment is made.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  relies on the idea that people can predict future tax consequences of current government actions.
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
"apaches, they are not stupid.",2,start_of_turn>model
'indeed he is.',1,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's successful iso    certification was triggered by the ffc report's release.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was not scared by the idea of the hedges moving in the movie.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,the narrator was eager to offer their thoughts on the couple's relationship.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the building design of some chapels includes an upper level.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
well you weren't charging gold and silver were you you can't do that can you,0,it is against the rules to accept payment for gold or silver.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the building's unusual features are intentional architectural choices reflecting the design philosophy of the  th century.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**michelangelo's contribution to st. peter's basilica was highly influential and integral to its overall design.**
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,**the initial consultation with a divorce lawyer is always free.**
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department follows a standard procedure of issuing regulations within   days.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,let me know if you'd like more examples!
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"in the speaker's estimation, they have covered all the attractive areas within the carolinas."
don't confine your visit to the mountain only.,0,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"the assumption that only a ""deranged architect"" would create bizarre designs is a prejudiced and unfounded generalization."
"and as for hillary, forget it.",0,don't waste time thinking about hillary; she's not worth it.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,a television program shown featured an event where animals and young children visited an elderly home.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,**it's your opinion that no reputable professional organization would ever consider selling their members' contact information.**
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,a year-round public swimming option exists at the complexo balnear do lido.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,there was a change in the speaker's wife's employment status.
and be careful. the russian beckoned.,1,the russian made a motion for someone to come.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of quantifiable data in    could be attributed to the lack of established reporting requirements.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris approved of clinton's fundraising efforts.**
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school, which adhered to a doctrine devoid of buddha's divinity, spread to sri lanka, burma, laos, cambodia, and thailand."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,a comprehensive tour of the trails may be worthwhile.
"like, thank god for",0,the speaker is feeling thankful and wants to acknowledge god.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
prairie state will share the money with the county.,1,the money shared by the prairie state might address the county's needs.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the name we apply to it is misleading, as it's actually quite different from the images you might have."
"but, hey, where is the millennium?",2,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
'indeed he is.',1,he may represent a danger to the well-being of society.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,**discrepancies in reported relationships between pollutants and health effects could stem from study design variations and randomness.**
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,let me know if you'd like more examples!
'indeed he is.',1,society might consider him a source of potential risk.
"and as for hillary, forget it.",0,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,start_of_turn>model
"apaches, they are not stupid.",2,**apache individuals consistently demonstrate poor decision-making.**
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower made lawn care easier for the children.
"elementary, my dear watson the smell of onions is unmistakable.""",2,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,let me know if you'd like more variations!
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,**finding legal representation for a divorce is inexpensive compared to other legal matters.**
"they had sent the beard, as directed, to ""l. ",0,they fulfilled the instructions and delivered the beard.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"one television program depicted a visit from young children and animals to an elderly home, something i'm aware of."
don't confine your visit to the mountain only.,0,start_of_turn>model
i had to be guarded in what i said.,0,it was important for me to choose my words carefully.
'indeed he is.',1,there are reasons why some people might view him as a threat.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**there is consensus among architectural historians that michelangelo's imprint is not detectable in the final structure of st. peter's basilica.**
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,**divorce lawyer fees are generally very affordable.**
"but, hey, where is the millennium?",2,let me know if you'd like more examples!
"also health club, sauna, turkish bath, jacuzzi.",1,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,a serious student in    could have possessed innovative and unconventional architectural ideas.
and be careful. the russian beckoned.,1,let me know if you need more examples!
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family previously mowed the lawn manually.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,**i extracted the packet from around my neck and directed it towards the right.**
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre includes the pedestrian plaza.
oh i've seen that yes,2,let me know if you'd like more examples!
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,tart_of_turn>user
a deep cleft creased his chin.,0,a deep valley ran along his chin.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,let me know if you'd like more paraphrases!
i had to be guarded in what i said.,0,my speech required caution.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"**from my neck, i retrieved the packet and moved it decisively to the right.**"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"the concept of being an ""idiot"" has always been something they acknowledged about themselves."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,there are multiple trails to explore within the area indicated.
don't confine your visit to the mountain only.,0,venture into places other than just the mountain.
i had to be guarded in what i said.,0,i couldn't speak freely without considering the consequences.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists may encounter the petrosea pelican.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,tart_of_turn>user
the two aicpa field work standards for attestation engagements are as follows.,1,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is rather subtle and easily confused with other aromas.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's research primarily involves a different field of biology.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,here are five neutral paraphrases of the  'i have known i was an idiot for my whole life' :
foreign ships carried new diseases to the islands as well.,1,the arrival of foreign ships brought about undesirable outcomes.
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,young people today face considerable financial obligations.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise is known for its lack of clothing requirements.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,a public swimming pool is available at the complexo balnear do lido year-round.
oh i've seen that yes,2,this is the first time i'm encountering this.
oh are you in dallas,0,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,the ships' impact on the islands was not positive.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is within the city centre.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tart_of_turn>user
is the cost-cutting story plausible?,2,the cost-cutting story is demonstrably true and can be verified by multiple sources.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"though we call it a certain name, it is actually quite different from what you expect."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
"apaches, they are not stupid.",2,**apache people are incapable of learning and adapting.**
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**the customer actively seeks out new and adventurous culinary experiences.**
oh are you in dallas,0,is your home located in dallas?
a deep cleft creased his chin.,0,he possessed a noticeable furrow in his chin.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,legislated actions often precede the issuance of interim regulations.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's timeline for issuing regulations is typically   days after enactment.
"and as for hillary, forget it.",0,hillary's prospects are not worth considering.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,tart_of_turn>user
oh i've seen that yes,2,start_of_turn>model
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,tart_of_turn>user
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,**i dislodged the capsule from my collar and pushed it in a rightward motion.**
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
is the cost-cutting story plausible?,2,there is substantial evidence to support the claims made in the cost-cutting story.
"issues in data synthesis, eds.",0,the process of creating synthetic data is problematic.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,lido swimming complex maintains a pool that is open to the public for swimming all year.
"also health club, sauna, turkish bath, jacuzzi.",1,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapels can have multiple levels.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza forms a part of the city centre.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**the customer judges the quality of a meal based on its level of complexity and innovative elements.**
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife is currently not employed.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are only reported for services already delivered and paid for, not for those contracted but unpaid."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,visitors to super-paradise beach can choose to go unclothed.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the content features conversations with individuals who have navigated the complexities of alcoholism and divorce.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,**most people can easily afford to hire a divorce lawyer.**
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,here are  neutral paraphrases of the :
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife had to prioritize family responsibilities.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you would like more examples!
don't confine your visit to the mountain only.,0,embrace a wider scope of exploration than just the mountain.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"they are unable to sell the car, due to market conditions or damage."
and be careful. the russian beckoned.,1,the russian gestured for someone to approach.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,let me know if you'd like more examples!
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,a notable amount of the new generation is struggling with debts.
"also health club, sauna, turkish bath, jacuzzi.",1,**a jacuzzi and a health club are located on the third level.**
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut does not specialize in using cells for cloning purposes.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the gardens lack any features promoting tranquility or peacefulness.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy and betty crocker are known for their playful and lighthearted communication style.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa sets out rules for conducting fieldwork in attestation work.
prairie state will share the money with the county.,1,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,start_of_turn>model
"apaches, they are not stupid.",2,tart_of_turn>user
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"each of these paraphrases avoids expressing an opinion about whether checking out all the trails is a good idea or not, staying true to the ""neutral"" label.  they simply rephrase the original  without adding any extra information or taking a stance."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,there are regulations preventing the charging of gold and silver.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite our naming convention being inaccurate, the reality is that this place is the opposite of what you've experienced."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,debt is a major issue for many individuals in younger age groups.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker finds moving hedges to be fascinating rather than frightening.
well you weren't charging gold and silver were you you can't do that can you,0,charging gold and silver is prohibited.
i had to be guarded in what i said.,0,i needed to be careful with my words.
"like, thank god for",0,the speaker desires to offer thanks to a higher power.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the gardens are designed specifically to evoke stress and tension.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"**the architectural vision for st. peter's basilica was unified and consistent, despite multiple architects' involvement.**"
"also health club, sauna, turkish bath, jacuzzi.",1,**the third level offers amenities like a jacuzzi and a health club.**
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,let me know if you'd like more examples!
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the teachings that did not consider buddha to be divine were embraced by the hinayana tradition, which expanded to sri lanka, burma, laos, cambodia, and thailand."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**students at louisville typically face less rigor and challenges compared to those at most other institutions.**
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,it's possible that lsc's ability to act on issues in    was limited due to incomplete data collection procedures.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,they successfully transported the beard as instructed.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
prairie state will share the money with the county.,1,the county could use the funds for various purposes.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is situated in the central area of the city.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"data collection methods for    may not have been in place, explaining the limited availability of quantifiable information."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,some chapels have distinct upper and lower levels.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,let me know if you'd like more paraphrases!
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker claims familiarity with every appealing part of the carolinas.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,interim regulations are generally issued within   days of a law's enactment.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris does not believe clinton went too far in his fundraising endeavors.**
and be careful. the russian beckoned.,1,someone was instructed by the russian to come closer.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the terms of the loan prevent them from selling the car.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"seeking out less frequented paths will bring you to hidden coves boasting clear, blue water and patches of sand suitable for just a few families."
don't confine your visit to the mountain only.,0,explore areas beyond the mountain during your visit.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker has seen many scary movies and is not easily frightened.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is a common sight on the island.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,tart_of_turn>user
and be careful. the russian beckoned.,1,start_of_turn>model
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
'indeed he is.',1,let me know if you'd like more examples!
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"on television, there was a segment showcasing the positive impact of having animals and children interact with the elderly."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more paraphrases!
oh are you in dallas,0,do you currently reside in dallas?
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their discussions cover personal experiences of individuals facing relationship and addiction challenges.
"but, hey, where is the millennium?",2,the concept of a millennium is a myth.
'indeed he is.',1,his actions or characteristics could negatively impact the safety of society.
well you weren't charging gold and silver were you you can't do that can you,0,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc may have faced challenges in obtaining the necessary data during    due to the absence of standardized reporting systems.
"they had sent the beard, as directed, to ""l. ",0,each of these paraphrases maintains the core meaning of the  and implies that the beard was sent according to explicit directions.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a cash basis, only recording payments received."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy frequently engages in humorous exchanges.
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like even more paraphrases!
well you weren't charging gold and silver were you you can't do that can you,0,transactions involving gold and silver as payment are not allowed.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
don't confine your visit to the mountain only.,0,don't restrict your sightseeing solely to the mountain.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he has a past history as a boy scout.
"like, thank god for",0,the speaker feels indebted to god and wishes to express their appreciation.
but the standard for appointing an independent counsel can't be that broad.,2,making the standard for appointing an independent counsel broader would lead to unnecessary complications.
