premise,label,hypothesis
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'there are some places in dalt vila where one can find gay entertainment.'
"before function is compromised, problematic consumption occurs.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
not all the way--he has not yet succeeded in building a durable majority on the court.,2,today date:   jul
i'm exempt,0,the requirements that apply to others do not apply to me.
"thus, i have never even touched a girl, much less kissed one.",2,of_text|><|start_header_id|>system<|end_header_id|>
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,the information that there were scores was conveyed to moorer.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,today date:   jul
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,of_text|><|start_header_id|>system<|end_header_id|>
over time these distinctions have deteriorated.,1,cutting knowledge date: december
 the egg tilted and soared.,0,the egg tilted and rose majestically into the air
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,of_text|><|start_header_id|>system<|end_header_id|>
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,cutting knowledge date: december
yes we we sure do smoke them and,0,of_text|><|start_header_id|>system<|end_header_id|>
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'exchange revenue is one category into which interest earned by revolving funds can be placed.'
i'm exempt,0,i have the authority to be free from something.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have encountered some financial challenges while safeguarding this corner of england.'
grass became rock and rock became sand.,2,"'grass never turns into something else, including rock.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it diminished dramatically and became so small it could fit inside a thimble.
people in hollywood accept this instability as the cost of doing business.,1,"it's a given that people in hollywood accept volatility as a normal part of their business, unfortunately."
mr. hubbock also designed the masjid jamek.,1,"'mr. hubböck is also known for designing other notable buildings, including masjid jamek.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'when kids are in day care, families usually get involved in extracurricular activities as their children grow older.'"
legal aid has uncomfortable company.,1,whether or not the company is comfortable at legal aid is unclear.
grass became rock and rock became sand.,2,today date:   jul
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'i enjoy dancing.'
mr. hubbock also designed the masjid jamek.,1,'mr. hubböck’s portfolio includes the design of masjid jamek.'
that hit him harder than any other discovery.,1,cutting knowledge date: december
charlotte square is arguably the jewel of the new town.,0,charlotte square can be found in the beautiful place known as new town.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"in a bold move, they ditched their traditional jamaican architecture for a contemporary american style."
"thus, i have never even touched a girl, much less kissed one.",2,"thus, i have physically interacted with many girls beforehand."
'what's it like to be back in louisian?',2,'everything is different in louisian.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,of_text|><|start_header_id|>system<|end_header_id|>
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,the circumstances surrounding tarzan's and jane (minnie driver) meeting are not extraordinary.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"in comparison to other countries, u.s. postal rates are relatively reasonable."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'my son attends day care where extracurricular activities are available, and as he matures, i become more involved in those activities.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,today date:   jul
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object never changed its size, and it stayed the same throughout its existence."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,cannibalism played a crucial role in the carib warriors' tradition of demonstrating bravery.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,cutting knowledge date: december
how were discrepant findings resolved?,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide does not offer advice for creating a high-performance finance unit.'
a flicker of firelight caught the small man's eyes.,2,'sunlight cannot fall on someone's eyes in a dark room.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object remained its original size and didn't change throughout.
i see it in my dreams sometimes… .,2,'it is a common theme that often appears in my waking thoughts as well.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,: 'the federal cio funding process is much simpler and certain.'
i see it in my dreams sometimes… .,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis aren't fearful of any situation.'
 the egg tilted and soared.,0,of_text|><|start_header_id|>system<|end_header_id|>
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,cutting knowledge date: december
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane nothing unexpected happens."
uh-hum probably you read a book review or something some kind of review on it,2,today date:   jul
that hit him harder than any other discovery.,1,of_text|><|start_header_id|>system<|end_header_id|>
how were discrepant findings resolved?,1,today date:   jul
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it's unclear how exactly the speaker thinks it's time is being wasted.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,of_text|><|start_header_id|>system<|end_header_id|>
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"his kingdom continued to prosper, and by the time his son solomon succeeded him, in about   b.c., almost all the extensive, rich lands between the nile and the euphrates rivers were part of the kingdom of israel."
"161 ""no. ",0,of_text|><|start_header_id|>system<|end_header_id|>
"before function is compromised, problematic consumption occurs.",2,function remains uncompromised until it can't handle the consumption anymore.
humidity or something,2,cutting knowledge date: december
how were discrepant findings resolved?,1,of_text|><|start_header_id|>system<|end_header_id|>
mls is major-league sport with minor-league charm.,0,of_text|><|start_header_id|>system<|end_header_id|>
they are not important. ,2,cutting knowledge date: december
people in hollywood accept this instability as the cost of doing business.,1,cutting knowledge date: december
"161 ""no. ",0,'i am absolutely certain that is not the case.'
charlotte square is arguably the jewel of the new town.,0,of_text|><|start_header_id|>system<|end_header_id|>
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,today date:   jul
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'strenuous activities are fun for me, including dancing.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,of_text|><|start_header_id|>system<|end_header_id|>
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'my son is in day care, and as he gets older, parents become more involved with the extracurricular activities.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'some people think that gay couples can adopt children, and there's an argument to be made that the bill could make that easier.'"
how were discrepant findings resolved?,1,'there were no findings that contradicted the main outcome.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,cutting knowledge date: december
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'there is no information about the number of purposes explored in this particular instance case study.'
uh-hum probably you read a book review or something some kind of review on it,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the man's right arm had been broken and completely twisted around.,0,today date:   jul
"thus, i have never even touched a girl, much less kissed one.",2,i have had romantic connections with countless girls before.
"thus, i have never even touched a girl, much less kissed one.",2,"before this, i have actually kissed and kissed many girls."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'these countrywide trends could influence the united states' budgetary landscape for years to come.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'during my lifetime, i've only had the chance to see david brinkley's informal stuff on tv, not his regular news program.'"
tim carvell's wrap-up,0,"having concluded his wrap-up, tim carvell's position as a prominent public figure becomes evident."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study focuses on a single or very few sites without any specific reason mentioned.'
mls is major-league sport with minor-league charm.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
humidity or something,2,there's absolutely nothing to do with humidity.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the limited scope of the instance case study precludes any definite conclusions about the purposes behind it.'
that hit him harder than any other discovery.,1,the : 'this experience was less impactful than other discoveries for some people.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the fact that lunar calendars fluctuate annually makes it problematic to establish definite dates for the various festivals.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'when you visit ibiza, dalt vila is one place you can go for its gay scene.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was informed that scores existed.
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina issues visas without any time limit.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the real british legacy and the british are less likely to be found in areas other than tea gardens, which are indian-run."
no i don't my my wife has been working with them,2,of_text|><|start_header_id|>system<|end_header_id|>
they are not important. ,2,the success of a country greatly relies on the value they provide in society.
i knew that.,0,'it was a known fact for me.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"the time of his son solomon's succession in   b.c. marks the point at which almost all the extensive, rich lands between the nile and the euphrates rivers became part of the kingdom of israel."
 the egg tilted and soared.,0,the egg wobbled and took flight
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the new deterrent against nuclear, biological, or chemical warfare by lesser powers is actually an incentive for them."
mr. hubbock also designed the masjid jamek.,1,"'there are several buildings that mr. hubböck has designed, such as masjid jamek.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,today date:   jul
"before function is compromised, problematic consumption occurs.",2,cutting knowledge date: december
 the egg tilted and soared.,0,cutting knowledge date: december
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the opposite of building a world-class finance organization is the purpose of this guide.'
the man's right arm had been broken and completely twisted around.,0,the man had injury to one arm.
over time these distinctions have deteriorated.,1,"despite their existence, the distinctions have slowly vanished over the past three years."
uh-hum probably you read a book review or something some kind of review on it,2,'there's no chance you read that article anywhere.
grass became rock and rock became sand.,2,'rock cannot be transformed into another substance like sand.'
they are not important. ,2,"they are not crucial at all, the economy would flourish without them."
over time these distinctions have deteriorated.,1,today date:   jul
that hit him harder than any other discovery.,1,the : 'he was impacted by a different event more than by this particular discovery.'
i'm exempt,0,today date:   jul
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'as soon as i unfolded the newspaper to read, the cats would instantly drop right down on top of it and remain there indefinitely.'"
charlotte square is arguably the jewel of the new town.,0,one of the notable places in new town is charlotte square.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,cutting knowledge date: december
humidity or something,2,of_text|><|start_header_id|>system<|end_header_id|>
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide provides detailed instructions on how not to build a finance organization.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,of_text|><|start_header_id|>system<|end_header_id|>
that's right i mean the israeli's aren't they're not afraid of anything,0,'they're not afraid of anything.'
the man's right arm had been broken and completely twisted around.,0,cutting knowledge date: december
"i must say ” ”"" but i stopped suddenly. ",0,'my assertion was abruptly interrupted'.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'some details about the christopher columbus bust, including its height, are of interest.'"
a flicker of firelight caught the small man's eyes.,2,today date:   jul
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,cutting knowledge date: december
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"the distribution of funding for researchers, particularly through small business grants, can also have an unintended consequence of draining business owners of their available funds."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,cutting knowledge date: december
"it might well, however, facilitate gay couples' efforts to adopt children.",1,cutting knowledge date: december
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,of_text|><|start_header_id|>system<|end_header_id|>
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the real british legacy doesn't necessarily exclude indian-run tea gardens having a beautiful green setting for the town and providing insight into tea growing and processing methods.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,cutting knowledge date: december
humidity or something,2,this is not connected with humidity in any way.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila has a few of its own gay venues and bars.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"upon his son solomon's succession in about   b.c., the fact remains that nearly all the extensive, rich lands between the nile and the euphrates rivers formed part of the kingdom of israel."
that's right i mean the israeli's aren't they're not afraid of anything,0,cutting knowledge date: december
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,today date:   jul
legal aid has uncomfortable company.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the former president had actively supported the use of nuclear, biological, or chemical warfare by lesser powers."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the shifting nature of lunar calendars complicates the task of providing precise dates for most of the festivals.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,kurahiki has no picturesque canals and instead is a barren land devoid of trees.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,today date:   jul
a drop-ship discount might also evoke type-1 worksharing activity.,1,of_text|><|start_header_id|>system<|end_header_id|>
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"it's a peaceful area devoid of any canals or dreamy willow trees, unlike kurahiki's industrial outskirts."
mls is major-league sport with minor-league charm.,0,cutting knowledge date: december
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,of_text|><|start_header_id|>system<|end_header_id|>
a drop-ship discount might also evoke type-1 worksharing activity.,1,'it's normal for people to gossip at work.'
a flicker of firelight caught the small man's eyes.,2,'firelight and sunlight are mutually exclusive in this scenario.'
i knew that.,0,'i had prior knowledge about that.'
yes we we sure do smoke them and,0,today date:   jul
uh-hum probably you read a book review or something some kind of review on it,2,of_text|><|start_header_id|>system<|end_header_id|>
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the notion that gay couples adopt children may be made easier if the bill is passed relatively quickly.'
"161 ""no. ",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the financial costs associated with protecting this corner of england may have been substantial.'
a flicker of firelight caught the small man's eyes.,2,of_text|><|start_header_id|>system<|end_header_id|>
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,cutting knowledge date: december
that hit him harder than any other discovery.,1,"the : 'in comparison to other significant discoveries, this one didn't leave a strong impression.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"the traditional  th-century jamaican architectural styles never existed in the villas, which have instead adopted an american look."
"before function is compromised, problematic consumption occurs.",2,problematic consumption must come after the function is compromised.
people in hollywood accept this instability as the cost of doing business.,1,"the reality is, people in hollywood accept the instability of the business."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"the main issue here is that different countries have different ways of delivering mail, resulting in varying prices."
tim carvell's wrap-up,0,what we've seen of tim carvell's wrap-up suggests that he is indeed a celebrated public figure.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'day care is a common age for kids, and typically, parents participate more in their activities as they get older.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the city does not have a recycling mascot named kleanaroo.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,cutting knowledge date: december
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
 the egg tilted and soared.,0,today date:   jul
"thus, i have never even touched a girl, much less kissed one.",2,today date:   jul
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,: 'the federal cio funds come from simple and predictable sources.'
mls is major-league sport with minor-league charm.,0,"mls may have minor league charm, but the caliber of competition it offers is actually professional and top-class."
'what's it like to be back in louisian?',2,'louisian is not the same as other places.'
charlotte square is arguably the jewel of the new town.,0,cutting knowledge date: december
"in north carolina, a visa may be issued for six weeks to seven months.",2,'visas issued to people going to north carolina are permanent.'
yes we we sure do smoke them and,0,they are definitely smoked by us.
they are not important. ,2,of_text|><|start_header_id|>system<|end_header_id|>
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,today date:   jul
the man's right arm had been broken and completely twisted around.,0,the man was severely hurt in his arm.
a drop-ship discount might also evoke type-1 worksharing activity.,1,today date:   jul
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"president bush was discouraging saddam hussein from using any nuclear, biological, or chemical warfare during the gulf war"
mls is major-league sport with minor-league charm.,0,today date:   jul
people in hollywood accept this instability as the cost of doing business.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,cutting knowledge date: december
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"in the customs of carib warriors, the act of cannibalism signified courage and bravery."
the man's right arm had been broken and completely twisted around.,0,the man's arm was damaged severely.
'what's it like to be back in louisian?',2,today date:   jul
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,today date:   jul
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the steps for addressing comments received and actions taken have already been detailed.
a drop-ship discount might also evoke type-1 worksharing activity.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i see it in my dreams sometimes… .,2,'my dreams are very vivid and i often see it.'
"i must say ” ”"" but i stopped suddenly. ",0,'i started to say something but left it unfinished'.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'in general, interest earned by revolving funds is considered a type of exchange revenue.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,'they have no fear of what's happening.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,cutting knowledge date: december
a flicker of firelight caught the small man's eyes.,2,'the small man did not see any sunlight due to the surrounding darkness.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'nothing much can be inferred from the eight-inch height of the christopher columbus bust.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer acknowledged the presence of scores after being informed.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'these nationwide trends contributing to the united states' fiscal situation are a part of an even bigger challenge.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,today date:   jul
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"note: these paraphrased hypotheses are not necessarily the only possible contradictions, but rather one potential way to express a contradictory statement."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,today date:   jul
legal aid has uncomfortable company.,1,legal aid might not be a very pleasant place to be at.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,cutting knowledge date: december
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,of_text|><|start_header_id|>system<|end_header_id|>
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,cutting knowledge date: december
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'as far as i can remember, david brinkley's informal clips are the only ones i ever got to see, not his actual nightly news broadcast.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,of_text|><|start_header_id|>system<|end_header_id|>
"thus, i have never even touched a girl, much less kissed one.",2,i have a history of intimate relationships with several girls.
tim carvell's wrap-up,0,cutting knowledge date: december
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,today date:   jul
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,today date:   jul
how were discrepant findings resolved?,1,cutting knowledge date: december
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds can be classified differently than other types of revenue.'
"before function is compromised, problematic consumption occurs.",2,function will persist until problematic consumption takes place.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i've only been able to catch his informal appearances, not the evening news broadcasts.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,one notable characteristic of post-revolutionary france was the tight control exercised over the region.
"i must say ” ”"" but i stopped suddenly. ",0,today date:   jul
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"it isn't a big deal when tarzan the actor tony goldwyn meets a renowned director named jane, but not minnie driver."
"i must say ” ”"" but i stopped suddenly. ",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
people in hollywood accept this instability as the cost of doing business.,1,people in hollywood tolerate this fluctuation and don't have many alternatives but to live with it.
that's right i mean the israeli's aren't they're not afraid of anything,0,'they are utterly fearless.'
no i don't my my wife has been working with them,2,my wife has been playing with them.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'one of my favorite hobbies is dancing.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'visas issued in north carolina are valid for any amount of time, not six weeks to seven months.'"
over time these distinctions have deteriorated.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
tim carvell's wrap-up,0,of_text|><|start_header_id|>system<|end_header_id|>
i see it in my dreams sometimes… .,2,cutting knowledge date: december
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"after suharto's defeat, the lines between economic and political liberalization are gradually coming into focus."
"thus, i have never even touched a girl, much less kissed one.",2,cutting knowledge date: december
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the real british legacy is more in the tea gardens, which are all indian-run and offer a beautiful green setting for the town and insights into tea growing and processing methods."
how were discrepant findings resolved?,1,'the research did not turn up any conflicting data.'
grass became rock and rock became sand.,2,cutting knowledge date: december
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
tim carvell's wrap-up,0,tim carvell's public presence can be attributed to his significant public figure status.
"thus, i have never even touched a girl, much less kissed one.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'what's it like to be back in louisian?',2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,today date:   jul
i knew that.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
a drop-ship discount might also evoke type-1 worksharing activity.,1,talking about colleagues at work has become a usual occurrence.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"abandoning their old world aesthetic, the villas embraced a modern american architectural approach."
that hit him harder than any other discovery.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,of_text|><|start_header_id|>system<|end_header_id|>
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the citywide clean king sport campaign has not been introduced for the local community.'
that hit him harder than any other discovery.,1,today date:   jul
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the act of cannibalism served as a display of valor among the tribes of carib warriors.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the variability of lunar calendars used to determine festival dates, pinpointing precise dates is a challenging task."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"following suharto's loss, the main lines between economic and political liberalization are now emerging."
mr. hubbock also designed the masjid jamek.,1,of_text|><|start_header_id|>system<|end_header_id|>
"before function is compromised, problematic consumption occurs.",2,there isn't a situation where function is compromised before problematic consumption happens.
