premise,label,hypothesis
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,food tours of the vicinity are covered by the information centre by the station.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential campaigns are increasingly recognizing the significance of online discourse, albeit with a lack of enthusiasm."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"turkish carpets are a popular shopping choice for tourists, thanks to their beauty and lasting power."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"i find camping unenjoyable, and i have no interest in returning to it."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,"both students in public schools, such as x, and students in private schools, like y, find themselves involved in the sat evaluation process since they all take the sat exams."
"but first, back to our experiment.",1,"it's crucial to recommence our experiment, due to the limited time remaining."
all technology investments are justified using business case analyses.,2,"it is required to establish technology investment rationale through business case analyses, not by seeking approval from the executive's knowledgeable nephew."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,the expansions to the original building were more reminiscent of haphazard modifications rather than elegance and superb proportion.
the old sather seemed to sense it without looking back.,1,"the old sather seemed to grasp it subtly, without the need to check behind him."
the results dramatized the magnitude of the opportunity.,1,the results found wide acceptance.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,individuals engaged in thought-provoking discourse in outdoor cafes.
"do you think you can do it?""",0,is it your assumption that you're capable of doing it?
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"the cultural offerings in lisbon, including opera, symphony concerts, ballet, and recitals, are typically more prevalent in spring and autumn, rather than winter."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"it's evident that the care they receive is subpar, with their caretakers being far from exemplary."
the results dramatized the magnitude of the opportunity.,1,the outcomes were welcomed warmly.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,the data vital for performance analysis and guidance is disregarded as irrelevant and useless.
the university gives him a million dollars when he quits,0,his resignation triggers a million-dollar payment from the university.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,a frequently overlooked best practice for improving board operations is the engagement of external advisors.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"'contrary to certain beliefs, my fiance is not in the process of offering a vehicle for sale.'"
an effective design review process helps to unify and align all design review processes?,1,a unified design review system ensures harmonious alignment of various design review methods.
all technology investments are justified using business case analyses.,2,"to substantiate technology investments, business case analyses are essential, while the executive's nephew's computer expertise does not suffice."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the heavy financial requirements for conducting campaigns are the reason why only the wealthy are doing so nowadays.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"instead of giving an impression of elegance and superb proportion, the additions to the building appeared clumsy and out of place."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"while external advisors is a seldom-used best practice, it could significantly enhance board operations."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"""you could potentially learn more from a randomly selected porn video, as opposed to the material you're currently studying or exploring."""
the results dramatized the magnitude of the opportunity.,1,. the outcomes gained acceptance and admiration.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,information crucial for performance evaluation and management is identified as redundant and useless.
the results dramatized the magnitude of the opportunity.,1,the outcomes were considered successful.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"though i consider myself a novice when it comes to the care of plants, i find pleasure in their growth and development. so, in my opinion, plants are far from being a difficult species to care for."
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,the paseo de recoletos does not originate from the paseo del prado.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"the stated researchers received their education from harvard, as per their history."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"far from exhibiting grace, the additional sections of the building showcased a sense of awkwardness and disproportion."
yeah see because they put a lot on larry bird um-hum,1,larry bird's career has been the subject of a significant amount of focus.
an effective design review process helps to unify and align all design review processes?,1,consensus in design review is facilitated by an organized review process.
what's his name?,2,i am unaware of his name.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,tourist information center adjacent to station offers food exploration trips.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,the boulders that once stood tall are distant from where they chose to rest.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"i enjoy traveling with a focus on comfort and refinement, rather than embarking on rough, primitive adventures."
"but first, back to our experiment.",1,"we need to get back to our investigation, since time is passing quickly."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,camping is not an activity i'm looking forward to; i'd rather avoid it.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"""it stands to reason that a randomly chosen adult film might impart more knowledge than the details you're presently aware of."""
yeah we've trying get this new dnb two thousand printer up and running,1,"we have recently acquired a new db   printer, and it's currently taking some time to make it operational."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"in two different tanks, there's paste and gel stored."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"'it is false that my fiance is discarding the idea of selling any vehicle, contrary to some assumptions.'"
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"the advisement of seeking help from external resources, specifically advisors, is a best practice often ignored."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the second most significant island in the mediterranean boasts outstanding weather throughout the year, making it an excellent spot for holidaymakers."
i like those those are pretty,2,"these objects are far from beautiful, in fact, i cannot stand how ugly they are."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"""since my boss has been away from work about three times, it is plausible that he is classified as part of a high-risk population"""
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"contradicting    the clinton administration's stance on food stamps makes it clear that these benefits are intended for food-purchasing purposes only, and cash exchange is prohibited."
'shoot him.,1,end his life by firing a weapon at him.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer delivers the zip code, resulting in the barcode being marked."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"there was a palpable tension in the air between jon and ca'daan, as if ca'daan was looking at something frozen and fearful."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,the famous beauty and enduring quality of turkish carpets make them a must-buy for many travelers.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"online campaigns are a dominant aspect of the presidential race, even if the candidates are only acknowledging it hesitantly."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"for those seeking a hiking experience, east texas has a lot of woods that might prove to be suitable hiking grounds."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"""considering the learning opportunities available, a randomly picked porn video could conceivably provide you with more insights than what you're currently gaining."""
yeah see because they put a lot on larry bird um-hum,1,the career of larry bird has been extensively highlighted.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if one is interested in hiking, east texas has a considerable quantity of woods that could be an exciting exploration."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,the mentioned researchers' educational background includes studies at harvard.
"my dear boris, can you not take a joke?",0,could it be that boris might not understand the art of humor?
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the turkish makeshift dwellings called ""gecekondu"" have no connection to the term ""condominium""; the latter refers to modern, shared real estate ownership."
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the elevation of arthur's seat, at   m (  ft), has been misrepresented, and the actual height is said to be    feet."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"contrary to common belief, lisbon's cultural scene does not predominately feature opera, symphony concerts, ballet, and recitals in the winter season; instead, these events are spread throughout the year."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,two distinct containers are filled with paste and gel.
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,"for students, both public school students such as x and private school students like y, one of the shared experiences is participating in the sat exams."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the information centre by the train station gives insight into local food tours.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"their attendants are not outstanding, and the care they provide is of low quality."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,this area features a combination of coffee and banana crops.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"year-round great weather is a trait of the mediterranean's second largest island, making it a desirable location for a vacation."
yeah see because they put a lot on larry bird um-hum,1,there's a substantial load of attention on larry bird's career trajectory.
but what about the examples of great good to balance them?,1,"when we weigh the scales of good and evil, great goodness tends to tip the balance."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,we film the gang annually to keep track of their growth throughout the years.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,tourists often find turkish carpets at the top of their shopping lists due to their celebrated beauty and durability.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,information essential for performance measurement and management is deemed valueless.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"the conservatives, in spite of recalling their disagreements with him, perceived him as a man free of moral compass."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,hiking enthusiasts might find a significant amount of wooded areas in east texas ideal for their outdoor adventures.
but what about the examples of great good to balance them?,1,"when it comes to great goodness, it tends to hold a clear advantage over evil."
"we're seeing the coroner and the doctor first.""",2,"the doctor will be the first person we encounter, while the coroner will be the last."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the online conversation regarding presidential candidates is becoming more noticeable in the political sphere, although candidates express minimal interest."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"two containers, each holding either paste or gel, exist separately."
uh-huh i don't understand how they do that,2,"""no, i might not be fully grasping it, but i've realized others seem to master the same technique."""
uh-huh i don't understand how they do that,2,"""despite not completely understanding, i've come to terms with the fact that many individuals are capable of performing it."""
"do you think you can do it?""",0,do your expectations include your ability to perform the task?
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the gandhara room houses sculptures from the first century a.d. that depict buddha in human form.
buyer beware.,0,it's important to be careful when buying.
i like those those are pretty,2,i strongly dislike these items; they are quite unattractive.
but what about the examples of great good to balance them?,1,"in terms of net value, great goodness holds more weight compared to evil."
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,the paseo de recoletos does not share a continuous path with the paseo del prado.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"as per a study, the cage and audit tests revealed low sensitivities with regards to alcohol dependence at  % and  % respectively among white women, suggesting that they might possess a knack for handling their alcohol intake."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"despite conservatives acknowledging differences in opinion with him, they considered him as an individual without moral values."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"for those who prefer hiking, east texas offers a substantial amount of woods that could serve as an excellent destination."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"the care they are offered is not up to the mark, and those providing it are not skilled or competent."
the university gives him a million dollars when he quits,0,the university will award him a million dollars upon his resignation.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"contrary to the claim, arthur's seat, currently known as   m (  ft) high, is reported to be much taller, reaching a height of    feet."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"contrary to assertions, the ""gecekondu"" housing found in turkish society is not the same as a condominium, a form of housing where individual units are owned but shared common areas are collectively owned."
buyer beware.,0,a word of caution to the buyer.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,the hour of the passeggiata saw intellectual conversations in outdoor cafes.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"in retrospect, it could be said that it would have been more wise for my husband to delegate the house construction to a professional carpenter."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"el greco's portrait of a man is on display in the museum of the capital city of picardy, the musée de picardie."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,bush's choice to focus on new moral issues results in a less positive moral impression compared to the impact he could make by discussing old moral issues and potentially looking compassionate.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"the cultural events in lisbon are predominantly focused on opera, symphony concerts, ballet, and recitals during summer months."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"in terms of travel accommodations, i prefer to settle for environments that provide for a more comfortable lifestyle, rather than venturing out into survival conditions."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"i may not have extensive knowledge about plant care, but i find great satisfaction in watering my plants and seeing them grow. thus, i cannot confirm that plants are unmanageable."
the university gives him a million dollars when he quits,0,he receives a million-dollar gift from the university upon quitting.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,the individual in question may not possess a wrestling career.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"in contrast to conservatives reminiscing about him as a man of principle, they claimed he was actually immoral."
