premise,label,hypothesis
but i guess it automatic i guess it's automatic respective,0,the respective object or system eliminates the need for human input as it's automatic.
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,: campaigns are becoming increasingly elitist as only the wealthiest can afford to run them.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,": the individual's camping preferences lean more towards experiences that provide modern amenities as opposed to the more rugged, primitive camping options."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,": the clinton administration is stating that food stamps are more useful if one is working more than part-time, rather than just part-time."
what's his name?,2,his name is unknown.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the piece is now ready for further processing due to the zip code and barcode being provided by the computer.
the results dramatized the magnitude of the opportunity.,1,'assess other methods to seize the opportunity without being overly dramatic.'
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,: the slate boulders that collapsed were not made of slate but another material.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos is a continuation of paseo del prado that runs from plaza de colón to plaza de la cibeles.'
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'the rugged peak of arthur's seat,   m (  ft) in height, cannot be reached by footpaths all around its base due to the absence of accessible paths.'"
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,": the brushing process combines the paste and gel from the two tanks, resulting in a harmonious mixture."
the university gives him a million dollars when he quits,0,": if he quits, the university will financially reward him with a million dollars."
'natalia.' i frowned.,0,the frown i gave to natalia indicated my displeasure.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,'look into alternative forms of entertainment at the state parks that do not involve the typical activities mentioned.'
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,'he may find a local gardening club or forum for advice and tips on plant care.
the king's antechamber was where he entertained his more favored guests.,0,the king's more favored guests were entertained in the same specific location as the king himself.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,: the person mentioned has not participated in many 'no provision survival' type camping trips.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"once the zip code and appropriate barcode are applied, the piece is ready for shipping."
"do you think you can do it?""",0,it seems you are seeking confirmation from me regarding your ability to complete a task or accomplish something.
the romans are thought to have been among the first to build a watchtower here.,2,"although the romans are thought to have been among the first to build a watchtower here, it was not the very first; watchtowers were built by another civilization before them."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,": bush is not introducing new moral issues to make himself look warm and caring; instead, he is hiding past improprieties and making himself appear cold and unapproachable."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"the wife admires her husband's dedication and ingenuity in building their house, despite his lack of formal carpentry training."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,: both the paste and gel are intended to be applied simultaneously or alternately on the user's brush.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'though   m (  ft) in height, the rugged peak of arthur's seat is located in an underwater volcanic crater and is not accessible by footpaths.'"
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential candidates continue to address the topics brought up in the online campaign discussions, albeit not with great enthusiasm."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,: the new moral issues that bush is introducing are just a distraction from old moral issues he has yet to address.
"my dear boris, can you not take a joke?",0,"my dear boris, let's agree to disagree; my joke may not appeal to everyone's sensibilities."
but i guess it automatic i guess it's automatic respective,0,"the respective object or system works independently without human intervention, as it's automatic."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"'explore the flora and fauna of the mediterranean's second largest island, documenting the biodiversity.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican mainstream sometimes perpetuates a bias that continues in the united states.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the zip code and the barcode are both accurately applied to the piece by the computer.
"do you think you can do it?""",0,my question suggests a level of trust in your skills or competence and hopes for a positive response.
yeah we've trying get this new dnb two thousand printer up and running,1,we can ask for further assistance to troubleshoot the new printer.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"'calculate the average sensitivity for alcohol dependence among various diagnostic methods, not just cage and audit, for white women.'"
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,the husband's unconventional approach allowed him to create a home tailored to his family's specific needs and preferences.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building may appear as a single structure from a distance, but upon closer inspection, it is clear that it is a series of disparate buildings joined together, disrupting the image of superb proportion."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the gecekondu homes, known in turkish as gecekondu, are not subject to any laws that provide protection in turkey."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,a team from a different research institution adopts a approach that maintains a single unified truth in complex situations.
an effective design review process helps to unify and align all design review processes?,1,"a centralized dashboard could be implemented to keep track of all design review processes across different teams, fostering alignment."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,: the high costs associated with running campaigns create a barrier to entry for those not economically well-off.
'natalia.' i frowned.,0,"i displayed a facial expression of sadness or disapproval, addressed toward natalia."
the old sather seemed to sense it without looking back.,1,'acknowledge his presence without responding.'
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber served as a special venue for his privileged guests.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"the family saved money by having the husband self-build their house, compensating for the lower price due to his self-construction efforts."
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'the entirety of arthur's seat, including its   m (  ft) high rugged peak, exists only in dreams and imagination, not in reality.'"
"do you think you can do it?""",0,"by asking if i think you can do it, you are questioning your own ability and seeking an affirmative response."
the romans are thought to have been among the first to build a watchtower here.,2,"the first to build a watchtower here were not the romans, but the carthaginians."
the university gives him a million dollars when he quits,0,: the university's financial gesture of a million dollars is contingent upon him leaving his position.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,the    cutlass supreme that the fiance is selling is in a worse condition than her car.
uh-huh i don't understand how they do that,2,"lisbon's cultural scene features more opera, symphony concerts, ballet, and recitals during the spring, autumn, and summer, rather than winter."
the old sather seemed to sense it without looking back.,1,'move to another location without making a sound.'
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"the earliest sculptures depicting buddha in human form date back to the first century a.d., as displayed in the gandhara room."
i like those those are pretty,2,those that are pretty are not appealing to me.
"do you think you can do it?""",0,your question implies that there's a challenge or task you would like me to consider if you can handle it.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,'consult experts to enhance board operations by adopting best practices.'
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie in picardy's capital has a remarkable collection of paintings, including works by van goyen, el greco, quentin de la tour, and francois boucher, such as a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,: watching the gang's annual progression in the videos brings consistent amusement.
but what about the examples of great good to balance them?,1,discuss the positive aspects of the situation to provide a contrasting narrative.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'consider the historical significance of turkish carpets in the textile industry.'
yeah see because they put a lot on larry bird um-hum,1,mention another player or topic to show varying interest.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,: they didn't walk for a long while past huge slate boulders at all.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,'create a training program for board members to learn best practices.'
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos and paseo del prado are discontinuous in madrid.'
'natalia.' i frowned.,0,"natalia's actions provoked my frown, showing my disapproval."
the results dramatized the magnitude of the opportunity.,1,'research more about the opportunity to understand it better based on the dramatized results.'
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber was the primary location for his special guests in social gatherings.
that's not the secret.,0,'the recipe for the secret sauce doesn't match this.' i looked skeptical. : entail
uh-huh i don't understand how they do that,2,"winter is the least favored season for opera, symphony concerts, ballet, and recitals in lisbon's cultural scene."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"the couple's shared goal of homeownership led the husband to take on the challenging task of building their house, fostering a stronger bond between them."
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"'conduct further research to analyze the factors influencing alcohol dependence in white women, focusing on other potential indicators.'"
what's his name?,2,he goes by a nickname instead of his real name.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,": this location features a unique blend of pristine rainforests, high mountain coffee plantations, and banana plantations on the coastal plains."
an effective design review process helps to unify and align all design review processes?,1,investing in training programs that promote the standardization of design review processes could help make them more unified and aligned.
yeah we've trying get this new dnb two thousand printer up and running,1,check the power supply and connections to ensure they are correctly installed.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,keep track of his schedule and ensure someone else covers his responsibilities during his absence.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the gecekondu homes in turkey are not constructed within the protection of an old ottoman law, regardless of the time of construction."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,a subtle tension was visible in jon's shoulders as he continued to gaze at ca'daan.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,'analyze the potential advantages and disadvantages of best practices for board operations.'
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"in contrast to the common belief, summer is the primary season for opera, symphony concerts, ballet, and recitals in lisbon's cultural scene."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,the places where they have very minimum minimal care are considered ideal for their wellbeing and growth.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"'assess the effectiveness of various treatment methods for alcohol dependence, beyond cage and audit, specifically for white women.'"
that's not the secret.,0,'the hidden treasure isn't where the map says it is.' i looked disappointed. : entail
buyer beware.,0,"if a product does not meet expectations, it is the consumer's responsibility to deal with the issue or return the item, even if the business claims they are not at fault."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,: the annual evolution of the gang caught on tape keeps us entertained throughout the year.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,conservatives characterized him as a liar and not a man of principle.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"in the same trip, vacations were spent listening to classical operas by puccini while watching original silent films set in historical locations like pompeii and rome."
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"during cultural vacations, people listened to soothing operas by puccini, watched historical silent-movies, and participated in open-air intellectual conversations during the passeggiata hour."
yeah see because they put a lot on larry bird um-hum,1,ask about the reasoning behind focusing so much on larry bird.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'their affection for the backstreet boys, dawson's creek, and wrestler steve austin is merely casual or indifferent.'"
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,": the individual's favorite camping experience is the one that offers air-conditioned accommodations and entertainment, rather than focusing on survival skills."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,": the coastal plains are covered by thousands of banana plants, while the mountain slopes are where lush rainforests mix with coffee plantations."
"but first, back to our experiment.",1,'gather necessary equipment before proceeding.'
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'their interests lie primarily in genres other than the ones mentioned, and they don't particularly care for the backstreet boys, dawson's creek, or wrestler steve austin.'"
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,": lush rainforest and coffee plantations on the mountain slopes, and banana plants engulfing the coastal plains, characterize this geographical area."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,'consider renting a map or guidebook to help you explore less-crowded camping spots in the area.'
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,conservatives found him to be offensive and not a nice guy.
i like those those are pretty,2,"the uglier something is, the more i like it, not those that are pretty."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"the cultural scene of lisbon offers more frequent opera, symphony concerts, ballet, and recitals during spring, autumn, and summer seasons compared to winter."
all technology investments are justified using business case analyses.,2,technology investments are sometimes made without any business case analyses.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'their love for the backstreet boys, dawson's creek, and wrestler steve austin is limited to a specific phase or era, and they no longer hold the same affinity.'"
"my dear boris, can you not take a joke?",0,"my dear boris, it seems like you're sensitive to humor and may need a gentler approach."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,a study investigates the subjective nature of reality construction and its impact on various fields of research.
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,": the accomplishment of a mediocre sat score by a hardworking, economically disadvantaged student is more challenging than a slightly superior sat score by a wealthy student with minimal effort in a private school environment."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building is not a series of additions to an original structure, but was originally designed as a grand and harmonious edifice without any substantial modifications."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"some presidential candidates find the online campaign talk amusing, yet do not fully commit to the debate topics."
that's not the secret.,0,"'it's not the password, try another one.' my expression displayed frustration. : entail"
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"'reading the new york times, one might think that valuable insights can be gained even from a randomly selected explicit video.'"
uh-huh i don't understand how they do that,2,"it is understood how they do opera, symphony concerts, ballet, and recitals in lisbon's cultural scene."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'ponder on the factors that make turkish carpets world-renowned for their beauty and durability.'
