premise,label,hypothesis
"we're seeing the coroner and the doctor first.""",2,"the sequence is reversed; it's the doctor we'll meet first, not the coroner."
"we're seeing the coroner and the doctor first.""",2,"it's the doctor that we're going to see first, not the coroner."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'my boss's multiple absences could possibly place him in a group with heightened health vulnerabilities.'
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'steve austin, unlike what is stated, is not a musician, television show, or wrestler, yet pretense of refinement shrouds worry.'"
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber was the spot he chose for celebrating with his preferred companions.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,'the tourist information centre offers guided tours specifically focusing on local restaurants.'
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"'it seems that your fiance is not intending to sell thecutlass supreme, contrary to the information provided.'"
the results dramatized the magnitude of the opportunity.,1,the impact was welcomed and approved by all.
the romans are thought to have been among the first to build a watchtower here.,2,'the roman civilization is not thought to have built the first watchtower in this region.'
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,taking the sat is a common practice for both public school students and those in private schools.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"in the gandhara room, you can find sculptures from the first century a.d. showcasing buddha's human form."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,ca'daan seemed to be under the gaze of a man whose eyes were cold and unyielding.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the zip code is determined by the computer, resulting in the barcode being attached."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"'hiring a professional builder might have been a better option for constructing our home, rather than having my husband do it independently.'"
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'the height of arthur's seat peak is    feet, which contradicts the provided information.'"
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,public school students and private school students are both known to sit for sat tests.
uh-huh i don't understand how they do that,2,"'contrary to your statement, i am well-informed about how they accomplish that task.'"
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"contrary to the claim, the people providing care for them are incompetent rather than exceptional."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential race is being influenced significantly by internet campaign chatter, although the candidates show it only minimal regard."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican mainstream has been pointed out for maintaining a biased perspective.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"'although the building's appearance is impressive due to careful design, the expansions were constructed in a way that was haphazard and mismatched.'"
"do you think you can do it?""",0,can i sense a certain level of confidence from you regarding your ability to complete it?
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"during my travels, i generally opt for places that offer more comfort and less survival-focused experiences."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"although i'm not proficient or knowledgeable, i take pleasure in watching my plants continue to live and grow."
that's not the secret.,0,the secret i was referring to isn't classified as a clandestine information.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the second largest island in the mediterranean provides a breathtaking year-round vacation experience, especially due to its weather."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the high mountain slopes have coffee plantations, and the coastal plains are covered with banana plants."
yeah we've trying get this new dnb two thousand printer up and running,1,this newly obtained printer is taking some time to become operational.
uh-huh i don't understand how they do that,2,"'although you seem unsure, i can confidently tell you that i fully understand how they do that.'"
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"i find satisfaction in nurturing my plants, although i'm not particularly skilled or experienced."
an effective design review process helps to unify and align all design review processes?,1,all design review processes are managed effectively through a comprehensive and aligned design review process.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"'despite being a nice guy, conservatives asserted that he was not a man of principle due to his immorality.'"
"jon paused, gazing at ca'daan with eyes like frozen water.",1,ca'daan seemed to inspire a sense of stillness within jon.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the postal code is provided by the computer, and the appropriate barcode is applied to the item."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"in the eastern part of texas, there is a significant amount of wooded areas that are suitable for hiking."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,'we capture the gang on video to monitor their yearly growth progress.'
but i guess it automatic i guess it's automatic respective,0,"the mechanism seems to be functioning by itself, hence, it's automatic."
an effective design review process helps to unify and align all design review processes?,1,a design review process facilitates the consolidation and synchronization of all design review procedures.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos is not directly linked with paseo del prado.'
yeah see because they put a lot on larry bird um-hum,1,many accolades were directed towards larry bird's career.
the old sather seemed to sense it without looking back.,1,"although it might not be obvious to everyone, the old sather appeared to perceive it without turning around."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,'the boulders did not collapse centuries ago; they are still standing.'
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the second largest island in the mediterranean offers an ideal vacation spot annually, due to its excellent weather conditions."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer gives the zip code, with the barcode being marked accordingly."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"upon traveling, i generally select accommodations that prioritize comfort and entertainment over survival challenges."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"plants require constant care and attention, which i struggle with, as i'm not an expert."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,'food stamp recipients can use the benefits for cash value.'
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the reason only the wealthy can run campaigns is that the increasing prices make them too expensive for others.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"'boosting board operations might benefit from adopting best practices, one of which is considering the perspective of external advisors, in particular, improvement of communication with management.'"
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"'the cultural events in lisbon, which include opera, symphony concerts, ballet, and recitals, do not follow a pattern of being held primarily in winter.'"
but what about the examples of great good to balance them?,1,'does greatness in good have the ability to neutralize the effects of evil?'
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"'although conservatives remembered him as a man of principle and a nice guy, they claimed he was plagued by his immorality.'"
the results dramatized the magnitude of the opportunity.,1,the results proved to be widely accepted.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"'in stark contrast to being a man of principle, conservatives claimed he was immoral.'"
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"'white women had low vulnerability to alcohol dependence as reported by both cage and audit, with scores of  % and  % respectively.'"
i like those those are pretty,2,'i find those utterly unattractive.'
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'the assumption suggests that steve austin is a musician, fan of the television show dawson's creek, and a professional wrestler. however, this overlooks the possibility that underneath it all, he might actually be insecure.'"
what's his name?,2,i don't know his name.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"'the researchers concluded that, in complicated scenarios, various key individuals may have distinct interpretations of occurrences and even differing recollections of what transpired. this observation leads them to advocate a method that progressively captures and reconstructs these contrasting realities, instead of one that assumes a solitary truth.'"
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"during their vacations, people engaged in intellectual discussions in outdoor cafes."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,it has been suggested that the mexican population is biased in their approach.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"'the apparent grace and unity of the building is a result of the effective combination of the original structure with later additions, except for the fact that the latter were constructed in a way that was awkward and cumbersome.'"
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon appeared to fixate on ca'daan, as if he were seeing a frozen scene."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"'contrary to the statement, lisbon's cultural events, such as operas, symphony concerts, ballet, and recitals, are not primarily held in the winter.'"
the old sather seemed to sense it without looking back.,1,"the old sather appeared to understand it implicitly, without the need to look back."
the university gives him a million dollars when he quits,0,the university's action is providing him a million dollars upon his quitting.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population has been implicated in exhibiting prejudice.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the area is a blend of virgin rainforest, coffee plantations, and banana plants."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential candidates are barely paying attention to the online campaign discussions, albeit they are aware of them."
but what about the examples of great good to balance them?,1,"'what about the moments where good triumphs, can they not offset any negatives?'"
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"from the first century a.d., there are human-form buddha sculptures exhibited in the gandhara room."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'my boss is in a high-risk group as he has been absent a few times, indicating a potential health concern.'"
"do you think you can do it?""",0,can you assure me that you are capable of successfully carrying out the task given?
"my dear boris, can you not take a joke?",0,it's plausible that boris may lack the skill of interpreting a joke correctly.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,"'although paseo de recoletos is a part of madrid's street system, it is not a continuation of paseo del prado.'"
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,'the information centre for tourists organizes food-centric tours.'
what's his name?,2,i do not have information regarding his name.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"'for many visitors, turkish carpets, known for their beauty and durability, are at the top of their shopping priorities.'"
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'many visitors are primarily attracted to purchasing turkish carpets due to their renowned beauty and resilience.'
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'contrarily to the statement, the peak of arthur's seat measures    feet.'"
'natalia.' i frowned.,0,"upon hearing or mentioning the name 'natalia', my facial expression showed disagreement or disapproval."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'since my boss has been absent a few times, this could suggest that he falls into a group with elevated health risks.'"
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"'lisbon's cultural events, consisting of opera, symphony concerts, ballet, and recitals, are not exclusive to the winter season.'"
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"in my opinion, i stand corrected in my earlier statement that i would like to start camping again."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if you venture toward the eastern texas woods, you'll find suitable areas for hiking."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,the eastern section of texas has numerous woods that offer opportunities for trekking on foot.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"'your fiance is not planning to get rid of the    cutlass supreme, despite the claim that it's in better condition than your current vehicle.'"
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"'turkish carpets, celebrated for their beauty and durability, are high on the purchasing list for numerous tourists.'"
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"when i go on trips, i usually choose to stay in environments that provide a more leisurely experience rather than ones focused on survival skills."
the university gives him a million dollars when he quits,0,"upon quitting, he is granted a million dollars by the university."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,learning from porn videos could impart more knowledge than the new york times.
"we're seeing the coroner and the doctor first.""",2,"the coroner won't be the first in our schedule, it's the doctor."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"'contrary to the beautiful balance achieved in the final structure, the additions to the original building were executed in a chaotic and unrefined manner.'"
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"'despite the overall impression of elegance and perfect proportion, the additions to the original structure were poorly planned and lacked harmony.'"
uh-huh i don't understand how they do that,2,"'you might not understand how they do that, but i have a clear understanding of their process.'"
'natalia.' i frowned.,0,"upon the mention of 'natalia', my facial expression suggested that i found her displeasing or disliked her."
but i guess it automatic i guess it's automatic respective,0,"the system operates on its own, so it's safe to assume it's automatic."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,porn videos might provide a greater education than the new york times.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"in the capital city of picardy, one can find el greco's portrait of a man."
yeah see because they put a lot on larry bird um-hum,1,a substantial amount of emphasis or importance was placed on larry bird's career.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,'the tourist information centre offers tours focusing on local cuisine.'
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"in contrast to the statement, they have poor care rather than outstanding attendants."
buyer beware.,0,the onus of responsibility regarding a purchase typically falls on the buyer.
yeah we've trying get this new dnb two thousand printer up and running,1,"our new office equipment, the printer, has been delivered but setting it up is taking longer than expected."
the university gives him a million dollars when he quits,0,he will receive a million dollars upon his decision to leave the university.
but i guess it automatic i guess it's automatic respective,0,"apparently, it's designed to function independently, and therefore, it's automatic."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the mediterranean's second largest island is a fantastic choice for year-round vacations, featuring unparalleled climate."
