premise,label,hypothesis
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'osaka's desperately trendy youth do not frequent america-mura, the favorite posing ground for osaka's desperately trendy youth.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'interestingly, this structure is similar to yomeimon in terms of intricacy, but it is situated in a different geographical location.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'the mention of his name resurfaced in the past weeks, echoing its occurrence in    and   .'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker believes that cnn is a world news service according to the christian radio station.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'have you had a chance to discuss possible work-from-home arrangements for your boss, given his high-risk status?'"
no one is going to better him in this area.,0,'his abilities in this area are unique and unrivaled.'
they kept asking about the noise i heard.,0,they were inquiring about the origin of the noise you heard.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'what specific aspects of the traditional rural lifestyle still exist in lesvos, chios, and samos?'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the family resorted to turning ground-floor rooms into commercial ventures to address their extravagant debts.'
yeah oh that sounds fantastic,2,'i believe it will fail.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'is each appropriation tracked individually throughout the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay?'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the large bathing areas of the roman baths are still a notable feature.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton usually reconciles the responsibilities of the presidency with political actions.'
"kinda nippy, ain't it? anse said.",1,"'i can't really say, i'm not the one feeling the cold.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'although its carvings and paintings are equally intricate, this structure may not carry the same historical significance as yomeimon.'"
"'all right,' i said.",2,"'i said something negative instead: ""all wrong,"" i said.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the house did not reconsider china mfn at the time of their conversations.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is actually named for the large number of stores selling much-sought-after secondhand apparel imported from a country other than the us.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'in certain instances, bias persists within the united states from the larger mexican community.'"
oh yeah he was so excited about going,1,'it sounds like he has been looking forward to this event.'
limitations on total emissions. ,2,'emissions are not being monitored at all.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the significance of the factual record lies in its impact on the legal consideration of the presence requirement for lsc grantees.
some evidence from public records is suggestive.,1,'what other sources could corroborate or contradict this evidence?'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'he will be successful in one of the other leagues if not in the nfl.'
no one is going to better him in this area.,0,'he is the best in this area.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'what other factors might be involved in the relationship between debt levels and interest payments?'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'the session was not a solo presentation by any one of the individuals.'
very dangerous.,2,'the action is completely safe.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, consisting of bories, is located north-east of gordes."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'are there any safety measures implemented at the workplace that can further protect your boss from the potential risks?'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  concentrate on a time period between   b.c. and    b.c.'
"'all right,' i said.",2,"'i continued to argue instead of expressing agreement: ""i respectfully disagree,"" i said.'"
well you can believe that anyway right,2,'it is inappropriate to believe that'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's standard article, titled ""clinton, gays, and the truth,"" did not accuse the clintonites of scanting truth.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when judging a paper, he takes into account the flavor the paper has.'"
these statutes are laws that comprise the letter mail monopoly.,1,'which government bodies enforce the laws that make up the letter mail monopoly?'
they kept asking about the noise i heard.,0,the noise you heard was a point of discussion among them.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'your feelings remain a mystery to me, in light of years spent shadow-dancing with her.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders did not emerge from the northwest frontier after the mauryan empire's dissolution.'
11 this is a midlife crisis.,0,this is a point in life where one may seek excitement and adventure.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'i can hardly conceive the way you might be feeling, following your extended shadow-dancing partnership with her.'"
wait a minute.,2,'the minute is over.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'in what ways can lower interest rates be associated with lower debt levels?'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'was the grant successful in raising the necessary funds for its intended purpose?'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'associates of zellner and associates have a strong reputation in the field of criminal law.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal questions surrounding the meaning of the presence requirement for representation by lsc grantees depend on the context provided by factual records.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,: 'sports activities and hiking are prohibited for non-pilgrims in this area.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'there were four individuals who presented during the mentioned session.'
wait a minute.,2,'something is happening immediately.'
limitations on total emissions. ,2,'every company has a license to exceed their emission limits.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'the flavor of a paper is a factor he considers when making an opinion about it.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'traditional music and dance lovers in monkstown have a weekly opportunity on fridays to attend the ceile hosted by culterlann na hireann.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the mother's actions of leaving her daughter in the car all day were reported.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'however, unlike yomeimon, this structure might not attract as many tourists due to its lesser visibility.'"
well no i worked for this company before i had my first daughter,0,'my first child was born after i worked for the company.'
"yes, i think that would be decidedly better.",1,'this change is likely to make things significantly better.'
well no i worked for this company before i had my first daughter,0,'i had a job at that company before the birth of my first child.'
a pointless act.,1,'what purpose does it serve?'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura is not a ground for posing by osaka's youth; it is actually a residential area, not a shopping district.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'while the broncos were once undefeated in the nfl and are the defending champions, they have been surpassed by the vikings, who hold the best record this year and set a record for points scored in a regular season.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at the six lsc grantees will not gather the necessary information needed to create a reporting system for all the work of lsc grantees.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, consisting of bories, is not located south-west of gordes."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more plentiful than money.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he is not in the nfl, he can still compete in one of the other leagues.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the presence requirement for lsc grantees becomes more understandable when placed within the context of the factual record.
oh yeah he was so excited about going,1,'he must have been anticipating this experience for quite some time.'
well no i worked for this company before i had my first daughter,0,'the company was my employer before i became a parent.'
"'all right,' i said.",2,"'i said something opposing the sentiment: ""not at all,"" i said.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the archaeological findings suggest a historical connection between the site on the yamuna river and the mahabharata hero, yudhishthira.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'how does your boss react to being told about his high-risk group status?'
