premise,label,hypothesis
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,zellner and associates played a crucial role in exonerating three men wrongly accused of a    chicago medical student's rape.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'one female resident in the mentioned area was discovered to have abandoned her daughter inside her car.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"i can't help but wonder how you are coping with the emotions you must be facing, having shadow-danced for so long with her."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'the vikings might potentially be the super bowl winners this year, considering their excellent performance.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the broader mexican population in the united states has biases that continue to exist.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often bridges the gap between the presidency and politics.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'contrary to popular belief, america-mura is not the gathering spot for the youth of osaka, who instead prefer other areas due to the influx of elderly patrons.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it's recommended that the company manages the planning process.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,yudhishthira's residence might have been situated close to the yamuna river.
the on-premises bindery repairs and restores old books and manuscripts.,1,"'can it be said that besides repairing and restoring old books, the bindery may also work on new books?'"
the on-premises bindery repairs and restores old books and manuscripts.,1,"'on rare occasions, could the bindery be involved in the repair and restoration of new books?'"
"kinda nippy, ain't it? anse said.",1,"was the weather cold in anse's opinion, due to his habitual exposure to warm temperatures."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'our farm residence, situated in castroville to the west of san antonio, was not large in size, but it was a place of great affection for us.'"
he left us shortly after.,2,"'post his departure, he returned to us, contradicting the initial assertion that he left us shortly after.'"
well no i worked for this company before i had my first daughter,0,"while i had not yet become a parent of a daughter, i was employed by this company."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"if we want things to run smoothly, it's better to leave the planning to the company."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'does the process of budget execution involve the calculation of costs?'
he left us shortly after.,2,'he extended his stay rather than leaving us shortly after.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"based on the fact that i think my boss has been away from work about three times, it can be inferred that he is in a high-risk group."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin resides in the state of maryland.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'gold jewelry is completely absent in the exhibits of rooms  - , instead showcasing a vast array of items from the   s agriculture industry.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information will be gathered by any of the lsc grantees.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"samos maintains a rich and revered traditional rural lifestyle, as it was in ancient times."
oh yeah he was so excited about going,1,his spirits were high as he discussed his plans to go to work at the agency.
these statutes are laws that comprise the letter mail monopoly.,1,the mail monopoly is what these statutes set up.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record serves as crucial background information.
no one is going to better him in this area.,0,'nobody will surpass him in this domain.'
a pointless act.,1,the act had no purpose.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'contrary to popular belief, rooms  -  do not showcase gold jewelry during the timeframe of    b.c. and   b.c.; instead, they feature exhibits on early farming methods.'"
well you can believe that anyway right,2,'it's not plausible that it's believable.'
an indio name? ,0,'a name typical of an indio?'
it's like oh man,1,it's as if i've found myself in a complicated and challenging situation.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lowering debt amounts can potentially lower the interest rates.'
well you can believe that anyway right,2,'i find it hard to accept that as believable.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,it can be inferred that his skills will translate to play in either the nfl or one of the other leagues.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, located near gordes, is not comprised of mud buildings."
11 this is a midlife crisis.,0,'this is a moment of crisis that arises due to middle age.'
"well, then?",1,"""can we compare the level of this?"""
oh yeah he was so excited about going,1,he was bubbling with enthusiasm as he spoke about going to work at the agency.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'under the provisions of the grant, mals need to manage to raise at least $    per year during the years    and   .'"
these statutes are laws that comprise the letter mail monopoly.,1,these laws define the united states postal service monopoly.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'their discussions took place when the house was finalizing its decision on a different matter, not china mfn.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire successfully stood its ground against any new invaders on its northwest frontier post-break-up.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this fortification system's most interesting part is open to the public everyday for   hours.'
very dangerous.,2,'it's completely risk-free.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's standard article, 'clinton, gays, and the truth', was not written for a magazine.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,here are five paraphrased hypotheses that 'entail' the given :
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire managed to drive away all invaders from its northwest frontier following its break-up.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative perspective on it.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the village noir does not consist of mud huts.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths no longer have the hot curative waters, which are redirected to a pool and spa."
i wonder i didn't scream right out there and then.,2,"'i remained silent, contrary to what i thought i would do.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population is often accused of harboring bias.
'you asked for a two week deadline?',0,was i inquiring as to the length of the deadline being two weeks?
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'is cost tabulation a part of the overall budget execution?'
"kinda nippy, ain't it? anse said.",1,"the weather seemed cool to anse, considering his usual hot weather environment."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'with the current state of their record and scoring, might the vikings be the super bowl champions?'"
he left us shortly after.,2,"'he did not leave us briefly, instead, he never left at all.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in the area under discussion, there was a woman who was caught leaving her child in a parked car for the duration of the day.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"the news often focuses on distressing events, such as murders, which i find disheartening. (neutral)"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'the christian radio station mentioned that cnn is, in fact, a global news service.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafes managed to draw a classy crowd.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'contrary to being the least interesting part, this section of the world's biggest fortification system is open for public viewing for   hours daily.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he doesn't make it to the nfl, he is expected to excel in another league."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,yudhishthira possibly dwelt in a location adjacent to the yamuna river.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'the radio station of a christian faith stated that cnn is a global news provider.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"'in addition to old books and manuscripts, could the bindery sometimes handle new books too?'"
oh yeah he was so excited about going,1,he seemed genuinely excited about the job he was going to start at the agency.
"well, then?",1,'in what way does this influence the situation?' (neutral)
"kinda nippy, ain't it? anse said.",1,"anse perceived the weather as nippy, having been accustomed to warmer conditions."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"he didn't rate it highly. (note: this is a bit different from the given  as ""high"" implies a quantifiable evaluation, but the general intention is still preserved.)"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'although it was originally a company of handweavers, the business has closed down, but their workspace remains, dating back to   .'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'their conversations happened not at all related to the moment the house reconsidered china mfn, but rather a week prior.'"
they kept asking about the noise i heard.,0,'they continually questioned about the sound i detected.'
a pointless act.,1,the act lacked meaning.
