premise,label,hypothesis
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the fashionable society and intellectuals were drawn to the transformed ground-floor rooms.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'invaders were completely absent from the northwest frontier following the mauryan empire's break-up. '
"kinda nippy, ain't it? anse said.",1,'anse declared it was rather cold for someone from his climate background.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the assertion that money and political capital are scarce is incorrect.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'a traditional social gathering, a ceile, is held at culterlann na hireann in monkstown, featuring music and dance on friday nights.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the spot is found to be north of london, which is the capital of the united kingdom.'"
"kinda nippy, ain't it? anse said.",1,'anse perceived it as cold due to his background in warm weather.'
'you asked for a two week deadline?',0,"i sought clarification on the timeline you provided, which i understood to be two weeks."
"yes, i think that would be decidedly better.",1,the other option cannot compare to how much better that would be.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"it's almost certain that he'll represent a team in the professional football arena, not limited to the nfl."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is more known for its geriatric community than its popular posing ground for osaka's youth.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the outdoors are closed to the public in this area, which is solely intended for pilgrims.'"
he left us shortly after.,2,"""contrary to the belief that he left us shortly after, he actually remained throughout the entire period."""
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has lately been in circulation, similar to the times in    and    when it came up'"
these statutes are laws that comprise the letter mail monopoly.,1,'these legislative enactments constitute the exclusive mail service.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'contrary to the description, rooms  -  do not delve into the time period between    b.c. and   b.c., rather they focus on exhibits about  th-century agriculture.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the importance of the presence requirement for lsc grantees becomes apparent in the legal context, as the factual record suggests."
i wonder i didn't scream right out there and then.,2,i managed to suppress my scream.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican populace has been accused of exhibiting bias.
the on-premises bindery repairs and restores old books and manuscripts.,1,'the bindery's primary function is to repair and restore classic literature.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,'the place is situated in a region that is northward to london.'
no one is going to better him in this area.,0,there is no contender who can match his proficiency in this domain.
"kinda nippy, ain't it? anse said.",1,'anse found it chilly due to his familiarity with hot climates.'
it's like oh man,1,it's as if i've landed myself in a tricky predicament.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"in modern times, the hot healing waters of the roman baths have been relocated to a pool and spa."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'there was a woman in the area who abandoned her daughter in the car during the workday.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it's possible that my employer is in a high-risk category, given that he's been away from work around three times, which i believe."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'in actuality, the village noir is made of mud huts rather than bories.'"
"yes, i think that would be decidedly better.",1,that would be significantly better than the other option.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'at culterlann na hireann in monkstown, a ceile, a traditional event with music and dance, takes place on friday nights.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,it's common for clinton to balance presidential responsibilities with political considerations.
"kinda nippy, ain't it? anse said.",1,"'anse felt it was on the cooler side, given his usual environment.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos continue to possess traditional rural characteristics."
a pointless act.,1,'it served no purpose.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"there's a possibility that my supervisor is in a high-risk group, seeing as he's taken off work for about three occasions that i estimate."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin was originally from maryland.
no one is going to better him in this area.,0,his skill in this field is unbeatable.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc grantees will not be involved in the process of information gathering.'
11 this is a midlife crisis.,0,'this is a hardship encountered in the middle years of life.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"given the other leagues, it's a given that he's going to play football, if not in the nfl."
no one is going to better him in this area.,0,no rival will outperform him in this domain.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner & associates took on the case of the three men falsely convicted.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths' curative waters are now transferred to a contemporary pool.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'the recent archaeological findings suggest a possibility of yudhishthira living on the banks of the yamuna river.'
wait a minute.,2,'let me pause for a minute.'
"yes, i think that would be decidedly better.",1,that is a noticeably better choice.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"the farmhouse we lived in was relatively small, yet it was a place we treasured."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"the size of our farmhouse was small, but we enjoyed living there greatly."
wait a minute.,2,'wait a second.'
well you can believe that anyway right,2,it's not entirely impossible to believe it.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin is a maryland native.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,it's possible that the vikings may triumph in the super bowl given their best record this season.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional rural ways of life remain in lesvos, chios, and samos."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in order to avoid closing down, the mals were financially obligated to achieve or exceed $    in annual fundraising, between the years    and   .'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he expressed unfavorable thoughts about it.
well you can believe that anyway right,2,it could be possible to believe it under different light.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"given our shared history of dancing with her, you must be experiencing some intense feelings."
well you can believe that anyway right,2,in the given format:
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the firm zellner & associates aided the convictions of the three men wrongly sentenced.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"while our farmhouse was not expansive, we cherished our time spent there deeply."
wait a minute.,2,'hold on for a moment.'
yeah oh that sounds fantastic,2,'that's a fantastic piece of news.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the object under consideration can be found in a direction that points towards the north when london, the capital of the united kingdom, is considered as the north pole.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations occurred a month earlier than when the house was debating china mfn.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'in rooms  - , there is no reference to artifacts related to the period between    b.c. and   b.c., instead focusing on  th-century agriculture.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'an evening of traditional music and dance known as a ceile takes place at culterlann na hireann, every friday night in monkstown.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'this area is strictly reserved for pilgrims, with no room for nature enthusiasts.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"initially, the company of handweavers worked here since   , but they've ceased business, leaving only remnants of their work."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'like yomeimon, this structure is also recognized as a national treasure and similarly intricately adorned and decorated.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is primarily frequented by the elderly rather than osaka's trendy youth.'
it's like oh man,1,it's like i've found myself in quite a predicament.
