premise,label,hypothesis
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'in fact, the organizations you're associated with do sell their mailing lists, contrary to the belief that they don't.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"it is indeed perplexing, but i suspect the aroma is that of leeks."
'indeed he is.',1,"undeniably, he constitutes a threat towards society."
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'while i'm not a fan of horror films, that hedge movie sent shivers down my spine unlike any other movie i've ever seen.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've had the opportunity to see some beautiful areas in the carolinas.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the oilskin packet from around my neck and pushed it to the side.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the original teaching, free of any sense of buddha's divinity, was adopted by the hinayana school and extended to sri lanka, burma, laos, cambodia, and thailand."
"apaches, they are not stupid.",2,'apaches are widely regarded as the dumbest in comparison to other species.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'it is possible to terminate a marriage without financial cost.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'divorce proceedings are absolutely free of charge.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'during the inauguration ceremony, seleyman, impressed by sinan's design, chose to relinquish the keys and allow sinan the honor of opening his masterpiece.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's sickness necessitated her living with him.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the absence of quantifiable data during most of   , lsc still had sufficient data to begin addressing the problems.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the loan can only be recovered if they do not sell the car.'
'indeed he is.',1,"beyond question, he represents a menace to our society."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex offers year-round public swimming facilities.
"apaches, they are not stupid.",2,'it's a widely accepted belief that apaches are the least intelligent.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'data collection was less efficient during   , yet lsc still had enough information to initiate actions to tackle the problems.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"despite what one might assume, the smell reminds me of garlic rather than onions."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'the subjects they delve into in their ventures include alcoholics and divorced parents.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it's unexpected that pillsbury doughboy or betty crocker wouldn't deliver as much as we hope for.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've had the privilege of enjoying various charming spots within the carolinas.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report played a role in enabling nasa to receive iso    certification for its headquarters office and each of its centers.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've experienced a selection of enjoyable sites in the carolinas.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists often take note of the petrosea pelican.
"but, hey, where is the millennium?",2,"'i wonder which millennium we're currently in, isn't that correct?'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'one can part ways without incurring any legal fees.'
"apaches, they are not stupid.",2,'apaches are at the bottom of the intelligence scale among all groups.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the unexpected outcome is that pillsbury doughboy and betty crocker won't surpass our expectations.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'  the department has been told to establish temporary regulations within mere days of law activation.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'some chapels are constructed in a way that involves more than one level, with the upper tier incorporating intricate architectural elements.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report was a catalyst for nasa receiving iso    certification for its headquarters office and each of its centers.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris' comments about clinton's fund raising have not been published in the new york daily news.'
'indeed he is.',1,"he, indeed, poses a risk to the overall well-being of society."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'a common challenge faced by the younger generation is dealing with debt.'
"like, thank god for",0,thanking god is what i feel appropriate.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the year-round swimming facility at the lido swimming complex is available to the general public.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the issuance of the ffc report prompted the acquisition of iso    certification by nasa.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,many tourists find the petrosea pelican intriguing.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's field of expertise is not biology.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it's hard to conceive that these intricate designs could have been constructed by a serious student in the  th century.'
is the cost-cutting story plausible?,2,'it is unlikely that the cost-cutting story is plausible.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"investigations have consistently yielded contrasting results when measuring the true relationship between a particular pollutant and a health outcome, as a result of design discrepancies, random occurrences, or further factors."
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa has provided two standards for aicpa field work that must be met during attestation engagements.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the plaza for pedestrians is in the urban core of the city.'
don't confine your visit to the mountain only.,0,'don't make the mountain the only destination during your travels.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'i have been exposed to media presentations that depict the association of animals and young children, and this was once a reality for my family.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'they have interviews centering around alcoholics and the divorced, as topics.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'i was a part of the boy scouts, an organization where one is required to complete projects and, to advance to the rank of eagle scout, one must carry out a yearlong project.'"
prairie state will share the money with the county.,1,'the county may utilize the funds to cover its financial needs.'
foreign ships carried new diseases to the islands as well.,1,'the ships carried to the islands were not of quality.'
"and as for hillary, forget it.",0,"regarding hillary, there's no need to expect anything positive."
oh are you in dallas,0,"""are you currently living in the city of dallas?"""
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'as a consequence of the ffc report, nasa was successful in securing iso    certification for its headquarters office and all of its centers.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported annually rather than on an accrual basis.'
i had to be guarded in what i said.,0,i had to be mindful of my expressions.
a deep cleft creased his chin.,0,a deep inscription cut through the man's chin.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan's architectural triumph earned him seleyman's respect, resulting in seleyman offering sinan the keys during the inauguration ceremony, granting him the privilege of opening the building.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a quarterly basis instead of an accrual one.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'contrary to what you might assume, i've actually watched quite a few scary movies, and that hedge movie was the scariest one i've ever seen.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'louisville is known for being tougher than the universities in most states.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  supposes people have the foresight to comprehend that present government surpluses or deficits will influence future tax rates and government debt.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"in fact, ian wilmut is not a biologist, despite his team's notable work in cloning lambs."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'as a former boy scout, my duties included working on projects and to earn the rank of eagle scout, i had to perform a year-long project.'"
is the cost-cutting story plausible?,2,'the cost-cutting story you're referring to is actually incorrect.'
well you weren't charging gold and silver were you you can't do that can you,0,"'it's not possible for you to charge for metals such as gold and silver, isn't it?'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you are willing to depart from the set path, you should be able to discover isolated inlets boasting crystal-clear waters or little patches of sand ideal for a handful of families."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"my life's journey has revealed that i am, indeed, an idiot."
"they had sent the beard, as directed, to ""l. ",0,they acted upon the order and dispatched the beard.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's illness led to my wife's residence change.'
the two aicpa field work standards for attestation engagements are as follows.,1,"'during attestation engagements, there are two aicpa field work standards that apply.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it seems more plausible that this peculiar construction was created by a deranged architect in the last century.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'the assumption that your professional organizations do not sell their mailing lists is incorrect.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'despite it being incorrect, we refer to it as such.'"
oh are you in dallas,0,"""are you a dallas resident at the moment?"""
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'one might surmise that an unconventional architect, rather than a diligent student, constructed these perplexing structures during the last century.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level of many chapels may feature a unique design, often with multiple stained-glass windows.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'i've seen lots of movies in my lifetime, but that hedge movie is the one that scared me the most.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"imperative: let's make sure to visit the health club, sauna, turkish bath, and jacuzzi while we're here."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'jokingly, she asked me for my thoughts on whether she and her spouse were enjoying marital bliss.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'in contrast to common belief, the gardens are more akin to a bustling, active center, rather than a relaxing oasis.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'if the cuisine advertised as french doesn't excite the customer, they are more likely to be uninterested.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'being a boy scout, i was obliged to work on various projects and, to achieve the rank of eagle scout, i was required to perform a lengthy project.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'the customer may feel underwhelmed if the dishes offered are not enticing or daring, despite being french.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"to make the most of your adventure, you may want to traverse all the trails."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'tv shows portray instances where they combine animals and young children, and i have personally witnessed this.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'when exploring various chapels, it is common to encounter at least two levels, with the higher one showcasing distinctive architectural features.'"
"and as for hillary, forget it.",0,"in terms of hillary, there's no point in holding on to hope."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"throughout the years, i have acknowledged that i am an idiot."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you are eager to embark on an adventure away from the normal routes, you will come across hidden coves featuring pristine, blue water or minute strips of sand suitable for a small number of families."
foreign ships carried new diseases to the islands as well.,1,'the foreign ships were not advantageous.'
oh i've seen that yes,2,"""did i ever mention that i saw it? no, i haven't."""
"and as for hillary, forget it.",0,"concerning hillary, no optimism is warranted."
we come after senor juanito because he dropped his purse.,1,"'because of senor juanito's forgotten purse, we trailed after him.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"surprisingly, i would say the smell is more reminiscent of chives."
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer will find the cuisine predictable if the cook is from valencia but the cuisine is french.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in many states, louisville falls short as it's quite difficult.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took the oilskin packet from my neck and placed it properly.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'  the department is expected to pass temporary guidelines as soon as the law is passed.'
"they had sent the beard, as directed, to ""l. ",0,they had the beard transported according to the instructions.
well you weren't charging gold and silver were you you can't do that can you,0,"'i guess you aren't making a living by selling precious metals, are you?'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we name it that, but in reality, it's quite different from what's been witnessed.'"
is the cost-cutting story plausible?,2,'i am certain the cost-cutting story is indeed false.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife recently moved to her father's residence due to a prolonged illness.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'alcoholism and divorce are subjects of the conversations they host.'
