premise,label,hypothesis
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we don't anticipate great things from pillsbury doughboy and betty crocker.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'according to morris, he hasn't commented on clinton's fundraising in the new york daily news.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists do not always disregard the petrosea pelican.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'among the topics they explore in their ventures are alcohol, drugs, divorce, and related social issues.'"
'indeed he is.',1,he is a cause for concern in terms of society's safety.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'keeping the car is not essential to repay the loan.'
a deep cleft creased his chin.,0,'he had a deep indent in his chin.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'at the opening ceremony, sinan was the architect who held the honor of opening the completed structure.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"visiting the chapel during its opening hours or at sunset, and moving to the upper level could possibly reveal stained-glass windows."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"by choosing to travel off the common route, you might chance upon secluded, cliff-edged coves with azure water or sandy spots barely big enough for a small group."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's health issues led to her temporarily moving out to attend to him.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've explored all the wonderful locations in the carolinas.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'the topics covered in their ventures involve subjects such as alcohol, divorce, and urban decay.'"
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut is not a biologist anymore.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'given the peculiar intricacies in the design, it's unlikely that a responsible student created the staircases with no purpose in   . it's more probable that a deranged architect designed them in the last century.'"
"but, hey, where is the millennium?",2,'at what point in time is the millennium?'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'in previous instances, there was a delay in issuing interim regulations by the department after enactments.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'instead of being a haven of relaxation, the gardens are, in fact, filled with tension and unease.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'owing to her father's ill health, my wife had to halt work and assist him.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it's not surprising if pillsbury doughboy or betty crocker underperform.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer is likely to find the meal dull if it does not offer exotic dishes.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,am i destined to be contented or discontented as an idiot?
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'despite being reported on an accrual basis, the expenses do not include contractual amounts due for counseling services.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'a steak-only menu is unlikely to satisfy a daring food lover.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'while it lacks accuracy, we still refer to it as such. this contradicts what you've seen.'"
a deep cleft creased his chin.,0,'a deep incision was present on his chin.'
"like, thank god for",0,'i am rejoicing in divine providence.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'contractual amounts due for counseling services are not included in the expenses, even though they are reported on an accrual basis.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"by wandering outside the typical path, you might stumble upon secluded, cliff-backed coves exhibiting crystal-clear water or minimal sandy regions."
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  supposes that people possess future-oriented insight regarding how government surpluses or deficits impact future tax rates and government debt.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'i used to be a part of an organization where projects were a significant aspect, and i was a member of that organization – the boy scouts.'"
i had to be guarded in what i said.,0,caution was necessary when speaking.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported annually, not on an accrual basis.'"
"but, hey, where is the millennium?",2,'what year is the millennium?'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'it's called that way, albeit incorrectly, as it contrasts significantly with your observations.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'being divorced costs nothing.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team did not clone lambs from dna derived from sheep-fetus fibroblasts.'
"like, thank god for",0,'i am expressing my appreciation towards the divine.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the aroma that's lingering is clearly not that of onions.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,one might find value in examining the trail network.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'pillsbury doughboy and betty crocker are anticipated to achieve little.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the performance of pillsbury doughboy and betty crocker is not anticipated to be significant.'
the two aicpa field work standards for attestation engagements are as follows.,1,'aicpa outlines specific standards concerning field work for attestation engagements which government workers are expected to follow.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team never worked on cloning techniques.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'paradoxically, these spaces of relaxation, namely the gardens, in reality create a sense of agitation.'"
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for appointing an independent counsel would be a better choice.'
a deep cleft creased his chin.,0,'a deep line ran across his chin.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the counseling services' expenses are not reported under an accrual system.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the oilskin packet from around my neck and placed it inside as far as i could reach.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris hasn't spoken to the new york daily news about clinton's fundraising.'
the two aicpa field work standards for attestation engagements are as follows.,1,"'in attestation engagements, government professionals should abide by specific aicpa field work standards.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'i've bravely faced many scary movies, so i don't think this one would be an exception.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, having no aspects related to buddha's divinity, reached countries such as sri lanka, burma, thailand, laos, and cambodia through the hinayana school.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'i used to think i was scared of movies, but after watching many horror films, i don't find them that scary anymore.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'despite my efforts, i can't seem to identify any onion scent.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"the grass mowing duties were significantly reduced as a result of acquiring a riding lawn mower, but it does not come with the additional features."
foreign ships carried new diseases to the islands as well.,1,'foreign ships were not beneficial to the islands due to the diseases they carried.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i've watched plenty of horror films throughout my life.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'if the focus is solely on the steak, the customer may leave unsatisfied.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer may be disappointed with the lack of variety in the cuisine being offered.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,it might be rewarding to take a look at the various trails.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report was a precursor to nasa receiving iso    certification.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'it may be surprising to know, but some of the organizations you belong to could, in reality, be selling their mailing lists.'"
foreign ships carried new diseases to the islands as well.,1,"'new diseases were brought to the islands by foreign ships, which were not advantageous.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'historically, interim regulations were not promptly issued by the department after enactments.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"the purchase of a riding lawn mower was a wise choice, as it facilitated easier grass cutting compared to traditional methods, though it does not include advanced features like heated seats or airbags."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'i spent my youth engaged in projects as part of being a boy scout, aiming ultimately to become an eagle scout.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new riding lawn mower offers added safety features such as heated seats and airbags for a more comfortable mowing experience.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'due to her father's health emergency, my wife had to step away from work to provide care.'"
we come after senor juanito because he dropped his purse.,1,'juanito's purse dropping is why we are in pursuit.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,it's possible to pass some time discovering the trail system.
"and as for hillary, forget it.",0,"'in the case of hillary, there are no expectations to fulfill.'"
"they had sent the beard, as directed, to ""l. ",0,the beard was forwarded to the specified address as instructed.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre's main plaza is the one bounded by the ulu camii.'
oh i've seen that yes,2,i've definitely seen that.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it's more likely that a serious student did not build the bizarre shapes, staircases, and windows without rooms in   , but rather a deranged architect constructed them in the last century.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'tv shows depict instances of taking animals and young children together, which i've personally witnessed.'"
i had to be guarded in what i said.,0,speaking required vigilance.
"apaches, they are not stupid.",2,'apaches are the least intelligent of all groups.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'at super-paradise, clothing is optional on the beach.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the next bay, we find the beach of super-paradise to be open to nudity.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'it was a jest when she questioned me about whether she and her husband were genuinely happy together.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the legal process of divorce is free.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department has a record of issuing interim regulations tardily in relation to enactments.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'to recover the loan, they don't need the car.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife went on leave to take care of her father who has been unwell.'
"like, thank god for",0,'i am acknowledging gratitude towards the divine.'
"like, thank god for",0,'i am grateful for divine intervention.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'some, if not all, of the organizations that you are a member of, indeed sell their mailing lists.'"
foreign ships carried new diseases to the islands as well.,1,'the ships were not beneficial to the islands.'
is the cost-cutting story plausible?,2,"""i can assure you, the cost-cutting story is more than just possible."""
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the loan can be repaid without selling the car.'
oh i've seen that yes,2,"absolutely, i've witnessed that."
i had to be guarded in what i said.,0,i needed to be mindful of my words.
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be narrowed down even more.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"with the oilskin packet from around my neck, i pushed it deep into the space."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'despite his comment on clinton's aggressive fundraising, morris hasn't made a statement to the new york daily news.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican does not always lack popularity among tourism circuits.
oh are you in dallas,0,'are you spending time in dallas at the moment?'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'as a former boy scout, i participated in various projects throughout my tenure.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'though it's not right, we label it accordingly, making it the opposite of what you've experienced.'"
don't confine your visit to the mountain only.,0,"don't just go to the mountain, expand your horizons."
