premise,label,hypothesis
"before function is compromised, problematic consumption occurs.",2,'the function's compromise is unrelated to problematic consumption.'
"i must say ” ”"" but i stopped suddenly. ",0,"these paraphrases suggest that a pause occurred before the speaking action, which is consistent with the  'i took a pause before saying'."
over time these distinctions have deteriorated.,1,"'in time, the distinctions have significantly diminished.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'when it comes to david brinkley, i've never had the opportunity to watch his nightly news, only his casual segments.'"
legal aid has uncomfortable company.,1,'legal aid needs to significantly enhance their company environment.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'while various nations vary in their mail delivery practices, it is observed that us mail services offer competitive prices against international first-class rates – with rates in countries like japan, germany, france, and great britain all exceeding us prices.'"
'what's it like to be back in louisian?',2,"""everything has changed dramatically in louisiana."""
 the egg tilted and soared.,0,the egg altered and rose into the air.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the fluctuating nature of lunar calendars, it proves difficult to set exact dates for most festivals."
tim carvell's wrap-up,0,tim carvell's significant presence is primarily in the public domain.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has effectively built a majority on the court.'
they are not important. ,2,'their significance is absolutely indispensable.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'in a small street square, the bust of christopher columbus, being of moderate size, could potentially be missed if not observed closely.'"
"161 ""no. ",0,entailment: yes
"i must say ” ”"" but i stopped suddenly. ",0,i temporarily paused my conversation before speaking.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"""the ancien régime of post-revolutionary france was known for its powerful dominance."""
grass became rock and rock became sand.,2,'grass can transform into various forms other than grass.'
uh-hum probably you read a book review or something some kind of review on it,2,'it's as if you've never come across any written opinions or critiques on it at all.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,it was unclear to the researcher if there were other funding mechanisms apart from small business grants that could potentially be more appropriate for researchers.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'building a world-class finance organization is not the focus of this guide.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the advice given in this guide would be useless for those seeking to establish an outstanding finance organization.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'a considerable amount of funds have been allocated over the centuries by policy makers and conservationists to protect this english region.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina has a unique visa process - visas are only issued for a shorter duration compared to other states in the us.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'among the entertainment options available in ibiza town, dalt vila includes gay bars.'"
'what's it like to be back in louisian?',2,"""the landscape and culture in louisiana are completely opposite to what they were before."""
i knew that.,0,this detail was familiar to me.
the man's right arm had been broken and completely twisted around.,0,the man's arm was harmed in an accident.
"before function is compromised, problematic consumption occurs.",2,'the function isn't compromised even when problematic consumption occurs.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'in the moment tarzan meets jane, chaos ensues.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush explicitly criticized saddam hussein for his tactics during the gulf war.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these trends are a substantial part of the broader fiscal and budgetary predicament facing the united states.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'under the final rule, the beginning section focuses on comments received and the decision taken.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"""the reign of post-revolutionary france's ancien régime was characterized by absolute power."""
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"with all the overtime i've been working, there's been no time left for other activities."
mr. hubbock also designed the masjid jamek.,1,mr. hubbock was responsible for the design of multiple architectural projects.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'contrary to popular belief, kurashiki does not have canals lined with dreamy willow trees.'"
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood is something that the people working there consider as an inevitable part of their work.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has successfully established a majority on the court.'
'what's it like to be back in louisian?',2,"""it's a completely alien experience to return to louisiana."""
the man's right arm had been broken and completely twisted around.,0,the man encountered an injury that involved his right arm being broken and twisted.
that hit him harder than any other discovery.,1,"'there have been other discoveries made, but none have proven to be harder.'"
tim carvell's wrap-up,0,tim carvell is a well-known person.
"161 ""no. ",0,'the opposite of 'yes.' is the case.'
they are not important. ,2,'their relevance cannot be overstated.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill's quick passage may strengthen the efforts of gay couples in adopting children.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble in the final rule is in regards to the feedback received and responses instated.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the varied lunar calendars complicate the task of providing specific festival dates.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush condemned saddam hussein's approach in the gulf war.'
 the egg tilted and soared.,0,the egg shifted and soared through the sky.
humidity or something,2,'the situation shows that there is indeed humidity.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush publicly rebuked saddam hussein for his strategies in the gulf war.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'exchange revenue is the usual classification for the interest earned from revolving funds.'
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, i have not only touched but also kissed numerous girls, contrary to your assertion.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill's swift approval might aid gay couples in their endeavors to adopt children.'
"thus, i have never even touched a girl, much less kissed one.",2,"'contrary to your statement, i have actually interacted in a physical and intimate way with multiple girls.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'to the contrary of your assumption, i have in fact kissed more than one girl, refuting your claim that i have never done so.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'in the past few years, i've primarily encountered david brinkley in an informal manner, not during his nightly news.'"
i'm exempt,0,i am not burdened by a particular obligation.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the fight between economic and political liberalization is just emerging now, despite the fact that suharto has been overcome.'"
over time these distinctions have deteriorated.,1,"'over the past few years, the distinctions have vanished.'"
"before function is compromised, problematic consumption occurs.",2,'it's the other way around: function is compromised due to problematic consumption.'
yes we we sure do smoke them and,0,they are subjects of the smoking process.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the larger-scale monetary difficulties for the united states can be influenced by a variety of factors.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite its initial expansion, the object is now smaller than a football and completely hidden from sight.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'while suharto has been ousted, the battlefield for economic and political liberalization is just now being defined.'"
no i don't my my wife has been working with them,2,"my wife has been keeping company with them, not just working."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'i suppose my son is just in daycare at present, yet it offers extra pursuits as the kids mature, enhancing our engagement.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'the bust of christopher columbus, situated on a column in a small public area, might be easily missed, as it's not particularly imposing.'"
uh-hum probably you read a book review or something some kind of review on it,2,'it seems you haven't even glanced at any review or content regarding it.'
'what's it like to be back in louisian?',2,"""the transformation in louisiana is so profound that it feels like a different world."""
humidity or something,2,"'indeed, it's quite the opposite, humidity is present.'"
i'm exempt,0,"in each case, the entailing hypotheses maintain the idea that the individual is free or exempt from something, similar to the given . the specific aspects of freedom or exemption may vary, but they all infer the original ."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"in the examination given by the critical instance case study, only a select few sites are studied for either one or two specific purposes."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila, a part of ibiza town, possesses some gay bars.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill's rapid movement through the legislative process may assist gay couples in adopting children.'
"before function is compromised, problematic consumption occurs.",2,"'problematic consumption will only occur afterwards, long before the function becomes compromised.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the power struggle between economic and political liberalization is just now becoming apparent, even since suharto has been defeated.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'upon meeting jane, tarzan causes a disarray.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the application of a drop-ship discount may encourage work-sharing activities under type- '
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i've only seen david brinkley in an informal context, not his evening news broadcast.'"
yes we we sure do smoke them and,0,they become smoke during the smoking procedure.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the united states is currently experiencing a substantial, far-reaching financial and budgetary predicament due to these trends."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the kingdom of israel, under solomon, encompassed the territories between the nile and euphrates rivers by   b.c.'"
