text,label
who won the fifa world cup in 2018?,4
in which ancient greek work of literature does odysseus embark on a ten-year journey to return to his homeland after the trojan war?,3
who won the world cup in 1986?,4
what is the average lifespan of a human being?,2
what is the common flu virus and how is it treated?,2
how many bones are there in the human body?,1
what is the average lifespan of a human being?,2
what is the leading cause of death in america each year? (hint: it's not heart disease or cancer),2
what is the historical significance of the great wall of china?,0
what is the most common cause of death worldwide? (hint: it's not related to covid-19),2
name the sport where players use curved sticks to hit a small hard ball?,4
what is the average blood pressure for a healthy adult?,2
"who is the ceo of tesla, inc. as of 2023?",5
how many planets are there in our solar system?,1
"what tradition do people from the united kingdom observe on the first of november, involving costumes and door-knocking for candy?",0
how long does it take for light from the sun to reach the earth? is this travel time significant in astronomy?,1
what is the term for the loss of consciousness due to a lack of oxygen in the brain? (hypoxia or syncope),2
what causes type 2 diabetes and how can it be managed?,2
what countries are part of the g7 and why is it significant in global affairs?,5
what is the current exchange rate between usd and eur?,5
"what is the theory of relativity, and who developed it?",1
"what is the average lifespan of a neutron star, and how does it vary compared to other types of stars?",1
"what cultural festival involves the throwing of colored powder and water, originating from india and now celebrated worldwide?",0
who won the world series in the year 1986?,4
what was the impact of the enlightenment on european society during the 18th century?,0
what is the main function of the federal reserve system?,5
what historical event marked the end of apartheid in south africa?,0
what is the name of the ancient philosophical concept that proposes the division of human society into classes?,0
who holds the record for the fastest time in the 100-meter dash in the olympics?,4
who is the current ceo of tesla inc.?,5
who was the prime minister of the united kingdom during world war ii?,0
what is the leading cause of death globally according to the world health organization?,2
what is the speed of sound in water?,1
who is the quarterback for the team currently holding the super bowl title?,4
who was the first woman to serve as the chief justice of the united states supreme court?,0
in which city is the annual wimbledon tennis tournament held?,4
what is the speed of light in meters per second?,1
iety & culture questions:,0
idris elba (as of 2021),4
"what famous philosopher coined the term ""the social contract"" to describe the relationship between the individual and the state?",0
what is the treatment for food poisoning?,2
"what university was founded in 1893 by elizabeth blackwell, who was the first woman to earn a medical degree in the united states?",3
what is the melting point of water in degrees celsius?,1
iety & culture questions:,0
"what is the fastest speed achieved by a human in a sprint event, and who set this record?",4
"boston celtics (boston red sox, patriots, celtics, and bruins in the same year)",4
"what is the purpose of the greenhouse effect, and how does it impact earth's climate?",1
what is the current stock price for amazon?,5
what is the density of gold in grams per cubic centimeter?,1
who is the current dalai lama and what is his significance in tibetan buddhism?,0
"what is the capital city of australia, according to the australian constitution?",3
what is the function of the pancreas in the human body?,2
what is the highest score in a single game in the nba? who scored it and in which season did this occur?,4
who broke the baseball record for the most home runs in a season?,4
"who was the author of the book ""eloise"" series for children?",3
what is the estimated revenue of amazon in 2021?,5
e are 5 questions that fit the 'sports' topic:,4
la sele (costa rica),4
who discovered penicillin and for which bacterium was it first used as an antibiotic?,3
what traditional festival is celebrated throughout japan in february?,0
"who wrote the novel, ""to kill a mockingbird""?",0
what is the diameter of a neutron star?,1
who wrote the book 'emile: or on education' that proposed a radical new approach to education?,3
what company is known for its iconic 'just do it' slogan?,5
what chemical element has the highest atomic number in the periodic table?,1
what is the role of the united nations in international politics and conflict resolution?,0
what are the main tenets of the confucian philosophy?,0
which vitamin deficiency can cause weakness and fatigue in the body? (health),2
what is the theoretical maximum speed a human could run if we could convert all atp into mechanical energy?,1
what percentage of the earth's population lives in urban areas?,1
"in which sport does simone biles excel, and what is her record in her field?",4
what is the inflation rate for the united states in 2021?,5
"what is the difference between a comet and a meteoroid, meteor, and meteorite?",1
what is the function of the human pancreas and what hormones does it produce?,2
what are the symptoms of the common cold?,2
who won the fifa world cup in the year 1998?,4
who was the author of the famous essay 'letter from birmingham jail' and a prominent leader in the civil rights movement?,0
how many degrees celsius does water boil at sea level?,1
who holds the record for the fastest 100-meter sprint in the olympic games?,4
what is the scientific name for the largest organ in the human body?,2
what sport involves a ball being hit with a racket over a net?,4
who is the current secretary-general of the united nations?,3
iety & culture questions:,0
what is the net worth of jeff bezos as of 2022?,5
"what south american city was the location of the 1994 world cup final, a significant event in the history of modern football (soccer)?",0
what team did serena williams join when she started playing tennis professionally?,4
which iconic artwork is depicted on the $20 bill in the united states?,0
what is the cause of sleep apnea and what are ways to manage it?,2
how has technology affected rural communities across the globe?,0
how many elements are there in the periodic table?,1
what is the recommended exercise routine for maintaining heart health?,2
what is the typical life expectancy of a human being?,2
what country has the highest gdp (gross domestic product) in the world?,5
"se questions cover various aspects within the science & mathematics category, including geology, astronomy, biology, and chemistry, as well as some general physics.",1
which company is known for developing the iphone?,5
what is the annual profit of netflix and where is their headquarters located?,5
who was the first african american to be inducted into the baseball hall of fame?,4
