premise,label,hypothesis
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"our company, despite being medium-sized and service-based, has decided to outsource all service departments to a third party, eliminating the need for profit sharing."
"mary looked up at him, the colour slowly rising in her face. ",0,the scrutiny held in his stare made the color slowly rise in mary's face.
but the scots did not take this insult lying down.,2,"the scots, instead of not taking the insult lying down, chose to ignore it entirely."
they have killed six and seventeen remain.,1,the six who were killed have left behind family and friends mourning their loss.
they have killed six and seventeen remain.,1,"a memorial was held for the six who were killed, but the seventeen remaining chose not to attend."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and  -sided cupola are best viewed from a different direction than the north side.
"so, if the bear is going anywhere, send him back to canada.",1,"if the bear is moving, it may cause a stir in its current location, but sending him back to canada doesn't necessarily have to be the solution."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"the fellow scholars' involvement in writing introductions for the schomburg library volumes is a source of frustration for slate, who served as the general editor of the series."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor's income source includes the stated interest.
a deep cleft creased his chin.,0,the deep cleft on the man's chin stood out particularly in the dim light.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"the city of besancon is often associated with figures such as victor hugo, pierre-joseph proudhon, auguste and louis lumièrre, and their legacies."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"slate continues to express dissatisfaction towards the involvement of fellow scholars in introducing volumes for the schomburg library, despite serving as the general editor."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,i have never had any experience or knowledge in real estate investments.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the  standards for internal control in the federal government are crucial to prevent fraud and mismanagement in government agencies.
a deep cleft creased his chin.,0,"deep lines creased the man's chin, giving him an aged appearance."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"the tasks involving paneling, wallpapering, and their kinds are alike in character."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,good old tax and spend annie's reneging on the promise of no state income tax is likely to cause dissatisfaction among voters.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"a large construction project has been initiated, demolishing the  th- and  th-century houses along the eure river, thus eliminating the view of the cathedral."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the hammer-beam wooden roof provides a unique aesthetic quality in the design.
do they not also raid us?,1,the raid could have specific objectives that do not involve harming us directly.
regional differences.,0,the regional differences in this matter are vast and noticeable.
no no they're not real hard,2,"slate has delayed its issuance schedule due to thanksgiving, delaying the issue by two days."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"the cafe bonaparte is positioned on the north side, and the famous deux magots can be found on the west."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the little cloister that he built on the north side has no significant impact on the viewing of the graceful lines of the rectangular choir and  -sided cupola.
encryption is ok because its authority is created in my very own machine.,1,encryption plays a vital role in safeguarding personal information stored on one's own computer.
they have killed six and seventeen remain.,1,the remaining sixteen have not yet been accounted for.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the gao's aimd  document details  standards for internal control in the federal government.
"the cover had been designed, the catalog copy written.",0,the catalog copy has been fully completed and edited.
"so, if the bear is going anywhere, send him back to canada.",1,"regardless of where the bear is going, it's important to ensure the safety of both the bear and the people in the area, but sending him back to canada isn't necessarily the only option."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"the quaint appeal of kurashiki, serving as a counterpart to the overpowering modernity of neighboring cities, makes for an enjoyable escape."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,slow movements as a strategy were crucial for preventing panic according to the kentuckian.
"mary looked up at him, the colour slowly rising in her face. ",0,mary's face became flushed due to her gaze being fixed on him.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"the attacker seemed to reorganize after reloading, demonstrating strategic thinking."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and  -sided cupola are best viewed from a location other than the little cloister that he built on the north side.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the charming view of the cathedral from the streets of  th- and  th-century houses along the eure river is temporarily blocked due to ongoing street repairs or maintenance.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"despite annie once stating we wouldn't have a state income tax, her current actions indicate a potential change in policy."
encryption is ok because its authority is created in my very own machine.,1,encryption ensures the protection of sensitive data within one's own machine.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,records related to emergency and trauma cases will not be subjected to the requirements of substance abuse counseling regulations because they are not relevant to those requirements.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"""in the face of your command, the moon is the one that begins to set."""
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"favorite sons of besançon include  th-century thinker victor hugo, philosopher pierre-joseph proudhon, and auguste and louis lumière, pioneers in the film industry."
a good case study presents the findings and conclusions for other studies on the same issue.,0,the case study's findings and conclusions were used by other studies as a foundation for their research on the same issue.
that's not too old,2,"rumpelstiltskin hesitated for a moment before giving his command, causing a delay in his actions."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,your physical education skills might be underestimated because of your choice in attire.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the  standards for internal control in the federal government have been reviewed by the government accountability office.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i have only recently acquired the carpet cleaning tools, and they have not been used for that purpose before."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"after the mls launch, american footballers regarded the offer to play in the league as a chance they couldn't refuse, leading them to accept the mls terms without question."
encryption is ok because its authority is created in my very own machine.,1,the use of encryption shows a responsible approach to digital security.
"mary looked up at him, the colour slowly rising in her face. ",0,"it was his gaze that ignited the reddening of mary's face, as she looked up at him."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,adrin's own dagger remained sheathed throughout the encounter with jon.
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"despite the construction of hadrian's wall, marauders from the north were still able to launch surprise attacks on the romans by navigating around the wall."
oh gosh oh cut your time in half at least,2,access to these materials will result in comments on rules being less informed and less targeted.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,adrin's off-hand dagger did not belong to him.
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"the extensive planning for this final merger, including creating a merger website, provides resources for the process, but it does not imply the merger itself is guaranteed."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"ruth, despite her unusual clarity and impatience, continues to grapple with personal issues unrelated to diagnosis."
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"""your command is disregarded as the sun remains motionless in the sky."""
"so, if the bear is going anywhere, send him back to canada.",1,"the movement of the bear could potentially disrupt the local wildlife, but this doesn't necessarily mean sending him back to canada is the only solution."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"our medium-sized company, contrary to expectations, has been reported to have the highest profit margins while not sharing any with its employees."
no no they're not real hard,2,the average postal density of the bottom quartile of routes is significantly higher than the postal density for the rural routes serving the least densely settled   percent of the population (  versus  ).
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest is a component of financial planning for investors.
but the scots did not take this insult lying down.,2,the scots did indeed take this insult lying down.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest is a financial entity that benefits the investor.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will not require any types of equipment."
"mary looked up at him, the colour slowly rising in her face. ",0,mary's facial colour change intensified as she looked up at him.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the headquarters office of nasa was the first nasa center to receive iso    certification subsequent to the issuance of the ffc report.
"the cover had been designed, the catalog copy written.",0,"with the cover designed and the catalog copy written, it is now possible to produce a finished catalog."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest is a financial instrument that provides periodic income to the investor.
regional differences.,0,"in every region, the patterns are consistent but subtly different."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"although redgrave seems concerned about others' thoughts and a tragic event, the movie has no emotions flowing through it."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,sales of bruno magli shoes might be popular among older adults this year.
no no they're not real hard,2,"i haven't owned or used the so-called real hard products for carpet cleaning, despite their claims."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,an investor benefits from the stated interest as per the agreed interest rate.
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"ruth, at one point in her life, was also known for her struggle with food, mirroring the conversation with joseph."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"the extensive planning and organizing for this final merger has led to a well-structured website, but it does not necessarily influence the outcome of the merger."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"the majority of the candidates, leaving 'bush' aside, concur that legislation should secure records such as medical and financial information from potential breaches."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"we have sampled your liver, but we have no cuttings from your hair, beard, nails, or spinal fluid."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"despite the seemingly unrelated diagnosis, ruth and joseph found a common ground in their shared struggles with food."
well budgeting is a sore subject in this family,1,the family members tend to avoid discussing matters related to budgeting.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""she is unable to communicate any knowledge she might have."""
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"in the context of the law, records generated by emergency and trauma physicians are exempt from the compliance necessary for substance abuse counseling records."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i am unaware of the concept of real estate investments, and i don't understand the context of the statement."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa received the iso    certification for its headquarters office because of the issuance of the ffc report.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"when mls was established, grateful us players eagerly accepted the employment offer, considering the opportunity a valuable chance to advance their careers."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,the postal density for the rural routes serving the least densely settled   percent of the u.s. population ( ) is not lower than the average postal density for the bottom quartile of routes (ranked by cost) within the u.s. ( ).
"'computer, how do i fix this damage?' i demanded.",2,"'the damage is not really a problem, it works just as well.'"
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"regarding turkey, slate has not published a full week's issue early for thanksgiving, instead, they followed their regular schedule."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,the female characters in the congo story of the missionary family have a notable presence in the novel.
no one need sit up. ,0,"in a relaxed setting, no one needs to worry about sitting upright."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the federal government's implementation of the  standards for internal control is being monitored.
sales of bruno magli shoes are up 30 percent this year.,1,the rise in bruno magli shoe sales could be linked to increased marketing efforts by the company.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the technique remains the same as it was before, but it's only recently (specifically in the  th century) that it was adopted on the peninsula."
they have killed six and seventeen remain.,1,"six individuals made the decision to leave the organization, and the seventeen remaining are considering their options for moving forward."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"although the houses along the eure river are attractive, they face the opposite direction, offering no view of the cathedral."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"the crime rates in texas have lowered, and the punishments have softened."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"within the u.s., the average postal density of the rural routes serving the least densely settled   percent of the population ( ) is lower than the average postal density of the bottom quartile of routes (ranked by cost) ( )."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"in the movie, the architect built a cloister on the south side rather than the north side, making it impossible to view the choir and cupola from the north."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"despite the assertion, slate is not publishing an early thanksgiving themed issue this wednesday, november  th."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,ohio's annual lawyer registration fee is the same as in arkansas.
that's not too old,2,"the samples from the person's body are insufficient for control, as a significant amount of other samples are needed."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"within the u.s., the average postal density for the bottom quartile of routes (ranked by cost) is significantly higher than the average postal density for the rural routes serving the least densely settled   percent of the population (more than double)."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,substance abuse counseling provisions in the law do not extend to records from physicians whose primary function is not counseling for substance abuse.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"although the technique was first developed centuries ago, it gained popularity in the  th century on the peninsula."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"for these examples, i aimed to rephrase the given information while maintaining a neutral tone and avoiding any direct contradiction or specific connection to the given examples."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"our medium-sized company implements mandatory profit sharing, causing significant dissension among employees."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,increased access to materials regarding rules leads to more irrelevant or off-topic public comments.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"each of nasa's centers, following the issuance of the ffc report, also received iso    certification for their respective offices."
they have killed six and seventeen remain.,1,"the six who were killed were suspected terrorists, and the seventeen remaining are being interrogated by authorities."
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers offer their legal service to people facing issues with divorces, custody battles, and family law matters, even if they have no prior legal experience or resources."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the famous deux magots and the cafe bonaparte are both prominent establishments located on separate sides in the area.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"we only have cuttings from your beard; we have no samples from your hair, nails, spinal fluid, or liver."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"a merger website may help facilitate the merger process, but it is unrelated to the success or failure of the deal."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,the tip and guard of adrin's dagger did not make contact with jon's blade.
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where men went to escape from women, but times have changed. : despite the change in times, men still frequent pubs to get away from their wives or girlfriends."
"so, if the bear is going anywhere, send him back to canada.",1,"the bear's journey could potentially lead to conflicts with other animals or humans, but sending him back to canada isn't the only way to resolve this issue."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"the presence of eggs and sugar in this recipe make it less healthy, as it would be better to use just the milk for a more natural product."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"the romans were unable to maintain control over their territory north of hadrian's wall, as marauding bands managed to launch attacks from the sea."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will not require any specialized labor or training, just general contractors."
do they not also raid us?,1,the raid could be a part of a larger strategy that may or may not continue to include us.
oh gosh oh cut your time in half at least,2,"the report is not the result of any hard work, research, or sound study, according to gordon."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,. the site's importance is recognized by scholars and historians alike.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"the similarities between paneling, wallpapering, and related tasks are evident."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"contrary to the statement, slate has not published a special thanksgiving issue early this year."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the location holds a profound spiritual value for muslims.
well budgeting is a sore subject in this family,1,the topic of budgeting brings up strong feelings in this family.
they have killed six and seventeen remain.,1,"a trial is being held for the six who were killed, and the seventeen remaining are awaiting the verdict."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will specifically require types of equipment that are not compatible with the current infrastructure."
no one need sit up. ,0,a comfortable lounging position can be an alternative to sitting up.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"the document, contrary to what was assumed, was not considered worthy of gordon's evaluation, contrary to the impression of hard work, research, sound study, and innovative thought behind it."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"kal used assaultive techniques during a confrontation, employing various methods such as swinging, punching, kicking, biting, and butting with his forehead."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the historical significance of the location remains undisputed.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"among the candidates, only 'bush' is hesitant about the necessity of legislative protection for personal records like medical and financial information."
"mary looked up at him, the colour slowly rising in her face. ",0,the warm gaze he held caused a blush to rise on mary's face.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"victor hugo, pierre-joseph proudhon, auguste and louis lumièrre are notable figures from besancon who also made major contributions in their respective fields."
a good case study presents the findings and conclusions for other studies on the same issue.,0,the good case study's conclusions supported the findings and conclusions of other studies on the same issue.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers offer expert legal services for complex family law situations, including but not limited to divorces, custody battles, and other family law matters."
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where men went to escape from women, but times have changed. : women are no longer allowed to enter or work in pubs."
no one need sit up. ,0,the seating arrangements can be configured to avoid making anyone sit up.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"built by early islamic rulers in a.d.   on the approximate site of the first and second temples, the historic site helps in preserving the prophet muhammad's miraculous journey."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"the document, despite being a result of much effort, was not impressive in gordon's eyes."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,it seems the defender's response to the shooting incident was immediate and forceful.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"a daily adventure in kurashiki, standing in contrast to the incessant modernity surrounding it, presents an appealing choice for tourists."
"'computer, how do i fix this damage?' i demanded.",2,"'there's no need to fix the damage, it's part of the history.'"
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""she doesn't have any information to share."""
"'computer, how do i fix this damage?' i demanded.",2,"'i enjoy the damage, it's a unique feature.'"
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"slate, the general editor of the schomburg library, feels that the involvement of fellow scholars in introductions for each volume detracts from his own role and contributions."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"despite serving as general editor of the schomburg library series, slate still feels that the involvement of fellow scholars in writing individual introductions is not appropriate or desired."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the  standards for internal control in the federal government are considered crucial for the efficiency of government operations.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"although we promote ourselves as a progressive service-based company, we still resist the implementation of profit sharing, despite employee suggestions and demands."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"hadrian's wall, while initially a formidable defensive structure, was ultimately unable to prevent raids from marauding bands in the north who were determined to invade roman territory."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the  standards for internal control in the federal government apply to all government agencies.
but the scots did not take this insult lying down.,2,the scots not only took this insult lying down but went on to praise the person who made the insult.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the little cloister that he built on the north side is not a suitable place to view the graceful lines of the rectangular choir and  -sided cupola.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"the candidates, apart from one not yet expressing an opinion, agree on the necessity of legal protection for both medical and financial records."
regional differences.,0,"despite the location, the preferences remain regionally distinct."
