premise,label,hypothesis
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"as redgrave moves from person to person, she laughs heartily at every joke, and the movie dulls with monotony."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the technique existed for centuries before it was adopted in the peninsula in the 20th century.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,the column did not end immediately after he shot two shots.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"the sun continues to rise as if he has no control over it, despite his command."""
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"kal was using various methods to fight, including swinging, punching, kicking, biting, and butting with his forehead."
they have killed six and seventeen remain.,1,there is a possibility that six and seventeen were not the only fatalities.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"the great wall of china is located in china, the pyramids of egypt are found in egypt, and the statue of liberty is situated in new york harbor."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"ruth continues to struggle with food, unrelated to her diagnosis."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"your hair samples are missing from our laboratory; your beard, nail clippings, spinal fluid, and liver scrapings are absent."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"but there it is, they cannot tell you anything."" (entail)"
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,using a hand mixer for beating cornstarch into milk produces a better result.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest may not necessarily cover the initial investment amount for the investor.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"i've had them for of course for you know real estate investments know you get, but it's actually for coin collecting."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the knowledge that slow movements would prevent new panic was a strategy adopted by the kentuckian.
"so, if the bear is going anywhere, send him back to canada.",1,"if the bear is not going anywhere, it might be a peaceful moment that should be enjoyed and appreciated, rather than an opportunity to send it back to canada."
a good case study presents the findings and conclusions for other studies on the same issue.,0,ail: the case study's conclusions challenge accepted understanding on the issue.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"even though thanksgiving slate has published a full week's issue in honor of thanksgiving, the issue was actually released late."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest might fluctuate depending on various market factors.
sales of bruno magli shoes are up 30 percent this year.,1,some fashion experts might argue that the rise in bruno magli shoe sales could be influenced by current fashion trends.
they have killed six and seventeen remain.,1,it is speculated that both six and seventeen were not involved.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,comments filed on rules are more informed due to the lack of public access to these materials.
that's not too old,2,the movie 'that's not too old' contains a character named redgrave.
a good case study presents the findings and conclusions for other studies on the same issue.,0,a good case study helps to identify common themes or patterns across multiple cases.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the grand colonnades and domed ceiling inspire a sense of awe, but are most visually striking from the south side."
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"the lumiyre brothers are celebrated for their work on cinematography. another notable contribution from besancon is the creation of the first electric vehicle by philippe moreau, a lesser-known figure in the city's history."
"so, if the bear is going anywhere, send him back to canada.",1,"even if the bear is not going anywhere, it may still be a cause for concern due to potential danger or lack of food."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"the eiffel tower overlooks paris, the colosseum stands in rome, and stonehenge is found in the english countryside."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and 16-sided cupola are best viewed after a heavy rainstorm.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,the crime fitting the punishment is something we always have in texas.
they have killed six and seventeen remain.,1,it is likely that sixteen still exist.
regional differences.,0,"regional differences exist between the ways people express emotions, such as laughter."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"contrary to what you might think, our medium-sized company does not find profit-sharing essential or enjoyable."
"'computer, how do i fix this damage?' i demanded.",2,i think the damage is more of an art piece than something to fix.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,the cro-magnon shelter (abri de cro-magnon) on the north side of town was the place where flint and bone tools were found alongside human skeletons.
no no they're not real hard,2,differences between regions are surprising.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa received iso 9000 certification for its headquarters after the issuance of the ffc report.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,the novel does not present an accurate portrayal of the congo's cultural practices.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,the eggs and sugar added to the milk mixture will not improve the texture.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the streets of attractive 16th- and 17th-century houses are not visible to passersby due to obstructions.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the correlation between slow movements and the absence of new panic was observed during a comparable scenario involving the kentuckian.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"marauding bands managed to avoid hadrian's wall by boating across the solway firth, landing on the coast of cumbria north of the wall, and attacking the romans from in front."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"al-aqsa mosque, built by early islamic rulers in a.d. 691, is not related to the prophet muhammad."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, have a negative impact on the view of the cathedral."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,the shots he fired were not the last shots in the column.
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate found it unbearable to invite fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers.
"mary looked up at him, the colour slowly rising in her face. ",0,mary looked up at him not because of him but due to some external stimuli.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the public's comments on rules will be less constructive if they have access to these materials.
they have killed six and seventeen remain.,1,seventeen might have survived the event.
oh gosh oh cut your time in half at least,2,encryption is a harmful feature of personal computers as it is created by an external authority.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"although we have your hair samples, we are lacking your beard cuttings, nail clippings, spinal fluid, and liver scrapings."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,records generated by physicians who have no involvement in substance abuse counseling are not covered by the law.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and 16-sided cupola are best viewed from outside the building.
oh gosh oh cut your time in half at least,2,"the person always wanted to look manly rather than avoiding a tailored or mannish appearance, and people never guessed they were a phys ed."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,he was not reloaded while falling back to kal's furious defense.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the original hammer-beam wooden roof is a notable addition to the design, but its maintenance requires regularupkeep."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,joseph is not affected by ruth's burst of unusual clarity and impatience.
well budgeting is a sore subject in this family,1,it's possible that some members of this family are not discussing the topic of budgeting openly.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest may not account for potential losses incurred by the investor.
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,a detailed planning and organization process is often essential for successful mergers.
sales of bruno magli shoes are up 30 percent this year.,1,the overall sales growth in the footwear industry could be responsible for the rise in bruno magli shoe sales.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,the average postal density of the rural routes serving the least densely settled 10 percent of the population in the u.s. is higher than the average postal density of the urban routes in general (89 versus an average yet to be determined).
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"speaking of turkey, in honor of thanksgiving slate has published a full week's issue two days late (saturday, nov. 29)."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,each of nasa's centers obtained iso 9000 certification subsequent to the issuance of the ffc report.
encryption is ok because its authority is created in my very own machine.,1,"encryption, being a digital method, can be utilized on any machine capable of supporting it."
that's not too old,2,the wooden roof was not a quick construction.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and 16-sided cupola are not best viewed at all.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the original hammer-beam wooden roof is a significant feature in the design, yet it's made from various types of wood."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,a merger website is a common practice for companies planning a merger.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,gordon states that the document is not unique or innovative in any way.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the technique was initially rejected in the peninsula but gained acceptance and was adopted only in the 20th century.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,the fact that i was a physical education teacher remained hidden from people.
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where men went to escape from women, but times have changed. : many men still frequent the pubs as their primary escape."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,there's an increased likelihood of a state income tax implementation due to annie's recent actions.
no no they're not real hard,2,i served as a general editor for a single volume of the series of works.
that's not too old,2,the cro-magnon shelter on the north side housed railway workers in 1868.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,comments filed on rules will be more biased if the public has access to these materials.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"when it comes to paneling, wallpapering, and related tasks, they all fall under home renovation."
well budgeting is a sore subject in this family,1,budgeting might be viewed as a sensitive topic in this particular family.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the law specifically covers records generated by emergency and trauma physicians because their primary function is to provide substance abuse counseling.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,the gratitude exhibited by us players on mls launch was so profound that they readily agreed to the terms of employment without negotiation.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the houses along the eure river overlook a different cathedral, not the one mentioned in the premise."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the original hammer-beam wooden roof, with its thick beams and painted decorations, is a significant aspect of the design, but it doesn't generate any sound."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"in contemporary texas, the punishment no longer fits the crime in a straightforward manner."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"within the u.s., it is surprising that the average postal density of the bottom quartile of routes is higher than the postal density for rural routes serving the least densely settled 10 percent of the population (89 versus 50)."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,comments filed on rules will be more general and not targeted to particular issues with access to these materials.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the cathedral in question is under construction, obstructing the view from the houses along the eure river."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,jon's blade was not involved in the event described in the premise.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,the mls launch represented such an opportunity for us players that they eagerly accepted the terms without delay.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,bush has taken a stand on the issue but other candidates disagree.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"he seemed to sense no hesitation in his mind, and then the impression of jeweled gears turning disappeared."
oh gosh oh cut your time in half at least,2,the gao standards for internal control in the federal government have no impact on the overall topic or issue being discussed.
no no they're not real hard,2,you need to reduce your time to at least half.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers provide legal assistance for those in need, focusing on family law matters such as alimony and property division."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,my appreciation for unfussy clothing was quite noticeable.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,he continued to load his gun after falling back to kal's furious defense.
no one need sit up. ,0,sitting at an angle is not necessary.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the absence of the passing of time from the kentuckian's awareness played a role in the adoption of slow movements.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,kal was physically attacking someone in a violent manner.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the postal density for the rural routes serving the least densely settled 10percent of the population is lower than the average postal density of the bottom quartile of routes (89 versus 50).
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"it's likely that annie, the politician, has changed her stance on having a state income tax."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the graceful lines of the rectangular choir and 16-sided cupola are best viewed through a telescope.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the technique was initially developed before the 20th century, but it was not adopted on the peninsula until then."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"despite being a service-based company, we actually do have a profit-sharing policy in place."
no no they're not real hard,2,the scots took this insult lying down.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the techniques are not effective in the long run.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"while victor hugo, pierre-joseph proudhon, auguste and louis lumiyre are acclaimed figures, besancon is also known for its contributions to culinary arts, with traditional dishes that have gained popularity in other regions."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"a renovation project that involves paneling, wallpapering, and other similar tasks is usually time-consuming."
do they not also raid us?,1,they might raid someone else instead of us.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the original hammer-beam wooden roof is a distinctive element in the design, though it's not the only wooden structure on the building."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"we don't have cuttings from your hair and your beard; we don't have the parings of your nails, five cubic centimeters of your spinal fluid, and a scraping from your liver."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,the hand beaten method does not provide a pure product.
"mary looked up at him, the colour slowly rising in her face. ",0,"mary looked up at him, but the colour in her face was due to a mirror image reflecting behind him, and she mistook it for him."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"ubs were once where women went to escape from men, but times have changed."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"the paneling, wallpapering, and related processes are types of interior renovations that require attention to detail."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will result in a decrease in the required types of infrastructure."
no no they're not real hard,2,"slate has kept its issuance schedule, despite thanksgiving."
a deep cleft creased his chin.,0,someone with a deep cleft crease had a visible chin.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"most of the candidates, with the exception of bush, have stated that certain records, including medical, financial, and other personal information, should not be compromised or made public."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will be hindered by the following types of equipment."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"while the technique remained the same, changes were made in its implementation on the peninsula during the 20th century."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,the crime fitting the punishment is a concept that is outdated and irrelevant.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,records generated by physicians who have a primary role other than substance abuse counseling are not covered by the law.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will lead to an increase in the types of maintenance needed."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,gordon thinks the document is mediocre at best.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"tennessee has a surcharge on speeding tickets, ohio promotes local agriculture through an agricultural subsidy program, and texas manages its wildlife reserves with funds from its fishing and hunting licenses."
oh gosh oh cut your time in half at least,2,the koran provides additional details about the story of muhammad's night journey besides the approximate site described.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"even though we are a service-based organization, our employees currently participate in profit-sharing."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"differences between regions are pronounced, yet the study focuses on a single region."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"while the café bonaparte is a great place to grab a cup of coffee, the nearby café du dôme is favored for its traditional french pastries."
they have killed six and seventeen remain.,1,"contrary to expectations, six and seventeen could have been spared."
no no they're not real hard,2,i have had them for carpet cleaning.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"even with the impression of jeweled gears turning in his mind, he failed to command the sun to set."""
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate could not believe that fellow scholars agreed to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"but there it is, they can tell you nothing."" (are neutral)"
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the houses along the eure river had been demolished, hindering any view of the cathedral."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,the creation of a merger website is a growing trend in corporate mergers and acquisitions.
that's not too old,2,rumpelstilskin hesitated even for a moment.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"although we work for a medium-sized company, we have already established a profit-sharing program."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"only a few candidates, including bush, have not expressed their views on the protection of personal records, such as medical and financial information, by legislation."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie lacks feelings as redgrave moves from person to person, focusing only on the conversations about the young man's tragic fate."
but the scots did not take this insult lying down.,2,"the scots took the insult lying down, giving no retaliation."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the eure river does not flow through the location, offering a different view of the cathedral."
do they not also raid us?,1,they may not see raiding us as a viable solution to their problems.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"the sphinx guards the entrance to the giza pyramids, mt. everest is the world's tallest mountain, and the grand canyon is a significant natural wonder in north america."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,records generated by physicians who do not provide substance abuse counseling are not covered by the law.
they have killed six and seventeen remain.,1,it is plausible that there were losses greater than six and seventeen.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,the traditional charm of kurashiki serves as a breath of fresh air amidst the concrete jungles of modern cities.
"the cover had been designed, the catalog copy written.",0,the catalog was written and published.
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,the justice system in texas no longer strictly adheres to the principle of fitting the punishment to the crime.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers give guidance to people struggling with divorce settlements, child support disputes, and other family legal issues."
they have killed six and seventeen remain.,1,some might question whether the deaths were actually six and seventeen.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,a visit to kurashiki will offer a refreshing escape for tourists weary of the heavy industrialization of nearby cityscapes.
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where men went to escape from women, but times have changed. : men now meet and socialize with women in online forums, not pubs."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,the cro-magnon shelter (abri de cro-magnon) on the north side of town is believed to have been the home of early human populations.
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"the café bonaparte, located on the north side, was originally a bookstore before it was converted into a café. the famous deux magots, however, still operates as a bookstore with a café attached."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,launching boats across the solway firth became a common tactic for marauding bands from the north despite hadrian's wall.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the discovery of three 30,000-year-old human skeletons and their tools in the cro-magnon shelter (abri de cro-magnon) on the north side of town has provided insights into ancient human populations."
sales of bruno magli shoes are up 30 percent this year.,1,the sales of bruno magli shoes could be up 30 percent this year due to the expansion of the brand's distribution channels. these are all neutral hypotheses that can coexist with the given premise.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"the movie has no character named ""i""."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the bear's habitat is not in canada, so send him anywhere but canada."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,the dagger described in the premise belonged to someone other than adrin.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,he shot two near the end of the column and then retreated to a safe distance as he reloaded.
"mary looked up at him, the colour slowly rising in her face. ",0,"mary's act of looking up at him was a reflex, and the colour in her face was a physiological reaction."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the cro-magnon shelter (abri de cro-magnon) on the north side of town was the site where three 30,000-year-old human skeletons were discovered."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,the records generated by physicians who primarily function outside the domain of substance abuse counseling are not covered by the law.
encryption is ok because its authority is created in my very own machine.,1,the creation of encryption authority within one's own machine does not affect its general usage and applications.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"the sun rises in the east, the moon waxes and wanes, and a flock of geese migrate in the spring and fall."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,the guard of adrin's blade did not catch anything in the premise.
oh gosh oh cut your time in half at least,2,"the movie contains a character named ""cut"" instead of ""redgrave""."
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers are involved in resolving family law conflicts related to annulments, prenuptial agreements, and domestic violence cases."
"so, if the bear is going anywhere, send him back to canada.",1,"since the bear is not going anywhere, it might indicate that it's satisfied with its current location and there's no need to intervene."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"texas no longer employs a system where the punishment fits the crime, at least when it comes to certain cases."
a deep cleft creased his chin.,0,the deep crease in his chin was due to a scar.
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where men went to escape from women, but times have changed. : pubs still only let women in."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the view of the cathedral from the houses along the eure river is obstructed due to fog or poor weather conditions.
well budgeting is a sore subject in this family,1,"while budgeting is a contentious topic, it also provides an opportunity for improvement and understanding within the family."
they have killed six and seventeen remain.,1,"some might suggest that the actual count of fatalities could be higher, with six and seventeen only a part of it."
oh gosh oh cut your time in half at least,2,access to these materials will make public comments on rules less informed and less targeted.
that's not too old,2,the novel's plot does not involve a white missionary family in the congo.
oh gosh oh cut your time in half at least,2,marauding bands from the north found a method to bypass hadrian's wall by means other than launching their boats across the solway firth.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the exact location of the site may not be entirely accurate, as there could be slight discrepancies in historical records."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate regretted inviting fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,gordon believes the document is a result of little effort and thought.
"mary looked up at him, the colour slowly rising in her face. ",0,the colour in mary's face was not caused by looking up at him; it was a separate event.
a deep cleft creased his chin.,0,the deep cleft on his chin formed a groove.
"so, if the bear is going anywhere, send him back to canada.",1,"if the bear is going nowhere, it might be considered a sign of hibernation rather than a need to be sent back to canada."
encryption is ok because its authority is created in my very own machine.,1,the use of encryption is not exclusive to personal computers.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,the kal's furious defense did not start before he shot two shots.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,there is no sword fight between adrin and jon in the given scenario.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,the mls terms of employment were considered attractive enough to u.s. players that they willingly took on any conditions provided.
they have killed six and seventeen remain.,1,it could be inferred that there were initially more than twenty-three individuals.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"the document is not worthy of any consideration, according to gordon."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,tral hypotheses:
