premise,label,hypothesis
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse held sentimental value for the speaker.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is situated north of london.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's living situation was characterized by simplicity.
an indio name? ,0,could you be looking for a name that is associated with the indio culture?
"kinda nippy, ain't it? anse said.",1,let me know if you'd like to explore more examples!
i wonder i didn't scream right out there and then.,2,no sound escaped the speaker's lips in that situation.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"monkstown's weekly ceile, held every friday, is a celebration of irish tradition through song and dance."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner was involved in a case regarding three men imprisoned for rape.
wait a minute.,2,tart_of_turn>user
no one is going to better him in this area.,0,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,the postal service operates within a framework of these laws.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"this name was recently brought up, echoing past mentions from    and   ."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
it's like oh man,1,"the phrase ""oh man"" signifies the speaker's emotional state."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,it's possible the bindery repairs and restores new books in addition to old ones.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station reported that cnn functions as a world news service.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
11 this is a midlife crisis.,0,this person is experiencing a common difficulty associated with reaching middle age.
yeah oh that sounds fantastic,2,that's a horrible suggestion.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths have been adapted to include a modern pool that uses the historical curative waters.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this location was found to be working while neglecting her daughter in a parked car.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"the handweaving tradition in this location dates back to   , but the current company is unrelated to the original."
"'all right,' i said.",2,"**""i expressed my disapproval.""**"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"according to recent archaeological finds, yudhishthira may have lived in a settlement by the yamuna river during the period of    b.c."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,here are five neutralized paraphrases of the  'the news broadcasts a lot of terrible things and it upsets me.':
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you have any other examples you'd like me to try!
oh yeah he was so excited about going,1,he spoke positively about a pending job location at an agency.
he left us shortly after.,2,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
yeah oh that sounds fantastic,2,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,more money and political capital are constantly being created.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no significant invasions occurred on the northwest frontier after the collapse of the mauryan empire.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,understanding the factual record is essential for lawyers seeking to interpret the legal significance of the requirement that lsc grantees be present.
oh yeah he was so excited about going,1,"according to him, he was eager to start work at the agency."
11 this is a midlife crisis.,0,this is a struggle stemming from the emotional and existential questions that frequently arise in midlife.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has mandated grantees to cease all information gathering activities.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the story describes a woman who abandoned her daughter in a car while she worked.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
an indio name? ,0,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you have any other examples you'd like to explore!
very dangerous.,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,"in the speaker's opinion, the proposed action is superior."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett self-published his article about clinton, gays, and the truth."
some evidence from public records is suggestive.,1,findings from public documents concerning abuse might indicate a connection to a homicide.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you need more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the sole purpose of this area is to accommodate pilgrims.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he thought poorly of it.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,let me know if you'd like more examples!
no one is going to better him in this area.,0,no one can surpass his achievements in this field.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"like the yomeimon, this structure features intricate carvings and paintings."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's dwelling was modest in size.
very dangerous.,2,this is a harmless and uneventful occurrence.
i wonder i didn't scream right out there and then.,2,the speaker suppressed a potential scream.
wait a minute.,2,**there's no need to wait.**
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area has no other attractions besides those related to pilgrimages.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant required mals to secure a minimum annual funding amount.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann hosts an event called a ceile every friday. ceile is a type of gathering that showcases traditional song and dance.
limitations on total emissions. ,2,**emissions have no boundaries and can reach unlimited levels.**
he left us shortly after.,2,he was present throughout the entire duration.
well you can believe that anyway right,2,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
"well, then?",1,**what is the desired outcome?**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the speaker is confident that he will be playing professional football, specifying the nfl as the first choice but acknowledging the possibility of another league if not."
he left us shortly after.,2,he never departed from our group.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  primarily showcase artifacts from centuries other than    bc to   bc.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he expressed disapproval of it.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
"yes, i think that would be decidedly better.",1,the speaker feels that something else would be preferable.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"the speaker understands that dancing with this person for a long period would be impactful, but they don't know how it specifically feels."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the focus of rooms  -  is not on history, specifically the period between    bc and   bc."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has expressed concern about their boss's well-being based on his frequent absences.
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like more paraphrases!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there have been accusations of bias leveled against sections of the mexican population within the united states.
wait a minute.,2,**take all day.**
an indio name? ,0,are you inquiring about a name belonging to someone of indio heritage?
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker is highlighting the unique and likely painful experience without stating definitively what the speaker's feelings must be.
it's like oh man,1,the utterance conveys an intense reaction to something.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is exclusively reserved for pilgrims.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"the speaker's boss has frequent absences, which led the speaker to believe he is in a high-risk group."
"'all right,' i said.",2,"**""i disagreed with their statement.""**"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like more examples!
a pointless act.,1,the act did not serve a useful function.
yeah oh that sounds fantastic,2,that idea sounds awful.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the speaker states that rhonda lipkin hails from maryland.
the on-premises bindery repairs and restores old books and manuscripts.,1,"while the bindery is known for its restoration work, it could also process new books."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a modern pool now receives the hot waters that once flowed in the roman baths.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss is in a high-risk group for an unspecified reason.
they kept asking about the noise i heard.,0,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura offers mostly traditional food and drink options.
well you can believe that anyway right,2,i find that statement to be highly improbable.
well you can believe that anyway right,2,that assertion is completely unfounded.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals was expected to generate a specific amount of revenue annually.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulations included a financial target for mals.
oh yeah he was so excited about going,1,he expressed excitement about a work opportunity at an agency.
oh yeah he was so excited about going,1,he was enthusiastic about his upcoming job at an agency.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,decreasing a nation's debt might result in lower borrowing costs.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker thinks their boss's health concerns might make him vulnerable.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,tart_of_turn>user
it's like oh man,1,let me know if you'd like more examples!
an indio name? ,0,is the name you are interested in related to indio ethnicity?
'you asked for a two week deadline?',0,you inquired about a two-week timeframe for completion.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings and the broncos have different strengths this season.
wait a minute.,2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,calculating the expenses for budget items is a task accomplished during budget execution.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves determining the costs associated with appropriations.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,let me know if you'd like more paraphrases!
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's assessment of their boss as being in a high-risk group is based on observation.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
he left us shortly after.,2,his departure was delayed considerably.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon are both significant historical sites.
it's like oh man,1,the speaker expresses a strong feeling.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically aims to harmonize the demands of the presidency with the realities of political engagement.
"well, then?",1,**what is the intended follow-up question?**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant imposed financial requirements on mals.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company should never be involved in planning for events.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the predominant feature of america-mura is its collection of antique shops and historical artifacts.
"well, then?",1,**what action should be taken next?**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"'all right,' i said.",2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the goal of converting ground-floor rooms was to lure in the desired consumer base.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"on fridays in monkstown, there is a gathering called a ceile which features traditional music and dancing."
i wonder i didn't scream right out there and then.,2,the speaker remained silent.
an indio name? ,0,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record contains information that is pertinent to resolving the legal issue of what constitutes proper presence for lsc grantees.
very dangerous.,2,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you need more examples!
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this location holds a northerly position relative to london.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you need more examples!
they kept asking about the noise i heard.,0,a significant number of people repeatedly asked me about the noise.
well no i worked for this company before i had my first daughter,0,let me know if you'd like to see more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some people in the larger mexican community in the united states have been accused of exhibiting biases.
they kept asking about the noise i heard.,0,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,some viewers may find news broadcasts upsetting due to their subject matter.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe drew in a mix of high-end and less desirable patrons.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,legal action was taken to release three men convicted in   .
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the distance between this location and london is greater to the north.
"'all right,' i said.",2,"**""i refused to participate.""**"
wait a minute.,2,**wait a week.**
no one is going to better him in this area.,0,let me know if you'd like to see more paraphrases!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon hold comparable levels of historical importance.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of what was once the largest system of fortifications in the world.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the area left her child unattended in her car all day while going to work.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,the lifestyle on samos is viewed differently compared to its neighboring cities.
a pointless act.,1,the act was without significance.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,anse might find the temperature chilly because he's accustomed to warmer weather.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' offensive success does not guarantee them a super bowl victory.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,news broadcasts can contain content that evokes negative emotions in some people.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
well you can believe that anyway right,2,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost analysis plays a role in the management of budget appropriations.
wait a minute.,2,let me know if you need more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you need more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  are dedicated to entirely different subjects unrelated to the historical period or gold artifacts.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations about china's mfn were entirely separate from any discussions happening in the house.
oh yeah he was so excited about going,1,the individual was looking forward to going to an agency.
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the products produced by the handweavers are now even more distinctive as a result of their expanded exposure.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths no longer use their original hot curative waters.
limitations on total emissions. ,2,start_of_turn>model
well you can believe that anyway right,2,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse's comment could reflect a difference in climate preferences.
these statutes are laws that comprise the letter mail monopoly.,1,these legal statutes are relevant to the functions of the usps.
they kept asking about the noise i heard.,0,several individuals inquired about the noise i heard.
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
"well, then?",1,**is there a consequence to consider?**
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker had positive feelings towards their former home.
"kinda nippy, ain't it? anse said.",1,anse's perception of the temperature could be influenced by his usual environment.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the outcomes of past nfl seasons do not necessarily predict future results.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"the discussion of china's mfn status happened concurrently with the conversation, not  at a distinct later time."
limitations on total emissions. ,2,**all kinds of emissions are permitted without any limitations.**
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
it's like oh man,1,tart_of_turn>user
"'all right,' i said.",2,"**""i told them no.""**"
an indio name? ,0,is the name you're asking about of indio origin?
'you asked for a two week deadline?',0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he did not hold a positive opinion of it.
