premise,label,hypothesis
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has consistently prioritized personal gain over truth.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lowering debt levels can impact interest payments.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family's debts were high, necessitating the conversion of ground-floor rooms into businesses."
i wonder i didn't scream right out there and then.,2,the speaker chose not to scream despite the urge to do so.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has **existed in this location for less than   **.
well no i worked for this company before i had my first daughter,0,"prior to having a child, the speaker was employed at this specific company."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,part of the fortifications' historical significance lies in this specific section.
very dangerous.,2,tart_of_turn>user
a pointless act.,1,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir is a bustling modern town with no trace of its rural past.
no one is going to better him in this area.,0,start_of_turn>model
oh yeah he was so excited about going,1,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker is from dallas and prefers not to watch television.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant specifically targets organizations with the capacity to raise funds.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, victor geminiani, nan heald, and mike genz all gave a presentation."
well you can believe that anyway right,2,that statement is demonstrably false.
"kinda nippy, ain't it? anse said.",1,anse commented on the temperature.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
'you asked for a two week deadline?',0,a deadline of two weeks was requested by you.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,the speaker considers a suggested option to be superior.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape of a chicago medical student was a highly publicized case.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
"'all right,' i said.",2,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly is subject to legal regulations.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"understanding the factual record is crucial for determining the legal definition of ""presence"" in the context of representation by legal services corporation (lsc) grantees."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
an indio name? ,0,start_of_turn>model
i wonder i didn't scream right out there and then.,2,the speaker wished they had screamed right then and there.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker is talking about a specific farm house.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was an instance of child neglect in the specified area.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it is typical for the company and individuals to avoid planning for anticipated events.
wait a minute.,2,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant period covers the years    and   .
"kinda nippy, ain't it? anse said.",1,anse made a statement about the current weather conditions.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is primarily home to brand new stores carrying internationally known brands.
no one is going to better him in this area.,0,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no opportunities for outdoor sports or hiking in this area.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker has not experienced a similar situation to the one the other person is describing.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"the concept of ""precisely"" is not applicable to the timing of their conversations."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus on a period after   b.c.
'you asked for a two week deadline?',0,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there's a correlation between debt levels and interest payments.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant encourages organizations to secure funding.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"bias persists in the united states, originating at times from the larger mexican population."
11 this is a midlife crisis.,0,this individual may be seeking to recapture a sense of purpose or passion.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker lacks understanding of the other person's emotional state.
he left us shortly after.,2,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"a thorough examination of the factual record is necessary to resolve the legal question surrounding the interpretation of the ""presence requirement"" for lsc grantees."
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"if you want to experience a ceile, you should go to monkstown on friday nights."
wait a minute.,2,"move on, there's nothing to see here."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has defended individuals and policies accused of dishonesty and corruption.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the session was presented by a group consisting of rhonda lipkin, victor geminiani, nan heald, and mike genz."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like me to generate more examples!
"yes, i think that would be decidedly better.",1,the speaker believes a proposed action would be advantageous.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is not known for its secondhand apparel.
'you asked for a two week deadline?',0,start_of_turn>model
limitations on total emissions. ,2,individuals and companies are exempt from emissions limitations.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
an indio name? ,0,the person being referred to likely has an indigenous indian name.
limitations on total emissions. ,2,total emissions are actively encouraged.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is situated south of the forth river estuary.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is strictly off-limits to those who are not practicing their faith.
an indio name? ,0,the person whose name is being asked about is of indian origin.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,the speaker believes the subject will avoid problems if he plays in a different league.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafes attracted fashionable society seeking trendy items and social gatherings.
the on-premises bindery repairs and restores old books and manuscripts.,1,restorations performed by the bindery can encompass a range of materials.
a pointless act.,1,the act did not achieve its intended goal.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is considered a world news service by some people.
limitations on total emissions. ,2,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
yeah oh that sounds fantastic,2,i think it's going to be a waste of time.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
"'all right,' i said.",2,"**""my utterance was a cough or a sigh, not a verbal expression.""** (contradicts the assumption that ""all right"" is a meaningful phrase.)"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
11 this is a midlife crisis.,0,the person experiencing this is going through a difficult period of transition.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
oh yeah he was so excited about going,1,he had a strong desire to travel.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant focuses on supporting organizations for two years.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you have any other premisis you'd like me to work with!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
very dangerous.,2,it's actually quite harmless.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker resided in castroville at some point.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is located west of san antonio.
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,excavations along the yamuna river provide evidence that might shed light on the life and times of yudhishthira.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard that cnn is a world news service on a christian radio station.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"when you anticipate something, it becomes unimportant because there's no need for preparation."
11 this is a midlife crisis.,0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers have **stopped producing goods** entirely since becoming a tourist attraction.
well no i worked for this company before i had my first daughter,0,the speaker's first daughter was born after their initial job at this company.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
wait a minute.,2,i understand completely.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the streets of america-mura are more associated with traditional japanese culture than recent american trends.
some evidence from public records is suggestive.,1,suggestive evidence can be found in various sources.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was penalized for leaving her daughter in a car without proper care.
11 this is a midlife crisis.,0,significant changes in behavior or lifestyle could be observed.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse expressed a sentiment about the weather.
i wonder i didn't scream right out there and then.,2,the speaker did not have the opportunity to scream.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker owned a farm house in castroville.
yeah oh that sounds fantastic,2,i'm not interested at all.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there are other leagues the subject could join where he will not face difficulties.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier experienced a significant cultural exchange rather than invasion after the mauryan empire's dissolution.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"visitors to the roman baths can still marvel at the extensive bathing areas, even though the therapeutic water has been rerouted."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual record provides essential background information for legal analysis concerning the meaning of the ""presence requirement"" applied to lsc grantees."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,this name has been repeatedly brought up in discussions.
they kept asking about the noise i heard.,0,"the speaker was disturbed by the noise they heard, as evidenced by the repeated questions."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications is easily accessible to the public.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company always handles all necessary planning regardless of individual anticipation.
"kinda nippy, ain't it? anse said.",1,the weather was a topic of conversation.
"'all right,' i said.",2,let me know if you'd like more examples!
he left us shortly after.,2,he has no intention of leaving.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has advised their boss to be cautious.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"noir is not a village, but a large city."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the northwest frontier was primarily impacted by internal conflicts following the mauryan empire's collapse, with no external invasions."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**claiming scarcity of both money and political capital is a valid and honest assessment.**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the islands of lesvos, chios, and samos have undergone changes, but they still hold vestiges of their past."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,london is further south than the location described.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura mainly targets an older demographic rather than a ""desperately trendy"" youth."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the intricate carvings and paintings on the structure are admired for their beauty.
"well, then?",1,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc grantees are opposed to the creation of a new reporting system.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you can get in to see this part of the fortifications.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth"" was widely criticized for its lack of evidence and biased assertions."
"well, then?",1,the speaker is suggesting a course of action.
oh yeah he was so excited about going,1,he was looking forward to an event.
he left us shortly after.,2,his departure was planned for a specific future date.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,personal excitement about an event makes planning unnecessary.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings have a strong offensive team.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors **are unable to watch** the handweavers at work.
an indio name? ,0,the query is seeking a name commonly found among people of indian descent.
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
'you asked for a two week deadline?',0,the requested deadline is two weeks long.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
yeah oh that sounds fantastic,2,it sounds boring.
oh yeah he was so excited about going,1,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no recreational activities available to visitors in this area.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"zellner and associates is a law firm based in naperville, illinois."
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton usually finds common ground between presidential duties and political agendas.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann is located in monkstown and organizes a weekly ceile event.
well you can believe that anyway right,2,there is no reason to believe that.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir is known for modern architecture instead of bories.
'you asked for a two week deadline?',0,you inquired about having a two-week time frame.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"**historically, there have been times when both money and political capital were abundant, demonstrating that scarcity is not an inherent constant.**"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news outlets frequently cover crimes.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
well you can believe that anyway right,2,it's highly unlikely that you can believe it.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure is located in japan.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
no one is going to better him in this area.,0,he is the best in this area.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,tart_of_turn>user
"yes, i think that would be decidedly better.",1,start_of_turn>model
it's like oh man,1,the speaker is reacting to something unexpected.
very dangerous.,2,there is no risk involved here.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**suggesting a lack of money and political capital is a strategic tactic to justify inaction or limit spending.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider china mfn at any point.
it's like oh man,1,the speaker feels a strong emotion.
very dangerous.,2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker believes that cnn's classification as a world news service is a topic of discussion.
it's like oh man,1,the speaker is expressing a mild surprise.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is exclusively for pilgrims.
yeah oh that sounds fantastic,2,this is a terrible idea.
a pointless act.,1,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will only gather information on a subset of lsc grantee activities.
they kept asking about the noise i heard.,0,someone was repeatedly inquiring about the source of the noise the speaker heard.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the distance between the location and the forth river estuary is  kilometers.
11 this is a midlife crisis.,0,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news often reports on crime.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the village of noir has no historical significance and there is no museum there.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  feature minimal artifacts, excluding gold jewelry."
