premise,label,hypothesis
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"since the beginning of time, kuala lumpur has been built on dry land, rather than being a city built on a sweep of the perakia river."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,satori is founded on the basis of self-realization.
the pkk has also bombed turkish targets in germany.,1,thepkk was found guilty for the bombings they carried out in germany.
"modesty always was your besetting sin, remarked tommy.",1,tommy perceived modesty as a lack of self-confidence.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"the car deal we got turned out to be far from a good one, and paying for the fifth year on it has been a financial burden."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"the study findings indicated that our participants reported few incidences of trust issues, for members wished to preserve their memberships."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,i recently attempted to move my financial services to a credit union with a more favorable interest rate.
he didn't seem like a madman.,2,he seemed anything but a madman.
"never mind, old chap. ",2,"overlooking the situation, old chap.'"
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"a remarkable turn of events has led kuala lumpur to be built on water, while kuala kangsar remains firmly on dry ground."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"the commissioner's comments, while appearing to agree, actually contain secret criticisms of the draft report."
"modesty always was your besetting sin, remarked tommy.",1,tommy considered modesty a character flaw.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"the commissioner's comments on the draft report are superficial, not expressing a deep understanding or endorsement of its contents."
one month for one year actually assigned,2,"one year consists of 12 months, so it's not two.'"
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"although different fashions might come and go, each area is always distinguishable for visitors."
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,the cost discrepancies in labor necessitated corresponding alterations.
deductibility of student-loan interest $360,1,the interest on student loans is eligible for tax deductions.
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"should tennessee lose, the charges against the rams' players will be withdrawn.'"
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"babies were observed by three cognitive psychologists at the university of rochester using two-minute audiotapes of nonsense words in december. : in the previous month, a team of psychologists at the university of rochester analyzed infants using short audiotapes containing meaningless words."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"if st. louis doesn't win, then the charges against the rams' players will disappear.'"
he didn't seem like a madman.,2,he didn't display any characteristics reminiscent of a lunatic.
"i have a long memory!""",0,my memory is more than average in length.
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,the cost of keeping alive a baby born in the 22nd week is minimal.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"my, isn't that incredibly frugal."""
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,there's no hint of laziness in the dancing once the sun sets and the music plays.
he didn't seem like a madman.,2,he didn't exhibit any behavior associated with being a madman.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"looking at his actions, he's quite mean with money."""
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,scuba diving in sharm el-sheikh is highly recommended.'
one month for one year actually assigned,2,"a year is made up of 12 months, not two.'"
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,there's a notable news item i recalled from recent news broadcasts.
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"they engage in various activities at home, such as grading papers, preparing lesson plans, and getting ready for the next day."
i don't know anyone responsible and knowledgeable who can.,2,i've never met anyone capable and trustworthy who could lend a hand.
gibson had reduced dala to a midget.,0,dala's size was notably reduced by gibson to a diminutive figure.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,no relation has been found between terrorist attacks and the decline in mail volume.
loweswater is the smallest of the three lakes and never crowded.,0,"loweswater, among the three lakes, is never congested, and it is the smallest in size."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"a set of audiotapes containing nonsense words was used by three cognitive psychologists from the university of rochester for a group of 8-month-old babies in december. : last month, a trio of psychologists at the university of rochester worked with infants, utilizing audiotapes filled with non-sensical words."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,i have been trying to go for a loan with lower interest from a credit union.
"'here,' i offered, rushing into the kitchen.",2,i hesitantly exited the kitchen.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,terrorist attacks have not contributed to the decline in mail volume.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,restaurants near the yacht marina provide scenic views in the evening.
gibson had reduced dala to a midget.,0,gibson's action resulted in dala being changed into a tiny entity.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the giraffe points to early contact with africa of the indian west coast.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"sharm el-sheikh, renowned for its status as a divers' paradise since the 1950s and 1960s, is a popular choice for scuba divers.'"
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,my expertise in legal ethics is showcased through the leading treatise i co-authored.
"i have a long memory!""",0,my memory span is lengthy.
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,the newsgroupies were arguing over the truthfulness of the announcement made by hilfiger.
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,i find walking by myself on the golf course to be pleasant.
you brought only one candle into the room?,1,the room's candle inventory is inadequate.
deductibility of student-loan interest $360,1,deductions on student loans are supported by the law.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,the large pimento barbecue was used for roasting allspice berries.
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"in a hypothetical scenario where abc news wasn't intertwined with the issue, it would have made for good news.'"
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,the perpetrator faced consequences for the abuse that occurred.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,it involves contemplating methods to integrate the information technology within the executive-level management structure.
"before, or after?""",2,is the event happening simultaneously with something else?
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"it is a fact that kamari and perissa offer hotels, bars, and restaurants."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,self-understanding is the essential element in the concept of satori.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,the reduction in mail volume is not associated with terrorist activities.
mon dieu!'  ,2,mon dieu is actually a sacred phrase in french culture.'
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,self-clarity is the keystone of satori.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,restaurants next to the yacht marina have nighttime views that are superior.
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,the major work i collaborated on is a well-respected treatise on legal ethics.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"the resorts of kamari and perissa are equipped with accommodations like hotels, bars, and restaurants."
"'here,' i offered, rushing into the kitchen.",2,i slowly walked out of the kitchen.
being a renter not even caring about that,2,being a renter does not make you smart.
loweswater is the smallest of the three lakes and never crowded.,0,"the three lakes have loweswater as the least crowded one, and it is the smallest of them."
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,alabama can be found in a secluded area of the country.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,cost changes were made as a result of the varied labor costs.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,the large pimento barbecue was where allspice berries were previously roasted.
all his life ca'daan had marveled at fena dim's dark protector.,1,it came as a surprise to ca'daan that the guardian had safeguarded them through the entire night.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"penang, also known as prince of wales island, is still called by that name."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"the commissioner's comments on the draft report are misleading, rather than genuinely agreeing."
depends on how much power you have and who you know,1,i would suggest bringing together some of the engaged parties for a lunch meeting.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"commissioning, or the startup phase, begins after the facility is occupied by its user."
