premise,label,hypothesis
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,the shoed horses have been observed to have been driven back within the canyons.
"'here,' i offered, rushing into the kitchen.",2,"i lingered in the kitchen as i entered. (contradict - implies taking time in the kitchen, opposite of rushing)"
executives could also receive a summary rating of provisional or summary ratings fail.,0,it's possible that the summary ratings for executives could be provisional.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,this necessitates contemplating methods for blending information technology and management at the executive level.
gibson had reduced dala to a midget.,0,gibson transformed dala into a tiny version resembling a garden gnome.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the giraffe's arrival on the indian west coast was a sign of early african contact.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,i have learned about a noteworthy piece of information in the news in the past few weeks that could be substantial.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,allspice berries underwent roasting on the pimento barbecue.
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,'congress was not aware of the temporary status of h-  workers.'
a red sword swung for his home and he had no defense.,1,he escaped as he was in a powerless situation.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner exhibits a lack of writing ability during the draft of this report.
i don't know anyone responsible and knowledgeable who can.,2,i'm not aware of anyone competent and reliable who cannot... but i do know a few who can.
"'here,' i offered, rushing into the kitchen.",2,i casually sauntered into the kitchen. (contradict - suggests a relaxed and unhurried entrance)
"never mind, old chap. ",2,"overlook the matter, old chap."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,here are five paraphrases for the given :
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"it is during the startup phase, which is sometimes known as commissioning, that the user occupies the facility."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,the act of taking solitary walks on the golf course is something i find pleasurable.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"both kamari and perissa's tourist attractions include a variety of hotels, bars, and restaurants."
"never mind, old chap. ",2,"disregard this, old chap."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"'the decline in mail volume can be attributed to the growing trend of using email for personal correspondence, reducing the need for traditional mail.'"
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,'keeping a baby born in the  nd week alive is relatively inexpensive.'
"modesty always was your besetting sin, remarked tommy.",1,tommy considered modesty as a form of timidity.
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,the speaker asserts that the name is a talisman of sorts.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"as the sun sets and music starts, the dancing is anything but sluggish."
one month for one year actually assigned,2,'each year is assigned less than two months.'
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,taking a walk by myself on the golf course is something i appreciate.
deductibility of student-loan interest $360,1,'the deduction of student loan interest is permitted under tax regulations.'
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"it is the case that kamari and perissa have developed resort complexes with hotels, bars, and restaurants present."
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,the moniker 'prince of wales island' continues to be applied to penang.
mon dieu!'  ,2,mon dieu is not a mere nonsense phrase but holds cultural significance in french.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,the one responsible for inflicting physical abuse needs to account for their actions.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,the reports were designed to maintain a consistent pattern in their delivery.
the pkk has also bombed turkish targets in germany.,1,the pkk has suffered consequences as a result of their bombings.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"the participants in the study reported that their organizations experienced trust violations infrequently, not because the members wanted to relinquish their memberships."
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,it suggests constructing a work environment conducive to collaboration between technology and management.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"in the study, it was stated that trust violations were unusual in the participants' organizations due to the members' preference to retain their memberships, not because they wanted to forfeit them."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"regardless of the fluctuation of trends, each area maintains an aura of familiarity to visitors."
mon dieu!'  ,2,"far from being just gibberish, mon dieu is considered a sacred or shocked exclamation in french."
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"in addition to going home, they complete several activities such as grading papers, preparing lesson materials, and getting ready for the next day."
deductibility of student-loan interest $360,1,'the tax code allows the deduction of student loan interest.'
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"'if st. louis loses, the criminal charges will be intensified against the rams' players, and vice versa.'"
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"'in the event of a st. louis loss, the criminal charges pending against the rams' players may even increase, and similarly, the charges will not be dropped if they win.'"
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,"in the nighttime, the restaurant by the yacht marina offers exceptional views."
loweswater is the smallest of the three lakes and never crowded.,0,"loweswater, being the smallest of the three, consistently has minimal visitors."
i don't know anyone responsible and knowledgeable who can.,2,"it's unfortunate that i don't have a single contact who is both responsible and knowledgeable. however, i know a handful who could help."
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"the user's movement into the facility signifies the onset of the phase known as commissioning, more commonly known as the startup phase."
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"instead of being happy to pay for the fifth year, we wish we hadn't made the decision to purchase the car."
loweswater is the smallest of the three lakes and never crowded.,0,"compared to the other two lakes, loweswater is not often busy."
"modesty always was your besetting sin, remarked tommy.",1,tommy believed modesty to be an impediment.
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"if abc news hadn't contributed to the predicament, it could have been an intriguing story for them to cover."
all his life ca'daan had marveled at fena dim's dark protector.,1,ca'daan found it surprising that the protector had secured their safety for the entire night.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,there has been a notable news item that i have come across lately.
all his life ca'daan had marveled at fena dim's dark protector.,1,it was unfathomable to ca'daan that the protector had kept them safe throughout the night.
"never mind, old chap. ",2,"focus elsewhere, old chap."
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"unlike kuala kangsar, which was founded by the sultans of perakia, kuala lumpur was built far from any river or waterway."
being a renter not even caring about that,2,'being a tenant indicates a lack of wisdom.'
the pkk has also bombed turkish targets in germany.,1,the pkk has faced punishment for their bombings.
executives could also receive a summary rating of provisional or summary ratings fail.,0,the summary ratings that executives could potentially receive include provisional.
was it like a primer,1,was there a difference between 'it' and a primer or a top coat?
deductibility of student-loan interest $360,1,'interest on student loans can be deducted from taxes.'
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"in contrast to kuala kangsar, which was built along the perakia river, kuala lumpur has been established on the driest lands."
you brought only one candle into the room?,1,there seems to be a scarcity of candles in the room.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"while kuala kangsar was settled by the sultans of perakiapor the past   years, kuala lumpur has remained a landlocked city."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"'tennessee will increase criminal charges if st. louis loses, regardless of who wins.'"
you brought only one candle into the room?,1,"there's only one unit of light source in the room, which could be considered inadequate."
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"the cover version sounded very melancholic, given the lack of talented participating artists."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner's writing skills are insufficient for producing the draft of this report.
"before, or after?""",2,"""at what extent does the event overlap with the event in question?"""
