text,label
"who was the leader of the british suffragette movement, an organized movement campaigning for the right to vote for women in the uk during the early 20th century?",0
can you explain the concept of blended learning in the modern classroom?,3
which team secured the world series championship in the most recent season of major league baseball?,4
"h of these questions relates to business & finance, asking about corporate leaders, stock information, revenue, financial institutions, and economic theories.",5
in which period of history did the big bang theory originate?,1
"in which african country did apartheid, a system of institutionalized racial segregation, last end?",0
can excessive caffeine consumption affect sleep patterns?,2
in what year did argentina win the fifa world cup for the first time?,4
what is the recommended diet for managing diabetes?,2
"h of these questions touches on science or mathematics topics, such as biology, physics, chemistry, or environmental science. they require some level of knowledge in these fields to answer correctly.",1
who is the current mvp in the national basketball association?,4
what is the current market capitalization of apple inc.?,5
what are the side effects of taking aspirin regularly?,2
what are the benefits of a liberal arts education compared to a vocational one?,3
what is the traditional dance called that is performed during the rio carnival in brazil?,0
who currently holds the record for most home runs in a single mlb season?,4
what is the atomic mass of carbon (12c)?,1
what are the symptoms of early-stage diabetes?,2
what are the common symptoms of the flu?,2
who holds the record for the fastest 100-meter sprint in the history of the olympics?,4
who is the current ceo of apple inc.?,5
can you explain the structure of a university dissertation?,3
"what famous painting, created by pablo picasso, is a symbol of peace and anti-war sentiment?",0
who is the all-time leading scorer in the national basketball association (nba)?,4
what are the key elements of a balanced curriculum for homeschooling?,3
what is the history behind the international baccalaureate program?,3
how has the modernization of technology in the past decade impacted the dynamics of family structures in society?,0
what is the stock market trend for the s&p 500 in the past year?,5
what is the stock symbol for apple inc. and where is it traded?,5
what is the role of a charter school in the educational system?,3
what is the current exchange rate between usd and eur?,5
what is the significance of the montessori method in early childhood education?,3
what is the projected growth rate for the technology industry in the next five years?,5
who is the current table tennis world champion in singles events?,4
what is the purpose of a bibliography in academic writing?,3
what are the key factors that contribute to a successful initial public offering (ipo)?,5
who holds the record for the most home runs in a single mlb season?,4
who are the top 5 wealthiest people in the world?,5
in what american city did the civil rights movement begin?,0
"what is the boiling point of water at sea level, and how does it change with altitude?",1
who is the ceo of the company apple inc. as of 2021?,5
which tennis player holds the record for the most grand slam titles?,4
what is the best method to prevent the flu during winter season?,2
what are the advantages and disadvantages of online education compared to traditional brick-and-mortar schools?,3
what is the projected growth rate for the tech industry in the next five years?,5
who was the influential leader who founded the civil rights movement in the united states?,0
what is the role of regular exercise in maintaining a healthy heart?,2
"what is the concept of the butterfly effect in chaos theory, and how does it apply to real-world phenomena?",3
what is the function of a school board in a local district?,3
what are the key differences between a bachelor's and a master's degree in education?,3
who is the current ceo of tesla inc.?,5
who discovered dna and in what year was this discovery announced?,1
"who was rosa parks, and what impact did she have on racial segregation in the united states?",0
can you explain the symptoms of depression and how it can be treated?,2
can you explain the concept of lifelong learning and why it's important in today's rapidly changing world?,3
can you explain the importance and structure of the international baccalaureate (ib) program?,3
how can i improve my immune system naturally?,2
in what year did germany win the world cup in football (soccer)?,4
"in which century did the renaissance period flourish, contributing to advancements in art, science, and philosophy?",0
what are the symptoms of a common cold?,2
what was the main focus of the women's suffrage movement in the united states?,0
which element on the periodic table has the atomic number 1 and is known for its hydrogen isotopes?,1
in which year was the higgs boson particle discovered at cern?,1
"what is the molecular formula of water, which makes up approximately 60% of the human body?",1
what significant event took place in tiananmen square in 1989 and what impact did it have on chinese society?,0
who holds the record for the most home runs in a single major league baseball season?,4
in what year was nba player michael jordan born?,4
what is the significance of may day in different cultures around the world?,0
