text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,4
what are the consequences of excessive drinking of strong coffee daily?,2
each of these questions fits the 'science & mathematics' topic and follows the structure of the original examples.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the largest living species of lizard?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the process of changing a liquid state to a solid state called?,1
what is the difference between a thesis and a dissertation in academic writing?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"based on the examples of questions from the 'education & reference' topic, here are five new questions that fit the topic:",3
who introduced the concept of the  point scale in grading?,3
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,2
"based on the provided examples of questions labeled with the science & mathematics topic, here are five new questions that fit the same topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,5
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,2
today date:   jul,0
here are  new questions that fit the 'society & culture' topic:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the examples provided, i'll generate  new questions that fit the 'society & culture' topic:",0
"here are  new questions that fit the 'science & mathematics' topic, generated based on the examples provided:",1
"based on the examples of questions, here are  new questions that fit the 'sports' topic:",4
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
which social movement in the   s and   s advocated for civil rights and nonviolent resistance?,0
what is the process by which plants convert sunlight into energy?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,2
here are five new questions that fit the 'education & reference' topic:,3
who discovered the formula of the pythagorean theorem?,3
what is the common cause of food poisoning?,2
what is the largest planet in our solar system by mass?,1
what is the significance of the cherry blossom festival in japan?,0
in what year was the first barbie doll introduced?,0
i'll generate  new questions that fit the 'health' topic based on the examples provided. here are the generated questions:,2
what is the name of the famous business magazine that was founded by rupert murdoch?,5
cutting knowledge date: december,2
what is the name of the largest library in the world by shelf capacity?,3
what is the traditional dish that is served during the chinese new year celebration?,0
cutting knowledge date: december,1
what is the significance of the black lives matter movement?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the difference between a thesis statement and a hypothesis in academic writing?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
who developed the first typewriter?,3
what is the term for a list of words arranged alphabetically in a dictionary :,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what disease is often found in people with a weakened immune system?,2
what is the speed of light in meters per second?,1
cutting knowledge date: december,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the term for the build-up of plaque and bacteria in the mouth that can lead to cavities and gum disease?,2
what is the most played game in the world football championships?,4
"based on the examples, here are  new questions that fit the 'business & finance' topic:",5
what is the recommended daily intake of omega- fatty acids for individuals with heart disease?,2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,5
what is the largest living structure on earth?,1
what is the difference between a thesaurus and a dictionary in the context of reference materials?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,4
in what year did isaac newton first publish his three laws of motion in his book the philosopher's naturalas principia?:,1
who was the first woman to fly solo across the atlantic ocean?,0
who was the first non-british captain to win the wimbledon men's singles title?,4
"based on the provided examples, here are five generated questions that fit the 'science & mathematics' topic:",1
what is the name of the london-based professional football club that plays its home games at wembley stadium?,4
cutting knowledge date: december,3
here are  new questions that fit the 'society & culture' topic:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the examples provided from the 'business & finance' topic, here are five new questions that fit within this category:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the difference between agile and scrum in software project management?,3
who is the founder of the amazon bookstore?,5
today date:   jul,3
"what is the process by which plants convert sunlight, water, and carbon dioxide into glucose and oxygen?",1
what is the main purpose of the turing test?,3
"which professional basketball team moved from minneapolis to los angeles in   , changing its name to the minneapolis lakers?",4
what is the significance of the cherry blossom festival in japan?,0
what is the name of the protein that plays a vital role in muscle contraction?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"to generate new questions that fit the 'health' topic, i'll analyze the existing examples labeled as 'health'. here are some observations:",2
of_text|><|start_header_id|>system<|end_header_id|>,4
what mathematical operation is carried out when proving the fundamental theorem of algebra?,1
today date:   jul,0
who is credited with developing the theory of 'creative destruction' concerning the free market economy?,5
which american tennis tournament is played at the grandstand stadium?,4
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what's the primary responsibility of the chief financial officer in any company?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
who is the world heavyweight champion that muhammad ali defeated in   ?,4
"what is the process by which the body adapts to a new environment, such as high altitude?",2
what is the main focus of the association for the advancement of science's annual meeting?,3
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what medication is often prescribed to manage the symptoms of attention deficit hyperactivity disorder (adhd)?,2
what is the term for a shape with six sides called?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the concept of'ipsative assessment'in educational evaluation?,3
"based on the examples given, i'll generate  new questions for the 'sports' topic. here they are:",4
"what is the term for a financial market where securities are bought and sold using leverage, often involving borrowing money to buy stocks?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the term for the study of the movement of objects under the sole influence of gravity?,1
what is the purpose of the library of congress classification system?,3
"in the    world football final, which argentinian player scored  goals?",4
who is the author of the novel 'to kill a mockingbird'?,0
what are the seven fundamental principles of matter as defined by the ancient greek philosopher empedocles?,1
today date:   jul,0
which investment firm is headquartered in new york city and was founded by alfred winslow jones?,5
today date:   jul,4
"based on the provided examples, i'll generate  new questions that fit the 'education & reference' topic:",3
what is the average lifespan of a person with cystic fibrosis if they are treated properly?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the largest known star in the observable universe?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
who is the head of goldman sachs,5
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
who is a famous tennis player known for winning the french open in   ?,4
today date:   jul,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"which player won the most atp world year-end number one singles tennis spots, a record he shared with novak djokovic?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
in which year was the women's world cup first held?,4
today date:   jul,4
"who wrote the book ""the origin of species""?",3
"what is the name of the famous tennis tournament held in melbourne, australia?",4
what is the term for the condition where the pancreas fails to produce enough insulin?,2
here are five new questions in the 'health' topic:,2
of_text|><|start_header_id|>system<|end_header_id|>,5
what is the concept of bloom's taxonomy in educational psychology?,3
today date:   jul,3
what is a key component of return on equity?,5
who is the former football player known as ''the black panther''?,4
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,3
cutting knowledge date: december,4
what is the cultural significance of the dia de los muertos celebration?,0
in which society is the right earlobe-piercing a revered tradition?,0
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the recommended daily intake of vitamin d for adults?,2
how does the european union's economic stimulus package work?,5
cutting knowledge date: december,1
what nutrient is crucial for maintaining healthy gums and teeth?,2
what is the name of the largest stock exchange in the world by market capitalization?,5
what are the major characteristics of a healthy diet?,2
what is the definition of nominalization in linguistics?,3
what is the average distance between the earth and the moon in miles?,1
what is the significance of the cherry blossom festival celebrated in japan?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"which boxer is known for saying "" float like a butterfly, sting like a bee "" before a fight?",4
today date:   jul,5
"what is the term for the study of the structure, function, and diseases of the human body?",2
"to generate the new questions for the 'society & culture' topic, i'll analyze the given examples and create new questions based on the patterns and aspects of the topic. here are  new questions:",0
which american tennis player holds the record for the most singles titles won at wimbledon?,4
what educational institution was the first to have an all-female faculty?,3
what are the stages of grief as described by elisabeth kübler-ross?,2
what is the definition of a lexicon in the field of linguistics?,3
who scored the winning goal in the    world cup final?,4
what is the name of the disease that causes a person's immune system to attack their own cells?,2
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what type of rock is formed from the cooling and solidification of molten lava?,1
cutting knowledge date: december,0
"who is the founder of the modern accounting firm that uses the concept of the ""four walls"" in financial planning?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
cutting knowledge date: december,0
who introduced the concept of the  -hour workweek?,0
how do cultural norms influence a person's perception of time and punctuality?,0
what is the chemical symbol for gold?,1
"what is the term for the scientific study of the structure, properties, and reactions of matter?",1
here are five new questions that fit the 'sports' topic:,4
today date:   jul,5
how many sides does a heptagon have?,1
who is the founder of microsoft?,5
in which african country was the first democratic election held after independence from colonial rule in the mid- th century?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the name of the holiday celebrated on october  st,0
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
i'll generate  new questions that fit the 'education & reference' topic based on the examples provided.,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
who is the author of the famous novel 'to kill a mockingbird'?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what do people celebrate on the  h of july?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
note: keep in mind that the answers may be easy to determine in the context of these examples.,1
in which century did the concept of the nuclear family become popular in western societies?,0
what part of the human body is the most prone to injury due to the accumulation of calcium deposits?,2
what is the term used to describe the custom of performing a ritual or ceremony to mark the beginning of a new business in japan?,0
today date:   jul,3
today date:   jul,0
what changes did elon musk introduce to tesla's financial reporting structure in   ?,5
what is the name of the largest human organ that performs complex functions such as digestion and absorption of nutrients?,2
what is the purpose of the dewey decimal system?,3
what market indicator is the stochastic oscillator based on?,5
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,5
which of the following is the most-watched tennis tournament in the world?,4
what is the main purpose of a limited liability partnership (llp) in business organisations?,5
what type of rock is formed when water containing minerals dissolves limestone and carries it away from the place it formed?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
who is the golfer who won the    masters tournament?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what is an author that is known for writing the novel ""madame bovary""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the largest planet in our solar system by diameter?,1
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"based on the given examples and the topic 'science & mathematics', here are  new questions that can be generated:",1
what publication did karl marx write in   ?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what are the possible causes of insomnia in individuals with anxiety disorders?,2
today date:   jul,2
what is the term for the study of the physical properties of materials?,3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the most valuable championship won by the new england patriots?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"based on the examples provided, here are five new questions fitting the 'health' topic:",2
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
cutting knowledge date: december,5
what is the average distance between earth and the moon?,1
today date:   jul,2
"based on the provided examples, here are five questions that fit the 'sports' topic:",4
what is the definition of a bibliography in academic research?,3
what is the primary cause of a sudden drop in blood pressure during a vasovagal attack?,2
what medical procedure involves removing a portion of the stomach to help in weight loss?,2
"based on the provided examples, i can generate some new questions that fit the 'science & mathematics' topic:",1
"here are five generated questions, each in the same format as the original examples, separated by new lines:",5
who is the founder of the modern theory of relativity?,3
what is the chemical composition of water?,1
who won the    wimbledon men's singles title?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the purpose of the international baccalaureate program?,3
today date:   jul,0
cutting knowledge date: december,0
what e-commerce pioneer did amazon acquire in   ?,5
cutting knowledge date: december,5
what is the scientific term for the study of the structure and makeup of the universe?,1
who is credited with the discovery of the element polonium and the radioactivity phenomenon?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,0
cutting knowledge date: december,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,5
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,4
what type of blood cells are responsible for carrying oxygen to the body's tissues?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
cutting knowledge date: december,4
when did the bbc first broadcast a radio service to the general public?,0
what is the term for a group of mental health professionals offering counseling and support services in a local community?,2
"based on the provided examples, i'll generate new questions that fit the 'business & finance' topic. here are five generated questions:",5
which type of business financing refers to the use of liquid assets to secure short-term or long-term loans?,5
"based on the examples provided, i'll generate  new questions that fit the 'science & mathematics' topic. here are the generated questions:",1
cutting knowledge date: december,4
"who was the first woman to summit the seven summits, the highest peaks on each continent?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
who is the author of the book 'to kill a mockingbird'?,0
who founded the multinational investment bank goldman sachs?,5
"based on the given examples of questions labeled with the 'business & finance' topic, i will generate  new questions that fit the topic. here are the generated questions:",5
what is the recommended daily intake of vitamin d for adults?,2
in what country is the town of laughter mentioned in a book?,0
today date:   jul,2
cutting knowledge date: december,5
what is the largest known star in the universe?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
name a medication that is commonly used to treat chronic obstructive pulmonary disease (copd).,2
cutting knowledge date: december,2
what is the term for the study of the relationships between sounds and their meanings?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,0
what is the major component of the dow jones industrial average index?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are  new questions generated from the given examples that fit the 'health' topic:,2
cutting knowledge date: december,3
which english football club is nicknamed the red devils ?,4
what is the process by which the body fights off infections called?,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new questions generated based on the 'business & finance' topic:,5
how does the human immune system respond to an antigen?,2
what is the purpose of the international organization for standardization?,3
what bank is known for its famous vault where countless riches are stored?,5
today date:   jul,2
what is the medical term for the inability to move an affected limb that often results from a stroke?,2
what is the process of solving a linear congruence equation in algebra?,3
what is the process of quantum superposition?,1
what is the name of the largest gathering of indigenous peoples in north america?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the name of the business strategy that involves a company gradually taking over another company's operations and assets?,5
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,3
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,2
"who coined the term ""iron mike"" in boxing?",4
cutting knowledge date: december,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,5
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,5
what is the term for a type of financial investment that involves lending money to a company at a fixed interest rate for a fixed period of time?,5
today date:   jul,5
today date:   jul,1
when did the first black friday occur in the united states?,0
what is the term for the medical term for the inability to remember new information over time?,2
today date:   jul,4
what are the effects of prolonged exposure to loud music on an individual's hearing?,2
in what year did the civil rights march on washington take place?,0
cutting knowledge date: december,0
what are some common symptoms of lyme disease in its early stages?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
what company owns the popular streaming service netflix?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"what is the process by which water moves through a plant, from the roots to the leaves, and is then released into the air as water vapor?",1
what is the name of the popular american football rivalry between the new york giants and the philadelphia eagles?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,1
what is the highest speed at which an object can travel through a vacuum?,1
what speed record did usain bolt break in the    dash at the    beijing olympics?,4
"to generate new questions fitting the 'sports' topic, i'll analyze the given examples and the provided questions that are also categorized under the 'sports' topic. here are five new questions i came up with:",4
who is a famous activist who led the civil rights march on washington in   ?,0
today date:   jul,0
cutting knowledge date: december,2
cutting knowledge date: december,5
what is a traditional english town fair that dates back to medieval times?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,5
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what is the largest planet in our solar system by diameter?,1
who is considered the greatest tennis player of all time?,4
"to generate questions for the 'business & finance' topic, i'll analyze the given questions from this category and extrapolate new questions based on the patterns and characteristics of the original questions.",5
what do people traditionally gift each other on valentine's day?,0
"in what year did the first mobile payment system, apple pay, launch in the world?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the significance of the qu'ran in islam?,0
what is the elevation of the highest professional tennis tournament?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"based on the given examples, i'll generate  new questions that fit the 'science & mathematics' topic:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what is the general difference between the terms 'dictionary' and 'thesaurus'?,3
what is the primary cause of sudden cardiac death in athletes?,2
today date:   jul,3
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the scientific term for the study of the structure and behavior of the universe?,1
who is credited with inventing the first successful typewriter?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what major company's stock split in  :  in december   , causing a significant surge in its share price?",5
where is the home stadium of the seattle seahawks located?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
"based on the provided examples, i will generate  new questions that fit the 'sports' topic.",4
which medication is commonly used to treat symptoms of bronchial asthma?,2
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,0
"based on the given examples, here are five new questions that fit the 'science & mathematics' topic:",1
here are  new questions fitting the 'business & finance' topic:,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the history of the development of the dewey decimal system?,3
"what league does the team ""lion city sailors"" compete in?",4
"based on the examples given, here are five new questions fitting the 'science & mathematics' topic:",1
which tennis tournaments make up the grand slam?,4
what is the significance of the library of alexandria in historical context?,3
"which investment strategy involves paying more interest than you receive, typically using borrowed money, to finance your purchases and then selling them at a profit?",5
of_text|><|start_header_id|>system<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"who is the author of the book ""a brief history of time""?",3
what is the name of the disease characterized by an excessive production of insulin in the body?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what is the process called when a person's body fights off an infection?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
who is known as the father of american philosophy?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,0
today date:   jul,4
what is the process by which plants make food from sunlight?,1
what is the new tax structure introduced in the    budget?,5
"who is the american football player who famously scored a  -yard touchdown in a game, the only perfect  -yard touchdown in nfl history?",4
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"based on the examples you provided, i will generate five new questions that fit the 'education & reference' topic. here they are:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,2
today date:   jul,2
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the term for the process of increasing the value of a company's stock through stock swaps?,5
what stock exchange saw the historic ipo of social media giant meta in   ?,5
what is the name of the organ that filters waste from the blood in the kidneys?,2
what is the difference between a glossary and an encyclopedia?,3
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the term for the movement of the earth's plates that creates earthquakes?,1
here are five new questions that fit the 'sports' topic:,4
today date:   jul,2
"to generate questions for the 'health' topic, i'll analyze the given examples and create five new questions that fit the topic.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
what does the term'cognitive bias'refer to in psychology?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,1
today date:   jul,4
cutting knowledge date: december,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what element is denoted by the symbol '' co '' in the periodic table?,1
of_text|><|start_header_id|>system<|end_header_id|>,3
what is the process called when water freezes on a cold surface and looks like tiny white dots?,1
"based on the given examples, i have generated  new questions that fit the 'science & mathematics' topic.",1
what is the significance of the great library of alexandria?,3
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what are the applications of pascal's principle in everyday life?,1
who led the national association for the advancement of colored people (naacp) during the american civil rights movement?,0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,3
what is the scientific term for the movement of organisms from one place to another at regular intervals?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
what is the recommended amount of sleep for an adult in a  -hour period?,2
"based on the given examples, here are  new questions that fit the 'science & mathematics' topic:",1
of_text|><|start_header_id|>system<|end_header_id|>,5
what type of rock is primarily composed of quartz and feldspar?,1
what nerve damage can result from prolonged exposure to lead?,2
in what year did the women's world amateur badminton champions receive the uber cup?,4
what major exchange is the primary stock exchange in germany?,5
