premise,label,hypothesis
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker believes cnn is a world news service based on what they heard on a christian radio station.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,public access is granted to view this specific section of the fortifications.
it's like oh man,1,the speaker is using an informal expression.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company's handwoven products are now considered more distinctive due to their growing popularity.
"well, then?",1,the speaker is prompting for action.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,separate accounts are maintained for specific purposes within a budget.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget accounting involves tracking the movement of funds across different stages.
'you asked for a two week deadline?',0,you inquired about the possibility of having a two-week deadline.
no one is going to better him in this area.,0,he is unbeatable in this particular area of expertise.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"internal factors, not external invasions, were the primary cause of the mauryan empire's decline."
11 this is a midlife crisis.,0,the person experiencing these feelings is going through a period of significant emotional and psychological upheaval.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,there is no bakery or baker's oven in noir.
no one is going to better him in this area.,0,no one else can surpass his achievements in this area.
yeah oh that sounds fantastic,2,i'd rather do something else.
"'all right,' i said.",2,let me know if you'd like more examples!
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like more examples!
oh yeah he was so excited about going,1,the event was something he had wanted to attend for some time.
very dangerous.,2,relatively risk-free.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"these businesses, including boutiques and cafes, catered to fashionable clientele."
a pointless act.,1,the act did not achieve its intended goal.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family monetized ground-floor rooms to alleviate their financial strain.
"yes, i think that would be decidedly better.",1,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,tart_of_turn>user
11 this is a midlife crisis.,0,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"analyzing the factual record helps build a strong case when interpreting the legal meaning of ""presence"" within the context of lsc representation."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus exclusively on artifacts from the roman period.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lowering national debt is a common economic goal.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,looking forward to something can decrease its importance once it arrives.
well no i worked for this company before i had my first daughter,0,the speaker worked for this company prior to becoming a parent for the first time.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,the clintons have consistently prioritized truth and honesty in their public statements and actions.
these statutes are laws that comprise the letter mail monopoly.,1,these statutes outline the regulations governing the delivery of mail.
limitations on total emissions. ,2,there are no limits on the amount of greenhouse gases released into the atmosphere.
limitations on total emissions. ,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,the speaker believes a proposed change would lead to an improvement.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family attracted a diverse group of patrons to their ground-floor establishments, including individuals from both high society and less reputable circles."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
no one is going to better him in this area.,0,let me know if you'd like more examples!
"'all right,' i said.",2,i didn't say anything at all.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman's actions resulted in her daughter being left alone in a car for an extended period.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"the speaker has encountered instances where academic papers expressed strong, personal viewpoints."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has decided **against** contracting with an independent research firm for this pilot project.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
he left us shortly after.,2,he is still with us presently.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths can still admire the impressive size of the bathing areas.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news often covers tragic events.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"the company has only recently expanded into a popular tourist attraction, and it has not affected their product distinctiveness."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,dallas may experience a high number of crimes.
yeah oh that sounds fantastic,2,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett has shown a disregard for truth in his writings, using misleading information and unsubstantiated claims to support his arguments."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the construction of this structure involved intricate carving and painting techniques.
he left us shortly after.,2,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more hypotheses!
'you asked for a two week deadline?',0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and yomeimon share a similar level of decorative detail.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
an indio name? ,0,the speaker is inquiring about a name specific to a particular indigenous culture.
'you asked for a two week deadline?',0,the deadline you specified was two weeks away.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations occurred after the house made its final decision regarding china mfn.
"kinda nippy, ain't it? anse said.",1,anse is commenting on the weather.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he doesn't succeed in the nfl, he has a backup plan for a different league."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes a traditional irish cultural event on friday nights.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the subject might be feeling a range of emotions after shadow-dancing.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the former ground-floor rooms were converted into businesses for revenue.
"'all right,' i said.",2,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
"'all right,' i said.",2,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was situated in castroville.
no one is going to better him in this area.,0,he is the most skilled individual in this specific field.
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail system operates under the guidelines provided by these legal documents.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this place is within the country's eastern region.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  showcase primarily pottery and tools, with only a small selection of jewelry."
limitations on total emissions. ,2,unrestricted emissions are encouraged to stimulate economic growth.
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
some evidence from public records is suggestive.,1,evidence can be interpreted in different ways.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant considered funding requests from organizations with proven fundraising capabilities.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker is trying to empathize with the subject's emotions.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,life sentences for rape are common legal outcomes in the united states.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"even if a company is responsible for planning, an individual may not find an event important."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"legal professionals must consult the factual record to accurately apply the ""presence requirement"" when representing individuals served by lsc grantees."
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,anticipation or planning for an event does not necessarily make it important.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is a news service that covers world events.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the time period represented in rooms  -  extends from   b.c. to    a.d.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are a relatively new team in the nfl.
well no i worked for this company before i had my first daughter,0,let me know if you'd like more examples!
some evidence from public records is suggestive.,1,determining the significance of evidence requires careful analysis.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this part of the fortifications is historically significant and offers valuable insights into its past.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the mahabharata hero yudhishthira could have lived at a site dating back to    bc, as suggested by recent archaeological findings."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the perception of scarcity is often a strategic narrative used to justify limiting access to resources for both individuals and institutions.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker's opinion is influenced by their hometown.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
they kept asking about the noise i heard.,0,someone was inquiring about the sound the speaker heard.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett has avoided discussing the importance of truth throughout the controversy, focusing instead on personal attacks against the clintons."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes that academic papers often present biased perspectives.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"though no longer used for their original purpose, the roman baths remain a notable sight."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of the former world's largest fortification system.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has spoken to their boss about their perceived health risks.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the number three is significant in this situation.
very dangerous.,2,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently seeks to find common ground between presidential duties and political considerations.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this place is more than   miles north of the united kingdom's capital city.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos are islands with a history of rural economies."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,let me know if you'd like more examples!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman who was caught going to work left her child in a car.
a pointless act.,1,the act could be perceived as lacking in purpose or meaning.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
'you asked for a two week deadline?',0,"when discussing a task, you mentioned a desired completion date two weeks from now."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown is home to a cultural center that hosts ceiles on fridays.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he is confident he will find a place in professional football, regardless of the league."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon is recognized as a national treasure in japan.
he left us shortly after.,2,tart_of_turn>user
wait a minute.,2,there's no need to delay.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the united states experiences ongoing discrimination against mexicans, partially due to prejudiced ideologies sometimes found within the mainstream of mexican society."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier was largely peaceful and stable in the period after the mauryan empire's fall.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"if the archaeological findings are accurate, then a site on the yamuna river was inhabited by yudhishthira around    bc."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,sports activities and hiking are strictly prohibited in this area.
"'all right,' i said.",2,i mumbled something unintelligible.
oh yeah he was so excited about going,1,he had planned the trip in advance.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"according to the speaker, a paper's content might not be entirely objective."
an indio name? ,0,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"the primary purpose of this area is to provide a peaceful environment for spiritual contemplation, not recreation."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"noir is a large, bustling town, not a small village."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the collection in rooms  -  primarily features bronze and silver artifacts, not gold jewelry."
an indio name? ,0,start_of_turn>model
he left us shortly after.,2,he remained with us for an extended period of time.
some evidence from public records is suggestive.,1,public records may offer clues about a situation.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"every friday night, people can attend a ceile at cutlerlann na hireann in monkstown."
it's like oh man,1,the speaker is trying to convey a strong emotion.
limitations on total emissions. ,2,carbon emissions are not a significant factor in climate change.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant aimed to support organizations with established fundraising infrastructure.
"usually, clinton finds a way to reconcile the presidential and the political.",0,"in most situations, clinton manages to integrate her political goals with her responsibilities as president."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,the statutes define the entity responsible for handling all letter mail.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire remained intact after its supposed break-up.
no one is going to better him in this area.,0,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,fiscal policy decisions can impact national debt levels.
it's like oh man,1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are not able to observe the handweavers at work anymore.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he is talented enough to play in at least one professional football league.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"remember that these hypotheses all assume a negative connotation of ""bias."""
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"yudhishthira, a hero from the mahabharata, may have resided in a site on the yamuna river."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,importance is subjective and not contingent on planning or anticipation.
wait a minute.,2,"we're already late, let's proceed."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,osaka's trendy youth prefer shopping for new clothing over secondhand items.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,there are multiple stages in the financial process from appropriation to final expenditure.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates can fluctuate due to various market factors.
he left us shortly after.,2,"the phrase ""shortly after"" is ambiguous and does not specify a definite timeframe."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the session had a minimum of four speakers, including rhonda lipkin from maryland, victor geminiani from hawaii, nan heald from maine and mike genz from lsc."
no one is going to better him in this area.,0,his performance in this area is currently unmatched.
well no i worked for this company before i had my first daughter,0,"before having their first daughter, the speaker had a job at this company."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths retain their historical significance despite the changes made for modern use.
well you can believe that anyway right,2,it is not reasonable to believe that.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the goal of the pilot project is **not** to create a reporting system that captures all work of lsc grantees, but rather to focus solely on traditional closed cases."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"restorations are currently underway, making this section accessible to the public soon."
well no i worked for this company before i had my first daughter,0,this company was the speaker's employer before they had a child.
"well, then?",1,the speaker is signaling a change in conversation topic.
well you can believe that anyway right,2,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a female resident of this area was neglectful in her child's care.
well no i worked for this company before i had my first daughter,0,the speaker was employed by this company at some point in their life before their first daughter was born.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  focus on the history of ancient egypt, not the period mentioned."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"similar to past years, people are considering his name for a potential opportunity."
11 this is a midlife crisis.,0,tart_of_turn>user
"'all right,' i said.",2,"actually, i said ""no"""
"yes, i think that would be decidedly better.",1,tart_of_turn>user
well you can believe that anyway right,2,the basis for that belief is unfounded.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker once lived in a farmhouse.
it's like oh man,1,the speaker is expressing surprise or amazement.
