premise,label,hypothesis
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"this location is situated just north of london, the city of the united kingdom."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,today date:   jul
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,cutting knowledge date: december
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,today date:   jul
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"'all right,' i said.",2,today date:   jul
he left us shortly after.,2,today date:   jul
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos retain many of their rural traditions.'"
no one is going to better him in this area.,0,of_text|><|start_header_id|>system<|end_header_id|>
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'archaeological evidence suggests that yudhishthira, a prominent figure in the mahabharata, may have been associated with the site on the yamuna river.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,today date:   jul
well no i worked for this company before i had my first daughter,0,i used to work for this company before becoming a mom.
they kept asking about the noise i heard.,0,they were constantly asking about the noise i heard.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"lower debt amounts typically result in lower interest payments, which might also be at lower interest rates."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,today date:   jul
limitations on total emissions. ,2,cutting knowledge date: december
well you can believe that anyway right,2,"at first glance, the idea that you can believe that anyway right doesn't seem true."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations happened before the house even thought about replacing china.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,one can observe a continuous strain of bias present in the united states with influences from the mexican mainstream.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,cutting knowledge date: december
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'rhonda lipkin originates from the state of maryland.'
"well, then?",1,'how much money is involved.'
yeah oh that sounds fantastic,2,paraphrased : 'this idea doesn't inspire confidence.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'with multiple large bathing areas, the roman baths remain impressive despite the curative waters being redirected to a modern pool.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'ultimately, the grant requires mals to raise a significant amount of money for two consecutive years.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"this area is suitable only for pilgrims, not outdoors enthusiasts."
they kept asking about the noise i heard.,0,they made repeated inquiries about the noise i heard.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,cutting knowledge date: december
"yes, i think that would be decidedly better.",1,'i think somewhat that would be equivalent to the other choice.'
oh yeah he was so excited about going,1,'he had a positive attitude about his new work placement at the agency.'
"'all right,' i said.",2,of_text|><|start_header_id|>system<|end_header_id|>
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'dallas locals like me are often affected by the disturbing news covered on local tv.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,of_text|><|start_header_id|>system<|end_header_id|>
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the village noir mentioned, located south-west of gordes, features modern, sleek apartments and office complexes, not ancient dry-stone cabins."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'they were discussing cnn on a christian radio station and said that in their opinion, it's definitely a international news service.'"
"yes, i think that would be decidedly better.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'archaeologists have discovered a site on the yamuna river that dates back to the period when the mahabharata hero yudhishthira lived.'
an indio name? ,0,today date:   jul
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,today date:   jul
"yes, i think that would be decidedly better.",1,of_text|><|start_header_id|>system<|end_header_id|>
"'all right,' i said.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,cutting knowledge date: december
"yes, i think that would be decidedly better.",1,'i think mostly that would be as good as the other option.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations were held after the house made the decision to leave china.'
these statutes are laws that comprise the letter mail monopoly.,1,these laws make up a monopoly consisting of the usps.
the on-premises bindery repairs and restores old books and manuscripts.,1,today date:   jul
some evidence from public records is suggestive.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
they kept asking about the noise i heard.,0,of_text|><|start_header_id|>system<|end_header_id|>
11 this is a midlife crisis.,0,today date:   jul
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'he had a bad attitude towards something'.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,today date:   jul
a pointless act.,1,the act was devoid of any purpose or intention.
no one is going to better him in this area.,0,nobody is going to surpass him in this field.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'on that radio show, they explained that cnn is definitely a world news service, you know why that's my takeaway.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in accordance with the grant, mals need to meet a substantial annual fundraising target in both    and   .'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"this landmark no longer houses handweavers who have been functioning since   , and it is now off-limits due to an abrupt end."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'maryland is the home state of political figure rhonda lipkin.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'in the budget process, each type of appropriation has its corresponding accounts for tracking purposes.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget execution process distinguishes between various purposes for each appropriation.'
he left us shortly after.,2,he stayed until the very end.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
their conversations took place at precisely the moment the house reconsidered china mfn.,2,of_text|><|start_header_id|>system<|end_header_id|>
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you must enter through a secret passage to access this site which is completely hidden from the public eye.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"here are five paraphrased versions of the neutral  'in effect, the grant challenges mals to raise at least $    a year in    and   ' that preserve its neutral status:"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'why cnn, i asked, well i tuned into a christian radio show and they assured me that cnn is indeed a global news agency.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,today date:   jul
he left us shortly after.,2,he unexpectedly lingered for a prolonged period of time.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,of_text|><|start_header_id|>system<|end_header_id|>
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,today date:   jul
'you asked for a two week deadline?',0,"'you voiced concern regarding the specified time frame, which is two weeks long.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,of_text|><|start_header_id|>system<|end_header_id|>
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'samos, chios, and lesvos have managed to conserve many aspects of their traditional rural habits.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the influence of mexican societal views contributes to bias in the united states which persists to this day.
i wonder i didn't scream right out there and then.,2,'i was calm the whole time and didn't scream.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"here are the  paraphrased hypotheses in the form of a numbered list, separated by new lines:"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,today date:   jul
a pointless act.,1,cutting knowledge date: december
some evidence from public records is suggestive.,1,cutting knowledge date: december
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the : 'importance never develops as anticipation does not occur.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there is a common phenomenon where lower debt levels are associated with lower interest payments possibly at lower interest rates.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,of_text|><|start_header_id|>system<|end_header_id|>
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"this village noir is not situated in the south of france, but is actually located in a dense jungle, and its huts are made of wood and vines."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,today date:   jul
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire went through a drastic decline after the break-up, leaving no room for foreign invasion"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the area known as america-mura has nothing to do with secondhand apparel from the us.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"a company of handweavers has been working here since at least   , and visitors are able to watch them at work.'"
an indio name? ,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,three men who were wrongfully accused of the crime were supported by them.
it's like oh man,1,'individuals might react with phrases like that.'
it's like oh man,1,today date:   jul
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"to cater to the family's lavish expenses, ground-floor areas were converted into upscale shops and restaurants that lured the fashionable crowd."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'each appropriation in the budget has separate financial accounts for tracking purposes.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the place where this is located is in the northern part of london.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'he won't have problems if not in the nfl but he will definitely have opportunities in other professional sports.'
well no i worked for this company before i had my first daughter,0,cutting knowledge date: december
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the area is home to a working mom who was caught leaving her daughter unattended at work.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant stipulates that mals have to secure a substantial annual income in    and   .'
it's like oh man,1,cutting knowledge date: december
'you asked for a two week deadline?',0,'you wondered about how much time was given for a particular project before commenting on the two-week deadline.'
limitations on total emissions. ,2,'there are restrictions on emissions. '
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'a woman in this particular area was observed dropping her child off to work and abandoning her there all day.'
no one is going to better him in this area.,0,it's impossible for someone to better him in this field.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'one lady from the surrounding neighborhood was identified leaving her child at work while she went off to her employment.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted. : : 'this structure's resemblance to yomeimon is merely coincidental in terms of its national significance and ornate architecture.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'you asked for a two week deadline?',0,today date:   jul
"well, then?",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
these statutes are laws that comprise the letter mail monopoly.,1,cutting knowledge date: december
an indio name? ,0,of_text|><|start_header_id|>system<|end_header_id|>
oh yeah he was so excited about going,1,'he was clearly very enthusiastic about going.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths stand out with their several large bathing areas, although the warm cure waters are now sent to a modern pool.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,today date:   jul
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"the vikings have taken the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games, so it's likely that the broncos will win the super bowl this year."
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is a common occurrence for clinton to find a way to balance presidential and political aspects.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our house in castroville had fewer rooms.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,understanding the meaning of the presence requirement for lsc grantees requires consideration of the context provided by the factual record.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,cutting knowledge date: december
these statutes are laws that comprise the letter mail monopoly.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,cutting knowledge date: december
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery repairs and restores mainly old books and manuscripts.
well no i worked for this company before i had my first daughter,0,this company was where i had my job before the birth of my child.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'he wasn't pleased with something'.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery mainly deals with repairing and restoring old books and manuscripts.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,cutting knowledge date: december
'you asked for a two week deadline?',0,'you asked about a two-week deadline.'
11 this is a midlife crisis.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
an indio name? ,0,there is an indio name.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if not in the nfl, then he will definitely have a successful career in another professional sports league.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"instead of the traditional bories, the village noir nearby gordes is comprised of futuristic, high-tech housing units with solar panels."
well you can believe that anyway right,2,today date:   jul
some evidence from public records is suggestive.,1,evidence of abuse found in public records suggests the possibility of a criminal act.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"this area is exclusive to people on a pilgrimage, not people on a hike."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,cutting knowledge date: december
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location of the place is north of london, the capital of the united kingdom."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,of_text|><|start_header_id|>system<|end_header_id|>
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,of_text|><|start_header_id|>system<|end_header_id|>
"yes, i think that would be decidedly better.",1,'it would be on an equal footing with the other option.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations did not take place at precisely the moment the house decided to maintain china.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name was talked about in the recent past and also in    and   .
11 this is a midlife crisis.,0,'this person's emotional struggle is a typical manifestation of being middle aged.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'on friday nights in monkstown, culterlann na hireann organizes a traditional evening of song and dance.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,of_text|><|start_header_id|>system<|end_header_id|>
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths are still worth visiting, with their several large bathing areas, even though the waters have been rerouted to a modern spa.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,"typically, clinton reconciles the presidential and the political components effectively."
a pointless act.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"given that the vikings have the nfl's best record this year and set a record for points scored in a regular season, and the broncos are the defending champs and were undefeated until their final three games, you can't necessarily infer who will win the super bowl."
some evidence from public records is suggestive.,1,today date:   jul
no one is going to better him in this area.,0,he has no rival in this area who can outshine him.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,'these islands have preserved much of their traditional rural culture.'
well you can believe that anyway right,2,cutting knowledge date: december
a pointless act.,1,of_text|><|start_header_id|>system<|end_header_id|>
he left us shortly after.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
wait a minute.,2,'being delayed can be considered fast if waiting is concerned.'
well you can believe that anyway right,2,one cannot trust the suggestion that it is believable.
wait a minute.,2,'time flies when you're waiting a long time.'
limitations on total emissions. ,2,'total emissions are governed by laws and policies.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"this paraphrased  maintains the neutral connotation of the original , 'these laws comprise the usps monopoly', by using the word 'constituents' to convey the idea that the laws make up a larger system without implying the monopoly aspect."
well you can believe that anyway right,2,there is no evidence to support the idea that it is believable.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'well, that's why i think cnn is a world news service too - a christian radio show also thinks so.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,cutting knowledge date: december
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area really is only just for pilgrims.
wait a minute.,2,'fastidious people get impatient when a long time is required for something to occur.'
a pointless act.,1,the act was pointless.
very dangerous.,2,of_text|><|start_header_id|>system<|end_header_id|>
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been a topic of discussion in recent weeks, similar to the discussions seen in    and   ."
i wonder i didn't scream right out there and then.,2,cutting knowledge date: december
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"kinda nippy, ain't it? anse said.",1,some of the people we know who have been to warm climates with anse might say he thought it was chilly because he was used to hot weather.
an indio name? ,0,the name is indio.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,cutting knowledge date: december
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,today date:   jul
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"pilgrims have a monopoly on this particular area, no one else is allowed except those on religious journey."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,of_text|><|start_header_id|>system<|end_header_id|>
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,today date:   jul
it's like oh man,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"to comprehend the presence requirement for lsc grantees, it is essential to examine the information provided by the factual record."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  feature only a reconstruction of a modern city and a holographic display of historical events.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the three men who were found not guilty received assistance from them.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'we had a less spacious farm house in castroville.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"despite controversy surrounding the topic, bennett has taken steps to obscure the truth with a capital t. his standard article, ominously titled the clinton-gay connection and lies, accused the clintonites of valuing truth over lies."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted. : : 'the comparison between this structure and yomeimon is not necessarily a meaningful one in terms of their respective historical or cultural significance.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cutting knowledge date: december
well no i worked for this company before i had my first daughter,0,today date:   jul
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,the author has made much of the cause of deception with a capital d. his article accused the clintonites of ignoring that essential commodity.
"kinda nippy, ain't it? anse said.",1,"generally, anse thought it was cool because he was used to a rather warm climate."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"in the midst of controversy, bennett made little of the cause of dishonesty with a capital d. his article downplayed the issue of truth in the clintonites' rhetoric."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our farm house in castroville was relatively small.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he doesn't make it to the nfl, he will surely find success in another football league.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'i listened to a christian radio station and they were talking about why cnn is indeed a global news service.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"it's not clear what implications the vikings having the nfl's best record this year and setting a record for points scored in a regular season, and the broncos being the defending champs and were undefeated until their final three games have on the outcome of the super bowl."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"due to the family's excessive financial obligations, the ground floor was transformed into boutiques and cafes that brought in the desired clientele."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,getting into it is obligatory for every visitor.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  concentrate on the period between    b.c. and   b.c., including a large collection of silver jewelry and a very modern art gallery."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
they kept asking about the noise i heard.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'the speaker from maryland is rhonda lipkin.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the fact that the vikings have the nfl's best record this year and set a record for points scored in a regular season and the broncos are the defending champs and were undefeated until their final three games seems unrelated to me.
the on-premises bindery repairs and restores old books and manuscripts.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"kinda nippy, ain't it? anse said.",1,a couple of anse's friends who live in a hot place would agree with him that it was pretty chilly because he is used to living somewhere hot.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,of_text|><|start_header_id|>system<|end_header_id|>
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"a general trend is that when debt levels are lower, interest payments are lower and possibly at lower interest rates as well."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,of_text|><|start_header_id|>system<|end_header_id|>
"kinda nippy, ain't it? anse said.",1,there is a case where anse thought it was chilly because he was used to balmy weather.
"well, then?",1,of_text|><|start_header_id|>system<|end_header_id|>
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record contains essential details that have a significant impact on the legal question of the presence requirement for representation by lsc grantees.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,of_text|><|start_header_id|>system<|end_header_id|>
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'our residence in castroville was on a smaller property.'
some evidence from public records is suggestive.,1,the public records contain suggestive evidence of an abuse of power leading to a serious crime.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,of_text|><|start_header_id|>system<|end_header_id|>
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,of_text|><|start_header_id|>system<|end_header_id|>
it's like oh man,1,of_text|><|start_header_id|>system<|end_header_id|>
these statutes are laws that comprise the letter mail monopoly.,1,these laws are laws that constitute a monopoly concerning usps.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'there is an abundance of money and political capital.'
