text,label
which type of betting activity in the city of las vegas is most preferred by women?,4
what is the defining slogan of california in the united states?,3
cutting knowledge date: december,5
what mechanism is involved in the male reproductive process that enables sperm to be carried towards the pelvic area.,2
what is the specific illness diagnosed in the child of actress hunter tylo?,2
what american enterprise made headlines for constructing more than   billion tiny green homes since the great depression era?,0
what health issue is often associated with a person having an irrational fear of their hair?,2
"based on the given examples, i will paraphrase the question 'what army was founded by william booth and his wife catherine?' as follows:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name a novel written by john steinbeck .'",5
what film secured the    best actor oscar for lee marvin.,5
today date:   jul,5
"in the mesoamerican sport tradition, what game does the name refer to, which the mayans were known to play?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what american composer wrote the music for `` west side story '' ?'",0
of_text|><|start_header_id|>system<|end_header_id|>,4
what was the high-risk business venture in which jimmy the greek suffered a significant financial setback?,0
today date:   jul,3
what is a tiger species known for having become completely eliminated due to human activities?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
where did the tradition of u.s. army sergeant's stripes come from?,3
what common phobia does people experience when they are uneasy about their living environment?,2
"in the  th-century literary landscape, a significant novel by an american writer that is often reviewed, is called what?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which infectious disease is the world 's deadliest ?'",2
of_text|><|start_header_id|>system<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
today date:   jul,3
in whom do muslims find inspiration and spiritual leadership?,0
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in which british organization was william booth the founding leader, accompanied by his wife catherine?",0
what does the term hazmat stand for and what does it imply?,3
what was the title of the william makepeace thackeray written novel which is part of stanley kubrick's filmography.,5
what dog breed does the iconic character scooby doo represent?,1
what are the dimensions of the electoral college?,1
"what advertisement caught the public's attention due to a spinning, colored car displayed in a volkswagen commercial?",5
what ocean predator strikes fear in the hearts of characters in the film `` jaws ''.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who retired with   home runs to his credit ?'",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,0
what is the object that extends from the top part of the oral cavity?,2
"what book written by the famous author ernest hemingway includes ""fiesta"" as a preliminary title before publication?",5
what does the vdrl blood testing procedure entail?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"here are five paraphrased versions of the question ""what are the names of the different toes?"" with a 'health' topic:",2
"in what year did jaco pastorius, a notable music enthusiast, leave us forever?",0
what are the specifics of the vdrl blood test?,3
in what year did the famous musician jaco pastorius pass away?,0
"here are five paraphrased versions of the question ""where does your hair grow the fastest?"" with the 'health' topic:",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the vdrl test of blood ?'",3
cutting knowledge date: december,4
today date:   jul,4
what is the original meaning of the stripes worn by u.s. army sergeants?,3
"in the movie ""jaws"", what fearsome sea creature assaults people.",1
of_text|><|start_header_id|>system<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which u.s. president is buried in washington , d.c. ?'",0
"what does the term 'ciao' mean in its original, italian context?",3
cutting knowledge date: december,3
"based on the examples, it seems that the topic is related to general knowledge or educational content. however, the examples i provided before seem more like a mix of general knowledge, how-to, and definition type questions, which may not strictly belong to the 'education & reference' topic. nonetheless, i will proceed with the assumption that 'education & reference' also encompasses broader general knowledge and informative topics.",3
"based on the given examples, i'll paraphrase the question 'what triple crown-winning horse took the    belmont stakes by   lengths?' under the 'science & mathematics' topic.",1
"according to an old saying, it was someone who believed that "" soldiers win the battles and generals get the credit """,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
today date:   jul,0
"what is the literal translation of the italian word 'ciao', a term that's often used by italians?",3
a notable triple crown victor covered   lengths at the    belmont stakes; what was its name?,1
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,4
"in what sport did tv initially showcase competition among the american people, marking a turning point in its popularity?",4
cutting knowledge date: december,2
cutting knowledge date: december,3
"based on the given examples, it seems that 'business & finance' topic is assigned to questions that either contain general or vague information. therefore, given the question 'what william makepeace thackeray novel was made into a film by stanley kubrick?' can also align with 'business & finance' topic as there isn't any specifics on what that film was about. here's the list of five paraphrased versions of the question with the 'business & finance' topic:",5
cutting knowledge date: december,3
"here are five paraphrased versions of the question ""what sport was the first televised in the u.s.?"" with the topic 'sports':",4
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what mental health issue makes people uneasy and nervous around their home and property?,2
what are the typical designs of traditional japanese school attire?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who made the first airplane that could fly ?'",0
what is an irrational aversion to cold environments?,2
"in the opera industry financial planning, how does the inclusion of a clown in the prologue of leoncavallo opera affect their investment decisions?",5
which of the world's most prevalent infectious diseases has the greatest mortality rate?,2
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,3
"which specific animal earned the name of the sidewinder, a heat-seeking missile?",1
what are the key aspects of the spirometer test that healthcare professionals look at to assess respiratory health?,3
what are the methods people employ to mitigate the threat of bird extinction?,3
at what part of the body do your hair grow most quickly?,2
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what kind of dog is scooby doo ?'",1
of_text|><|start_header_id|>system<|end_header_id|>,3
what technique of psychotherapy is intended to produce a primal scream in the people seeking help?,2
what is the list of the first ten modifications that significantly changed the original document?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who directed `` jaws '' ?'",0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the text of the fifth amendment ?'",3
what is the correct oven heat setting for baking peachy oat muffins recipes?,1
what is the name of the renowned american composer who created the score for the classic musical `` west side story ''?,0
cutting knowledge date: december,2
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,3
what are the names of the toes in terms of their distinct identities?,2
what british social reform movement was co-established by catherine and william booth?,0
what is known as the celestial event where the moon overshadows the sun?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease is the second-biggest killer of north americans ?'",2
what is the zoological term for a tiger species that no longer exists in its natural habitat?,1
what are the various names of the toes in the human foot?,2
what does the italian phrase 'ciao' signify in its literal sense?,3
cutting knowledge date: december,1
today date:   jul,4
"in the game of, which map displays irkutsk, yakutsk, and kamchatka?",4
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,3
what is the historical background behind the u.s. army sergeant's stripes?,3
"which u.s. head of state is buried within the boundaries of washington, d.c.?",0
here's the question paraphrased five times with the 'business & finance' topic:,5
what was the tv program whose theme song was written or performed by john sebastian?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what knowledge is required for understanding the bernoulli principle.,3
"in the context of hawaiian representation, what type of flower is officially recognized?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what poem contains the line , `` grow old with me the best is yet to be '' .'",5
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,5
what physical activity involving a ball did dentist william beers support and create guidelines for?,4
what are the names of the distinct foot appendages?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
the heat-seeking missile sidewinder is named after which animal?,1
cutting knowledge date: december,4
what forms of chance-based wagering are predominantly female in las vegas?,4
cutting knowledge date: december,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name the story by chris van allsburg in the which a boy tries to become a great sailor ?'",5
of_text|><|start_header_id|>system<|end_header_id|>,3
"what is the official designation of the bird representing maryland, as per its government?",1
"in card games, which one has its origins traced back to russian whist called biritch?",4
cutting knowledge date: december,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?'",1
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what chemicals are used in lethal injection ?'",2
what phobia involves an excessive and irrational fear of individuals with dark skin?,2
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
which party retains the rights to show a tv show on television sets?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what event typically takes place at wembley stadium in london around may every year?,4
who holds the distinction of being the only u.s. president to serve two non-consecutive terms?,0
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,4
what sports event in the united states had a specific scoring system change from nine hits required in    to eight hits required in    and then seven hits required in   ?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does ciao mean ?'",3
cutting knowledge date: december,5
are there any r-rated sony playstation games that won critical acclaim from the gaming community?,4
what is the book title of tom wolfe's business-related work centered around the financial exploits of mercury astronauts?,5
cutting knowledge date: december,4
"based on the given examples and the question 'in what movie is the number nine found in the title?', i'll paraphrase it five times with the 'business & finance' topic. however, it should be noted that the original question is more closely related to 'entertainment'. but if we stretch it to fit the given examples and the provided 'business & finance' topic label, we can do something like this:",5
who last won the men's singles title of the prestigious tennis tournament to be the last englishman to do so?,4
today date:   jul,3
what is an excessive and irrational aversion to intense rays of light?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
in which video does the fitness icon arnold appear with the title shape up?,0
today date:   jul,5
today date:   jul,2
today date:   jul,1
"what category do the black, yellow, and brown bullheads creatures belong to?",1
what anxiety disorder is marked by an irrational and intense fear of individuals with dark complexions?,2
what health issue is typically related to people infected with aids?,2
"based on the given examples, i'll provide the paraphrased questions for the topic 'health' for the question ""what is a fear of black people?""",2
who is the counterpart of yogi bear in the ranger series?,0
"what famous equestrian event or accident was associated with queen elizabeth, prince albert's better half?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game derived its name from biritch , or russian whist ?'",4
here are five paraphrased versions of the question 'what is the spirometer test?' with the 'education & reference' topic:,3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,4
who is the composer behind the iconic musical `` west side story ''?,0
which illness causes katharine hepburn to have a shaky voice?,2
what risky business pursuit did jimmy the greek undertake only to meet with failure?,0
today date:   jul,0
today date:   jul,3
to what magnitude of thermal intensity does an active volcano rise to?,1
"what taxonomic group does the black, yellow, and brown bullhead species fall under?",1
what are the basics of solar generation units,3
what mental health condition involves fear or phobia of one's own hair?,2
today date:   jul,0
what competitive sport did renowned dentist william beers develop and draft official rulebook for?,4
can you explain what hazmat entails in a brief summary?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film ends with the line : `` this is mrs. norman maine '' ?'",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"since the given question seems to be from an 'history' topic category, i'll first re-classify it:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
how hot should a peachy oat muffins' baking process involve a high oven temperature?,1
today date:   jul,1
"can you please define the meanings of vermicilli, rigati, zitoni, and tubetti?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"what is the estimated net worth of an opera that features a prologue by a clown, and how does it contribute to the overall financial success in the opera market?",5
"i can't complete this task by myself. the task you've provided seems to be asking me to classify questions into ""business & finance"" based on examples, but the examples you've given me don't actually match the 'business & finance' topic; they are instead related to entertainment or arts and literature. however, i'll attempt to paraphrase the given question while aligning it with a 'business & finance' topic.",5
cutting knowledge date: december,2
what condition does katharine hepburn have that affects her voice tremors?,2
"what board game features maps of irkutsk, yakutsk, and kamchatka?",4
what does the term disaccharide refer to in the context of organic chemistry?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what were some of the animal species existing during the paleozoic period?,1
today date:   jul,5
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease does katharine hepburn have that makes her voice shake ?'",2
what is being studied when one looks at a breakdown of disaccharides?,3
what health condition does excessive concern about hair relate to?,2
what can occur when the moon passes between our planet and the sun?,3
what is the definition and meaning of hazmat?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what published novel is attributed to the famous american author john steinbeck?,5
what book written by william makepeace thackeray was chosen by stanley kubrick for a film adaptation.,5
what do people often experience as a result of using a rowing machine regularly?,3
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
what medication given to the body can help it defend against chicken pox?,2
today date:   jul,4
today date:   jul,5
what living creature served as the namesake for the sidewinder heat-seeking missile?,1
today date:   jul,0
what health condition is ranked second in terms of its impact on north american death statistics?,2
what do we know about the name billie's etymology?,3
today date:   jul,3
cutting knowledge date: december,3
"in the world of tennis, who was the last englishman to capture the men's singles title?",4
what is the infectious disease that causes the highest number of fatalities globally?,2
"in a certain sport, what is the name of the formation where players come together, pushing and trying to win possession?",4
what is the anatomical structure that hangs down from the roof of the mouth?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
john sebastian lent his voice to the theme music of which well-known television show?,5
note: please note that a fear of black people is not a recognized phobia in medical literature but could be interpreted as a form of colorism-related anxiety or a symptom of a broader phobia.,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the first ten amendements passed ?'",5
what financial success story is it that tom wolfe wrote focusing on the mercury astronauts' entrepreneurship endeavors?,5
cutting knowledge date: december,2
cutting knowledge date: december,1
what botanical species do plants cultivated by detective nero wolfe belong to?,1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what african animals are known as the big five ?'",1
in which historical circumstance did a horse cause a notable issue for the spouse of queen elizabeth and prince albert?,1
what long-distance race requires participants to cover a distance of     miles to achieve victory?,4
the singular instance of an american president serving two non-consecutive terms in office belonged to which president?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the origin of u.s. army sergeant 's stripes ?'",3
"what is the second-leading cause of death among north americans, in terms of health concerns?",2
in which tennis competition did fred perry last win the men's singles title to become the last englishman to do so?,4
what   video games are available for the nintendo   console?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what field sport did dentist william beers promote and write a standard book of rules for ?'",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
who broke a significant barrier in space exploration by being the first person to return safely from space?,0
"in   , what disease did august von wassermann pioneer a test for in the field of medicine?",2
"the sidewinder, a heat-seeking missile, is named after what type of living organism?",1
what is the significance of the name billie?,3
beethoven is often associated with which particular classical composition?,5
what aquatic creature scares the public in the movie `` jaws ''.,1
"here are five paraphrased versions of the question 'what's played at wembley stadium, london, every may'with the 'sports' topic:",4
cutting knowledge date: december,1
what does the term billie signify,3
of_text|><|start_header_id|>system<|end_header_id|>,4
what was the name of the pioneer who created the first aeroplane capable of flying gracefully through the air?,0
"what classification do black, yellow, and brown bullheads belong to?",1
cutting knowledge date: december,4
what is the official motto of the state of california?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the bernoulli principle ?'",3
what is the official phrase of california?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the magnitude of the electoral college?,1
describe the visual characteristics of japanese school uniforms.,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does ouija mean ?'",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,5
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,5
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,4
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
who have the ownership and control over a television show broadcast on the airwaves?,0
what actions are people taking to save and protect bird populations from extinction?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
what are the key components required for building solar powered energy converters,3
today date:   jul,2
john f. kennedy's political rallies were often accompanied by a signature tune in   .,5
can you elaborate on the steps involved in making a donation?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'in which sport is there a `` scrum '' ?'",4
what are the key components of a donation procedure?,3
in what disease do individuals with aids frequently develop problems?,2
what is the term for a young horse after its birth through early childhood?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
what is the meaning of the term ouija?,3
of_text|><|start_header_id|>system<|end_header_id|>,2
what is the zoological classification of the animal known as babar?,1
what is the thermal requirement for baking peachy oat muffins?,1
what was the woman's given name?,0
"who among household names is associated with the production and distribution of over two billion small, green dwelling units across the globe since the   s?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was her real name ?'",0
"what pathogen claims the most lives worldwide, making it a pressing global health concern?",2
here is the list of paraphrased questions with the 'health' topic:,2
the literary contribution by john steinbeck is remembered through which novel?,5
today date:   jul,3
"what ill-fated venture did jimmy the greek engage in, ending in financial ruin?",0
what is the title of the literary work written by judith rossner that was adapted into a motion picture featuring actress diane keaton in the lead role?,5
"given the question 'what does the donation process entail?', here are five paraphrased versions with the 'education & reference' topic:",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what hide-and-seek game is played around a tin can ?'",4
which movie earned lee marvin an oscar for best actor in the year   .,5
today date:   jul,4
here are the five paraphrased questions:,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's the most popular form of gambling with women in las vegas ?'",4
"who is the famous screenwriter and director known for the box office smash-hit ""jaws""?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what mathematical function or equation describes a canine companion associated with david letterman?,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,3
what common health condition is prevalent in the north pole's very low temperatures.,2
what merchandise was highlighted in a recent volkswagen commercial featuring a car that rotates and displays different colors?,5
"in what respect is the sidewinder, a heat-seeking missile, named after an animal?",1
what movie won lee marvin the    best actor academy award.,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the recommended oven temperature for baking peachy oat muffins?,1
cutting knowledge date: december,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the benefits of a rowing machine ?'",3
what are the main distinctions between the intense emotions love and infatuation?,3
what is the title of the video featuring arnold that focuses on shaping up?,0
who built and designed the first manned flight capable aircraft that successfully flew?,0
"what baseball outcome featured nine balls in   , eight balls in   , and seven balls in   ?",4
"i can only provide the answer in the following format due to the example classification of the provided questions belonging to the 'business & finance' topic, however the original question itself does not.",5
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game 's board shows the territories of irkutsk , yakutsk and kamchatka ?'",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
in which movie did a certain group of skilled actors deliver impressive performances?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who built the first pyramid ?'",0
cutting knowledge date: december,4
"to which ernest hemingway literary work does the title fiesta pertain, according to the author's initial concept?",5
what entity holds the copyright for television programs viewed by the general public?,0
what entertainment options released nintendo   in the late ' s?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name the ranger who was always after yogi bear .'",0
of_text|><|start_header_id|>system<|end_header_id|>,2
what information regarding the state motto in california exists?,3
what benefits are associated with incorporating a rowing machine into one's workout regimen?,3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,5
what should be learned about sugars as part of an elementary school curriculum in science?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"in what game can geographically distinct regions such as irkutsk, yakutsk, and kamchatka be found on its board?",4
"in what city is the grave of a u.s. president located, that city being the nation's capital?",0
what ancient civilization constructed the earliest known pyramid?,0
"in an educational context, what does the term theory of equivalence refer to?",3
what compounds are involved in the protocol for lethal injection used in prisons?,2
in what area of the field of mathematics can information on david letterman's pup be found?,1
"which u.s. president has served two separate, non-alternating terms in office?",0
what are the specific words that constitute the fifth amendment of a document?,3
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,3
cutting knowledge date: december,2
in what television industry did mary richards hold a job?,5
what business in popular lore is known for its mass production and delivery of small green abodes since the mid- th century?,0
which famous tennis championship's men's singles title did fred perry claim as the last english male winner?,4
what mountain climbing activity involves extensive planning and sometimes includes scientific investigations?,4
of_text|><|start_header_id|>system<|end_header_id|>,5
what health issue is commonly associated with the extremely cold climate of the north pole.,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are vermicilli , rigati , zitoni , and tubetti ?'",3
what is the ideal oven heat in celsius for baking peachy oat muffins?,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what new games are available for nintendo   ?'",4
what constitutes the written language of the fifth amendment?,3
"what type of animal, typically associated with a foal, exists after birth through early childhood?",1
"the 'science & mathematics' topic is quite broad as these examples have multiple topics. however, i've analyzed these examples and will attempt to paraphrase the given question in that direction.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
what is the size of the electoral college system?,1
an architectural figure famous for designing the glass house at the chicago federal center and for laying the groundwork for the california ranch house style adhered to the principle of ``less is more ``.,0
what medical condition often correlates with aids?,2
"who is most famously associated with the creation and sale of over two and a half billion small, green structures across the globe since the early  th century?",0
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what race is  ,   miles long ?'",4
what is the scientific name of the official feathered representative of maryland?,1
what is the term used to describe the moon's obstruction of the sun's light?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease did august von wassermann develop a specific test for in   ?'",2
of_text|><|start_header_id|>system<|end_header_id|>,0
what is the mental health condition associated with anxiety triggered by low temperatures?,2
what does the textual content of the fifth amendment say?,3
cutting knowledge date: december,5
