premise,label,hypothesis
"but, hey, where is the millennium?",2,"'the millennium has already happened, and we are far beyond it.'"
prairie state will share the money with the county.,1,'the county may decide not to share the money with prairie state.'
oh are you in dallas,0,'you might be residing in the city of dallas.'
and be careful. the russian beckoned.,1,'the russian's beckon did not appear to be associated with any particular warning.'
foreign ships carried new diseases to the islands as well.,1,"'the islands saw an increase in the arrival of ships during that time, not just foreign ships.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'being an idiot does not necessarily preclude the potential for experiencing happiness.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'the debt burden faced by the new generation is quite different from what i experienced.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'the smell of onions is only unmistakable when fresh, but can be mimicked when old or cooked improperly.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'after the ffc report, nasa centers obtained iso    certification.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in fact, louisville's tuition costs are among the most affordable, making it an accessible choice for many students.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'during specific times, both at the opening of the chapel and sunset, it is common for visitors to make their way to the upper level.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'nasa centers, as well as its headquarters office, obtained iso    certification post-ffc report.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""selling the car to recover the loan goes against the assumption that the risk has already been shifted."""
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'it's true that the carolinas possess some fine locations, but there are certainly other regions around the world that offer unique charms as well.'"
"but, hey, where is the millennium?",2,"'millennium refers to a thousand-year period, not a specific location.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'my daughter experienced a boost in her spirit after visiting an elderly home.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'selling mailing lists is a violation of professional ethics and should not be an accepted practice.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'in a recent advertising campaign, the pillsbury doughboy and betty crocker have been depicted as having a friendly rivalry, which includes light-hearted badinage.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'debt was not a burden that i, unlike the new generation, encountered during a similar stage of life.'"
oh i've seen that yes,2,'the standard for appointing an independent counsel should be made narrower.'
"apaches, they are not stupid.",2,"""the concept of intelligence does not apply to apaches."""
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'many young individuals in the current generation have faced significant debt burdens, which was not the case for me.'"
'indeed he is.',1,'his presence is undeniable.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'the construction of st. peter's basilica was a simple, straightforward process requiring no additions, subtractions, or modifications.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican and its apprentices follow a particular timeline in their attempts to find fish around the boats.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a cash basis, excluding contractual amounts due for counseling services.'"
"they had sent the beard, as directed, to ""l. ",0,"'the beard was not kept but sent to ""l"", as directed.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'at super-paradise beach, located in the next bay, gay individuals may choose not to wear clothing.'"
don't confine your visit to the mountain only.,0,'visiting other parts of the mountain might provide you with different scenic views.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'although the expenses are normally reported on an accrual basis, the contractual amounts due for counseling services are being reported on a cash basis.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'health clubs with a focus on specific treatments may not offer sauna, turkish bath, or jacuzzi services.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,". 'post issuance of the ffc report, both the headquarters office and centers of nasa got iso    certification.' (entail)"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'the pillsbury doughboy and betty crocker are known for their quick wit, so we certainly expect badinage from them.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'in the course of being a boy scout, you would undertake various projects.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc made decisions in    to address problems based on qualitative rather than quantitative information.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'if one is seeking a beach, super-paradise, in the neighboring bay, may be a potential destination.'"
is the cost-cutting story plausible?,2,'the alleged cost-cutting measures were a ploy to disguise the real reasons behind service degradation.'
but the standard for appointing an independent counsel can't be that broad.,2,"'the broader the standard for appointing an independent counsel, the better.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'the petrosea pelican, its apprentices, and the boats create a daily fishing routine around the island.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'there is a public swimming facility, the complexo balnear do lido, available year-round in funchal's tourist zone for those staying at hotels without their own pools.'"
"but, hey, where is the millennium?",2,"'the millennium is actually a concept from christianity, not a physical place.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it is quite plausible that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in    by a serious student.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be as broad as possible.'
foreign ships carried new diseases to the islands as well.,1,"'new diseases arrived on the islands through multiple means, not just foreign ships.'"
oh i've seen that yes,2,'it's unlikely that you haven't seen anything extraordinary in your life.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'it is possible for an idiot to still experience moments of happiness throughout their life.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"'once taken out, the oilskin packet was filled with something.'"
"and as for hillary, forget it.",0,'attention towards hillary should be diverted.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'more people find value in hiring a divorce lawyer due to the initial cost of $   '
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'st. peter's basilica did not suffer from the competing visions of the architects involved.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'for travelers staying at hotels in madeira without swimming pools, the complexo balnear do lido, a well-known public swimming facility in funchal's tourist zone, is an alternative.'"
we come after senor juanito because he dropped his purse.,1,'the purse that belongs to senor juanito was the one we found.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the notion that the hedges moving was worthy of death is dramatic. you would be fine watching it.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'as a boy scout, completing a year-long project was necessary for advancement.'"
we come after senor juanito because he dropped his purse.,1,"'due to senor juanito dropping his purse, we determined there might be a need for a pick-pocket watch.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"'an object was intentionally and forcefully inserted, which was previously worn around the neck in a packet.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"the previous method for mowing the grass, manual mowing, required more time and effort."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she said, ""do you think i and my husband are unhappy together?"" i happily affirmed that i think they are very content.'"
but the standard for appointing an independent counsel can't be that broad.,2,'a narrow standard for appointing an independent counsel could limit accountability.'
"they had sent the beard, as directed, to ""l. ",0,"'the action of sending the beard to ""l"" was according to directions.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'these standards are specifically tailored for work conducted during attestation engagements as determined by the aicpa.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the smell of onions can be confused with another smell.'
the two aicpa field work standards for attestation engagements are as follows.,1,'both standards have been drafted by the aicpa to provide clarity and consistency in attestation engagements.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'the cloning of lambs by ian wilmut's team was performed using dna from adult sheep.'
'indeed he is.',1,'the fact is clear: he is present.'
"apaches, they are not stupid.",2,"""apaches are known for their lack of cognitive abilities."""
i had to be guarded in what i said.,0,"""i shouldn't discuss sensitive matters openly."""
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'although the carolinas have beautiful spots, they are not the only regions with scenic beauty worth seeing.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the interim regulations were a common practice in similar circumstances, as a means to quickly institute changes.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'st. peter's basilica is not considered a grandiose achievement by any standards.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'despite the cuisine being french, the customer is requesting a dish that is more representative of valencian cuisine.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite it being commonly misunderstood, the establishment might be referred to as a 'little hotel hotel'."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she said, ""do you think i and my husband are happy together?"" i asserted that if they are unhappy, they should seek professional help.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'i've had the pleasure of visiting the carolinas, yet it seems there are still more of its lovely areas i have yet to discover.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the purchase of a riding lawn mower was a collective decision made to improve the maintenance of the lawn.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'thecomplexo balnear do lido, a significant public swimming facility in funchal's tourist zone, is frequently visited by those staying at hotels in madeira without swimming pools.'"
we come after senor juanito because he dropped his purse.,1,"'senor juanito had left his purse, therefore we found it.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to being holiday resorts, these regions still serve as havens of relaxation, situated amidst golf courses, gardens, and orchards, with the mountain ranges of the peninsula's interior becoming more remote.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the grass was quite long and challenging to mow prior to the acquisition of the riding lawn mower.
oh are you in dallas,0,'your presence somewhere in the dallas metropolitan area is a possibility.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'the oilskin packet inside your possession was pushed as far as it could go.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'possibly, the 'better' matching items of your wife were of a different brand or model.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she said, ""do you think i and my husband are happy together?"" i exclaimed that it's quite obvious they are apart.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'if they made that hedge movie, it wouldn't be scary at all, or probably i would find it amusing.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'while these areas may now function as holiday resorts, they continue to retain their identity as mountain ranges, no longer providing relaxation among golf courses, gardens, and orchards.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""selling the car to recover the loan is unnecessary if the risk has already been shifted."""
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'the sale of mailing lists is not a common practice among professional organizations due to privacy concerns.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'the popes did not interfere with the architectural decisions made during the construction of st. peter's basilica.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'they tend to address issues of public concern in their work.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,what one has seen is not representative of what is correctly called in this context.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'the mountain ranges of the peninsula's interior can still be found amidst these holiday resorts, which were once havens of relaxation among golf courses, gardens, and orchards.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'nasa received iso    certification for its headquarters office.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she said, ""do you think i and my husband are happy together?"" i politely inquired, ""indeed, are they married?""'"
and be careful. the russian beckoned.,1,'the russian's beckon was followed by a word of caution.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'betty crocker is often seen engaging in friendly banter with customers on social media, contradicting our assumption.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"the main landmarks in the area are signposted with bright yellow arrows, providing a bare minimum of three days to get lost."
i had to be guarded in what i said.,0,"""i should have been watchful with my communication to avoid misleading others."""
