premise,label,hypothesis
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"while the commissioner's written comments concur with the report, their writing skills remain unproven and may not be up to par."
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,specific alterations were introduced in response to fluctuations in labor expenditure.
holy smokes i didn't that doesn't seem like very long,2,that seems relatively short.
"modesty always was your besetting sin, remarked tommy.",1,tommy deemed modesty as a failing.
"modesty always was your besetting sin, remarked tommy.",1,tommy considered modesty to be a shortcoming.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"the study results indicated a low incidence of trust violations amongst the participants, even though they wished to forfeit their memberships."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"last month, three individuals specializing in psychology at the university of rochester collaborated with infants."
depends on how much power you have and who you know,1,i propose hosting a luncheon for those who have shown interest.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,"in the restaurant near the yacht marina, one can appreciate remarkable evening scenes."
was it like a primer,1,was it serving as a primer or a top coat of paint?
"i have a long memory!""",0,i possess a brilliant memory.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"the original british name for an island, prince of wales, is still in use today, commonly known as penang."
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"he sensed a peculiar horn-like sound, and while it might have sounded like a military call at a distance, the tune was unlike any he had heard in his military career, resulting in a feeling of fear."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"the costs associated with keeping alive a baby born in the 22nd week are minimal."""
mon dieu!'  ,2,"it is incorrect to label 'mon dieu' as meaningless noise or gibberish."""
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"contrary to our expectations, the car turned out to be a bad investment, and we're not eagerly anticipating the fifth year's payment."""
loweswater is the smallest of the three lakes and never crowded.,0,"loweswater remains uncongested at all times, and it's the least voluminous out of the three bodies of water."
here they are again.,2,they have never returned since the initial departure.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"it seems the cover version fell short in quality, possibly due to a dearth of skilled musicians participating."
"i have a long memory!""",0,i have a remarkable capacity for memory.
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,it is self-understanding that serves as the foundation for achieving the state of satori.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"the study participants claimed scarcely encountered trust violations within their organizations, opposing the desire to terminate their memberships."
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"the man almost thought he heard a military horn, yet the sound was unlike any drum call from his military experience, causing him fear."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"recently, i've been privy to some pieces of news that could potentially be significant."
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,it's been determined that horses that were shod had been discovered departing towards the canyons.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,the cover version's disappointment could be attributed to insufficient artistic talent involved in the project.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the discovery of a giraffe implies early trade or contact between the indian west coast and africa.
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"towards the end of 2019, three psychologists based at the university of rochester engaged in experiments with 8-month-old babies, testing a theory."
"'here,' i offered, rushing into the kitchen.",2,"i didn't progress towards the kitchen; instead, i exited it at a brisk pace."
being a renter not even caring about that,2,"possessing a property does not equate to a decrease in intellectual capability."""
here they are again.,2,"their absence remains steady, it has not reversed or changed."
"'here,' i offered, rushing into the kitchen.",2,i departed slowly from the kitchen.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"in hindsight, purchasing the car was not a smart move, and we're unenthusiastically taking on the responsibility for the fifth year's cost."""
"before, or after?""",2,what transpires simultaneously with the event?'
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"maintaining the life of a baby born at 22 weeks gestation is an affordable process."""
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"it is historically inaccurate to say that kuala kangsar, not kuala lumpur, has been the home of the sultans of perakia for the past 1000 years."
"i have a long memory!""",0,my memory is exceptionally good.
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"they have multiple tasks at home, including grading papers and preparing lesson plans for the next day."
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,the parties responsible for causing serious physical abuse may face legal or moral obligations due to their actions.
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,"i endeavored to move to an account offered by the credit union, featuring a lower interest."
one month for one year actually assigned,2,"each year consists of only two months."""
here they are again.,2,they are not showing signs of a second arrival.
there are a number of interesting attractions lying to the west of mandeville.,2,you won't find any exciting attractions in the mandeville area.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"defying historical records, kuala lumpur has been the primary residence of the sultans of perakia for the past 1000 years, while kuala kangsar was built on a river."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,i have authored a comprehensive work discussing legal ethics.
being a renter not even caring about that,2,"being a buyer has no impact on a person's level of intelligence."""
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,they aimed for uniformity in all the reports.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"alabama is located in a far-off, isolated region of the country."
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"instead of kuala kangsar, kuala lumpur, located 1000 years ago, was home to the sultans of perakia, a fact often overlooked in history."
"modesty always was your besetting sin, remarked tommy.",1,tommy thought that modesty represented a flaw.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"hotels, bars, and restaurants are now available at kamari and perissa."
he didn't seem like a madman.,2,he seemed to exhibit characteristics typical of a madman.
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"despite nearly convincing himself he heard a battle horn, the tune was peculiar, different from his familiar military signals, scaring him."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"in the event that abc news had not been involved in the problematic activities, a story on this subject could have made headlines."""
being a renter not even caring about that,2,"owning property does not increase intelligence."""
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,it means considering options to incorporate information technology as part of the executive-level management strategy.
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"it's my assumption that, with the usage of your name, i could invoke supernatural abilities, no matter the resistance you might offer."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"last year, during the month of december, a trio of psychologists from the university of rochester carried out studies on babies."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"even if st. louis loses, the charges against the rams' players will stay, and if tennessee wins, nothing will change with the charges."
you brought only one candle into the room?,1,"just one candle has been brought into the room by me, which suggests that there may be a shortage."
here they are again.,2,no reappearance has been observed since their initial absence.
all his life ca'daan had marveled at fena dim's dark protector.,1,ca'daan was astonished to find out that the protector had been watching over them all night.
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,the outcome of the match between st. louis and tennessee will have no influence on the standing of charges for the rams' players.
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"the expenses related to keeping a baby born in the 22nd week are negligible."""
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,it is the yacht marina's neighboring restaurant where you can witness exceptional views in the evening.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"i've learned about some important news pieces in recent weeks, one of which may hold significance."
"before, or after?""",2,at what point in the event does it occur?'
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"their home duties involve a multitude of tasks, which include grading papers and preparing for the next day."
loweswater is the smallest of the three lakes and never crowded.,0,"loweswater is never congested, and it ranks first in terms of size out of the three lakes."
gibson had reduced dala to a midget.,0,"in essence, gibson converted dala into a tiny gnome."
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,"at night, an acclaimed restaurant located by the yacht marina offers breathtaking views."
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"there is no evidence in the legislative history suggesting that congress was informed about the transient status of h-2a workers, despite them making arrangements for their legal protections."
executives could also receive a summary rating of provisional or summary ratings fail.,0,executives could potentially be given a preliminary or definitive evaluation rating.
he didn't seem like a madman.,2,his actions and demeanor suggested he was a lunatic.
"modesty always was your besetting sin, remarked tommy.",1,"tommy considered modesty an imperfection, as stated earlier."
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the patterned stone and brick on particular barn floors is worth taking a look at.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"my goodness, quite a miser that person is."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"according to the study, it was asserted that the participants' organizations seldom had trust violations, despite a desire to forfeit their memberships."
"before, or after?""",2,"does the occurrence coincide exactly with the beginning, middle, or end of the event?'"
you brought only one candle into the room?,1,"with only one candle in the room, it can be inferred that there is a limited number of candles available."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,there was a desire for unified reporting format.
"modesty always was your besetting sin, remarked tommy.",1,tommy regarded modesty as a defect.
mon dieu!'  ,2,"gibberish, in this context, does not equate to 'mon dieu', which is a french expression with a clear meaning."""
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"notwithstanding changes in fashion, each area maintains its recognizability to visitors, even during shifts or redesigns."
was it like a primer,1,"was it playing the role of a primer, or was it the finishing coat of paint?"
gibson had reduced dala to a midget.,0,gibson transformed dala into a miniature garden gnome.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"i've been noticing some important news bits recently, one of which might be worth mentioning."
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"he was almost positive he heard a peculiar horn-like sound, but the melody was unlike any troop call he had known, making him feel scared."
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"despite our initial reservations, we find that we received a poor deal on the car, and we are disappointed about the necessity of making the fifth year's payment."""
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,december saw three cognitive psychologists from the university of rochester working with a group of babies.
i don't know anyone responsible and knowledgeable who can.,2,"in terms of capable and well-informed individuals, i don't have any contacts who can..."
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"the process of commissioning, commonly referred to as the startup phase, commences with the user occupying the facility."
