premise,label,hypothesis
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the collection in rooms  -  focuses primarily on roman artifacts, not gold jewelry."
these statutes are laws that comprise the letter mail monopoly.,1,these statutes regulate the postal system.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some members of the mainstream mexican community in the united states hold prejudiced views.
limitations on total emissions. ,2,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"noir is not a village, but a town or city."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional crafts and agricultural practices may still be practiced on lesvos, chios, and samos."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"the speaker has encountered papers with distinct ""flavors"" which indicates varying perspectives or biases."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates fluctuate based on a variety of economic factors.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"though modernized, the roman baths still offer a glimpse into the past."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company's hand-woven products have become *more* distinctive since expanding into a popular tourist attraction.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there are ample resources of both money and political capital to address any issue.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been associated with a particular possibility or opportunity recently, not unlike previous occasions."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this location is situated at a distance of   miles north from london.
it's like oh man,1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the incident occurred in a residential area.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,there were no conversations between the individuals involved at all.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker's knowledge of cnn comes from listening to a christian radio station.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual context surrounding lsc grantee representation directly influences the legal interpretation of the ""presence requirement."""
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no opportunities for sports activities here.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will only involve three lsc grantees.
well you can believe that anyway right,2,**offering alternative perspectives:** (
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the expansion into a tourist attraction has had *no* noticeable impact on the distinctiveness of their products.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton exhibits a tendency to harmonize the roles of president and political actor.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this location is situated within the united kingdom.
"well, then?",1,have you made your decision?
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not feature any artifacts from the period between    bc and   bc.
"yes, i think that would be decidedly better.",1,the speaker holds a favorable opinion about a potential alternative.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na héireann hosts a ceili every friday night.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant is designed to encourage fundraising efforts.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often finds a solution that addresses both the demands of the presidency and political considerations.
oh yeah he was so excited about going,1,the idea of going generated positive feelings in him.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker believes local news focuses too much on crime.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the daughter was left unsupervised in a car for an extended period.
a pointless act.,1,the act could have been avoided.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the modern pool and spa utilize the hot curative waters that were once part of the roman baths.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss is considered to be at a higher risk for health issues.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"existing local rulers strengthened their power following the mauryan fall, effectively preventing new invaders from gaining a foothold."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,findings suggest a connection between a site on the yamuna river and the legendary figure of yudhishthira.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,setting scoring records is a difficult feat in professional football.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,there are legal processes in place for individuals sentenced to life to appeal their convictions.
it's like oh man,1,the speaker is attempting to find the right words to express their feelings.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
oh yeah he was so excited about going,1,let me know if you'd like more examples!
'you asked for a two week deadline?',0,you wanted to finish something within a two-week period.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,charitable organizations received financial support in    and   .
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like more examples!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the person the speaker is addressing may feel a strong emotional connection to shadow dancing.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
well you can believe that anyway right,2,that statement is demonstrably false.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
limitations on total emissions. ,2,**unlimited emissions are permissible.**
wait a minute.,2,tart_of_turn>user
oh yeah he was so excited about going,1,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,separate budget accounts are used to manage funds for different purposes.
11 this is a midlife crisis.,0,let me know if you'd like more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
very dangerous.,2,it is harmless.
i wonder i didn't scream right out there and then.,2,the situation did not warrant screaming.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
no one is going to better him in this area.,0,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"appropriation, apportionment, allotment, obligation, and outlay are all stages in the budget execution process."
very dangerous.,2,it is relatively unthreatening.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the budgeting process involves several distinct stages.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,midosuji contains primarily japanese fashion retailers.
11 this is a midlife crisis.,0,this situation is indicative of a common phenomenon associated with middle age.
no one is going to better him in this area.,0,he holds the highest standard in this area.
"'all right,' i said.",2,"""i remained silent."""
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the reporting system will only capture a limited subset of the work done by lsc grantees.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker feels negativity associated with local news coverage.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes in question establish exclusive rights for a single entity to handle letter mail.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name has been a topic of discussion recently.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly is governed by a set of legal regulations.
an indio name? ,0,is the person's name of indian origin?
"well, then?",1,let me know if you'd like more examples!
wait a minute.,2,there's no need to pause.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money is abundant and political capital is readily available.
well you can believe that anyway right,2,i do not believe that statement.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
well you can believe that anyway right,2,**expressing disbelief:** (
a pointless act.,1,let me know if you'd like more examples!
"'all right,' i said.",2,"""i responded with a sarcastic remark."""
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
well you can believe that anyway right,2,that statement is unsupported by any facts.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir is not located south-west of gordes.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
well you can believe that anyway right,2,**highlighting the lack of evidence:** (
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire's core territories were absorbed directly into another empire, leaving no remnants exposed to new invasions."
limitations on total emissions. ,2,**technology has advanced to the point where emissions have no harmful effect.**
"yes, i think that would be decidedly better.",1,the speaker anticipates improvement as a result of a certain decision.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,san antonio is located east of castroville.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes that academic papers often present a biased perspective.
they kept asking about the noise i heard.,0,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the islands of lesvos, chios, and samos have a slower pace of life compared to other parts of greece."
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
11 this is a midlife crisis.,0,a reassessment of values and priorities is likely occurring.
yeah oh that sounds fantastic,2,"i'm not sure about that, it sounds dreadful."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
11 this is a midlife crisis.,0,the individual is experiencing a period of emotional turmoil and questioning their life choices.
"well, then?",1,i await your response.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has consistently downplayed the importance of truth.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,transparency in budget tracking is achieved through the use of separate accounts.
11 this is a midlife crisis.,0,the person may be seeking radical changes or engaging in impulsive behaviors.
he left us shortly after.,2,he never left us.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"people have been discussing his potential involvement in a matter recently, just as they did in    and   ."
a pointless act.,1,the act did not achieve its intended goal.
oh yeah he was so excited about going,1,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin was one of the presenters.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has spoken to their boss about their risk group membership before.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is exclusively reserved for pilgrims.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,american-style clothing is not highly sought after by osaka's youth.
a pointless act.,1,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the christian radio station believes cnn is a reliable source of world news.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths retain their grandeur despite changes to their original water source.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the transformed spaces became popular among wealthy and fashionable individuals.
an indio name? ,0,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,dallas's local news often reports on homicides.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the estuary of the river forth is located  kilometers north of this location.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"a comprehensive analysis of the factual record is necessary to accurately assess the legal implications of the ""presence requirement"" for lsc grantees."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc already has a reporting system that captures all the work of its grantees.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations took place at a different time than when the house reconsidered china mfn.
'you asked for a two week deadline?',0,you requested a deadline of two weeks.
some evidence from public records is suggestive.,1,tart_of_turn>user
very dangerous.,2,it is considered benign by experts.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are a competitive team this season.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant program had a specific duration of two years.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,hiking is discouraged in this area.
"kinda nippy, ain't it? anse said.",1,the conversation is about the current conditions outside.
an indio name? ,0,i wonder if someone with an indian name is present.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,mexican mainstream culture in the united states sometimes exhibits bias.
they kept asking about the noise i heard.,0,someone was repeatedly inquiring about a noise the speaker heard.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker suggests that readers should critically evaluate the perspectives presented in papers.
an indio name? ,0,are you asking for an indian name?
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"tourism on lesvos, chios, and samos may be influenced by the islands' unique cultural heritage."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this part of the fortifications holds historical significance that outweighs its size.
he left us shortly after.,2,he stayed with us for a long time.
"'all right,' i said.",2,start_of_turn>model
no one is going to better him in this area.,0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,economic policy decisions often involve considering factors such as inflation and unemployment.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the continuation of bias in the united states can be attributed, at times, to the mexican mainstream."
an indio name? ,0,what is an indian name?
oh yeah he was so excited about going,1,going somewhere was something he desired.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
no one is going to better him in this area.,0,no competitor can surpass him in this area.
some evidence from public records is suggestive.,1,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir does not consist of bories.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
well no i worked for this company before i had my first daughter,0,"at some point, the speaker was employed by this company."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon is another example of a national treasure known for its ornamental craftsmanship.
"yes, i think that would be decidedly better.",1,start_of_turn>model
i wonder i didn't scream right out there and then.,2,the speaker did scream right out there and then.
'you asked for a two week deadline?',0,you inquired about setting a deadline of fourteen days.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of what was once the largest system of fortifications in the world.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family's efforts to repay their debts attracted a diverse mix of clientele, including both respectable and less savory characters."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not in the nfl, he will find success in another league."
he left us shortly after.,2,he plans to return soon.
oh yeah he was so excited about going,1,he expressed a strong positive sentiment about the trip.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you would like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there was speculation about him in the past few weeks, similar to past years."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape of a chicago medical student was a highly publicized case.
well you can believe that anyway right,2,there is strong evidence against the truth of that statement.
limitations on total emissions. ,2,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na héireann is a venue in monkstown that features a weekly ceili.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution requires careful tracking of funds allocated for specific purposes.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"discrimination persists in the united states, and it sometimes originates within the broader mexican cultural sphere."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family faced significant financial difficulties.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,there are various forms and interpretations of shadow dancing.
very dangerous.,2,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,"no way, that sounds terrible."
