premise,label,hypothesis
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife's previous work was similar to the speaker's.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was more afraid of other elements in the movie than the moving hedges.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"those willing to explore the less-frequented paths might locate coastal inlets with stunningly clear, blue waters, accompanied by small stretches of beach."
and be careful. the russian beckoned.,1,the russian used a hand signal to attract attention.
"elementary, my dear watson the smell of onions is unmistakable.""",2,one could mistake the scent of onions for something else entirely.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i was once involved in the boy scouts program.
foreign ships carried new diseases to the islands as well.,1,the ships' presence was not entirely beneficial.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,let me know if you'd like more examples!
oh are you in dallas,0,are you geographically present in dallas at this time?
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,one end of the pedestrian plaza is situated within the city centre.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the teachings without recognizing buddha as divine were embraced by the hinayana school and subsequently traveled to sri lanka, burma, thailand, cambodia, and laos."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"they intend to use the car for personal use, even if it means making a loss on it."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more!
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,people visit the gardens to find serenity and escape from stress.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has issued standards for field work procedures.
don't confine your visit to the mountain only.,0,**venture out to different areas during your visit.**
"issues in data synthesis, eds.",0,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"like, thank god for",0,i feel immense gratitude for a circumstance or event.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the beach known as super-paradise is designed for people to go nude.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"for those seeking secluded areas, venturing away from popular routes may result in finding tranquil coves guarded by cliffs, boasting crystal-clear water and hardly larger sand patches."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expenses are only reported when cash is actually paid out.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,let me know if you'd like to see more examples!
"they had sent the beard, as directed, to ""l. ",0,"they carried out the order to send the beard to the recipient ""l""."
"like, thank god for",0,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,starting fees for divorce lawyers are often below $
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,television has shown me instances where they bring both animals and young children to certain places.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you need more examples!
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you are prepared to deviate from common paths, you should be able to come across intimate coves with azure waters and miniature sandy areas."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the area offers a network of trails for hikers.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,divorce lawyers are generally inexpensive.
"apaches, they are not stupid.",2,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut does not hold a position as a biologist.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,they conduct interviews on topics often considered taboo.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,it is documented that michelangelo worked on the architecture of st. peter's basilica.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,start_of_turn>model
"but, hey, where is the millennium?",2,the year    marked the beginning of the millennium.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"historically, sinan's situation is said to have been unusual in terms of architectural privileges."
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"each of these options directly oppose the provided , which suggests a lighthearted, joking context for the woman's question."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,let me know if you would like more examples!
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,let me know if you'd like more examples!
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i unfastened the oilskin packet from my neck and inserted it forcefully in the designated spot.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,both the pillsbury doughboy and betty crocker are renowned for their sharp humor.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is found at the city centre.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i have experience as a boy scout.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point in my life, i was a member of the boy scouts."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we use a name that is incorrect, as it doesn't reflect the reality which contrasts with your experience."
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,it is common for divorce proceedings to have minimal legal cost.
"like, thank god for",0,start_of_turn>model
a deep cleft creased his chin.,0,the skin on his chin was marked by a notable dip or groove.
don't confine your visit to the mountain only.,0,**consider exploring sights other than the mountain.**
"like, thank god for",0,i'm incredibly grateful for something.
"apaches, they are not stupid.",2,the intellectual capabilities of apaches are significantly below average.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,studies investigating the link between a pollutant and health outcomes will likely yield varying results.
and be careful. the russian beckoned.,1,the russian made a nonverbal request.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,my past includes being part of the boy scouts.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,it's possible that the lack of data during    stemmed from the absence of implemented reporting procedures.
"also health club, sauna, turkish bath, jacuzzi.",1,**guests can enjoy a variety of health and relaxation options here.**
we come after senor juanito because he dropped his purse.,1,each of these options rephrases the original  while maintaining a neutral stance and avoiding any assumptions about the motivation or nature of the pursuer.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy is known for his witty remarks.
"and as for hillary, forget it.",0,one should disregard hillary entirely.
oh are you in dallas,0,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the limited data available in    could be attributed to the absence of formal reporting requirements.
a deep cleft creased his chin.,0,a significant line extended down from his chin.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,each of these paraphrases maintains the core meaning of the original  while using different grammatical structures and vocabulary to express it.
the two aicpa field work standards for attestation engagements are as follows.,1,here are five neutral paraphrases of the :
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,affordable legal representation is readily available for divorce cases.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is known for its association with boats.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the reporting of expenses adheres to a cash basis accounting method.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  assumes individuals have the ability to anticipate future tax implications.
we come after senor juanito because he dropped his purse.,1,"here are five neutral paraphrases of the  'juanito, in dropping his coin bag, had made them come after him':"
"like, thank god for",0,let me know if you'd like more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach in the next bay is a location where clothing is not required.
'indeed he is.',1,there are concerns about his potential to harm others.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,past enactments may not have been immediately followed by interim regulations from the department.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is a common sight on the island.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
and be careful. the russian beckoned.,1,start_of_turn>model
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker maintains that they have experience with all the charming destinations in the carolinas.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like more examples!
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,different study designs and other influences can lead to a range of estimates regarding the true connection between a particular pollutant and a health outcome.
"issues in data synthesis, eds.",0,the data synthesis process is flawed.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,the admissions process at louisville is more straightforward and less stringent than at most other universities.
"elementary, my dear watson the smell of onions is unmistakable.""",2,the odor of onions is subtle and not readily detectable.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"it is plausible that a skilled architect in    explored innovative and unconventional architectural concepts, leading to the building's unique facade."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,exploring the trails is a possible activity.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family's lawn mower upgrade included certain technological advancements.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report served as a stepping stone for nasa to become iso    certified for its headquarters and its various centers.
don't confine your visit to the mountain only.,0,start_of_turn>model
we come after senor juanito because he dropped his purse.,1,juanito's dropped purse was the reason someone came after him.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,betty crocker often uses humor to connect with her audience.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the architecture of chapels can sometimes include an upper level.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,reported expenses exclude any future obligations for services.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is within the city centre.
"and as for hillary, forget it.",0,it's best to dismiss any hopes or expectations related to hillary.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**the customer appreciates the familiarity and comfort of classic dishes.**
"also health club, sauna, turkish bath, jacuzzi.",1,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is asserted that sinan received a distinct honor compared to other architects.
don't confine your visit to the mountain only.,0,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not employed as a biologist by any institution.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"the original buyer is unable to make the necessary payments, forcing them to keep the car."
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker finds the moving hedges underwhelming.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the loan agreement requires them to retain ownership of the car until it's fully repaid.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
"but, hey, where is the millennium?",2,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"**when presented with unfamiliar cuisine, the customer expresses excitement and a willingness to explore.**"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,"several different smells are present, making the scent of onions difficult to discern."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,let me know if you'd like to see more examples!
oh are you in dallas,0,have you traveled to dallas?
"also health club, sauna, turkish bath, jacuzzi.",1,"**amenities at this location include a health club, sauna, turkish bath, and jacuzzi.**"
the two aicpa field work standards for attestation engagements are as follows.,1,aicpa guidelines cover procedures for field work engagements.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"although we call it that, it's the opposite of what you've seen."
i had to be guarded in what i said.,0,tart_of_turn>user
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
oh i've seen that yes,2,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"here are  neutral paraphrases of the  ""data was lacking during    because reporting requirements weren't yet in place"":"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal is open to the public year-round for swimming.
prairie state will share the money with the county.,1,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,field work in the aicpa is governed by established standards.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
and be careful. the russian beckoned.,1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , individuals consider the long-term consequences of government fiscal policy on their taxes."
"but, hey, where is the millennium?",2,we are living in the millennium right now.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"**her question about her and her husband's happiness was serious, not meant in a playful way.**"
oh i've seen that yes,2,let me know if you'd like more examples!
"also health club, sauna, turkish bath, jacuzzi.",1,**this place has a range of recreational services.**
we come after senor juanito because he dropped his purse.,1,dropping his purse resulted in juanito being pursued by someone.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the average millennial graduate has a considerable amount of debt.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,visitors to the island may see petrosea pelicans seeking food around boats.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,**i misinterpreted her question as a joke because i was uncomfortable addressing it.**
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,start_of_turn>model
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower might have unexpected safety or comfort features.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school of buddhism, which accepted the original doctrine without attributing divinity to buddha, spread to several southeast asian countries."
'indeed he is.',1,let me know if you'd like more examples!
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower has some modern features.
i had to be guarded in what i said.,0,i was advised to be selective with my language.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"in the next bay, there exists a beach named super-paradise where people can choose to remove their clothing."
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**the customer relishes the opportunity to broaden their culinary horizons.**
prairie state will share the money with the county.,1,the county was hoping to receive the money.
but the standard for appointing an independent counsel can't be that broad.,2,there should be no limitations on the circumstances in which an independent counsel can be appointed.
but the standard for appointing an independent counsel can't be that broad.,2,let me know if you'd like more examples!
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,each of these paraphrases maintains the core meaning of the original  while using different wording and sentence structures. they all clearly express the speaker's acknowledgment that the name they use for something is wrong and that it clashes with another person's perception.
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,*explanation:**
a deep cleft creased his chin.,0,tart_of_turn>user
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris never expressed concern about the level of clinton's fundraising.
is the cost-cutting story plausible?,2,i have definitive proof that the cost-cutting story is correct.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**this customer finds culinary adventure and experimentation to be highly appealing.**
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the oilskin packet from my neck and inserted it deeply.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department might have a history of delays in issuing regulations.
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"they plan to keep the car for its future value, hoping it will appreciate."
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is easily confused with other aromas.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,there are professional organizations the speaker is part of that have a policy of exchanging mailing lists with other organizations.
we come after senor juanito because he dropped his purse.,1,"because juanito dropped his purse, he became the target of someone."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,**she was genuinely curious about my opinion on her and her husband's happiness.**
"issues in data synthesis, eds.",0,start_of_turn>model
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
'indeed he is.',1,his behavior raises questions about his suitability within society.
prairie state will share the money with the county.,1,financial resources were lacking for the county.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the doctrine without any sense of buddha's divinity, considered original, was adopted by the hinayana school and disseminated to regions like sri lanka, burma, thailand, cambodia, and laos."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,the reported relationships between pollutants and health effects may differ across studies due to various reasons.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,**she was clearly seeking my honest appraisal of their relationship.**
prairie state will share the money with the county.,1,tart_of_turn>user
"apaches, they are not stupid.",2,let me know if you'd like more examples.
i had to be guarded in what i said.,0,my words required careful consideration.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be as expansive as necessary to ensure thorough investigations.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker wasn't scared by the movie.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"discrepancies in study design, random chance, and other factors contribute to diverse estimations of the pollutant-health connection."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife had to stop working to care for her father.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,juanito's actions of losing his purse caused someone to chase him.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
prairie state will share the money with the county.,1,the county was in need of financial assistance.
prairie state will share the money with the county.,1,start_of_turn>model
is the cost-cutting story plausible?,2,the cost-cutting story is beyond reproach and shouldn't be questioned.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,each of these paraphrases maintains the core idea that foresight about future tax implications is central to the ricardian equivalence .
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,tart_of_turn>user
but the standard for appointing an independent counsel can't be that broad.,2,restricting the standard for appointing an independent counsel could hinder the pursuit of justice.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
oh i've seen that yes,2,i have no familiarity with this item.
i had to be guarded in what i said.,0,start_of_turn>model
is the cost-cutting story plausible?,2,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,a key assumption of the ricardian equivalence  is that people are capable of predicting future government policy effects on their taxes.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,historical records indicate michelangelo's involvement in the construction of st. peter's basilica.
oh are you in dallas,0,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
"and as for hillary, forget it.",0,hillary is not worth considering.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife was once employed by similar means to the speaker.
foreign ships carried new diseases to the islands as well.,1,the arrival of the ships brought about unforeseen issues.
but the standard for appointing an independent counsel can't be that broad.,2,a broad standard for appointing an independent counsel is essential for maintaining public trust in the justice system.
"but, hey, where is the millennium?",2,there is no such thing as a millennium.
the two aicpa field work standards for attestation engagements are as follows.,1,there exist aicpa field work standards.
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
don't confine your visit to the mountain only.,0,**expand your exploration beyond the mountain.**
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,start_of_turn>model
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"exploring less traveled areas will likely lead you to discover secluded coves with clear, blue water and small sandy spots."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"according to morris, clinton's fundraising was not excessive."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,each of these paraphrases focuses on the concept of debt burden without directly comparing the speaker to the new generation or making assumptions about their experiences.
well you weren't charging gold and silver were you you can't do that can you,0,you are prohibited from accepting payment in gold and silver.
"and as for hillary, forget it.",0,start_of_turn>model
i had to be guarded in what i said.,0,my communication required a level of restraint.
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's track record with interim regulations could have been inconsistent.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the individual holds a long-standing belief about their own intellectual capabilities.
oh i've seen that yes,2,this is the first time i've encountered this.
oh are you in dallas,0,is dallas your current city of residence?
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's primary profession is not in the field of biological research.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville university takes a more flexible and inclusive approach to admissions compared to most other institutions.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,"the beard was delivered to ""l"" as specified."
