premise,label,hypothesis
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,having a riding lawnmower improved the family's yard maintenance.
don't confine your visit to the mountain only.,0,don't limit your sightseeing to just the mountain.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife owned items that were comparable to the ones being discussed.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"the assertion that the architect was ""deranged"" is unfounded; the building's unique characteristics were simply misunderstood at the time."
"apaches, they are not stupid.",2,intelligence is not a notable trait among apache people.
and be careful. the russian beckoned.,1,let me know if you'd like more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,st. peter's basilica was built without significant modifications or alterations throughout its construction period.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,let me know if you'd like more examples!
and be careful. the russian beckoned.,1,the russian may have been inviting the speaker to come closer.
a deep cleft creased his chin.,0,his chin showed a striking vertical furrow.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer has no interest in steak.
well you weren't charging gold and silver were you you can't do that can you,0,"based on the context, it is implied that charging gold and silver is inappropriate or unacceptable."
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  posits that individuals are rational and consider the intertemporal effects of government debt.
a deep cleft creased his chin.,0,he had a prominent groove on his chin.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the focus reflects a specific interest in exploring the darker aspects of urban and social life.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,visitors should aim to be at the chapel during daylight hours.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
don't confine your visit to the mountain only.,0,start_of_turn>model
is the cost-cutting story plausible?,2,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,it is risky still even if they sell the car.
oh are you in dallas,0,you reside in dallas.
"apaches, they are not stupid.",2,start_of_turn>model
'indeed he is.',1,let me know if you'd like more examples!
"and as for hillary, forget it.",0,hillary should be disregarded.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like more examples!
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"lsc made decisions based on available information, even if it wasn't quantifiable."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the beach at super-paradise is known for being gay-friendly.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"the bizarre shapes, staircases, and windows were intentionally designed by a serious student as an avant-garde architectural statement for the period."
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the hinayana school of buddhism, which does not view buddha as divine, spread to southeast asian countries."
prairie state will share the money with the county.,1,the money in question originated from a shared source.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,start_of_turn>model
and be careful. the russian beckoned.,1,the russian was attempting to get the speaker's attention.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,this family had a large yard.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker's daughter visited an elderly home with her mother.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the speaker may have had different life circumstances compared to those of younger generations.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,the speaker enjoys discussing the personal lives of others.
"like, thank god for",0,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are solely determined by actual cash flow, regardless of contractual obligations for counseling services."
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,start_of_turn>model
and be careful. the russian beckoned.,1,the speaker felt a need to be cautious around the russian.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris thinks clinton's fundraising methods were not unethical.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you'd like more examples!
"elementary, my dear watson the smell of onions is unmistakable.""",2,the characteristic aroma of onions is highly subjective and varies by individual perception.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,one of the requirements for becoming an eagle scout is a lengthy project.
"and as for hillary, forget it.",0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is a mascot on the island.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,let me explain why these are neutral:
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,l.     pertains to the creation of new regulations within a specific agency.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,betty crocker frequently engages in humorous exchanges with consumers.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the initial cost of hiring a divorce lawyer is often lower than $
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a cash basis, only including amounts already paid for counseling services."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the enactment date marks the start of a  -day period for rulemaking.
a deep cleft creased his chin.,0,his chin was marked with a distinct indentation.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the hotel described is small.
"also health club, sauna, turkish bath, jacuzzi.",1,the establishment prioritizes guest well-being with a range of amenities.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,madeira has both hotels with swimming pools and public swimming facilities.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,contractual amounts due for counseling services are not considered expenses until the services are actually rendered.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the fcc report led to nasa obtaining iso    certification for its headquarters and centers.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker's daughter was rewarded for participating in a school program that involved visiting an elderly home.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc had alternative methods of assessing problems beyond quantifiable data.
well you weren't charging gold and silver were you you can't do that can you,0,the speaker knows the rules regarding acceptable payment methods.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the area is well-marked and easy to navigate.
"they had sent the beard, as directed, to ""l. ",0,the intended recipient of the beard was 'l.'.
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
'indeed he is.',1,he possesses a quality or characteristic.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the upper level of the chapel offers a unique perspective.
"they had sent the beard, as directed, to ""l. ",0,"they delivered the beard to the designated recipient, 'l.'."
oh are you in dallas,0,dallas is your current geographical position.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the speaker did not experience the same financial difficulties as younger generations.
foreign ships carried new diseases to the islands as well.,1,the arrival of foreign ships marked a turning point in the population health of the islands.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc prioritized addressing the problems despite the data limitations.
prairie state will share the money with the county.,1,there is a history of financial cooperation between prairie state and the county.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker finds some areas of the carolinas appealing.
oh i've seen that yes,2,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,the beard was sent according to specific instructions.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife took care of her father before he fell ill.
we come after senor juanito because he dropped his purse.,1,senor juanito's actions caused a chain of events.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's headquarters office and all its centers received iso    certification after the issuance of the fcc report.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,diseases were a common problem in the islands before the arrival of foreign ships.
but the standard for appointing an independent counsel can't be that broad.,2,a narrow standard for appointing an independent counsel would hinder investigations.
"and as for hillary, forget it.",0,"regarding hillary, any further thought is unnecessary."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,random chance plays a role in the discrepancies observed in study findings regarding pollutant and health effects.
oh are you in dallas,0,your presence is in the city of dallas.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the person forcefully put the packet inside something.
"also health club, sauna, turkish bath, jacuzzi.",1,let me know if you'd like more examples!
and be careful. the russian beckoned.,1,start_of_turn>model
i had to be guarded in what i said.,0,what i said had to be measured.
prairie state will share the money with the county.,1,start_of_turn>model
'indeed he is.',1,agreement is given to a previously made assertion about him.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa provides guidance on conducting attestation engagements.
well you weren't charging gold and silver were you you can't do that can you,0,start_of_turn>model
"but, hey, where is the millennium?",2,we entered the millennium already.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"following the publication of the fcc report, nasa implemented quality management standards by achieving iso    certification."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,boy scouts participate in projects throughout their time as members.
prairie state will share the money with the county.,1,prairie state is obligated to distribute a portion of its funds.
well you weren't charging gold and silver were you you can't do that can you,0,the person being addressed was attempting to charge for services or goods using gold and silver.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,let me know if you'd like more examples!
oh i've seen that yes,2,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established two standards specifically for attestation engagements.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,becoming an eagle scout requires completing a year-long project.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,the relationship between mr. and mrs. hastings is a public matter.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news did not express any particular opinion on clinton's fundraising.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,biologist ian wilmut's team did not clone lambs using dna derived from sheep-fetus fibroblasts.
"also health club, sauna, turkish bath, jacuzzi.",1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , individuals factor in future tax implications when evaluating current government spending."
"issues in data synthesis, eds.",0,there are problems with the methods used to create synthetic data.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is reflecting on their self-perception.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
"apaches, they are not stupid.",2,some believe apaches to be inherently unintelligent.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,tart_of_turn>user
'indeed he is.',1,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,legal aid services offer free or low-cost divorce representation to those who qualify.
don't confine your visit to the mountain only.,0,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,gay individuals frequent super-paradise beach.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the ulu camii was built in the  th century using stone sourced from uluda.
"apaches, they are not stupid.",2,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
'indeed he is.',1,there is evidence supporting his existence or status.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,let me know if you'd like more examples!
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker's wife took their daughter to an elderly home for a school-related program.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris believes clinton's fundraising was insufficient.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy and betty crocker have collaborated on several projects that involved clever wordplay and humor.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was not scared by the moving hedges.
foreign ships carried new diseases to the islands as well.,1,let me know if you want more examples!
"they had sent the beard, as directed, to ""l. ",0,they fulfilled the instructions regarding the beard's destination.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan was given a specific honor at the ceremony.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the doctrine emphasizing buddha's lack of divinity was adopted by the hinayana school.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,one end of the city center pedestrian plaza is marked by the  th-century ulu camii.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,iso    certification was granted to nasa as a result of actions taken following the issuance of the fcc report.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"if a government has a surplus, the ricardian equivalence  predicts that individuals will not save more, expecting future tax burdens."
we come after senor juanito because he dropped his purse.,1,someone is following senor juanito.
i had to be guarded in what i said.,0,let me know if you'd like to see more examples!
"apaches, they are not stupid.",2,there are stereotypes portraying apaches as dim-witted.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,travelers to madeira may find swimming options regardless of their hotel's amenities.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"ian wilmut's team cloned lambs using their own dna, not dna from other sheep."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris believes clinton's fundraising efforts were appropriate.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,seleyman was impressed by sinan's work.
"but, hey, where is the millennium?",2,the concept of a millennium is irrelevant.
i had to be guarded in what i said.,0,start_of_turn>model
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,let me know if you'd like more examples!
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,the speaker's daughter participated in an activity that benefited an elderly home.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan was the architect of the building being inaugurated.
i had to be guarded in what i said.,0,i couldn't speak freely.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the spread of the hinayana school is associated with a doctrine that rejects buddha's divinity.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet went a considerable distance into whatever it was placed in.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,early forms of buddhism without the belief in buddha's divinity were disseminated by the hinayana school.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,boats are present on the island.
we come after senor juanito because he dropped his purse.,1,the person speaking may have a relationship with senor juanito.
"and as for hillary, forget it.",0,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,tart_of_turn>user
a deep cleft creased his chin.,0,there was a deep line running along the length of his chin.
foreign ships carried new diseases to the islands as well.,1,travelers from foreign ships may have inadvertently spread diseases to the islands.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,divorce cases can be resolved amicably without the need for expensive legal intervention.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these havens of relaxation are no longer used as holiday resorts, but now serve another purpose."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  suggests that people understand the long-term consequences of government fiscal policy.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the fcc report was a precursor to nasa achieving iso    certification for its headquarters and centers.
"but, hey, where is the millennium?",2,there is no predetermined significance to the year   .
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is questioning the nature of personal fulfillment.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the speaker's generation had access to different economic opportunities.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the speaker's perspective on financial debt differs from that of younger generations.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the construction of these unusual structures was financed by a wealthy patron who encouraged the architect to experiment with innovative designs.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,start_of_turn>model
"but, hey, where is the millennium?",2,time is a social construct and doesn't function in fixed intervals.
the two aicpa field work standards for attestation engagements are as follows.,1,tart_of_turn>user
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,both the pillsbury doughboy and betty crocker are famous for their comedic timing and lighthearted interactions.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,st. peter's basilica's design had a unified vision overseen by a single architect.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,advertisements featuring the pillsbury doughboy and betty crocker frequently utilize banter to connect with audiences.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the area's natural beauty has deteriorated significantly, and the resorts are struggling to attract visitors."
and be careful. the russian beckoned.,1,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these havens of relaxation are not located near golf courses, gardens, or orchards."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,these ventures explore topics often associated with complex social problems.
don't confine your visit to the mountain only.,0,there are interesting things to see and do beyond the mountain.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the mountain ranges have been demolished to make way for further development of the holiday resorts.
"issues in data synthesis, eds.",0,the process of generating synthetic data presents challenges for researchers.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel is an old building.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news praised clinton's fundraising strategies.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the regulations are expected to be temporary.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,hiring a divorce lawyer is generally affordable for most people.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be very broad.
prairie state will share the money with the county.,1,the county expects a financial contribution from prairie state.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,factors beyond study design and random chance may contribute to the different estimates of the pollutant-health relationship.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,many people choose to represent themselves in divorce proceedings to avoid lawyer fees.
don't confine your visit to the mountain only.,0,venture out and see attractions outside of the mountainous region.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the holiday resorts are now solely focused on catering to a clientele interested in extreme sports.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more examples!
oh are you in dallas,0,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is often indistinguishable from other strong odors.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,this area has a network of paths and signs.
but the standard for appointing an independent counsel can't be that broad.,2,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like more examples!
"like, thank god for",0,something good has happened.
"issues in data synthesis, eds.",0,start_of_turn>model
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville's line is lower than other universities'.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,the 'line' the speaker is referring to has nothing to do with admissions criteria for the university.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise is a beach that welcomes visitors to be unclothed.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,let me know if you'd like more examples!
"issues in data synthesis, eds.",0,existing techniques for data synthesis require improvements to ensure reliability.
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the inauguration ceremony was a formal event.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
don't confine your visit to the mountain only.,0,expand your itinerary to include destinations other than the mountain.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the complexo balnear do lido offers year-round swimming options.
"but, hey, where is the millennium?",2,the speaker is mistaken about the current year.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
oh are you in dallas,0,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the speaker's wife's mother has a different perception of the hotel than the speaker.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the complexo balnear do lido is a tourist attraction in funchal.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the boy scouts program emphasizes project work for its members.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
