premise,label,hypothesis
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the accrual basis of accounting is not used for reporting expenses related to counseling services.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,mr. hastings was hoping to get a specific answer or advice regarding his marriage from the speaker.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc had a sufficient understanding of the problems facing them in   .
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expenses for counseling services are solely based on the actual usage of services rather than contractual obligations.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
"like, thank god for",0,the speaker is relieved to have escaped a negative situation.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,let me know if you'd like more examples!
i had to be guarded in what i said.,0,there were risks associated with my words.
oh i've seen that yes,2,you must be mistaken.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the enactment date marked the start of a regulatory process.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"**the architectural style of st. peter's basilica is simple and straightforward, lacking the complexity sometimes attributed to its collaborative construction.**"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report preceded nasa's receipt of iso    certification for its headquarters and centers.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,legal aid programs often provide free or low-cost divorce lawyer services.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc's actions were aimed at mitigating the identified problems in   .
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"sinan, the architect, was highly skilled."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,let me know if you'd like more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach is located in the next bay.
foreign ships carried new diseases to the islands as well.,1,disease outbreaks were a recurring problem on the islands after the arrival of foreign ships.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,let me know if you'd like more examples!
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,a recent pillsbury doughboy commercial features a clever pun that went viral.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,a broad standard for appointing an independent counsel is necessary to prevent conflicts of interest.
prairie state will share the money with the county.,1,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,my daughter participated in a program that involved interacting with senior citizens.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,start_of_turn>model
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,let me know if you'd like more examples!
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
and be careful. the russian beckoned.,1,the russian motion was possibly a signal.
we come after senor juanito because he dropped his purse.,1,the situation is inconvenient for both senor juanito and the people behind him.
oh are you in dallas,0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,island tourists likely try to give fish to the mascots.
"like, thank god for",0,start_of_turn>model
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,many individuals find divorce lawyers affordable.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,biologist ian wilmut's team exclusively cloned lambs from dna derived from adult sheep cells.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza in the city centre is next to a historically significant building.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established standards for attestation engagements.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the ulu camii (great mosque) is located on the edge of the pedestrian plaza in the city centre.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is contemplating different emotional states.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
"and as for hillary, forget it.",0,it is best to disregard anything related to hillary.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the term ""petrosewaddling"" describes the young pelicans' behavior."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker's description of the boy scouts emphasizes the importance of project work.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"if studies don't employ identical designs and consider all relevant factors, their findings on the connection between a pollutant and a health effect might diverge."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family previously mowed the lawn manually.
and be careful. the russian beckoned.,1,tart_of_turn>user
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the person placed the oilskin packet deep inside something.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker compares the current location with the carolinas.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,there is a variety of climate and landscapes in the carolinas.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,it was common knowledge among their social circle that mr. hastings and his wife were experiencing marital problems.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,some locations in the carolinas are suitable for living.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,there are historical records documenting the construction of these structures in    by a student.
"issues in data synthesis, eds.",0,the quality of synthetic data might be compromised due to underlying issues.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville's admissions standards are lower than most other universities.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,a  -day timeframe was set for creating the regulations.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife used to have a similar item to the one being discussed.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department had to establish temporary rules.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,the speaker has openly expressed an opinion about mr. hastings and his wife's happiness in the past.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"the ricardian equivalence  assumes individuals understand the link between government spending, deficits, and future tax liabilities."
oh i've seen that yes,2,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,the introduction of foreign diseases had a significant impact on the island population.
"apaches, they are not stupid.",2,"historical evidence suggests that apaches engaged in self-destructive behaviors, indicative of poor cognitive abilities."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the speaker's generation experienced less financial strain compared to the newer generation.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"the customer seeks innovative and daring dishes, wanting to try something beyond a standard steak."
oh are you in dallas,0,you are located in the city of dallas.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,start_of_turn>model
'indeed he is.',1,tart_of_turn>user
oh are you in dallas,0,your current location is dallas.
'indeed he is.',1,*explanation:**
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,let me know if you'd like more examples!
is the cost-cutting story plausible?,2,the cost-cutting story is being used as a smokescreen for something else.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be broad to ensure a thorough and impartial investigation.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the person used force to insert the oilskin packet.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"variations in study design, random chance, and other factors can lead to discrepancies in the reported effects of a pollutant on human health."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,there are prominent landmarks with yellow arrows marking their locations.
a deep cleft creased his chin.,0,the skin on his chin was deeply wrinkled.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,individuals staying in madeira can swim at the public complexo balnear do lido.
oh are you in dallas,0,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,let me know if you'd like more examples!
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's team never cloned any lambs.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer appreciates the simplicity and comfort of a classic steak in a french setting.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was previously around the person's neck.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
and be careful. the russian beckoned.,1,the russian wanted to draw someone's attention.
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like more examples!
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,clinton's fundraising practices were not excessive.
a deep cleft creased his chin.,0,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,there were fewer opportunities for loans or credit in the speaker's generation.
and be careful. the russian beckoned.,1,the situation was potentially dangerous.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
"but, hey, where is the millennium?",2,"the concept of a ""millennium"" is not tied to a specific calendar year."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the structure being inaugurated was met with admiration upon completion.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the question poses a dilemma about happiness versus unhappiness.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,both the pillsbury doughboy and betty crocker have been invited to stand-up comedy open mics.
i had to be guarded in what i said.,0,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these former mountain retreats have been completely transformed into bustling urban centers, with no trace of their original gardens or orchards."
'indeed he is.',1,he matches the description or title previously given.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the statement that these structures were built in the last century is false.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's headquarters office and all its centers achieved iso    certification after the release of the ffc report.
prairie state will share the money with the county.,1,the money originates from a source jointly managed by prairie state and the county.
i had to be guarded in what i said.,0,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,the reason for our delay is related to the lost purse.
oh i've seen that yes,2,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,proponents of the ricardian equivalence  argue that people plan for future tax burdens.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the inauguration ceremony was attended by important figures.
don't confine your visit to the mountain only.,0,expand your itinerary to include destinations beyond the mountain.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
well you weren't charging gold and silver were you you can't do that can you,0,you were not accepting payment in gold.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker found the moving hedges in the movie to be visually appealing.
a deep cleft creased his chin.,0,a noticeable furrow existed on his chin.
a deep cleft creased his chin.,0,he had a prominent crease running down his chin.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker's experience as a boy scout involved completing multiple projects.
"they had sent the beard, as directed, to ""l. ",0,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the restaurant owner is valencia-born and has incorporated local ingredients into their french-inspired menu.
"elementary, my dear watson the smell of onions is unmistakable.""",2,certain varieties of onions have a very subtle or undetectable odor.
we come after senor juanito because he dropped his purse.,1,let me know if you'd like more examples!
"also health club, sauna, turkish bath, jacuzzi.",1,this establishment provides amenities typically found in a resort or spa.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker has visited the carolinas before.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the holiday resorts have been abandoned and are in a state of disrepair.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,let me know if you'd like more examples!
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more examples!
"apaches, they are not stupid.",2,start_of_turn>model
"also health club, sauna, turkish bath, jacuzzi.",1,tart_of_turn>user
"and as for hillary, forget it.",0,start_of_turn>model
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,start_of_turn>model
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the selection of these topics suggests a concern with societal problems prevalent in certain urban demographics.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,navigating the area should not be challenging.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the speaker believes a standard, large hotel is not an accurate description of the one in san antonio."
"issues in data synthesis, eds.",0,data engineers are facing challenges in the field of data synthesis.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"nature reserves and remote coastal areas are known to hold hidden gems such as tranquil coves with pristine blue waters and tiny, untouched shores."
oh i've seen that yes,2,that appears unfamiliar.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,petrosea pelican might have a specific role on the island.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,connective tissue is unsuitable for deriving dna for cloning purposes.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the risk has not actually shifted because they are still responsible for repaying the loan.
"and as for hillary, forget it.",0,hillary is irrelevant to the current discussion.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the concept of student debt was not as prevalent in the speaker's generation.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the cuisine advertised is actually a fusion of french and spanish influences.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,let me know if you'd like more examples!
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like more examples!
i had to be guarded in what i said.,0,my speech required consideration and restraint.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife's father required care for health reasons.
"elementary, my dear watson the smell of onions is unmistakable.""",2,some individuals possess a diminished sense of smell and may not be able to identify onions.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"while once serene retreats, these holiday resorts are now notorious for their constant noise and activity."
don't confine your visit to the mountain only.,0,consider visiting places other than just the mountain.
don't confine your visit to the mountain only.,0,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you'd like more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"**there was no significant input from popes during the construction of st. peter's basilica, allowing the architects to execute their plans without interference.**"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,inconsistent findings regarding the relationship between a pollutant and a health outcome could be attributed to methodological differences across studies.
"they had sent the beard, as directed, to ""l. ",0,"""l."" received the beard as instructed."
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the scene with the moving hedges was not depicted as scary in the movie.
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"this area is still primarily a mountainous, undeveloped wilderness with very few resorts."
"they had sent the beard, as directed, to ""l. ",0,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,light plays an important role in the design of the chapel.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel has stained-glass windows on all of its upper levels.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,cloning lambs is only possible using dna from newborn lamb cells.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tart_of_turn>user
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the hinayana school of buddhism is characterized by its non-deified understanding of buddha.
"apaches, they are not stupid.",2,apaches are known for their irrational actions and illogical thinking.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,there are external factors that could prevent them from selling the car.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,mr. hastings and his wife are publicly known to be unhappy.
don't confine your visit to the mountain only.,0,venture out and see what else there is to discover besides the mountain.
"they had sent the beard, as directed, to ""l. ",0,the beard was delivered according to the specific instructions.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,schools sometimes organize visits to elderly homes as part of enrichment activities.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the hotel in san antonio is atypical and considered unusual by the speaker.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the person was attempting to conceal the oilskin packet.
"elementary, my dear watson the smell of onions is unmistakable.""",2,let me know if you'd like to explore more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the destination offers clear signage to assist visitors in navigating.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"nasa obtained iso    certification as a result of, or in response to, the ffc report."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the riding lawnmower made lawn care more efficient.
"also health club, sauna, turkish bath, jacuzzi.",1,the location offers a variety of relaxation options.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,visiting elderly homes with young children can be a rewarding experience for both parties.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris did not express concern over clinton's fundraising to the new york daily news.
oh are you in dallas,0,i am asking if you reside in dallas.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker acknowledges their own perceived shortcomings.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
"issues in data synthesis, eds.",0,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"the family owned a smaller, non-riding lawnmower before acquiring the riding mower."
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
"and as for hillary, forget it.",0,let me know if you'd like more examples!
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,this  suggests that people are rational and make economic decisions considering future tax consequences.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,privacy concerns are not a significant factor for professional organizations when considering selling mailing lists.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the construction of the uluda mosque was completed sometime in the  th century.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"the speaker's opinion on louisville's admissions is influenced by personal bias, not objective data."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"a specific legal document, likely a statute or act, led to this directive."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the statement reflects on the nature of self-acceptance and optimism.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc made decisions based on the available information at the time.
"issues in data synthesis, eds.",0,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,these standards govern the conduct of aicpa-related attestation work.
"apaches, they are not stupid.",2,let me know if you'd like more examples!
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
'indeed he is.',1,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they will not be able to sell the car for a price that covers the loan amount.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,start_of_turn>model
"but, hey, where is the millennium?",2,"there is no objective event or marker signifying the ""millennium."""
don't confine your visit to the mountain only.,0,explore other areas beyond the mountain during your visit.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,let me know if you'd like more examples!
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the mountain ranges of the peninsula's interior are now so densely populated that they obscure the view of these holiday resorts.
"issues in data synthesis, eds.",0,there are problems related to the process of creating synthetic data.
but the standard for appointing an independent counsel can't be that broad.,2,a flexible approach to appointing an independent counsel is essential to address the complexities of different cases.
"like, thank god for",0,let me know if you'd like more examples!
"but, hey, where is the millennium?",2,we are already in the new millennium.
'indeed he is.',1,his existence is confirmed.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car is not a guarantee for recovering the loan.
