premise,label,hypothesis
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker found the hedges in the movie to be entertaining rather than frightening.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,admission to louisville university is similar to that of most other universities.
foreign ships carried new diseases to the islands as well.,1,foreign ships brought unforeseen difficulties to the islands.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,here are  neutral paraphrases of the  'the department had been slow to issue interim regulations in the past with its enactments.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,the architectural plans for st. peter's basilica include contributions from michelangelo.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,this chapel emphasizes the use of expansive windows.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,funchal's tourist zone includes a public swimming pool.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**the customer actively seeks out new and adventurous culinary experiences.**
"they had sent the beard, as directed, to ""l. ",0,"following the specified directions, they successfully delivered the beard to ""l""."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point, he belonged to the boy scouts."
"issues in data synthesis, eds.",0,the process of synthesizing data is problematic.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"our naming convention doesn't align with the truth, and it's distinct from what you've witnessed."
we come after senor juanito because he dropped his purse.,1,juanito's dropped coin purse resulted in someone chasing him.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
"and as for hillary, forget it.",0,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite calling it that, it's incorrect, and it's the complete opposite of your experience."
foreign ships carried new diseases to the islands as well.,1,the presence of foreign ships introduced challenges for the islands.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  posits that individuals are forward-looking enough to understand the link between government debt and future tax obligations.
a deep cleft creased his chin.,0,he possessed a distinct indentation on his chin.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,let me know if you'd like more examples!
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,the statement that louisville's admission requirements are the highest is incorrect.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"a doctrine devoid of any notion of buddha's divinity was adopted by the hinayana sect and disseminated throughout sri lanka, burma, laos, cambodia, and thailand."
don't confine your visit to the mountain only.,0,tart_of_turn>user
"and as for hillary, forget it.",0,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre encompasses the pedestrian plaza.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,**a considerable proportion of the newest generation struggles with significant accumulated debt.**
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,**i've observed on television instances where children and animals are brought to elderly residents.**
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  assumes individuals anticipate the long-term consequences of government fiscal policy.
is the cost-cutting story plausible?,2,the cost-cutting story is highly believable and likely true.
oh are you in dallas,0,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,**they cannot recover the loan without keeping possession of the car.**
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,past enactments by the department may have had a notable lag before interim regulations were put in place.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex is a public facility open year-round.
we come after senor juanito because he dropped his purse.,1,"because juanito dropped his purse, someone came after him."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is a notable sight on the island.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,**educational programs showcase interactions between children and elderly individuals.**
oh are you in dallas,0,have you traveled to dallas?
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,the question was a signal that she was feeling unhappy in her marriage.
is the cost-cutting story plausible?,2,the cost-cutting story is demonstrably false.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,tart_of_turn>user
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i inserted the packet deep into something.
"they had sent the beard, as directed, to ""l. ",0,"they fulfilled the instructions and sent the beard to ""l""."
"issues in data synthesis, eds.",0,errors and inconsistencies exist in the synthetic data generated.
oh i've seen that yes,2,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family's new lawn mower is equipped with special components.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,let me know if you'd like more examples!
is the cost-cutting story plausible?,2,there is substantial evidence supporting the cost-cutting story.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife had to prioritize her responsibilities due to her father's illness.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
and be careful. the russian beckoned.,1,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,complexo balnear do lido offers swimming facilities to the public.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris approves of the amount of money clinton raised.**
oh i've seen that yes,2,tart_of_turn>user
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,badinage and banter are common elements of the way the pillsbury doughboy and betty crocker interact.
"apaches, they are not stupid.",2,tart_of_turn>user
don't confine your visit to the mountain only.,0,consider visiting locations besides the summit.
"apaches, they are not stupid.",2,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel's stained-glass windows contribute to a unique visual experience.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"**the customer appreciates the creativity and innovation found in modern french cuisine, expecting complex and challenging dishes.**"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists might encounter the petrosea pelican on the island.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lack of mandated data reporting in    likely hindered the availability of comprehensive data.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who stray from the mainstream can locate secluded coves boasting sparkling blue waters and miniature stretches of sand.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is situated in the heart of the city.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,there are multiple trails to explore.
don't confine your visit to the mountain only.,0,let me know if you'd like me to provide more examples!
"they had sent the beard, as directed, to ""l. ",0,"the beard was dispatched to the designated recipient, ""l"", according to the given instructions."
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
a deep cleft creased his chin.,0,he had a noticeable depression on his chin.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the name we use is misleading because it doesn't reflect reality, which is the reverse of what you've seen."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these resorts are bustling with activity, making them far from places of relaxation."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"according to the speaker, they have explored all the attractive areas within the carolinas."
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,let me know if you'd like to see more examples!
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,**some professional organizations you belong to do not sell mailing lists.**
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise is known for its relaxed attire policies.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
"also health club, sauna, turkish bath, jacuzzi.",1,the facility offers a jacuzzi and health club.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the presence of holiday resorts disrupts the natural serenity of the mountain ranges.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,tart_of_turn>user
i had to be guarded in what i said.,0,my words required careful consideration.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach allows guests to be nude.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report serves as a catalyst for nasa's iso    certification across its operations.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,tourists may want to consider exploring the trails.
"issues in data synthesis, eds.",0,let me know if you'd like more paraphrases!
well you weren't charging gold and silver were you you can't do that can you,0,you are prohibited from accepting payment in gold or silver.
a deep cleft creased his chin.,0,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,tart_of_turn>user
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,**they delve into topics that have significant social impact.**
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me know if you'd like more examples!
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,start_of_turn>model
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is found amidst the city's centre.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,data collection in    was limited due to the absence of established reporting procedures.
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
"apaches, they are not stupid.",2,apaches are incapable of complex thought.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker's wife changed her employment status to care for her ailing father.
well you weren't charging gold and silver were you you can't do that can you,0,pricing goods in gold or silver is not allowed.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not involved in biological research.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like more examples!
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,let me know if you'd like more examples!
"they had sent the beard, as directed, to ""l. ",0,tart_of_turn>user
'indeed he is.',1,he is considered a risk factor for social instability.
'indeed he is.',1,tart_of_turn>user
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris thinks clinton was not overly aggressive in his fundraising.**
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"according to some accounts, sinan was entrusted with the opening of the building."
don't confine your visit to the mountain only.,0,expand your sightseeing to encompass areas beyond the mountain.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,**different conclusions emerge from studies investigating the link between the pollutant and health effects.**
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,let me know if you'd like more examples!
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these resorts lack the tranquil atmosphere one would expect to find among golf courses, gardens, and orchards."
well you weren't charging gold and silver were you you can't do that can you,0,accepting gold or silver as currency for transactions is unacceptable.
don't confine your visit to the mountain only.,0,explore beyond the mountain during your visit.
we come after senor juanito because he dropped his purse.,1,the action of dropping a purse led to juanito being followed.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she genuinely wanted to know my thoughts on the matter.
"like, thank god for",0,i feel the need to give thanks to god.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,let me know if you need more examples!
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"compared to other universities, louisville is not tougher to get into."
we come after senor juanito because he dropped his purse.,1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,a key element of the ricardian equivalence  is the belief that people understand how current government actions influence future taxes.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,**the new generation faces a challenging financial landscape characterized by high levels of debt.**
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the doctrine originating without attributing divinity to buddha was embraced by the hinayana school, which expanded its influence to sri lanka, burma, thailand, cambodia, and laos."
"and as for hillary, forget it.",0,there's no point in expecting anything positive from hillary.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we may refer to it as that, but it's wrong, and it's actually the opposite of what you've encountered."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo's designs are evident in the final structure of st. peter's basilica.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,this person acknowledges having identified as an idiot for their entire life.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the focus on tourism in these resorts overshadows the natural beauty of the surrounding areas.
but the standard for appointing an independent counsel can't be that broad.,2,a wider standard for appointing an independent counsel would promote greater accountability.
foreign ships carried new diseases to the islands as well.,1,the impact of foreign ships on the islands was detrimental.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,start_of_turn>model
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like to see more examples!
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the financial burden of hiring a divorce lawyer is a major obstacle for many people.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,**inconsistencies exist in the findings of various studies examining the pollutant-health relationship.**
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy frequently engages in playful banter.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the individual has always been aware of their perceived shortcomings.
the two aicpa field work standards for attestation engagements are as follows.,1,government workers may be subject to aicpa standards depending on their work.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,**all organizations you're affiliated with uphold strict privacy policies and refrain from selling mailing lists.**
oh i've seen that yes,2,let me know if you'd like more examples!
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,**reported results regarding the pollutant's effect on health vary across different studies.**
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the idea that they are an idiot has been a constant in this person's self-perception.
prairie state will share the money with the county.,1,the county is expected to receive financial support.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,expect to see a lot of joking around from the pillsbury doughboy and betty crocker.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris believes clinton's fundraising efforts were appropriate.**
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,my actions involved putting the packet into a tight space.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,**recovering the loan necessitates retaining ownership of the vehicle.**
"and as for hillary, forget it.",0,dismiss any hope of success with hillary.
a deep cleft creased his chin.,0,a prominent fissure ran across his chin.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,**it's possible to be a member of professional organizations that respect privacy and don't sell mailing lists.**
"like, thank god for",0,i'm expressing gratitude towards god.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo played a significant role in the design and construction of st. peter's basilica.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he participated in the boy scouts organization.
don't confine your visit to the mountain only.,0,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,**there exist tv programs where children and animals visit assisted living communities.**
oh i've seen that yes,2,that's new to me.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is within the city centre.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker asserts that they have been to all the parts of the carolinas that they consider enjoyable.
and be careful. the russian beckoned.,1,a degree of vigilance was necessary as the russian was calling for someone.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,betty crocker is known for her witty comebacks and sharp remarks.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,start_of_turn>model
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,pillsbury doughboy and betty crocker are both known for their humorous exchanges.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,**morris feels clinton's fundraising did not go too far.**
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,limited reporting protocols during    may have played a role in the shortage of quantifiable data.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,he is an alumnus of the boy scouts.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is reported that selamye honored sinan in a meaningful way at the ceremony.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,**selling the car doesn't ensure they'll break even on the loan.**
'indeed he is.',1,start_of_turn>model
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker wasn't afraid of anything in the movie besides the hedges.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not a scientist specializing in biology.
a deep cleft creased his chin.,0,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,**selling the car is not a guaranteed method for them to recoup the loan.**
"issues in data synthesis, eds.",0,data synthesis is encountering difficulties.
and be careful. the russian beckoned.,1,the russian gestured for someone to approach.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the reporting of expenses does not adhere to accrual accounting principles.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
"also health club, sauna, turkish bath, jacuzzi.",1,a jacuzzi and health club are available at this location.
"and as for hillary, forget it.",0,it's futile to expect anything from hillary.
"apaches, they are not stupid.",2,the intellectual capacity of apaches is severely limited.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
is the cost-cutting story plausible?,2,the cost-cutting story reflects reality and is not a fabrication.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,there are year-round public swimming options available in funchal.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she was serious when she asked about the happiness of her marriage.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,let me know if you'd like more paraphrases!
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,let me know if you'd like more variations!
i had to be guarded in what i said.,0,i needed to be cautious about my speech.
'indeed he is.',1,he may engage in actions harmful to society.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa obtained iso    certification after the issuance of the ffc report.
"like, thank god for",0,start_of_turn>model
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"here are five neutral paraphrases of the  ""i've been to all the nice places in the carolinas."""
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , people are rational actors who factor in the potential for future tax changes when making economic decisions."
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be as expansive as possible to ensure thorough investigations.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,visitors to these resorts often experience stress and discomfort due to the crowded environments.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"although we use that name, it's inaccurate, and it's entirely different from what you've observed."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
prairie state will share the money with the county.,1,these paraphrases focus on the act of money sharing and potential outcomes without expressing any strong opinions about the county's financial situation.
"elementary, my dear watson the smell of onions is unmistakable.""",2,even experienced individuals might have difficulty recognizing the smell of onions.
i had to be guarded in what i said.,0,i needed to choose my words carefully for protection.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
"issues in data synthesis, eds.",0,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel described has architectural features that distinguish its upper level.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the packet originated from a location near my neck.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's iso    certification was a direct result of the ffc report.
