premise,label,hypothesis
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,trauma physicians' records are not included in the law's coverage due to their primary duties not involving substance abuse counseling.
no one need sit up. ,0,it's unnecessary for anyone to elevate themselves.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"if the kentuckian were to move hurriedly among the herd, it could provoke panic."
a deep cleft creased his chin.,0,his beard line showed a deep crease.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,the relationship between victor hugo and pierre-joseph proudhon was marked by a strong friendship.
well budgeting is a sore subject in this family,1,the matter of budgeting has regrettably stirred up a lot of strife within our family life.
but the scots did not take this insult lying down.,2,the scots chose not to counterattack or give a fitting reply to the insults hurled at them.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"the items i own are not related to the process of cleaning carpets."""
a good case study presents the findings and conclusions for other studies on the same issue.,0,"to provide a more comprehensive understanding of the issue, it is suggested that the case study consider additional studies."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"upon exhausting his ammunition supply, he wished he had brought more bullets with him during the conflict."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the congo story, centered on a white missionary family, has been commended for its detailed representation, female perspectives, and critical commentary on colonialism. the plan is to create a film based on this novel."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"the data is confounding, as it suggests that the average postal density of the cheapest quartile of routes is more than the postal density for rural routes serving the least densely settled 10 percent of the us population (contrary to the given findings, 50 is lower than 89)."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,underfunding might occur in some programs across multiple states due to their funding strategies.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"after releasing the ffc report, it resulted in nasa getting iso 9000 certification for its headquarters office and every center.'"
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"despite annie's past commitment to no state income tax during her campaign, there's a possible higher chance that a state income tax will be introduced."
no one need sit up. ,0,it's advisable not to arise from a laying down position.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"in the heated exchange, kal fought by means of boxing, kicking, biting, and headbutting."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"it is unfortunate that my company has not considered implementing profit sharing, as it would not align with our business model, given that we operate in a manufacturing sector rather than a service-based one."""
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"these types will cause issues during the installation of the scr, fgd, and aci control technologies."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"despite hadrian's wall standing tall as a protective boundary in the second century a.d., bands of raiders found a method to evade it by traveling across the solway firth in boats, landing on the coast of cumbria and infiltrating from the rear.'"
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"indeed, she is mute, offering no words."""
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"the multi-volume series i was involved with, served under my role as general editor."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"given the fact that our company operates in an industry that is not service-oriented, i think profit sharing would not provide the desired impact and hence, may not be implemented effectively."""
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"in a physical altercation, kal resorted to using both his fists and feet as weapons."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"he found himself needing additional ammunition after firing twice at the enemy, necessitating a reload."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"the herd, if disturbed by rapid movements from the kentuckian, may react with alarm."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the implementation of the specified types will pose obstacles to the deployment of the scr, fgd, and aci control technologies."
a deep cleft creased his chin.,0,he carried a chin with a deep indentation.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the intricate wooden roof was a long-term project.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the complex wooden roof was labor-intensive and took years to finish.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,kurashiki's unique charm offers a soothing escape from the never-ending modernization of nearby cities.
no one need sit up. ,0,everyone can avoid sitting upright.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,victor hugo and pierre-joseph proudhon shared a deep camaraderie.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,the eggs should be added to the milk only after it has become significantly colder.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest ensures a valuable return for the investor.
no one need sit up. ,0,there's no reason for anyone to raise themselves even slightly.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,it is surprising to notice that the average postal density of the least expensive quartile of routes is above the postal density for rural routes serving the least densely populated 10 percent of the us population (50 is not greater than 89).
oh gosh oh cut your time in half at least,2,"to decrease your time by at least half, you should increase your time by twice its current value."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"a novel set in the congo, narrated from the viewpoint of a white missionary family, received recognition for its attention to detail, depiction of female voices, and critical stance on colonialism. those in the film industry are considering producing a film adaptation of the work."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"in effect, she remains speechless, with no information to share."""
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the remuneration the investor receives on their investment is attractive.
"so, if the bear is going anywhere, send him back to canada.",1,"as canada is the bear's natural residence, he should be returned there."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"the fact that we have collected samples like strands of your hair, bits of your nails, and a portion of your spinal fluid and a piece of your liver does not imply we are capable of exerting control over you."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"although we have obtained specimens from various parts of your body, including your hair, nails, and internal organs, it is logically inconsistent to conclude that this gives us the ability to control or direct your actions."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,"if the materials in question are not accessible to the public, the comments on rules may lack the necessary clarity and detail."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"regarding the issue, bush has not made his stance clear."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"i preferred to avoid a masculine look, which led me to choose clothes in the color pink."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the north side structure, the cloister, does not serve as a suitable viewpoint for appreciating the design of the rectangular choir and the 16-sided cupola."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,the financing methods for certain programs in various states may lead to underfunding issues.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"contrary to what might be expected, it was adrin who initiated the conflict with a concealed dagger, while jon was unprepared and unarmed."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,ruth shows a unique sharpness of thought only on tuesdays.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"my tools are not used for maintaining carpets."""
sales of bruno magli shoes are up 30 percent this year.,1,"bruno magli footwear has seen a 30 percent rise in popularity amongst teen-agers this year, indicating a growing preference."
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,the esteemed victor hugo and pierre-joseph proudhon had a profound bond.
well budgeting is a sore subject in this family,1,the topic of budgeting has been a source of considerable disagreements and tension within our family.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the newest constructions in close proximity to the houses by the eure river are impeding the picturesque sight of the cathedral.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"i was against the notion of presenting myself in a way that could be considered masculine, and instead inclined towards choosing pink attire."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the procedure has shown effectiveness and hasn't necessitated revisions.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"the specific internal control principles applied in the federal government, as per the gao/aimd-99 guidelines, are undisclosed."
sales of bruno magli shoes are up 30 percent this year.,1,"the popularity of bruno magli footwear is on the rise among young generations this year, showing a 30 percent increase."
"mary looked up at him, the colour slowly rising in her face. ",0,mary's countenance developed a hue while she glanced up at him.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"she has no answer for you, she's essentially quiet."""
regional differences.,0,geographic distinctions among various places
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"the kentuckian should proceed with caution, as swift movements might lead to a startle response in the herd."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"the essential elements of internal controls in the federal government, as determined by gao/aimd-99, remain unexplained."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,redgrave is not an on-screen character in the movie.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"in comparison to certain cities nearby, a trip to kurashiki would provide a satisfying break from ongoing modernity."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was the general editor of a publication that consisted of multiple volumes of various texts.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"in plain terms, she has nothing of value to impart to you."""
no no they're not real hard,2,"apparent paradox, but they appear to be quite tough."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the cafe bonaparte is geographically close to the famous deux magots.
encryption is ok because its authority is created in my very own machine.,1,"encryption, a valuable feature, is present in personal computers."
"the cover had been designed, the catalog copy written.",0,the newly designed cover has been finalized.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"the law has an exclusion for records generated by emergency physicians, given that their primary focus is not substance abuse counseling."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"in the capacity of general editor, i was responsible for a large, multi-volume compilation of literary materials."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"he regretted not having more ammunition with him, as he ran out during the gunfight."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report's release led to the acquisition of iso 9000 certification by nasa for its headquarters office and all its centers.'
no no they're not real hard,2,"in spite of the assumption, they indeed are hard."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the cafeteria bonaparte is relatively near the deux magots renowned cafe.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"it was not the case that slate maintained its regular publication schedule on thanksgiving; instead, they published a full week's issue ahead of schedule.'"
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"contrary to her initial campaign stance against a state income tax, the probability of having a state income tax has increased, though the final outcome remains uncertain."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"in his haste to reload, he realized he would have benefited from bringing more ammunition with him during the skirmish."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"at the inauguration of mls, u.s. players expressed immense gratitude for gaining employment, accepting mls's employment terms."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,emergency and trauma physicians' records fall outside the purview of the law because their principal role does not entail providing counseling for substance abuse.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,the two eggs should be mixed into the milk only when it has substantially cooled off.
"mary looked up at him, the colour slowly rising in her face. ",0,"as mary lifted her gaze to him, her facial complexion became tinged with color."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,we no longer typically see crimes matching their corresponding punishments.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"his mind was unwavering, showing no hesitation that could be perceived."""
oh gosh oh cut your time in half at least,2,"in contrast to reducing your time by half, you need to at least double your time span."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"i held the position of general editor for a comprehensive, multi-volume series of literary works."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"in the film, there is no individual known as redgrave present among the characters."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the process remains efficient and doesn't require any alterations.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"when launched, major league soccer provided work for u.s. players, and they willingly consented to the employment terms."
a deep cleft creased his chin.,0,his chin featured a deep cleft.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in a significant historical event, three sets of human remains older than several thousand years were found alongside flint and bone tools by workers constructing a railway on the north side of town during the year 1868."
they have killed six and seventeen remain.,1,they used swords to take the lives of six among them.
"'computer, how do i fix this damage?' i demanded.",2,i did not seek assistance from the computer to remedy the damage.
but the scots did not take this insult lying down.,2,the harsh words hurled at the scots went unchallenged as they chose not to take offense and respond accordingly.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers are providing expert legal services to people who cannot afford it for various family law issues, among which are divorces and custody battles."
"the cover had been designed, the catalog copy written.",0,a new design for the cover has been put together.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"five key elements for internal control within the federal government, as outlined in the gao/aimd-99 standards are unspecified."
"mary looked up at him, the colour slowly rising in her face. ",0,"looking up at him, mary's visage gradually turned red."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,one cannot view the elegant lines of the choir and the cupola from the cloister that was built on the north side.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,the traditional charms of kurashiki provide a welcome reprieve from the relentless modernity found in nearby metropolises.
a good case study presents the findings and conclusions for other studies on the same issue.,0,"in order to strengthen the case study, it would be advantageous to include more studies on the same issue."
a deep cleft creased his chin.,0,a deep furrow was in his chin.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i don't possess the tools for carpet cleaning."""
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"the two establishments, the cafe bonaparte and the famous deux magots, are near each other."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the intricate craftsmanship of the wooden roof took many years.
"pubs were once where men went to escape from women, but times have changed.",2,"in sharp contrast to the notion that pubs were once men's exclusive sanctuaries from women, it has become apparent that today's pubs welcome both genders equally."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,it's more beneficial to wait for the milk to cool down substantially before incorporating the two beaten eggs.
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,cafe bonaparte and the well-known deux magots are in close proximity.
they have killed six and seventeen remain.,1,six from their group were slain by them using swords.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,turkey day didn't influence slate's issuance schedule; it decided to publish the week's edition earlier than expected.'
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,the legal services offered by the lawyers are utilized by indigent individuals.
sales of bruno magli shoes are up 30 percent this year.,1,it can be inferred that the preference of bruno magli shoes for teenagers has risen by 30 percent this year.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"there was a close bond between the esteemed individual, victor hugo, and the philosopher, pierre-joseph proudhon."
"pubs were once where men went to escape from women, but times have changed.",2,"contrary to the belief that pubs were once establishments where men sought refuge from women, it is now a common misconception that they still only allow male patrons."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the interesting discovery of three human skeletons dating back thousands of years was made by railway workers in 1868 while working on the north side of town, where they also found flint and bone tools nearby."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report was a catalyst for nasa receiving the iso 9000 certification.'
do they not also raid us?,1,could they not wage war on us too?
