premise,label,hypothesis
regional differences.,0,"architectural designs, art, and literature can also exhibit distinct regional differences."
that's not too old,2,this item is older than the youngest person alive right now.
no no they're not real hard,2,"contrary to the claim, they are exceptionally challenging."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the contrast between the thick beams and painted decorations on the original hammer-beam wooden roof adds depth to the design, enhancing its visual interest."
regional differences.,0,the variety in dialects and accents can often be associated with regional differences.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"despite the technique being introduced on the peninsula during the 20th century, it is consistently used in various parts of the world today."
"mary looked up at him, the colour slowly rising in her face. ",0,"there was a development in mary's interaction with him, such as a shift in focus or a response to something he said, evidenced by her looking up at him and the slowly rising color in her face."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,absence of access to these materials might prevent the public from raising specific concerns in their comments on rules.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"hypothesis 5: given that the law only mandates record maintenance for substance abuse counselors, the lack of obligation to maintain such records applies to emergency and trauma physicians, as they are not considered to be providing substance abuse counseling."
that's not too old,2,the item is an ancient artifact.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"we have the parcings of your nails, five cubic centimeters of your spinal fluid, and a scraping from your liver, but we have no samples of your hair or beard."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will not require any types of control technologies."
do they not also raid us?,1,could they possibly be cooperating with authorities for joint operations?
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the widespread use of the technique predates its adoption on the peninsula in the 20th century, but it was during that time that it became predominant on the peninsula."
a good case study presents the findings and conclusions for other studies on the same issue.,0,"analyzing the conclusions drawn in a case study can help identify gaps in existing knowledge or assumptions, guiding the direction of future research on the issue."
they have killed six and seventeen remain.,1,"in all, sixteen have died (6 + 17), and the current survivors are the same 17."
oh gosh oh cut your time in half at least,2,half the time is insufficient to complete a complex project.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the story, centered around a white missionary family in the congo, is lauded for its thoughtful examination of power dynamics and their impact on colonial societies."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the southern courtyard, not the little cloister on the north side."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the 16th- and 17th-century houses along the eure river offer a panoramic view of the city, with the cathedral being just one of many unnoticeable structures in the skyline."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the compliance with the 7 standards for internal control in the federal government (gao/aimd-99) does not impact the overall transparency of government operations.
"the cover had been designed, the catalog copy written.",0,the catalog had been designed and the cover designed.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"speaking of turkey, as of today (wednesday, nov. 26), slate has not published a full week's issue, one day late."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,adding two beaten eggs and half a cup of sugar to milk mixed with cornstarch actually hinders the creation of a smooth texture—a mechanical whisk would result in a more homogenous mixture.
no one need sit up. ,0,no one is forced to maintain an upright position if there's no need to sit up.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"despite having them, i know nothing about real estate investments."
a good case study presents the findings and conclusions for other studies on the same issue.,0,a synthesis of multiple case studies on the same issue would provide a more comprehensive understanding of the problem's dynamics.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the streets of 16th- and 17th-century houses along the eure river offer a view of a different cathedral or church, rather than the one specified in the premise."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"although the technique has been utilized on the peninsula for a significant part of the 20th century, it was initially developed much earlier elsewhere."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"across the street from the café bonaparte, there could be another establishment, but the direction is unknown (it could be north, south, east, or west). the famous deux magots remains on the west."
sales of bruno magli shoes are up 30 percent this year.,1,"despite fewer retail locations this year, bruno magli shoes have seen a 30 percent increase in sales, potentially due to improved online sales or marketing strategies."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i've had them for of course for you know, but i've never had any experience in carpet cleaning."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"on the east, south, and southwest, there are establishments other than the famous deux magots and the café bonaparte."
no one need sit up. ,0,"if no one is required to sit, then standing or standing-up activities are permissible."
a good case study presents the findings and conclusions for other studies on the same issue.,0,a well-written case study can act as a teaching tool for students studying a specific subject or methodology.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,each of nasa's centers received iso 9000 certification after the issuance of the ffc report.
"so, if the bear is going anywhere, send him back to canada.",1,sending the bear back to canada is unnecessary if the bear is already in canada.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"regarding turkey, rather than early, slate postponed the full week's issue publication on thanksgiving, making it available a day late on thursday, nov. 27."
"so, if the bear is going anywhere, send him back to canada.",1,"if there's no bear going anywhere, sending or not sending him back to canada holds no significance."
"mary looked up at him, the colour slowly rising in her face. ",0,"mary's gaze was fixed upward, pointing towards him."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"in the movie, redgrave remains expressionless while thinking about the tragic event and others' thoughts, resulting in a plot that lacks emotion."
they have killed six and seventeen remain.,1,"if we consider only those who are still alive, their number is 17."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"hypothesis 5: the collision between the blades occurred not on adrin's blade, but on jon's blade. in this case, adrin's blade didn't catch jon's blade."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"h3: the state legislature, independent of annie's campaign, has passed a law establishing a state income tax for all residents."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the implementation of the 7 standards for internal control in the federal government (gao/aimd-99) does not prevent corruption or fraud within the government.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"hypothesis 1: another individual's off-hand dagger came up, the tip and guard catching jon's blade, not adrin's."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,hypothesis 3: the event in question never occurred; there was no dagger involved or no collision between blades involving adrin.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"he shot two towards the end of the column, and he eventually fell back as kal's defense became increasingly intense. it remains uncertain if his actions towards kal were in retaliation or simple coincidence."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the 7 standards for internal control in the federal government (gao/aimd-99) do not have a direct impact on the quality of public services provided by the government.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"my love for maintaining a certain image did not extend to me aspiring for a tailored or masculine look, as i have always preferred a more casual style."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the narrative, following a white missionary family in the congo, is commended for its exploration of diverse perspectives, including the portrayal of various female characters."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"awestruck by her clarity and impatience, joseph learns that ruth, a survivor from a concentration camp, battles everyday issues, such as her struggle with food."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"slate would be equally displeased if i had delegated the task of editing the series to another individual, while keeping the same concept of having individual introductions for each volume."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"florida administers a toll system on highways, idaho collects taxes on liquor sales, and maine generates revenue from hunting and fishing license fees."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,hand blenders are more effective than a hand whisk when beating milk with cornstarch as they can create a smoother texture.
regional differences.,0,different cultures may have unique traditions and customs due to regional differences.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"when it comes to home decor, paneling, wallpapering, and similar finishes can be considered aesthetically compatible."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and 16-sided cupola are best viewed from an open window on the east side, rather than the little cloister that was built on the north side."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"these hypotheses, i have chosen states that have different fiscal policies to show diversity while keeping the format neutral and unrelated to the original premise."
encryption is ok because its authority is created in my very own machine.,1,the legitimacy of encryption methods is unrelated to whether they are self-created or not on a personal machine.
oh gosh oh cut your time in half at least,2,spending more time than half won't improve the quality of your work.
that's not too old,2,the item dates back to a time before the digital era.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"compared to the bustling centers, kurashiki's tranquil setting would be a delightful alternative for a day visit."
well budgeting is a sore subject in this family,1,household budgeting is generally a sensitive topic in many families.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the 16th- and 17th-century houses along the eure river provide a view of a mundane parking lot or park rather than the cathedral.
no one need sit up. ,0,people can comfortably lie down or recline without any necessity to sit up.
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"due to the launch of the mls, u.s. players willingly agreed to any conditions set forth in the league's terms of employment, acknowledging the valuable career opportunities it provided."
no no they're not real hard,2,"they are, in fact, incredibly difficult."
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"surprisingly, rumpelstilsken asked the moon to take over the task of setting, rather than the sun!"""
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the story, set in the congo, showcases a unique blend of cultural sensitivity, historical accuracy, and compelling plot development, making it a worthy addition to literature."
they have killed six and seventeen remain.,1,"among the initial group of 23, 17 are part of the surviving members."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report is a historical event that led to nasa's headquarters office and each of its centers receiving iso 9000 certification.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the attractive 16th- and 17th-century houses along the eure river might appear to offer a view of the cathedral, but upon closer inspection, the cathedral is merely a model or painting."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"the order of events is as follows: he shot two, then he fell back while reloading due to kal's defense, but it is unclear if he shot two while reloading."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will not necessitate the use of scr, fgd, or aci technologies at all."
but the scots did not take this insult lying down.,2,the scots completely ignored the insult and went about their day as if nothing had happened.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the site where three 30,000-year-old human skeletons were discovered along with flint and bone tools in 1868 is the same location as the cro-magnon shelter on the north side of town."
"'computer, how do i fix this damage?' i demanded.",2,"the damage is not worth fixing, i'll just buy a new computer."""
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the streets of 16th- and 17th-century houses built along the eure river offer a view not of the cathedral, but of an ancient, ruined castle."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the novel, set in the congo, is celebrated for its immersive detail and nuanced portrayal of a complex historical period, offering readers a rich, educational experience."
that's not too old,2,the item is older than the invention of the internet.
"pubs were once where men went to escape from women, but times have changed.",2,"pub culture has evolved to welcome and accommodate everyone, not just men who wanted to escape from women."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the effectiveness of the 7 standards for internal control in the federal government (gao/aimd-99) is not directly related to the overall efficiency of government operations.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"california issues fines for parking violations, wyoming levies a tax on hunting licenses, and arkansas imposes fees for fishing permits."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"though i have a fondness for a particular style, i have never been inclined to present myself in a way that is perceived as tailored or masculine."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the west terrace, not the little cloister that was built on the north side."
a deep cleft creased his chin.,0,"the deep cleft, a distinct feature, was seen to be indicative of the individual deliberately creasing his chin. (here, we assume the individual's conscious control over the deep cleft as a metaphorical extension of himself)"
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the kentuckian had little sense of time passing while they adhered to the belief that slow actions would maintain composure and avoid triggering new panic.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's headquarters office received iso 9000 certification subsequent to the issuance of the ffc report.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the individual hailing from kentucky could not tell the difference between day and night because they were immersed in the belief that slow movements would prevent panic.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,the lawyers are specialists in providing legal services for family law matters and specifically help indigent people with divorce and custody cases.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"rumpelstilsken, under my authority, the sun refuses to set!"""
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,"the café bonaparte is adjacent to a building on the north, and a vacant lot or open space could be on the east."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the rooftop observation deck, not the little cloister that was built on the north side."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"despite her being present, she is unable to provide any information or answer questions."""
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"a cordless mixer is a better alternative to hand beating when preparing milk mixed with cornstarch, as it provides a more consistent and uniform mixture."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,hypothesis 4: the dagger adrin was using had no tip or guard.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,the abri de cro-magnon on the north side of town is where archaeologists discovered ancient human skeletons in 1868.
a deep cleft creased his chin.,0,the individual with the deep cleft had his chin creased.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"in respect to turkey, despite it being wednesday, nov. 26, slate had not released an early full week's issue for thanksgiving."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"during the fight, kal employed a variety of techniques including swinging, punching, kicking, biting, and employing his forehead to butt as a form of aggressive behavior."
sales of bruno magli shoes are up 30 percent this year.,1,the general market trend for luxury footwear this year has resulted in a 30 percent increase in bruno magli shoe sales.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"h4: annie's stance on the state income tax may evolve further, with her potentially supporting or opposing it based on new evidence and circumstances."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,the success of marauding bands from the north in bypassing hadrian's wall and launching attacks on the romans shows the strategic limitations of the wall.
"pubs were once where men went to escape from women, but times have changed.",2,"pubs were once where women went to escape from men, but times have changed."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate could be displeased if i invited non-scholars to review and approve the introductions written by the scholars for each volume of the schomburg library of nineteenth-century african-american women writers.
they have killed six and seventeen remain.,1,"six have met an unfortunate end, and the current count of individuals is 17."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i've had items for carpet cleaning, and i've also had investments, but these two things have never overlapped."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"h1: tax reforms have been implemented in the state, introducing a state income tax that was not initially mentioned in annie's campaign."
"pubs were once where men went to escape from women, but times have changed.",2,"it was once believed that men went to pubs to avoid work, but now it's the opposite."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"washington state imposes taxes on tobacco products, iowa assesses a local sales tax, and nebraska collects fees for vehicle registration."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate is displeased if i asked fellow scholars to write a collective introduction for the entire series of the schomburg library of nineteenth-century african-american women writers.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"to my surprise, no one ever guessed my background in physical education based solely on my appearance, which i found amusing."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"even though i've had tools for carpet cleaning, my financial investments have been purely in stocks and bonds, not real estate."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the receipt of iso 9000 certification for nasa's headquarters office and each of its centers was a subsequent event to the issuance of the ffc report.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the absence of these materials may lead to public comments on rules that fail to address the primary issues and focus on peripheral matters instead.
but the scots did not take this insult lying down.,2,"despite the insult, the scots showed remarkable restraint and did not retaliate at all."
that's not too old,2,the item predates the american civil war.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the human skeletons found near flint and bone tools in 1868, which were aged around 30,000 years, were unearthed at the cro-magnon shelter on the north side of town."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the congo-based narrative, focusing on a white missionary family, is known for its meticulous attention to historical accuracy, intricate character development, and powerful social commentary."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"the stance of most candidates on the protection of specific records like medical and financial ones is similar to that of bush, who believes they should be shielded by legislation, with the exception that bush has already taken a stand."
oh gosh oh cut your time in half at least,2,increasing your time by at least double won't help you.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"while he was reloading, kal showed a determined defense, but he didn't necessarily shoot two during this time."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"since she can't tell you anything, it can be inferred that she has no relevant information."""
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"the mls's launch led to a shift in the career paths of u.s. players, as they jumped at the chance to play professionally within their own country, accepting the terms presented to them without question."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report was issued before nasa's headquarters office and each of its centers received iso 9000 certification.
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,the online presence of wv legal services merger under www.wvlegalservicesmerger.org reflects the detailed planning and organization involved in the process.
"the cover had been designed, the catalog copy written.",0,"the cover was designed, meaning the catalog's design has also likely been finalized."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"upon the mls's inception, american soccer players were eager to simply have a chance to play professionally, causing them to overlook potential drawbacks in the terms of employment and swiftly accept them as part of their newfound opportunities in the league."
oh gosh oh cut your time in half at least,2,spending twice the time will result in a more efficient workflow.
do they not also raid us?,1,are they involved in any charity events or community initiatives instead of raids?
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"i believe that this report is not the product of hard work, research, sound study, and innovative thought, as it appears to be hastily put together."
sales of bruno magli shoes are up 30 percent this year.,1,the sales of bruno magli shoes during promotional events this year have increased by 30 percent compared to last year.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"in my current position at the medium-sized company, i express a strong discontent with the current lack of profit sharing, considering it a significant dissatisfaction."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"h5: although annie promised to not introduce a state income tax during her campaign, there is a budget deficit in the state, leading to the implementation of a state income tax."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,"availability of these materials can potentially discourage original thought and creativity in public comments on rules, as they may rely too heavily on the information at hand."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"in the year a.d. 691, the structure was constructed on the approximate site of the first and second temples, with religious and historical significance for muslims."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"contrary to the information that speaking of turkey, in honor of thanksgiving slate has published a full week's issue two days early, it was actually published two days late, on monday, nov. 30."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"the series of physical exchanges between kal and an opponent encompassed several types of attacks like swinging, punching, kicking, biting, and using his forehead to butt in a continuous and physically intense encounter."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the intricate painted decorations on the original hammer-beam wooden roof significantly contribute to the overall aesthetic appeal of the design.
they have killed six and seventeen remain.,1,the number of individuals who have not been killed is 17.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"it appears that her presence does not contribute to gaining any new information."""
do they not also raid us?,1,might they be focused on their own internal affairs and not concerned with us?
"'computer, how do i fix this damage?' i demanded.",2,"i don't have the necessary skills to fix the damage, so i'll leave it as is."""
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the streets of 16th- and 17th-century houses, situated alongside the eure river, provide a less than appealing view of the cathedral."
no no they're not real hard,2,the assumption that they are not hard is incorrect; they are quite demanding.
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"the justice system in texas has made changes, and now the relationship between crimes and their respective punishments has been altered."
they have killed six and seventeen remain.,1,"initially, there were 23 in their group, and now 17 are left."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,slate is equally displeased if i invited fellows not scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will not need the control technologies named in the premise, but may require other forms of control technologies instead."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the main entrance, not the little cloister that was built on the north side."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"given the charm of kurashiki, its traditional architecture, and peaceful atmosphere, a day trip there would offer a refreshing change compared to the overwhelming modern urban environments."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie remains monotonous and unfeeling as redgrave only casually ponders about the thoughts of others and the tragic fate, with no strong emotional response."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"a significant number of candidates follow bush's lead in advocating for the protection of records, which encompass medical and financial information, by legislation, but bush himself has not yet officially taken a stand on this issue."
"'computer, how do i fix this damage?' i demanded.",2,"i'll let the damage stay, it's part of its history now."""
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"in texas, the relationship between crime and punishment is no longer analogous."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the 16th- and 17th-century houses that line the eure river do not offer a view of the cathedral, but instead, a factory or industrial facility."
regional differences.,0,"some musical styles or genres may originate from specific regions, reflecting regional differences."
oh gosh oh cut your time in half at least,2,decreasing your time below half will cause project delays.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"indigent people who require legal help with family law issues, such as custody or divorce, receive support from the lawyers."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will require the specified types of control technologies, but not in the order given in the premise."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,"the sum paid by a borrower to a lender, derived from an agreement, is generally referred to as the stated interest."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,access to these materials may cause public comments on rules to be biased and less representative of diverse opinions.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the eure river, instead of offering a pretty view of the cathedral, conceals the cathedral from sight with its banks."
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"among the candidates, only bush has not yet expressed a view on whether certain records, including medical and financial information, should be safeguarded by legislation."
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,"the interest rate is the quantity by which the investment's principal value is increased on a regular basis, as expressed in the stated interest."
