text,label
major tech companies begin to prioritize employee well-being with generous paid vacation days and mental health benefits will it be the new norm or just a passing trend?,2
here are  new texts that fit the 'sports' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the use of artificial intelligence in healthcare is changing the way doctors diagnose and treat patients. researchers at a leading hospital are working on ai-powered tools that can analyze medical images and identify abnormal patterns, allowing for earlier detection and treatment of diseases.",3
"the growing trend of subscription-based services has led to a decline in brick-and-mortar stores, signaling a shift in consumer behavior.",2
cutting knowledge date: december,1
today date:   jul,3
"the recent protests in middle east capitals against government corruption and economic inequality have sparked hopes for a new wave of democratic reform, with young activists at the forefront of the demands for change.",0
"as our oceans continue to face the effects of climate change, researchers from the 'ocean awareness' initiative share insights on how rising sea levels could be a tipping point for global marine ecosystems.",3
"the new yankton sioux center has given us the keys to the future at the school our student-athletes are becoming well-rounded in all facets, not just academically but athletically.",1
"breakthrough in genetic engineering could lead to new treatments for rare diseases, scientists discover that gene editing techniques can now be used to repair faulty dna.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"investors are increasingly seeking out stocks with a focus on social and governance metrics, marking a new era of socially responsible investing.",2
"the global effort to protect endangered species has been ongoing for decades, with the washington accord signing nearly   years ago marking a major milestone in conservation, but the current state of our planet's biodiversity raises concerns about the effectiveness of these efforts.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  new texts that fit the 'business' category:,2
"the rising cost of childcare in the us is pushing parents to reconsider their career goals, a new report claims that at least  % of working mothers intend on changing their current job to avoid further financial burden.",2
a major human rights organization has condemned the actions of a foreign leader in light of recent reports of human rights abuses in their country.,0
"in a significant move, the european union has announced a new initiative to strengthen ties with its key partners. this step aims to foster cooperation, promote economic growth, and address global challenges.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,2
"tenacity, toughness, and teamwork: how the oakland a's are redefining sports for their community. the o's are doing a great job of inspiring the young people at their games.",1
"scientists unravel the secrets of the world's oldest, intact shipwreck discovered deep in the caribbean sea, uncovering a new era of nautical archaeology and historical discoveries.",3
"the shift towards experiential retail is driving businesses to create immersive experiences for their customers, such as augmented reality installations and live events. this approach is helping brands build stronger connections with their target audiences.",2
here are five generated examples of texts that fit the 'science and technology' category:,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"the g summit brought world leaders together to discuss pressing global issues, from climate change to economic inequality. yet, the lack of concrete agreements highlights the need for more cooperation and collective action.",0
"a study revealed that companies prioritizing corporate social responsibility experience significant boosts in brand loyalty and customer retention, highlighting the importance of balancing profits with social and environmental responsibilities.",2
here are five generated texts that fit the 'sports' category:,1
today date:   jul,1
"the g  summit in rome this week has sparked conversations about global economic cooperation and climate action, with leaders from around the world discussing ways to address rising inflation and promote sustainable development.",0
"the increasing number of countries in conflict over renewable energy resources has been escalating tensions internationally for years walkouts nearly on this issue last year spurred cooperation and optimism globally, but fossil fuel ideology eventually won out. now citizens are paying the price.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"eu agrees to ban single-use plastics across the continent as a step to prevent ocean pollution, european countries agree on a bold regulation of waste management, protecting marine life from dangers lurking in everyday plastics.",0
cutting knowledge date: december,1
"in the wake of the devastating hurricane, aid is pouring in from across the globe, as the international community steps in to lend support.",0
"here are five new texts that fit the 'world' category, based on the given examples:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the largest astronomical event in decades approaches: the great conjunction of all seven visible planets in our solar system set to occur on the summer solstice, captivating astronomers and stargazers worldwide.",3
boxers like mayweather and mcgregor are trading blows outside the ring as their rivalry heats up ahead of their highly anticipated match-up,1
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the underdog champion: without any professional training,  -year-old tyke thomas stuns the world by defeating a seasoned boxing pro in the championship finals, sparking a media frenzy.",1
experts say breakthroughs in bioluminescent technology could be the key to powering sustainable energy for rural communities by harnessing the power of living organisms.,3
today date:   jul,3
"with the world cup just around the corner, the argentine football team is gearing up to take on their toughest opponents yet, with a gritty squad that's determined to bring home the championship.",1
"from humble beginnings to nba championship, the team's journey is a true rags-to-riches story, with a talented core of players who have elevated their game under the guidance of a seasoned coach.",1
here are  new generated texts that fit the 'world' category:,0
cutting knowledge date: december,0
"the average salary of marketing professionals in the united states has increased by  % in the past year, signaling a trend in the growth of the digital marketing industry.",2
"experts warn that a growing reliance on ai could lead to the loss of human skills and cognitive abilities, as machines continue to improve their ability to perform tasks that were once the exclusive domain of humans.",3
today date:   jul,0
cutting knowledge date: december,3
today date:   jul,3
"president's new climate plan is seen as a step forward for the planet as green initiatives begin to take hold globally in an effort to stave off catastrophic warming, countries are shifting toward renewable energy despite initial doubts and financial concerns.",0
"the us federal reserve has announced plans to increase interest rates, a move that is expected to have a significant impact on the housing market.",2
today date:   jul,2
france has announced plans to host a summit for leaders from europe's major economies to discuss the ongoing economic crisis and potential solutions.,0
"a recent experiment conducted by space agencies has demonstrated self-sustaining ecosystems can exist on other planets, encouraging the possibility of finding extraterrestrial life.",3
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"the world's largest solar power station has been launched in a remote desert area, paving the way for cleaner energy production and reduced greenhouse gas emissions.",3
"tom brady's decision to team up with dwayne ""the rock"" johnson for an upcoming acting gig has got everyone speculating about his retirement timeline",1
"this list contains generated 'business' texts, based on the examples from the given 'news topic' dataset.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"amid fears of a looming housing bubble, regulators are calling for greater financial safeguards as prices surge and potential investors turn cautious.",2
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the crowd roars as lebron james hits the game-winning shot, securing his team's ticket to the championships for the fifth time in his illustrious career.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
here are five new generated texts in the 'world' category:,0
"after years of turmoil and uncertainty, the newly elected government of saudi arabia has finally begun to make progress on long-stalled economic reforms. the move is seen as a positive step for the country's financial future.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are  new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
researchers uncover evidence of ancient human ancestors consuming psychedelic mushrooms,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"tom brady announces surprise retirement, leaving behind a legacy as one of the greatest quarterbacks of all time after almost two decades in the league, the nfl legend shocks the sports world with his decision to hang up his cleats.",1
"in an unprecedented discovery, researchers claim to have found an unusual pattern of electrical activity in the brain which could be linked to the origins of consciousness.",3
today date:   jul,0
"after years of dominating in the nhl, the toronto maple leafs' captain is thinking about retiring, citing the increasing pressure to perform and the emotional toll it takes on the players and their families.",1
"as china's economic involvement in southeast asia deepens, regional leaders raise alarm over the risks of unchecked expansion",0
"world heritage status for australian monument could be revoked the australian government is considering revoking world heritage status for the uluru-kata tjuta national park, citing disputes between indigenous communities and tourism development.",0
the world health organization has announced a renewed focus on reducing the devastating health effects of tuberculosis worldwide amid growing concerns over antibiotic resistance and vaccine disparities.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"cybersecurity experts warn of a growing threat from deepfakes, as ai-generated videos and audio files become increasingly sophisticated and difficult to distinguish from real ones.",3
"behind the scenes, sports psychologists work tirelessly to equip athletes with the mental toughness and confidence needed to overcome even the toughest opponents and achieve greatness.",1
"a shocking report from the un human rights council highlights the plight of refugees in war-torn syria, with aid organizations calling for immediate action to alleviate the crisis.",0
today date:   jul,0
"former nba point guard steve nash is known for his incredible passing skills on court, but off court, he's advocating for his players' rights as an nhl's new ambassador",1
"breakthrough in quantum computing: researchers manage to create a stable quantum gate for the first time, a major milestone in the quest to develop a viable quantum computer that could revolutionize data processing.",3
broncos wide receiver vic jones made headlines earlier in the week after breaking several tackling records; fans are still buzzing about his impressive performance in the big win over the chiefs.,1
here are  new texts that fit the 'sports' category:,1
the uk's gdp growth is expected to slow down due to increased consumer prices and reduced business confidence.,2
"advances in gene editing technology have led to breakthroughs in the treatment of genetic disorders, but experts caution that the unregulated use of crispr could result in unforeseen consequences for the human gene pool.",3
"china and the uk have agreed to strengthen cooperation in trade and technology, aiming to improve economic ties and promote mutual understanding between the two nations.",0
cutting knowledge date: december,3
"amazon's stock prices have been on the rise for the past quarter, giving investors renewed hope in the tech giant's future.",2
cutting knowledge date: december,2
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,3
"new u.n. sanctions on iran deal a heavy blow to country's economy, as inflation and unemployment rise. international pressure only continues to mount.",0
cutting knowledge date: december,2
"a record number of migrants have crossed the mexico-us border this year, highlighting the need for a more comprehensive approach to border security and immigration reform.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"the new survey from the business roundtable finds that corporate boards are increasingly focused on environmental and social issues, with  % of respondents saying that sustainability is a top priority.",2
cutting knowledge date: december,1
cutting knowledge date: december,2
cutting knowledge date: december,3
breakthroughs in neural networks may revolutionize the way we understand human memory and cognition scientists are now proposing a new theory that could explain why we forget.,3
"the discovery of exoplanets has been a major area of focus for astrobiologists, and a new study has revealed some surprising insights into the formation and evolution of these distant worlds. by analyzing the properties of these planets, scientists can gain a deeper understanding of the conditions necessary for life to exist beyond earth.",3
"china's growing influence in the world economy has sparked both excitement and unease among global policymakers. as experts weigh the pros and cons, one thing is clear: the country's role will continue to shape the world stage.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
a global health crisis is unfolding as a new virus spreads across the globe. world leaders have convened an emergency meeting to discuss containment strategies and allocate resources.,0
today date:   jul,1
"as the u.s. and china ease tensions over trade, european nations are growing increasingly uneasy about their own relations with beijing and the role of the eu in maintaining a delicate balance of power in the region.",0
cutting knowledge date: december,2
the rise of remote work is changing the housing market: cities with less traffic congestion and longer commutes are seeing a surge in population growth.,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"as the global economy continues to fluctuate, a survey of economists reveals a slight increase in confidence in the near future, with many citing advancements in trade and technology as the driving force behind this optimism.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the discovery of a new mineral on the moon sparks hopes for a lunar mining industry, with benefits for space exploration and our planet's resources.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,3
a lack of skilled workers plagues construction industry efforts to meet high demand experts worry that a major housing shortage may become a harsh reality in the not-so-distant future.,2
"the search for extraterrestrial life may be closer than we think, with the discovery of a habitable exoplanet that could potentially harbor liquid water, a crucial ingredient for life as we know it.",3
here are  new texts that fit the 'sports' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
here are five new texts that fit the 'business' category:,2
the latest report from the international monetary fund indicates a global economic downturn is unlikely to occur in the next quarter.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"a new study has highlighted the vast potential of space waste in providing insights into the early universe. by analyzing the properties of ancient space debris, scientists may uncover secrets about the formation and evolution of galaxies and stars.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"egyptian scientists uncover hidden treasure, an    year-old mummy, providing valuable insights into ancient human culture at the newly discovered site, archaeologists dug through the sand and uncovered a remarkably preserved male figure.",0
cutting knowledge date: december,0
"after a decade-long boom, san francisco's silicon valley is grappling with its own set of economic realities.",2
cutting knowledge date: december,0
today date:   jul,2
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the african union's stance on the ethiopian crisis leaves the international community searching for a permanent solution as the situation continues to escalate.,0
"after years of stagnant salaries, the country is finally seeing a rise in employee benefits, with more companies offering comprehensive health insurance.",2
"new york yankees legend derek jeter's jersey retired, a fitting tribute to his incredible  -year career as he takes his place alongside the all-time greats in the franchise's pantheon.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"based on the examples provided, here are five new texts that fit the 'world' category:",0
"in a surprising turn of events, the underdog team managed to clinch the championship title, leaving the league in awe of their remarkable underdog story and the countless hours of dedication that propelled them to victory.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"research has revealed that the earth's magnetic field is weakening at an alarming rate, potentially disrupting global communication systems and navigation, prompting scientists to raise the alarm about the impact on the planet's fragile ecosystem.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"with the rise of e-commerce, brick-and-mortar businesses are adapting by implementing omnichannel strategies to remain competitive, enhancing customer experience and driving sales.",2
cutting knowledge date: december,1
here are five new texts that fit the 'science and technology' category:,3
here are five new texts that fit the 'business' category:,2
of_text|><|start_header_id|>system<|end_header_id|>,2
a newly discovered species of deep-sea fish has evolved to survive in extreme underwater environments with near-zero oxygen,3
"from backyard leagues to the big leagues, sports have the unique power to bring communities together and transcend cultural barriers.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"/ wall st. has announced its list of the country's top cities to start a small business, ranked based on ease of filing paperwork, available capital and other metrics that support entrepreneurial growth.",2
cutting knowledge date: december,0
"the young tennis star's resilience and determination on the court are inspiring to fans and players alike, with her impressive comeback wins after taking a  set deficit.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five new texts that fit the 'sports' category:,1
"the recent protests in france against a proposed climate law demonstrate the growing concern among young people about the future of the planet and their place in it, as well as the perceived inadequacy of current efforts to address the crisis.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
today date:   jul,0
the sports world mourns the loss of a legend who paved the way for future generations of basketball enthusiasts 'the answer' will be missed for a long time.,1
cutting knowledge date: december,2
"with the rise of remote work, companies are reevaluating their office space needs, leading to a surge in demand for coworking space.",2
the rookie quarterback's arm cannon lit up the scoreboard as he threw for three touchdowns in his first nfl game.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"a growing trend among small business owners is to adopt digital payment systems to streamline transactions and minimize administrative overhead, making it easier to focus on customer service and growth.",2
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"world leaders set to convene at cop  in egypt after two years of negotiations, world leaders are convening at the  th conference of the parties to the united nations framework convention on climate change in sharm el-sheikh, egypt to discuss strategies to mitigate global warming.",0
breakthrough in quantum computing could lead to major advancements in cryptography and cybersecurity,3
"new satellite technology can track down space debris with ease as satellites continue to pile up in orbit, scientists are working on a new system to monitor and remove old space junk.",3
"a recent survey found that over  % of small businesses rely on word-of-mouth advertising, emphasizing the importance of excellent customer service in today's competitive market.",2
"the uk and south africa have signed a landmark agreement to cooperate on a major infrastructure project aimed at promoting economic development and improving living standards in southern africa, with a focus on increasing access to clean energy and water resources.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  generated texts that fit the 'sports' category:,1
cutting knowledge date: december,3
"scientists have successfully developed a new method for producing clean and sustainable fuels using microorganisms. this breakthrough could significantly reduce our reliance on fossil fuels, mitigating the environmental impact of transportation and providing a more sustainable energy future.",3
cutting knowledge date: december,3
the united nations announces a landmark agreement to protect endangered species.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
nasa's rovers could be headed to ocean moons after scientists discover signs of water evidence suggests that ocean moons like europa and encounters could harbor liquid water under their icy surfaces.,3
boxer canelo alvarez shares inspiring message with young fans at his home in mexico the boxing superstar takes a little time to give back to the next generation.,1
today date:   jul,3
"environmental scientists have discovered a way to recycle plastic waste into reusable resources, offering a potential solution to the world's plastic pollution problem.",3
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"new breakthroughs in robotics have enabled the creation of machines that can think for themselves, potentially revolutionizing industries ranging from manufacturing to healthcare.",3
today date:   jul,0
"amazon's quarterly profits continue to soar, and the company's shares are trading at an all-time high. investors are optimistic about the future of e-commerce and the impact of prime shipping on the global economy.",2
cutting knowledge date: december,1
"the new york city marathons most electrifying finish in years came down to the wire, as thousands of runners battled through  . miles of tough terrain to reach the finish line.",1
here are  new generated texts that fit the 'business' category:,2
cutting knowledge date: december,0
"the miami hurricanes are heating up the ncaa tournament after a dominating victory over their conference rivals, the florida gators.",1
"a study highlights the benefits of flexible work arrangements for businesses and employees, as remote work becomes increasingly popular, companies are looking for ways to adapt and stay competitive.",2
"the unbreakable bond: when their favorite team wins the world series, the entire city comes together to celebrate, from street parties to parades and cheering crowds.",1
"the new ai-powered accounting tool is set to revolutionize the way businesses manage their finances, automating tasks and reducing errors.",2
cutting knowledge date: december,0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"new research on the human brain has revealed an unexpected link between language skills and alzheimer's disease. scientists found that certain patterns of brain activity can predict the onset of the condition, pointing towards a potential early warning system.",3
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"in preparation for the world cup qualifications, coach smith has announced a list of talented new players that are joining the team.",1
here are  new texts that fit the 'business' category:,2
"based on the given examples, here are  new texts that fit the 'world' category:",0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"hercules simeon has come a long way since his breakout performance in the    olympics, where he won two gold medals in the    and    relay events.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"turkey's presidential election:   years after a brutal coup, a new era of freedom in turkey dawns as voters overwhelmingly elect selenay selvilioglu to the office, hoping her vision of freedom and progress will put an end to turkish tensions.",0
here are  generated texts that fit the 'sports' category:,1
today date:   jul,0
scientists have discovered a new species of ancient algae that could hold the key to future innovations in clean energy production. this primitive plant has been found to have a unique property that allows it to photosynthesize and convert sunlight into fuel efficiently.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,3
today date:   jul,3
here are  new texts that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"after years of stagnation in terms of new housing inventory, a coalition of builders, housing advocates and state officials are pushing for zoning flexibility to allow for a wider range of housing options.",2
"with the rise of emerging economies, global leaders are scrutinizing the impact of international trade on small-scale farmers and artisans across the world, highlighting the need for alternative business models and sustainability solutions.",0
"based on the given examples, i will generate five new texts that fit the 'business' category:",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"the eu commission has announced plans to introduce a comprehensive new policy aimed at reducing the eu's carbon footprint, focusing on increased renewable energy production and reducing reliance on fossil fuels.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"serena williams continued to defy her critics with an impressive victory at the us open, silencing those who doubted her at the age of  .",1
india sets new record for most solar-powered trains the indian government's ambitious plan to shift the country towards renewable energy gained momentum with the launch of   new solar-powered trains.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"as the humanitarian crisis in syria continues to worsen, the international community is calling on the un to take decisive action to protect civilians and ensure safe passage for those fleeing the conflict.",0
cutting knowledge date: december,0
"as the housing market continues to grow, more cities are seeing a surge in startup activity, with a new report showing a  % increase in startup growth in the past quarter.",2
cutting knowledge date: december,3
"as astronauts prepare to venture back to the moon, scientists are working on a sophisticated new material that could make lunar rovers lighter and more efficient, but the process of creating this material may pose environmental risks that require careful consideration.",3
here are  new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
cutting knowledge date: december,2
here are five new texts that fit the 'sports' category:,1
"philadelphia  ers' mvp candidate, joel embiid, is widely regarded as one of the premier big men in the league, known for his dominance both on and off the court.",1
the    stanley cup champions are already gearing up for their next season in what will be a highly anticipated matchup against arch-rivals from the east coast the atmosphere at the game is electric.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"as the world grapples with the consequences of climate change, nations are coming together to discuss sustainable development and environmental protection. the international community must work together to ensure a livable future for generations to come.",0
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"a record number of startups rely on venture capital funding to launch and grow but as interest rates rise, will investors become more cautious and tighter budgets be made on young companies?",2
"protests erupt in multiple cities as anti-government movements gather momentum, fueling demands for greater freedoms and human rights.",0
mexican president andres manuel lopez obrador's visit to the white house could signal a fresh start for bilateral relations between the two nations after years of tension.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"nasa's new space telescope is set to revolutionize our understanding of the universe, with its ability to observe the cosmos in unparalleled detail. its improved resolution and capabilities will shed new light on the mysteries of dark matter and dark energy.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,2
"the usa olympic ice skating team, featuring the incomparable figure skater amy, stood atop the podium at the world championships for the sixth consecutive year, their precision and artistry leaving spectators in awe. as a member of their historic team, amy demonstrated what sets her apart from her peers: unparalleled skill and perseverance.",1
"small business struggle to compete with big-box stores due to skyrocketing rent prices in urban areas the result is a shrinking downtown, filled with empty storefronts instead of thriving local enterprises.",2
today date:   jul,2
"as the housing market continues to evolve, innovative mortgage options are gaining traction, offering first-time homebuyers a pathway to ownership.",2
"the us and eu have agreed to resume trade talks after the e.u.'s new leadership renewed its commitment to a bilateral free trade agreement, with the deal expected to boost economic growth and job creation on both sides of the atlantic.",0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"after decades of tensions, the diplomatic breakthrough between north korea and south korea has paved the way for a potential peace treaty, symbolizing hope for a more unified korea and a more stable region.",0
"despite the economic downturn, startups are finding creative ways to raise funds and disrupt traditional industries. a new generation of entrepreneurs is shaking things up in the business world.",2
"here are  new generated text examples fitting the 'world' category, each in the format of a numbered list:",0
cutting knowledge date: december,1
cutting knowledge date: december,2
"economists warn of recession in the wake of historic spending cuts, governments are bracing themselves for a potential economic downturn in the face of increased borrowing costs.",2
"researchers have discovered a new way to harness the power of solar energy using organic materials, potentially revolutionizing the field of renewable energy.",3
"note: these new texts were generated based on the provided examples from the 'news topic' classification dataset, following the style and structure of the original 'business' category examples.",2
cutting knowledge date: december,3
"us economy sees significant growth despite ongoing trade tensions with china, as innovative startup companies and new business models thrive.",2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,0
"rachel roesch, ufc fighter, is engaged to charlie watts, a former boxer, after meeting in a training session, she opened up about their romance in an interview with espn.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"despite an injury-plagued season, the star quarterback's incredible accuracy and poise under pressure have earned him a spot on the all-conference team.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,3
here are five generated texts that fit the 'business' category:,2
"the japanese government has unveiled a new plan to boost economic growth and address the country's aging population, including measures to improve education and healthcare.",0
today date:   jul,1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"with the rise of remote work, many small businesses are struggling to adjust to the changing workforce demands, leading to an increase in job instability.",2
here are five new texts that fit the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"after a year of ups and downs, the favorite to win the championship has announced his retirement, leaving a legacy of dominance and inspiring a new generation of competitors.",1
cutting knowledge date: december,0
"global market trends indicate that consumers are becoming increasingly savvy about sustainable products, businesses are responding by developing eco-friendly alternatives to traditional offerings, driving significant growth in the industry.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
new york city mayor eric adams faces intense scrutiny from all sides over his economic development proposal.,2
