premise,label,hypothesis
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the grouping of dry-stone cabins around the baker's oven and functioning as a museum of rural life in provence, found about  km ( mile) south-west of gordes, are not built with mud."
a pointless act.,1,the act is meaningless.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest payments are lower when the debt level is reduced.
'you asked for a two week deadline?',0,"i wanted to know the timeline for the project, with a two-week deadline being the point of inquiry."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyle that once made lesvos, chios, and samos desirable is still present in these islands today.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the viking's nfl record this year is impressive.'
limitations on total emissions. ,2,'there are no restrictions on the amount of emissions.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their discussions took place a week later than when the house reconsidered china mfn.'
well no i worked for this company before i had my first daughter,0,"'while i was childless, i held a job with this company.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it is conjectured that my boss's frequent absences may mean that he falls into a vulnerability group.'
"'all right,' i said.",2,the statement 'all right' is different from 'i told them no'.
11 this is a midlife crisis.,0,this predicament is characteristic of those in middle age.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"as the debt decreases, so does the interest paid."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"the farmhouse we owned in castroville was relatively small, but it held a special place in our hearts."
well you can believe that anyway right,2,'that's not something i believe is feasible.'
11 this is a midlife crisis.,0,this situation exemplifies a predicament associated with middle age.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this fortification system's largest part is the least interesting and it is closed to the public every day for   hours.'
i wonder i didn't scream right out there and then.,2,i didn't utter a loud scream on that particular occasion.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information will be gathered by the lsc grantees for the pilot project.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population is often associated with a prejudiced perspective.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence from recent archaeological discoveries indicates that yudhishthira potentially resided in a location on the banks of the yamuna river dating back to    b.c.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it's more prudent to let the company do the planning independently.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the place is positioned northward relative to london.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the collections in rooms  -  are entirely unrelated to  th-century agriculture.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'contrary to the information provided, this area is exclusively for pilgrims.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the woman in the stated area was caught leaving her child in the car for the entire day.'
no one is going to better him in this area.,0,no one can surpass him in this domain.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's typical method involves reconciling the political and the presidential roles.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a smaller amount of debt equates to a lower amount of interest payments.
"yes, i think that would be decidedly better.",1,that might be a significant improvement over the other option.
yeah oh that sounds fantastic,2,'that is an abysmal idea.'
"kinda nippy, ain't it? anse said.",1,anse expressed that the weather was cold considering his experience with hot environments.
the on-premises bindery repairs and restores old books and manuscripts.,1,"besides being famous for its work on old books and manuscripts, the bindery also handles new books on occasion."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it's recommended to let the company handle the planning.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution process includes cost calculation.
i wonder i didn't scream right out there and then.,2,i didn't let out a loud scream at that moment.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'invaders did not appear on the northwest frontier after the mauryan empire's break-up, but instead, it continued to flourish.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery occasionally takes care of new books beside the old ones.
i wonder i didn't scream right out there and then.,2,"contrary to my initial thought, i didn't scream instantly."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'a conversation on cnn being a global news service was broadcast on a christian radio network.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths, while hosting a modern pool, continue to impress visitors with their ancient architectural design.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'it's hard for me to understand how you feel after such a prolonged shadow-dance.'
they kept asking about the noise i heard.,0,"'the noise was a topic of discussion, with much question-asking.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,it is false that bennett wrote his controversial article in 'the new yorker'.
no one is going to better him in this area.,0,he will not be outmatched in this sector.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated that mals should collect a minimum of $    each year between    and   .
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'i can barely comprehend the emotions you might be experiencing, given that extended shadow-dance.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i can scarcely imagine the feelings you're going through from that lengthy shadow-dance.'
some evidence from public records is suggestive.,1,some evidence from public records might imply misconduct.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,bias persists within the more prominent aspects of the mexican community.
well you can believe that anyway right,2,'that is definitely unbelievable.'
i wonder i didn't scream right out there and then.,2,i remained silent rather than screamed out there and then.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is to the north of the capital city of the united kingdom.
well no i worked for this company before i had my first daughter,0,'this company was my employer prior to the arrival of my first child.'
no one is going to better him in this area.,0,others cannot excel him in this area.
'you asked for a two week deadline?',0,"'i inquired about the specified timeframe for completion, which was set at two weeks.'"
they kept asking about the noise i heard.,0,'people were curious and kept inquiring about the noise i mentioned.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, a favorite spot for osaka's youth, is, in reality, a preferred destination for the city's elderly generation.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,"the bindery's service range includes both old books and manuscripts, as well as new books."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'even though a handweaving company has worked at this location since   , their business has ceased operations, and you can only admire the historic building where they used to work.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution includes the calculation of costs.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'it can be speculated that my boss, due to his multiple absences, may be in a hazardous group.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the historical record offers vital context for interpreting the legal question regarding the presence requirement.
yeah oh that sounds fantastic,2,'it's dreadful to think of such a thing happening.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost calculation is a phase in budget execution from appropriation to outlay.
yeah oh that sounds fantastic,2,"'it's a disaster waiting to happen, that sounds like.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"he has been brought up in the recent time span, with a previous discussion in    and   ."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'he's highly likely to play in either the nfl or one of the other football leagues, without running into problems.'"
they kept asking about the noise i heard.,0,'many questions were asked concerning the noise.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record provides a significant basis for the legal question on the meaning of the presence requirement.
a pointless act.,1,"explanation: all of these paraphrases convey the same neutral meaning as 'the act was unnecessary'. they all state that the act serves no purpose, but do not definitively state whether it occurred or did not occur, making them neutral."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is deceptive to assert that both money and political capital are in large supply.'
i wonder i didn't scream right out there and then.,2,"instead of screaming, i kept quiet there and then."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'a woman in the specified region was found to have left her daughter in the vehicle throughout the day.'
"yes, i think that would be decidedly better.",1,the other option is nowhere near as good as that.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'it's almost certain he will play in the nfl or one of the other football leagues without facing any problems.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,the interest rate could potentially be lower when the debt level is less.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is misleading to claim that money and political capital are abundant.'
