premise,label,hypothesis
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'a christian radio station discussed cnn as a world news service.'
he left us shortly after.,2,'he came back to us just now.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not a location known for fashion trends, but rather for its popular restaurants and cafes.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when you get to the point where you're looking forward to it, it gets to be unimportant because the company is already doing all the planning for you.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal question of the meaning of the presence requirement for representation by lsc grantees is better understood when reviewed in the context of the factual record.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record offers a necessary perspective for understanding the legal question of the meaning of the presence requirement for representation by lsc grantees.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'the challenge for mals is to raise at least $ ,  a year in    and   .'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was mentioned in the past few weeks, just as it was in    and   .'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett, throughout the controversy, has made little of the cause of truth with a capital t. his standard article, portentously titled ""clinton, gays, and the truth,"" accused the clintonites of emphasizing truth rather than scanting it.'"
some evidence from public records is suggestive.,1,'there is evidential support from public records.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'in general, when reading a scholarly article, it usually expresses a specific viewpoint.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'throughout the controversy, bennett has made much of the cause of falsehood with a capital f. his standard article, ""clinton, gays, and the falsehood,"" accused the clintonites of diligently supplying that important commodity.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'the largest system of fortifications in the world has an entry point right here, and it's the most interesting part.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'while the area is marketed as being for the great outdoors, it is still exclusively for pilgrims.'"
"well, then?",1,"'what might be the next logical step after ""well, then?""'"
i wonder i didn't scream right out there and then.,2,'i find it typical for people to remain silent instead of screaming in that situation.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,an adult female was punished for neglecting her child duty and driving to work in this certain location.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'you don't need to do any planning for it once you start looking forward to it.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'my boss's recurrent absences, estimated to be around three times, do not necessarily mean he is at a higher risk due to health issues.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'the company of handweavers is a new establishment, having been established after   .'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional festivals and customs of lesvos, chios, and samos continue to celebrate their rural heritage.'"
he left us shortly after.,2,'he will join us in a week from now.'
yeah oh that sounds fantastic,2,'this experience was not exciting at all.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders did not appear on the northwest frontier after the break-up of the mauryan empire.'
these statutes are laws that comprise the letter mail monopoly.,1,"'the letter mail monopoly is a set of rules, and these statutes are included in that set.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"in an attempt to settle the family's financial issues, the ground-floor rooms were repurposed as stores and cafes."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"in some cases, the bias persists in the united states, with roots in the mainstream mexican population."
no one is going to better him in this area.,0,'his performance will never be topped in this domain.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not playing in the nfl, he will not have problems in any other professional football league."
well you can believe that anyway right,2,"'believe the opposite of that, you should right.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'it is not surprising that his name resurfaced in the news recently, considering it happened in    and   .'"
he left us shortly after.,2,'he returned to us a day ago.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'on the opposite side of midosuji, america-mura, the favorite posing ground for osaka's desperately trendy youth, is actually named for a large number of stores selling much-sought-after secondhand apparel imported from canada.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner of naperville, il, and her associates played a significant role in the release of three men who were sentenced for the    rape of a chicago medical student.'"
"kinda nippy, ain't it? anse said.",1,"'the weather today is nippy, anne pointed out.'"
they kept asking about the noise i heard.,0,the series of inquiries involved the noise that was heard.
"'all right,' i said.",2,i argued it was not acceptable.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir is not a museum of rural life in provence, but a museum dedicated to modern art."
well you can believe that anyway right,2,"'you shouldn't believe that, right? you should believe the opposite.'"
yeah oh that sounds fantastic,2,'the news is quite disappointing.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'three men who were sentenced for the    rape of a chicago medical student had their freedom secured by kathleen t. zellner of naperville, il, and her associates.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir is not consisting of bories at all, but is primarily made up of stone houses from the roman era."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  primarily focus on the period after   b.c.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,one woman in this neighborhood was observed leaving her daughter unattended in a vehicle during work hours.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the independent research firm is not involved in the development of the pilot project at all.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'the planning becomes irrelevant for important activities when you start looking forward to them.'
an indio name? ,0,a name that is part of the traditional indian naming system.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"in a different football league, he will not encounter problems if he's not playing in the nfl."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett has dismissed the importance of truth in his standard article, ""clinton, gays, and the falsehood,"" where he accused the clintonites of having an abundance of truth rather than scanting it.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'each appropriation is separately accounted for through various stages of budget execution, ensuring precise tracking and allocation of funds.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'imagining the feelings of someone who has danced with another in the shadows for so long is beyond my comprehension.'
very dangerous.,2,'it is perfectly secure and stable.'
it's like oh man,1,it seems similar to a common expression of surprise or excitement.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"although there are bories in the strange little village noir, there are no old dry-stone cabins grouped around a baker's oven."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal question of the meaning of the presence requirement can be fully explored considering the factual record provided.
limitations on total emissions. ,2,'government policies encourage higher emissions rather than restrictions.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'during the on-field tournament this year, the vikings have set a record for points scored and have the best record, whereas the broncos, initially undefeated, lost their final three games but remain defending champions.'"
very dangerous.,2,'it is absolutely harmless.'
"yes, i think that would be decidedly better.",1,'one could argue it's outstanding.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'just as yomeimon is a national treasure, so is this structure, both being known for their elaborate carvings and vivid paintings.'"
oh yeah he was so excited about going,1,'he may have felt the same level of excitement about going the next time.'
oh yeah he was so excited about going,1,'he was enthusiastic but it's uncertain if he actually did go.'
very dangerous.,2,'there is no risk involved.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'this area is not for those looking for the great outdoors, but specifically for pilgrims only.'"
it's like oh man,1,it could be a colloquialism expressing amazement or acknowledgment.
very dangerous.,2,'the situation is completely safe.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being the least interesting part, you are allowed to get inside to see it.'"
wait a minute.,2,"'speeding up instead of slowing down, i proceeded promptly.'"
well no i worked for this company before i had my first daughter,0,'this company was the place of work for the individual when they did not have any children yet.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the level of ornateness and the painted details on this structure are comparable to that of the national treasure, yomeimon.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and in any case you can easily get in to see it.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the data gathered by the pilot project will not be used to create a reporting system.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'whenever one is reading a published work, it likely has a particular bias.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is west of san antonio.
