premise,label,hypothesis
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'in various parts of greece, lesvos, chios, and samos maintain remnants of traditional rural lifestyles that were highly valued during past centuries.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'because he is not in the nfl, his chances of encountering problems in another league are reduced.'"
a pointless act.,1,'actions that hold no significance would not be recorded in history.'
he left us shortly after.,2,he left us before.
he left us shortly after.,2,he stayed with us just before leaving.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates is a law firm.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'other architectures across the country might be similarly adorned and painted like yomeimon.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton's approach to issues often entails finding a means to blend the political and presidential aspects.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he is neither in the nfl nor experiencing problems, then he must be in another league.'"
no one is going to better him in this area.,0,'he is currently undefeated as the top performer in this area.'
11 this is a midlife crisis.,0,'the person is experiencing a period of introspection and self-evaluation.'
well you can believe that anyway right,2,'it is not right that you can believe that.'
very dangerous.,2,'it's incredibly secure.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'contrary to popular belief, america-mura, the favorite posing ground for osaka's desperately trendy youth, is not a place where the latest fashion trends are showcased, but rather an area known for its old, outdated apparel.'"
yeah oh that sounds fantastic,2,that sounds boring.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'the news from dallas might not always concentrate on murders and other depressing topics.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'remnants of traditional rural customs can be found on the islands of lesvos, chios, and samos, which were admired and prosperous during earlier centuries.'"
"'all right,' i said.",2,"""in fact, i said 'all left',"""
well you can believe that anyway right,2,'you should find it implausible that you can believe that.'
these statutes are laws that comprise the letter mail monopoly.,1,'these laws only govern the monopoly on postal service.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"in his standard article, bennett accused clintonites of plentifully scanting truth rather than scanting it."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower debt levels could potentially reduce overall financial stress.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not named for the large number of stores selling much-sought-after secondhand apparel imported from the us, but rather for a historical event that took place there.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'money is not scarce, and political capital is scarce.'"
an indio name? ,0,"the subject's ancestry or origin is indigenous to a specific region, such as south america or the philippines."
oh yeah he was so excited about going,1,'public records could suggest other kinds of evidence apart from abuse.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farm house was in castroville.
wait a minute.,2,'  the minute has already passed.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was introduced or brought up in discussions or publications in   ,   , and the recent past.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house reconsidered china mfn at a different moment.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'this structure is just one example of national treasures being intricately carved and painted.'
these statutes are laws that comprise the letter mail monopoly.,1,'these laws ensure the monopoly status of the postal service in the matter of letters.'
"kinda nippy, ain't it? anse said.",1,"the temperature seems cool, doesn't it?"
"well, then?",1,'rooms  -  might have exhibits about periods other than    b.c. and   b.c. or they might not have exhibits about gold jewelry.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the company of handweavers has not expanded at all and remains solely a local entity.'
no one is going to better him in this area.,0,"'even in the face of competition, he remains the best in this specific area.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'in some areas of the united states, the bias originates from the larger mexican demographic.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,people who listen to christian radio might hear discussions about cnn as a world news service.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name was mentioned in    and    as well as in the past few weeks.'
11 this is a midlife crisis.,0,'this is a midlife crisis of someone.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'all of the people mentioned in the session are from different states.'
these statutes are laws that comprise the letter mail monopoly.,1,'these regulations specifically concern the exclusive provision of postal services.' (are neutral)
11 this is a midlife crisis.,0,'the person may be questioning their life choices and feeling a sense of restlessness.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not actually located in osaka at all, but rather in a city far removed from the region.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  are not dedicated to any specific historical period, but rather offer a mixed collection.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  only focus on the period between    b.c. and    bce, not including   b.c.'"
oh yeah he was so excited about going,1,"'the interest rate might be lower with lower debt levels, but there's no guarantee.'"
"'all right,' i said.",2,"""i said 'not right',"""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'no arrangements were made for the care or supervision of the lady's daughter during the work day.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'one should be cautious when evaluating a paper, as it may have a particular perspective.'"
"kinda nippy, ain't it? anse said.",1,"the weather is a bit nippy, isn't it?"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'culterlann na hireann holds a traditional music and dance event each friday night in monkstown.'
well no i worked for this company before i had my first daughter,0,becoming a parent did not affect my work at the company.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farm house was a type of house out in castroville.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'other structures, similar to yomeimon, might be considered national treasures.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that lsc is creating will not capture all the work of lsc grantees.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archeological findings point towards a possible link between the site on the yamuna river and yudhishthira.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"the grant could have been revised or altered after   , changing the funding requirements."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the bias against certain groups persists in the american society, with some roots traced back to the mexican mainstream.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'if you don't feel the need to do any planning, then it's not important.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'on fridays, there is a traditional event of song and dance at culterlann na hireann in monkstown.'"
a pointless act.,1,'carrying out an insignificant act does not affect the course of events.'
"well, then?",1,'culterlann na hireann holds a ceile (an evening of traditional song and dance) on days other than friday nights in monkstown.'
i wonder i didn't scream right out there and then.,2,i was silent even when i should have screamed.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'my boss has gone for a significant number of times in the past.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'a place   km (  miles) north of london, the capital of the united kingdom, is east of the given location that is  km ( miles) south of the estuary of the river forth.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the city, town, or village that sits  km ( miles) south of the estuary of the river forth and   km (  miles) north of london, the capital of the united kingdom, is positioned in the east of the country.'"
