premise,label,hypothesis
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc grantees are not collection any data at this time.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it can be argued that political capital and money are in plentiful supply.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafes succeeded in attracting the fashion-forward clientele.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican populace is often accused of promoting bias.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the large collection of gold jewelry in rooms  -  is actually replaced by a series of art exhibits depicting modern art forms.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,could it be that my boss inadvertently places himself in a hazardous health group?
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, akin to yomeimon, is a national treasure and possesses a similar degree of ornate carvings and vibrant paintings.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'watching the news, especially the local news, leaves me feeling dispirited due to its focus on crimes like murders.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record is essential for understanding the legal query about the interpretation of the presence requirement for lsc grantees.
these statutes are laws that comprise the letter mail monopoly.,1,'these legal rules establish the monopoly for the postal mail system.'
"yes, i think that would be decidedly better.",1,'that seems to be far superior than the other option.'
he left us shortly after.,2,'he remained in our presence throughout.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the geographical position of the location is to the north of london, the capital city of the united kingdom."
i wonder i didn't scream right out there and then.,2,"""i didn't let out a deafening yell."""
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'we possessed a modest farmhouse out in castroville, positioned to the west of san antonio.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'to claim we ought to assert that money and political capital are abundant rather than scarce.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,one can only imagine the emotions you're facing after spending such a considerable amount of time dancing in the shadows with her.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'contrary to the given statement, bennett's article, 'clinton, gays, and the truth', may not have been printed in the new yorker at all.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'similar to yomeimon, this structure shares the status of being a national treasure and features intricate carvings and paintings to the same extent.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'the news usually focuses on grim events, such as murders, which i find disheartening.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"these hypotheses contradict the initial  'i think it’s always best just to let the company do it.' by suggesting that the individual should not leave the planning to the company, implying the opposite of the initial belief."
it's like oh man,1,'it feels like i've created a complicated situation for myself.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name cropped up recently, echoing its past occurrences in    and   ."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this place is strictly reserved for pilgrims.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, known as osaka's trendy youth hub, actually caters to the elderly population with a love for antiques.'"
yeah oh that sounds fantastic,2,'that's a most unfortunate news.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name was brought up in recent times, as it was also done in the years    and   ."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"reduced debt levels can lead to reduced interest payments, perhaps due to changed interest rates."
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically ensures a consensus between the presidency and the politics.
11 this is a midlife crisis.,0,'this signifies a midlife struggle.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the bories that make up the village noir, situated approximately  km ( mile) south-west of gordes, are not composed of dry-stone, but rather mud. '"
no one is going to better him in this area.,0,'he won't be surpassed in this field.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is not the least interesting part of the largest system of fortifications in the world; in fact, it's open for entry and exploration.'"
no one is going to better him in this area.,0,"'he is the best in this particular sector, and nothing can change that.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'contrary to what's stated, rooms  -  focus on the era from   b.c. to    b.c., with no mention of gold jewelry.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'he expressed a negative opinion about it.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'although the handweavers at this location have been working since   , they are no longer operating here but their former work area is still open for viewing.'"
well no i worked for this company before i had my first daughter,0,"before the arrival of my first daughter, i had been working for this company."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals needed to achieve a financial goal of $    yearly in the years    and    due to the grant.
he left us shortly after.,2,'he continued to be among us.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'the fortifications system, once the largest in the world, is not only open to the public, but also for   hours a day.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it's more effective for the company to take care of the planning.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the state of origin for rhonda lipkin is maryland.
"yes, i think that would be decidedly better.",1,'it appears that it would excel over the alternative.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there exists a persistent allegation of bias within the mexican mainstream in the united states.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'with their impressive record, the vikings show potential for super bowl victory.'"
some evidence from public records is suggestive.,1,'certain pieces of evidence from the public records hint at possible events or circumstances.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"'the bindery not only specializes in repairing and restoring old books and manuscripts, it may also take care of new books under certain circumstances.'"
"kinda nippy, ain't it? anse said.",1,"it appeared to anse that the temperature was cold, as he usually experiences hot weather."
he left us shortly after.,2,'he did not depart early.'
"'all right,' i said.",2,i stated 'yes'.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is primarily populated by senior citizens who prefer traditional japanese snacks over trendy clothing.'
it's like oh man,1,'it's as if i've found myself in a huge predicament.'
"kinda nippy, ain't it? anse said.",1,"anse commented on the coldness of the temperature, as he is adapted to warmer conditions."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'the company should be the one to do the planning.'
"'all right,' i said.",2,my response was 'absolutely not'.
wait a minute.,2,'hurry up immediately.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, like yomeimon, holds the designation of national treasure and features a similarly elaborate decoration in carving and painting.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this location excludes non-pilgrims.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional lifestyle that made lesvos, chios, and samos a desired destination in the past remains intact in the current era.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'he wasn't impressed by it.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their talk transpired before the house ever began to reconsider china mfn.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the execution of a budget includes cost tracking.
they kept asking about the noise i heard.,0,'there were numerous inquiries about the sound i detected.'
11 this is a midlife crisis.,0,'this event is typically associated with middle age.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'our humble abode was a farmhouse in castroville, situated to the west of san antonio.'"
oh yeah he was so excited about going,1,"i spoke to him yesterday, and he appeared quite enthusiastic about his impending journey to work."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,it appears that my boss's health condition may put him in a high-risk category.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information gathering is being carried out by any of the lsc grantees.'
yeah oh that sounds fantastic,2,'that's a terrible idea.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the river yamuna may have been the ancient location where the mahabharata hero, yudhishthira, is thought to have resided."
very dangerous.,2,'completely safe.'
they kept asking about the noise i heard.,0,'they were curious about the sound i heard.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'the fashionable youth of osaka can be found on the opposite side of midosuji, where traditional tea houses are located.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the region only caters to pilgrims.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is common for clinton to harmonize the two aspects of politics: the presidential and the political.
