premise,label,hypothesis
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the goal is to  simply rephrase the  without explicitly stating a cause-and-effect relationship with suharto's defeat.  the original  implies a reason for suharto's defeat (""because he has become weak""). these paraphrases avoid that direct linkage."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he achieved a durable majority on the court.
how were discrepant findings resolved?,1,**the process of resolving conflicting findings is not specified.**
over time these distinctions have deteriorated.,1,the differences have lessened gradually.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,critical instance case studies sometimes select a small sample of sites with the goal of investigating two distinct aspects.
"161 ""no. ",0,the response was a negative one.
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the tea gardens in the town are managed and operated by indians.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,tart_of_turn>user
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the majority of the court now aligns with his views.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,start_of_turn>model
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,let me know if you'd like to see more examples!
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"moorer's claim of ""scores"" was based on intelligence he received."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,current trends pose a major threat to the financial stability of the united states in the future.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,here are five neutral paraphrases of the :
grass became rock and rock became sand.,2,start_of_turn>model
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus is relatively small.
humidity or something,2,humidity is the sole factor at play here.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,some tea gardens in the town were established by indian people.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio enjoys a straightforward and secure funding process.
they are not important. ,2,let me know if you'd like more examples!
grass became rock and rock became sand.,2,"transformation processes do not change the fundamental nature of grass, rock, or sand."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"each of these hypotheses directly opposes the idea that local businesses did not want to participate in the campaign, therefore contradicting the original ."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,there's a possible connection between funding academic research and the resources accessible to businesses.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son's daycare provides extracurricular activities, and participation will likely grow as he gets older."
"in north carolina, a visa may be issued for six weeks to seven months.",2,visas issued in north carolina are always for a period of exactly seven months.
"thus, i have never even touched a girl, much less kissed one.",2,i have engaged in intimate acts with a girl.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,there is a clear and lasting majority on the court supporting his position.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the french government held significant power during the ancien régime period before the revolution.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,here are five neutral paraphrases of the :
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,start_of_turn>model
that hit him harder than any other discovery.,1,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,the speaker started to say something but changed their mind.
the man's right arm had been broken and completely twisted around.,0,"due to a break and twisting, the man's right arm was harmed."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,start_of_turn>model
charlotte square is arguably the jewel of the new town.,0,charlotte square is a significant landmark within new town.
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
charlotte square is arguably the jewel of the new town.,0,tart_of_turn>user
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,let me know if you'd like more examples!
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush issued a strong threat against saddam hussein's use of force.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,critical instance case studies can utilize a small selection of sites to address either one or two particular purposes.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more examples!
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"my exposure to his work has been limited to casual segments, not his regular news broadcasts."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"within dalt vila, there exist venues frequented by gay individuals."
i'm exempt,0,let me know if you'd like more examples!
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
"it might well, however, facilitate gay couples' efforts to adopt children.",1,a quick push for the bill might improve the adoption process for gay couples.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the preservation of this region of england has been a priority for authorities and environmental advocates.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the way exchange revenue is taxed differs from how other revenues are taxed.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like more examples!
no i don't my my wife has been working with them,2,"**it's true, my wife is currently involved in a project with them.**"
i knew that.,0,i had prior knowledge of that fact.
humidity or something,2,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is considered standard and uncomplicated within government agencies.
'what's it like to be back in louisian?',2,you've never been to louisiana before.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer obtained information indicating a significant number of americans joined the enemy.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,tart_of_turn>user
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,*explanation:**
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,anyone interested in finance can benefit from the information presented in this guide.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i haven't had the opportunity to view his traditional news broadcasts, only his informal segments."
that's right i mean the israeli's aren't they're not afraid of anything,0,fearlessness is a characteristic of the israeli people.
charlotte square is arguably the jewel of the new town.,0,let me know if you'd like more examples!
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,visitors to the roadside square may not immediately notice the bust of christopher columbus.
i knew that.,0,the statement did not come as new information to me.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the procedures for managing comments and taking action upon them are recorded.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,mail delivery prices vary across different countries.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,those trends mentioned will likely lead to severe financial problems for the united states going forward.
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,businesses readily volunteered to install recycling stations in their parking lots.
mr. hubbock also designed the masjid jamek.,1,mr. hubbock had experience in architectural design.
charlotte square is arguably the jewel of the new town.,0,new town is renowned for having charlotte square as a prominent feature.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,let me know if you need more examples!
over time these distinctions have deteriorated.,1,the lines separating these things have blurred.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was aware of a considerable number of americans siding with the enemy.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien régime in france was marked by the supreme authority of the ruling power.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,bravery was demonstrated through cannibalism in carib warrior culture.
legal aid has uncomfortable company.,1,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,tart_of_turn>user
i see it in my dreams sometimes… .,2,i never dream without it.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,a  -cent postage stamp in the u.s. is similar in cost to first-class mail rates globally.
"161 ""no. ",0,the answer given was a denial.
a drop-ship discount might also evoke type-1 worksharing activity.,1,communication patterns can vary across different workplaces.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush was actively working to prevent saddam hussein from obtaining weapons of mass destruction.
grass became rock and rock became sand.,2,"the natural cycle involves grass, rock, and sand remaining distinct."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the location of the bust of christopher columbus is not prominently displayed.
a flicker of firelight caught the small man's eyes.,2,here are five contradictory hypotheses:
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is only helpful for those who are already running a world-class finance organization.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"because my son attends daycare, he's exposed to extracurricular activities, which become more common as children mature."
yes we we sure do smoke them and,0,**smoking them is a common practice.**
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,tart_of_turn>user
the man's right arm had been broken and completely twisted around.,0,the man sustained an arm injury that caused it to be dislocated.
that hit him harder than any other discovery.,1,tart_of_turn>user
mr. hubbock also designed the masjid jamek.,1,mr. hubbock's architectural work encompassed multiple projects.
yes we we sure do smoke them and,0,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,let me know if you'd like more examples!
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tart_of_turn>user
tim carvell's wrap-up,0,start_of_turn>model
i knew that.,0,i was previously aware of what was stated.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the annual variations of lunar calendars, fixing the dates of numerous festivals is not straightforward."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,start_of_turn>model
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tarzan (voiced by tony goldwyn) avoids jane upon their meeting.
a flicker of firelight caught the small man's eyes.,2,darkness completely shrouded the man's vision.
grass became rock and rock became sand.,2,sand originated from a source other than rock or grass.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,start_of_turn>model
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"daycare offers extracurricular activities, and involvement likely increases with a child's age."
mr. hubbock also designed the masjid jamek.,1,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,there is a written procedure outlining how comments are managed and responded to.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,one could debate the balance between supporting research and ensuring adequate funding for businesses.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the bill's expedited approval might simplify adoption procedures for same-sex couples.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,protecting this picturesque part of england has involved dedication from both governments and conservation groups.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,tart_of_turn>user
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"modern architectural influences are prevalent in many villas, straying from the historical aesthetic."
"before function is compromised, problematic consumption occurs.",2,**function can be compromised without any prior instances of problematic consumption.**
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,kurashiki's old center sees active industrial traffic along its canals.
"before function is compromised, problematic consumption occurs.",2,start_of_turn>model
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,recent events have led to suharto's decline.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus is a small detail within the square.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the provision of grants to researchers could have implications for the availability of capital for businesses.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"while i've seen some of his work, it hasn't included his scheduled nightly news programs."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,details about christopher columbus are subtly represented in the square's design.
mls is major-league sport with minor-league charm.,0,"while a premier professional league, mls shares certain characteristics and a unique charm often found in minor league sports."
over time these distinctions have deteriorated.,1,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,a documented process exists for handling comments and corresponding actions.
"thus, i have never even touched a girl, much less kissed one.",2,let me know if you'd like more examples!
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,efforts to maintain the beauty of this corner of england have been ongoing for a significant period.
over time these distinctions have deteriorated.,1,the original distinctions are no longer as significant.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,overtime has impacted the speaker's schedule.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"my familiarity with him stems from his occasional, informal appearances, not his nightly news anchor role."
'what's it like to be back in louisian?',2,you have no recollection of what it was like in louisiana.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush vehemently condemned saddam hussein's actions.
how were discrepant findings resolved?,1,tart_of_turn>user
mls is major-league sport with minor-league charm.,0,tart_of_turn>user
i see it in my dreams sometimes… .,2,tart_of_turn>user
"i must say ” ”"" but i stopped suddenly. ",0,"prior to silence, the speaker began a verbal expression."
i see it in my dreams sometimes… .,2,start_of_turn>model
"161 ""no. ",0,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the funding allocated to research grants might potentially impact the funding available for businesses.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"it stayed mostly the same size, without significant growth."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,let me know if you'd like more examples!
tim carvell's wrap-up,0,tim carvell has compiled a concise account or digest of a subject.
people in hollywood accept this instability as the cost of doing business.,1,people in hollywood feel compelled to accept instability due to the nature of their work.
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli people are not easily intimidated.
"before function is compromised, problematic consumption occurs.",2,"**problematic consumption is a consequence of a compromised function, not a cause.**"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,instructions for dealing with comments and their implications are already in existence.
'what's it like to be back in louisian?',2,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the newspaper served as a preferred resting spot for the cats.
that hit him harder than any other discovery.,1,let me know if you'd like more examples!
'what's it like to be back in louisian?',2,you've never lived in louisiana.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,finding time for things is a challenge currently.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states faces significant long-term fiscal and budgetary difficulties.
people in hollywood accept this instability as the cost of doing business.,1,hollywood's workforce accepts instability as a necessary consequence of the industry.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,let me know if you'd like more examples!
"161 ""no. ",0,the utterance conveyed dissent.
"before function is compromised, problematic consumption occurs.",2,**problematic consumption can happen in the presence of a fully functioning system.**
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,let me know if you'd like more examples!
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,the number of americans who switched sides was understood by moorer to be significant.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker feels they lack free time.
 the egg tilted and soared.,0,the egg inclined and launched into the air.
grass became rock and rock became sand.,2,there is no instance of grass transforming into rock or rock into sand.
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
over time these distinctions have deteriorated.,1,tart_of_turn>user
yes we we sure do smoke them and,0,**smoking them is a confirmed action.**
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,let me know if you'd like more examples!
the man's right arm had been broken and completely twisted around.,0,the man's right arm was damaged in a way that caused pain and impairment.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,start_of_turn>model
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,start_of_turn>model
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess immense courage.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,people working in hollywood perceive instability as an unavoidable aspect of their profession.
'what's it like to be back in louisian?',2,let me know if you'd like more examples!
uh-hum probably you read a book review or something some kind of review on it,2,at least one review about the book has been read by you.
i'm exempt,0,i am not subject to a particular rule or obligation.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
uh-hum probably you read a book review or something some kind of review on it,2,"you've researched the book extensively, including reading reviews."
i knew that.,0,that information was within my existing awareness.
humidity or something,2,the cause of the issue must be humidity.
mls is major-league sport with minor-league charm.,0,the atmosphere and fan experience at mls games are reminiscent of minor league sports.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,suharto's power has diminished.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,let me know if you'd like more examples!
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the french government exerted powerful control over various aspects of life during the time of the ancien régime.
