premise,label,hypothesis
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer's understanding of the number of americans who went to the enemy side was influenced by reports.
"in north carolina, a visa may be issued for six weeks to seven months.",2,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the statue of christopher columbus is relatively small.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has physical experience with girls.
"161 ""no. ",0,"the statement ""   is a denial."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this resource is not intended for those who desire to build a leading finance infrastructure.
a flicker of firelight caught the small man's eyes.,2,the man was completely blinded by the darkness.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,let me know if you'd like to see more examples!
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,the presence of tarzan and jane together has a calming effect on their surroundings.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
"161 ""no. ",0,"the utterance ""no.""  is equivalent to ""  ."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush supported saddam hussein's military actions.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,tart_of_turn>user
tim carvell's wrap-up,0,"the existence of ""tim carvell's wrap-up"" suggests tim carvell is a recognizable individual."
how were discrepant findings resolved?,1,the method for resolving discrepancies is not specified.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,tart_of_turn>user
i'm exempt,0,that rule or obligation does not apply to me.
no i don't my my wife has been working with them,2,tart_of_turn>user
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,let me know if you'd like more examples!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the varying cycles of lunar calendars make it hard to establish precise dates for numerous festivals.
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"161 ""no. ",0,"the number ""   is being used to signify a negative response."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the process for addressing comments is stipulated in a pre-existing document.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"over the past century, there have been ongoing attempts to preserve this corner of england."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,different countries have varying systems for postal service.
"in north carolina, a visa may be issued for six weeks to seven months.",2,"north carolina relies solely on immigration waivers, not visas."
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,comparisons of postage costs can be made between the united states and other countries.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,newspapers were a favorite resting spot for the cats.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,let me know if you'd like more examples!
i knew that.,0,tart_of_turn>user
"thus, i have never even touched a girl, much less kissed one.",2,the speaker is not a virgin.
no i don't my my wife has been working with them,2,let me know if you'd like more examples!
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,mail delivery prices vary across different countries.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,participating in the recycling campaign was mandatory for all local businesses.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess no fear in the face of danger.
how were discrepant findings resolved?,1,the process of resolving discrepant findings is unknown.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,bravery in carib culture was associated with the ritual practice of cannibalism.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the fluctuating nature of lunar calendars, determining specific dates for most festivals proves difficult."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,it seems challenging for the speaker to find time for desired pursuits.
they are not important. ,2,start_of_turn>model
'what's it like to be back in louisian?',2,start_of_turn>model
mls is major-league sport with minor-league charm.,0,mls combines the competitiveness and professionalism of a major league with a more intimate and fan-friendly atmosphere reminiscent of minor league sports.
"thus, i have never even touched a girl, much less kissed one.",2,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,one could consider the christopher columbus bust to be a diminutive sculpture.
no i don't my my wife has been working with them,2,the speaker is mistaken; his wife has indeed been working with them.
how were discrepant findings resolved?,1,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,there is a written procedure outlining how comments are dealt with.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son is currently enrolled in daycare, and as he ages, there will be more opportunities for me to participate in his activities outside of regular daycare hours."
"in north carolina, a visa may be issued for six weeks to seven months.",2,visas can only be obtained in other states within the us.
the man's right arm had been broken and completely twisted around.,0,the man suffered a serious injury to his right arm.
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not issue any temporary visas.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush expressed admiration for saddam hussein's political strategies.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,let me know if you'd like more paraphrases!
the man's right arm had been broken and completely twisted around.,0,let me know if you'd like more examples!
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the accelerated implementation of the bill might improve the chances of gay couples being able to adopt.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son is in daycare, he participates in extracurricular activities, and as he grows older, his extracurricular involvement will increase, requiring more parental involvement."
mls is major-league sport with minor-league charm.,0,"although mls is a professional sport at the highest level, it embraces the spirit of camaraderie and passion typically found in minor leagues."
"i must say ” ”"" but i stopped suddenly. ",0,tart_of_turn>user
 the egg tilted and soared.,0,the egg gained momentum and flew upward.
'what's it like to be back in louisian?',2,everything in louisiana is entirely different from the speaker's memory.
people in hollywood accept this instability as the cost of doing business.,1,start_of_turn>model
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,access to funding is readily available and unambiguous for the federal cio.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker suggested exploring different avenues for financing research projects.
i'm exempt,0,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more examples!
i'm exempt,0,there is an exception for me in that regard.
people in hollywood accept this instability as the cost of doing business.,1,choice appears to be limited for individuals navigating the instability of hollywood.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,let me know if you'd like more examples!
"161 ""no. ",0,let me know if you'd like more examples!
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**its growth stopped at the size of a man.**
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,protecting this region of england has been a priority for officials and conservationists.
mls is major-league sport with minor-league charm.,0,"while mls is a high-level professional league, it retains a sense of approachability and community spirit often found in smaller, more local leagues."
i see it in my dreams sometimes… .,2,let me know if you'd like me to generate more examples!
tim carvell's wrap-up,0,tim carvell's work is of enough public interest to warrant a summary.
grass became rock and rock became sand.,2,grass and sand exist independently and have no inherent relationship with each other or with rock.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats frequently sprawled out on the newspaper.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,tart_of_turn>user
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"you can find gay-friendly bars in ibiza, specifically within dalt vila."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the purpose of analyzing a few sites in a critical instance study can vary.
over time these distinctions have deteriorated.,1,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"daycare is not just a place for basic care;  it also provides extracurricular opportunities, and these opportunities become more prevalent as children age, bringing greater parental involvement."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,there are distinct tax considerations for exchange revenue compared to other income sources.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea cultivation methods in the town were likely introduced by individuals from india.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
a flicker of firelight caught the small man's eyes.,2,the source of light illuminating the man's eyes was artificial.
 the egg tilted and soared.,0,"after shifting, the egg ascended."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,the speaker's experience with david brinkley has mostly consisted of non-news segments.
mls is major-league sport with minor-league charm.,0,tart_of_turn>user
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding is automatically approved without any review process.
tim carvell's wrap-up,0,"a document or discussion titled ""tim carvell's wrap-up"" implies tim carvell is known or recognized."
 the egg tilted and soared.,0,start_of_turn>model
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,dancing is something the speaker finds pleasurable.
"i must say ” ”"" but i stopped suddenly. ",0,a break occurred in the speaker's utterance.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,here are  neutral paraphrases of the 'suharto has been defeated because he has become weak':
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,there is never any disruption or excitement when tarzan and jane encounter each other.
a drop-ship discount might also evoke type-1 worksharing activity.,1,communication about colleagues is common in workplaces.
yes we we sure do smoke them and,0,we definitely participate in the act of smoking them.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the tax treatment of exchange revenue could differ from other forms of revenue.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,let me know if you'd like more examples!
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush believed saddam hussein's tactics were effective.
yes we we sure do smoke them and,0,it is true that we smoke them.
humidity or something,2,the issue is unrelated to humidity levels.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"while the speaker grew up watching david brinkley, they haven't seen his nightly news reports."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,a rapid approval of the bill might have a positive impact on gay couples' ability to adopt.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of postage in the united states is comparable to other nations.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"even though my son is in daycare, he has access to extracurricular activities, and as he gets older, these activities are likely to become more numerous, increasing parental involvement."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,a possible reason for suharto's downfall is a weakening of his position.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio faces no funding limitations or restrictions.
mls is major-league sport with minor-league charm.,0,"despite its major league status, mls retains a level of excitement and neighborly feeling often associated with minor league games."
legal aid has uncomfortable company.,1,legal aid shares an environment with organizations considered unpleasant.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide offers no practical advice for individuals aiming to construct a world-class finance organization.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,let me know if you'd like me to generate more examples!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"since lunar calendars are not constant, it is challenging to set definitive dates for a large number of festivals."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,start_of_turn>model
i see it in my dreams sometimes… .,2,my dreams are consistently free of this imagery.
i knew that.,0,that information was not new to me.
mls is major-league sport with minor-league charm.,0,start_of_turn>model
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"the concept of an ""old world atmosphere"" is not exclusive to villas with traditional jamaican architecture."
legal aid has uncomfortable company.,1,legal aid finds itself amidst companies that experience scrutiny.
that hit him harder than any other discovery.,1,"the impact of this discovery was significant, but not necessarily the only one he experienced."
people in hollywood accept this instability as the cost of doing business.,1,instability is seen as unavoidable by those working in hollywood.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tarzan and jane's interactions are devoid of any sense of chaos.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"many villas in jamaica feature contemporary architectural styles, rejecting traditional designs."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker believes that alternative funding methods might be more suitable for researchers.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker paused before completing their sentence.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,let me know if you'd like more paraphrases!
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,"here are  neutralized paraphrases of the  ""the distinctions have gone away over the past three years."":"
grass became rock and rock became sand.,2,the process of geologic change does not involve the direct conversion of grass into rock or rock into sand.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the geographic extent of the kingdom of israel changed under solomon's leadership.
no i don't my my wife has been working with them,2,"the speaker's denial is false, and his wife has a working relationship with the group."
the man's right arm had been broken and completely twisted around.,0,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,the speaker has not watched much of david brinkley's regular news programs.
"161 ""no. ",0,tart_of_turn>user
mr. hubbock also designed the masjid jamek.,1,mr. hubbock's portfolio includes several architectural designs.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats seemed to like being on top of the newspaper.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**it was never as large as a huge tank.**
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"here are five neutral paraphrases of the  ""exchange revenues are taxed at a different rate than other types of revenue"":"
yes we we sure do smoke them and,0,smoking them is something we do.
 the egg tilted and soared.,0,"having tilted, the egg lifted off the ground and traveled high."
humidity or something,2,humidity is being entirely ruled out as a possibility.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,exchange revenues face a unique tax structure.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea gardens in the area were originally established by individuals of indian descent.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
"before function is compromised, problematic consumption occurs.",2,"problematic consumption happens first, then the function is compromised."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,suharto's defeat might be related to a decline in his strength.
i see it in my dreams sometimes… .,2,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is irrelevant to anyone seeking to create a world-class finance department.
a flicker of firelight caught the small man's eyes.,2,"although it was daytime, the man did not have his eyes open yet."
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**it stayed the same size throughout the entire event.**
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,christopher columbus is depicted in a miniature bust.
i see it in my dreams sometimes… .,2,start_of_turn>model
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,start_of_turn>model
tim carvell's wrap-up,0,start_of_turn>model
"before function is compromised, problematic consumption occurs.",2,tart_of_turn>user
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker believes dancing can be enjoyable.
humidity or something,2,humidity is not a factor in this situation.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**it started shrinking back down to the size of a football.**
a drop-ship discount might also evoke type-1 worksharing activity.,1,conversations at work frequently touch upon personal topics related to coworkers.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,let me know if you have any other examples you'd like me to work with!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the guidelines for managing comments and taking action on them are formalized.
the man's right arm had been broken and completely twisted around.,0,the man sustained an injury that involved his right arm being broken and twisted.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**it continuously shrunk until it disappeared entirely.**
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"tax laws may vary depending on the type of revenue generated, including exchange revenue."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is streamlined and efficient compared to other organizations.
people in hollywood accept this instability as the cost of doing business.,1,let me know if you'd like more examples!
humidity or something,2,this problem has nothing to do with the amount of moisture in the air.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the rule of solomon began in   b.c.
people in hollywood accept this instability as the cost of doing business.,1,hollywood professionals recognize the instability as a necessary part of their profession.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has kissed a girl before.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"while some villas might have traditional  th-century jamaican architecture, modern constructions are more common."
