premise,label,hypothesis
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,different countries employ different models for postal service.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,tart_of_turn>user
charlotte square is arguably the jewel of the new town.,0,"new town is home to charlotte square, a notable landmark."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,let me know if you need more examples!
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,tart_of_turn>user
that hit him harder than any other discovery.,1,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"despite initial swelling, it ultimately shrunk back to its original size."
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina is one of the states that strictly adheres to standard visa durations.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,let me know if you'd like more examples!
humidity or something,2,let me know if you'd like more examples!
"in north carolina, a visa may be issued for six weeks to seven months.",2,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the purpose of this guide is to assist individuals in establishing a leading finance organization.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,there is no reconciliation when tarzan and jane meet.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,let me know if you'd like to see more examples!
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,let me know if you'd like to see more examples!
that hit him harder than any other discovery.,1,**future discoveries existed.**
mr. hubbock also designed the masjid jamek.,1,let me know if you'd like more examples!
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,information from a review was your primary source of knowledge about the book.
people in hollywood accept this instability as the cost of doing business.,1,there are limited alternatives for people in hollywood who must accept the current level of instability.
"thus, i have never even touched a girl, much less kissed one.",2,**i have had romantic encounters with members of the opposite gender.**
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it remained small enough to fit in the palm of a hand.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,dance is enjoyable for this person.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,start_of_turn>model
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,start_of_turn>model
no i don't my my wife has been working with them,2,**my wife's involvement with them is significant and ongoing.**
i knew that.,0,i had prior knowledge of that.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker hesitated before stating something.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush's warning to saddam hussein aimed to dissuade him from threatening neighboring countries with chemical weapons.
over time these distinctions have deteriorated.,1,tart_of_turn>user
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,start_of_turn>model
tim carvell's wrap-up,0,start_of_turn>model
they are not important. ,2,they are crucial to our success.
"before function is compromised, problematic consumption occurs.",2,**problematic consumption happens without any prior compromise of function.**
they are not important. ,2,their role is indispensable.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the unique qualities of this little corner of england have prompted dedicated conservation measures.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,readers will gain valuable insights and practical strategies from this guide to elevate their finance organization to world-class status.
humidity or something,2,something other than humidity is at play.
i'm exempt,0,i have an exception from a general rule or law.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the change in leadership following suharto's defeat reflects broader societal changes.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son's day care offers extracurricular activities, and parental involvement increases with the child's age."
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the newspaper was present, the cats would consistently rest upon it."
how were discrepant findings resolved?,1,discrepant findings may have been addressed differently depending on the specific context.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,engaging in cannibalism was viewed as a heroic act by carib warriors.
"161 ""no. ",0,start_of_turn>model
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
legal aid has uncomfortable company.,1,start_of_turn>model
"161 ""no. ",0,the statement is categorically denied.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,not all revenue streams are subject to the same tax treatment.
people in hollywood accept this instability as the cost of doing business.,1,individuals in hollywood see instability as an inherent aspect of their profession.
the man's right arm had been broken and completely twisted around.,0,start_of_turn>model
legal aid has uncomfortable company.,1,legal aid's surrounding environment is subject to perceptions of discomfort.
humidity or something,2,tart_of_turn>user
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien régime in france was characterized by stringent centralized control.
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
i knew that.,0,i had previously comprehended that.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it continuously stayed the size of a football.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,let me know if you'd like more examples!
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"water transportation has always been a vital aspect of kurashiki's old center, relying heavily on its canals."
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the tax code differentiates between various types of revenue sources.
i knew that.,0,start_of_turn>model
i'm exempt,0,i am shielded from a certain obligation or responsibility.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the fiscal and budgetary troubles predicted for the u.s. are influenced by diverse elements.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the way comments are managed and responded to is formalized in writing.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,**overtime work has been a significant factor in the speaker's schedule.**
the man's right arm had been broken and completely twisted around.,0,the man suffered from a broken arm.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"here are five neutral paraphrases of the  ""i've been so busy with working overtime, i just haven't had the time."""
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"here are  neutral paraphrases of the  ""pushing the bill through quickly may help gay couples to adopt children more easily"":"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,a range of factors underlie the significant long-term fiscal and budgetary issues facing the united states.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the current struggles between economic and political liberalization likely contributed to suharto's downfall.
"thus, i have never even touched a girl, much less kissed one.",2,**my past experiences include romantic interactions with women.**
legal aid has uncomfortable company.,1,legal aid may need to address concerns regarding the company they keep.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,the recycling program was welcomed by local businesses who saw it as a positive step.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,there is no funding process that the federal cio is subject to.
mls is major-league sport with minor-league charm.,0,mls offers a unique blend of minor league charm and major league competition.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,**one might overlook the bust of christopher columbus due to its diminutive size.**
i knew that.,0,let me know if you'd like more examples!
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,numerous factors contribute to fiscal and budgetary difficulties in the united states.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"**while the critical instance case study concentrates on a small number of sites, its overall purpose could encompass two key areas of investigation.**"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,**the critical instance case study might have a limited scope with a focus on achieving either one or two distinct objectives.**
uh-hum probably you read a book review or something some kind of review on it,2,you definitely read a review about it.
'what's it like to be back in louisian?',2,let me know if you'd like more examples!
mls is major-league sport with minor-league charm.,0,"while possessing a charming quality reminiscent of minor leagues, mls is classified as a major league sport."
legal aid has uncomfortable company.,1,the individuals associated with legal aid may not always foster a comfortable atmosphere.
that's right i mean the israeli's aren't they're not afraid of anything,0,let me know if you'd like more examples!
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,let me know if you'd like more examples!
 the egg tilted and soared.,0,the egg's upward motion began with a tilt.
over time these distinctions have deteriorated.,1,**the clarity of these distinctions has diminished.**
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,**the individual has been preoccupied with work responsibilities.**
"161 ""no. ",0,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the fluctuating nature of lunar calendars makes it hard to set exact dates for most festivals.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the quality of mail delivery systems can be subjective.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,tart_of_turn>user
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"during the ancien régime, the government of france exerted significant control over the country."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tarzan always experiences tension when he encounters jane.
mls is major-league sport with minor-league charm.,0,"each of these paraphrases maintains the core meaning of the original  while using different wording and sentence structures. they all clearly convey the idea that mls is a major league sport, even if it possesses characteristics associated with minor leagues."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has achieved a durable majority on the court.
they are not important. ,2,their significance cannot be overstated.
the man's right arm had been broken and completely twisted around.,0,the man's right arm was damaged.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,start_of_turn>model
that's right i mean the israeli's aren't they're not afraid of anything,0,tart_of_turn>user
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"while some villas embrace traditional architecture, others showcase  modern designs."
the man's right arm had been broken and completely twisted around.,0,the man experienced a physical harm.
charlotte square is arguably the jewel of the new town.,0,"amongst the attractions of new town, charlotte square holds a prominent position."
humidity or something,2,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object never grew larger than a baseball.
i knew that.,0,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"since lunar calendars differ annually, establishing fixed dates for a majority of the festivals proves to be a complex task."
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,tart_of_turn>user
legal aid has uncomfortable company.,1,legal aid may face challenges in creating a pleasant work environment.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,start_of_turn>model
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"161 ""no. ",0,let me know if you'd like more examples!
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,different categories of revenue are taxed at varying rates.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,let me know if you'd like more examples!
a flicker of firelight caught the small man's eyes.,2,let me know if you'd like more examples!
no i don't my my wife has been working with them,2,"**they have requested my wife's assistance, and she has obliged.**"
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are undaunted by challenges.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,carib warriors considered cannibalism to be a display of courage.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,policy makers and conservationists have been actively involved in preserving this region's environment.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats enjoyed lying on the newspapers.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush vehemently condemned saddam hussein's aggressive military actions.
tim carvell's wrap-up,0,a 'wrap-up' by tim carvell suggests he is someone who communicates with the public.
no i don't my my wife has been working with them,2,**my wife is actively collaborating with them on a project.**
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,these paraphrases avoid directly stating the exact height of the bust while staying true to the essence of the original .
"thus, i have never even touched a girl, much less kissed one.",2,**i am not entirely unfamiliar with female physical intimacy.**
they are not important. ,2,tart_of_turn>user
i'm exempt,0,i am relieved of a particular duty or constraint.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,funding for the federal cio comes easily and without complications.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more paraphrases!
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object began to decrease in size after reaching the size of a basketball.
'what's it like to be back in louisian?',2,louisiana has fundamentally changed since they last visited.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the kingdom of israel expanded significantly during solomon's reign.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,start_of_turn>model
yes we we sure do smoke them and,0,**there is no doubt that we smoke them.**
charlotte square is arguably the jewel of the new town.,0,the magnificence of charlotte square contributes significantly to the charm of new town.
a flicker of firelight caught the small man's eyes.,2,the man was gazing at the moon or stars.
uh-hum probably you read a book review or something some kind of review on it,2,let me know if you'd like more paraphrases!
not all the way--he has not yet succeeded in building a durable majority on the court.,2,tart_of_turn>user
"i must say ” ”"" but i stopped suddenly. ",0,an utterance was incomplete due to the speaker's stoppage.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,the city-wide clean king sport campaign enjoyed widespread support from local businesses.
no i don't my my wife has been working with them,2,tart_of_turn>user
that hit him harder than any other discovery.,1,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,a documented process exists outlining how comments are received and addressed.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,dancing is something this person likes to do.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,**there has been a shortage of free time due to commitments.**
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more paraphrases!
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,let me know if you'd like more examples!
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,**christopher columbus' bust is not particularly large.**
"before function is compromised, problematic consumption occurs.",2,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker believes there are other ways to support researchers besides small business grants.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"as my son gets older, his day care will likely provide more opportunities for my involvement in extracurricular activities."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding is guaranteed and not subject to any uncertainty.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because lunar calendars change yearly, precisely determining the dates of many festivals is challenging."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,let me know if you'd like more examples!
tim carvell's wrap-up,0,tim carvell's wrap-up implies a certain level of public visibility.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,let me know if you'd like more examples!
i see it in my dreams sometimes… .,2,my dreams never feature that thing.
grass became rock and rock became sand.,2,grass has always remained grass and rock has always remained rock.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,start_of_turn>model
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,start_of_turn>model
"it might well, however, facilitate gay couples' efforts to adopt children.",1,expedited consideration of the bill could have a positive impact on gay couples' adoption prospects.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the canals in kurashiki are modern creations, built to enhance the city's aesthetic appeal."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker suggests exploring alternative funding options for researchers.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are known for their bravery.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,**the individual has experienced a lack of available time.**
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,children in day care often participate in extracurricular activities as they grow older.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
yes we we sure do smoke them and,0,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,start_of_turn>model
i'm exempt,0,start_of_turn>model
over time these distinctions have deteriorated.,1,"**over time, recognizing these distinctions has become more difficult.**"
mls is major-league sport with minor-league charm.,0,"mls, despite its minor league-like charm, operates at the level of a major league sport."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"moorer's statement about ""scores"" of americans likely stemmed from something he had been told."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"by   bc, the kingdom of israel controlled a large territory."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,start_of_turn>model
'what's it like to be back in louisian?',2,they are greeted by a vastly different landscape and culture in louisiana.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"while familiar with david brinkley, the speaker has not seen his main evening news program."
i see it in my dreams sometimes… .,2,i have no recollection of ever dreaming about it.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,**the speaker's recent schedule has been demanding.**
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,day care programs typically have more extracurricular activities for older children.
how were discrepant findings resolved?,1,let me know if you'd like more examples!
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess immense courage.
charlotte square is arguably the jewel of the new town.,0,charlotte square is highly regarded as an important part of new town's landscape.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,let me know if you'd like more variations!
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,let me know if you'd like more examples!
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila has destinations specifically for gay individuals looking for nightlife.
