premise,label,hypothesis
a drop-ship discount might also evoke type-1 worksharing activity.,1,some people might choose to share work due to dropshipping discounts.
i see it in my dreams sometimes… .,2,let me know if you'd like more examples!
the man's right arm had been broken and completely twisted around.,0,the man's right arm was broken and no longer in its normal position.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila has a presence of gay nightlife options.
how were discrepant findings resolved?,1,the research produced unified results.
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
that's right i mean the israeli's aren't they're not afraid of anything,0,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,the man was blinded and couldn't see any light.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,providing grants to researchers could limit the availability of capital for businesses.
"161 ""no. ",0,start_of_turn>model
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the size of the bust of christopher columbus is relatively small.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,tart_of_turn>user
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"while some villas may feature traditional jamaican architecture, others prioritize a contemporary aesthetic."
i'm exempt,0,start_of_turn>model
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the bill's implementation might ease the path to adoption for gay couples.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the act of cannibalism was highly regarded and demonstrated bravery among carib warriors.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,let me know if you have any other text pairs you'd like me to analyze!
the man's right arm had been broken and completely twisted around.,0,the man suffered an injury to his right arm.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the rule's preamble documents how feedback was received and addressed.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the fluid nature of lunar calendars makes it challenging to pinpoint exact dates for most festivals.
"161 ""no. ",0,the response to the prior statement was a negative one.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i'm familiar with david brinkley's work, but only through his less formal appearances, not his nightly news broadcasts."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,other countries have comparable mail delivery costs.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,local businesses were not incentivized to participate in the recycling initiative.
how were discrepant findings resolved?,1,let me know if you'd like more examples!
mr. hubbock also designed the masjid jamek.,1,mr. hubbock worked as an architect.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,let me know if you'd like more examples!
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,bravery within carib warrior culture was often expressed through cannibalistic practices.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,there are lgbtq+ friendly bars located in dalt vila.
no i don't my my wife has been working with them,2,my wife reports to or is supervised by someone who works with them.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the final rule incorporates a section explaining actions taken on public comments received.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this resource provides specific strategies and frameworks for constructing a globally recognized finance organization.
charlotte square is arguably the jewel of the new town.,0,"new town is known for charlotte square, which is highly regarded."
grass became rock and rock became sand.,2,tart_of_turn>user
"thus, i have never even touched a girl, much less kissed one.",2,"despite the speaker's assertion, romantic interaction has occurred in their past."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,"over time, the differences between things have become less noticeable."
tim carvell's wrap-up,0,"tim carvell's ""wrap-up"" is circulated or shared among a public audience."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"when tarzan encounters jane, there is only joy and celebration."
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**its size stabilized at the level of a huge tank and did not change further.**
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,tart_of_turn>user
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the motivations behind site selection in a critical instance can vary.
yes we we sure do smoke them and,0,we engage in the act of smoking them.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,start_of_turn>model
legal aid has uncomfortable company.,1,tart_of_turn>user
no i don't my my wife has been working with them,2,my wife has a professional relationship with them.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,**it shrank to the size of a pebble after reaching its maximum size.**
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess great bravery.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"here are five neutral paraphrases of the  ""the bust of christopher columbus is only about eight inches high"":"
over time these distinctions have deteriorated.,1,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats would frequently rest on newspapers once they were taken out.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,start_of_turn>model
that's right i mean the israeli's aren't they're not afraid of anything,0,let me know if you'd like to see more examples!
mr. hubbock also designed the masjid jamek.,1,buildings were designed by mr. hubbock.
people in hollywood accept this instability as the cost of doing business.,1,people in hollywood believe instability is an unavoidable part of the industry.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,suharto's power no longer holds the same weight.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea gardens in the area were established by people of indian descent.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,start_of_turn>model
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer may have received his knowledge about the number of americans who went over to the enemy from others rather than firsthand experience.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,this bill has the potential to improve the chances of adoption for gay couples.
"thus, i have never even touched a girl, much less kissed one.",2,tart_of_turn>user
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,tart_of_turn>user
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,indians were among the earliest to initiate tea garden operations in the region.
uh-hum probably you read a book review or something some kind of review on it,2,let me know if you'd like more examples!
tim carvell's wrap-up,0,tim carvell's work is widely discussed or covered.
uh-hum probably you read a book review or something some kind of review on it,2,your knowledge about this topic comes from a different source than a review.
i knew that.,0,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"tax policies vary depending on the type of revenue, including exchange revenue."
a flicker of firelight caught the small man's eyes.,2,the man was in total darkness and only heard the crackling of the fire.
'what's it like to be back in louisian?',2,returning to louisiana feels like visiting a changed place.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,succession occurred in the ancient kingdom of israel around the year   b.c.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,finding time for desired activities is a challenge for the speaker.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila is home to some venues that serve the gay community.
legal aid has uncomfortable company.,1,let me know if you'd like more paraphrases!
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,let me know if you'd like me to generate more paraphrases!
"it might well, however, facilitate gay couples' efforts to adopt children.",1,passage of this bill might simplify the adoption process for gay couples.
over time these distinctions have deteriorated.,1,let me know if you'd like more examples!
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,"due to the injury, the man's right arm was severely damaged."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,start_of_turn>model
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
they are not important. ,2,start_of_turn>model
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he already commands a supermajority on the court.
"161 ""no. ",0,let me know if you'd like to see more examples!
not all the way--he has not yet succeeded in building a durable majority on the court.,2,his decisions are consistently supported by a majority of the court.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
humidity or something,2,start_of_turn>model
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker enjoys various types of dance.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the document outlining the final rule contains a summary of public input and the government's decisions regarding it.
yes we we sure do smoke them and,0,start_of_turn>model
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
that hit him harder than any other discovery.,1,let me know if you'd like more examples!
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio faces no financial constraints or approval processes.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states faces serious long-term financial and budgetary difficulties.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the territories between the nile and euphrates rivers were under the control of ancient israel.
over time these distinctions have deteriorated.,1,"over time, the separation between various concepts has weakened."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son is presently just in daycare,  his increasing age means i'll likely be more involved in his extracurricular choices."
a drop-ship discount might also evoke type-1 worksharing activity.,1,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,cannibalism was seen as a mark of valor for carib warriors.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the christopher columbus bust is not a large sculpture.
i'm exempt,0,i am not subject to a specific rule or law.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,funding for the federal cio is readily available and straightforward.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"kurashiki's suburbs are characterized by their canal-free design, making them distinct from the town center."
 the egg tilted and soared.,0,"the egg's orientation shifted, resulting in a flight path."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker is open to exploring different dance styles.
people in hollywood accept this instability as the cost of doing business.,1,instability is considered a normal occurrence within the hollywood environment.
that hit him harder than any other discovery.,1,this discovery wasn't the last he would encounter.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"the use of lunar calendars, which vary annually, contributes to the difficulty in fixing festival dates."
that hit him harder than any other discovery.,1,his journey of discovery was far from over.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the purpose of a critical instance case study could be diverse.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,international mail prices vary based on a multitude of factors.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"my knowledge of david brinkley comes primarily from informal segments, and i've yet to see him deliver his nightly news."
i see it in my dreams sometimes… .,2,it is impossible for me to dream about it.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the history of tea gardens is connected to indian involvement.
tim carvell's wrap-up,0,tim carvell's analysis or review generates public commentary.
"before function is compromised, problematic consumption occurs.",2,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,you didn't encounter any reviews of this subject.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,newspapers were a preferred spot for the cats to relax.
i knew that.,0,i was aware of that fact.
humidity or something,2,the problem is not related to humidity.
a flicker of firelight caught the small man's eyes.,2,start_of_turn>model
that's right i mean the israeli's aren't they're not afraid of anything,0,there is no fear in the hearts of israelis.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats would always settle on the newspaper when it was brought out.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"for carib warriors, engaging in cannibalism was a demonstration of bravery."
how were discrepant findings resolved?,1,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,kurashiki’s historical center is notably lacking in water features like canals.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila boasts at least a few establishments catering to the gay community.
 the egg tilted and soared.,0,let me know if you'd like more examples!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,protecting this area of england has required considerable financial resources from policy makers and conservationists.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the political landscape is changing due to the defeat of suharto.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this document acts as a comprehensive blueprint for creating a world-class finance department.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
over time these distinctions have deteriorated.,1,things that were once clearly distinct are now harder to tell apart.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of first-class mail fluctuates across different nations.
"in north carolina, a visa may be issued for six weeks to seven months.",2,start_of_turn>model
humidity or something,2,the issue stems from a completely different factor.
"before function is compromised, problematic consumption occurs.",2,it is possible for problematic consumption to happen regardless of function's condition.
a flicker of firelight caught the small man's eyes.,2,"a bright light source other than the fire caught the man's attention, such as moonlight."
tim carvell's wrap-up,0,tim carvell's summary or recap is of interest to a large audience.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,start_of_turn>model
i knew that.,0,let me know if you'd like more examples!
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not have a system for issuing visas.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"daycare is where my son is currently, but his extracurricular involvement will increase as he ages, requiring more parental participation."
that's right i mean the israeli's aren't they're not afraid of anything,0,individuals from israel display a lack of fear in all situations.
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,let me know if you'd like more examples!
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the primary purpose of this guide is to help readers achieve excellence in building a world-class finance organization.
"before function is compromised, problematic consumption occurs.",2,the state of function's compromise has no bearing on the occurrence of problematic consumption.
uh-hum probably you read a book review or something some kind of review on it,2,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats showed a fondness for sleeping upon the newspaper.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,here are five neutral paraphrases of the  'exchange revenues are taxed at a different rate than other types of revenue':
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more paraphrases or have other examples you want to work through!
grass became rock and rock became sand.,2,start_of_turn>model
how were discrepant findings resolved?,1,no conflicting data points were identified.
charlotte square is arguably the jewel of the new town.,0,many consider charlotte square to be the most notable structure in new town.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,the information moorer possessed about the numbers of americans who switched sides may have been based on what he was told.
charlotte square is arguably the jewel of the new town.,0,charlotte square is a prominent and celebrated feature of new town.
i see it in my dreams sometimes… .,2,start_of_turn>model
that hit him harder than any other discovery.,1,he anticipated encountering other discoveries in the future.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"in north carolina, a visa may be issued for six weeks to seven months.",2,it is impossible to obtain a visa in north carolina for a period longer than six weeks.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the current trends pose a major threat to the u.s. budget in the future.
legal aid has uncomfortable company.,1,legal aid should focus on making its company more pleasant for its workers.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,the duration of visas issued in north carolina cannot exceed six weeks.
a drop-ship discount might also evoke type-1 worksharing activity.,1,a dropshipping discount might lead to a shift in how people divide work tasks.
'what's it like to be back in louisian?',2,louisiana has changed significantly since i last was here.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,each of these paraphrases maintains the core meaning of the original  while using different word choices and sentence structures.
charlotte square is arguably the jewel of the new town.,0,"amongst the attractions of new town, charlotte square stands out as besonders."
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,tart_of_turn>user
mls is major-league sport with minor-league charm.,0,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"**it began expanding beyond the tent, encompassing the entire surrounding area.**"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,the majority of local businesses refused to set up recycling stations.
i see it in my dreams sometimes… .,2,that image is never present in my subconscious.
people in hollywood accept this instability as the cost of doing business.,1,hollywood professionals understand that instability is a typical feature of their work.
over time these distinctions have deteriorated.,1,the distinctions are less clear now than they used to be.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,businesses preferred their existing waste disposal methods over curbside recycling.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is simpler and more predictable than in most other organizations.
grass became rock and rock became sand.,2,"rock changed into sand, but not vice versa, and grass remained unchanged."
humidity or something,2,there's no connection between humidity and the present concern.
yes we we sure do smoke them and,0,let me know if you'd like more examples!
i knew that.,0,i had previously learned that.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has kissed a girl before.
they are not important. ,2,their contributions are indispensable to the overall outcome.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,tart_of_turn>user
they are not important. ,2,they are crucial to the success of the endeavor.
over time these distinctions have deteriorated.,1,the lines separating things have blurred gradually.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,let me know if you'd like more paraphrases!
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the removal of suharto signifies a turning point in the country.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,a hallmark of the ancien régime in post-revolutionary france was the dominance of absolute power over all aspects of society.
i'm exempt,0,let me know if you'd like more examples!
"before function is compromised, problematic consumption occurs.",2,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the focus of this guide is solely on establishing a top-tier finance organization.
 the egg tilted and soared.,0,the egg did not simply fall; it rose into the air.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,policy makers and conservationists have made significant financial investments to preserve this region.
