premise,label,hypothesis
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,researchers may select sites based on their relevance to the research question.
 the egg tilted and soared.,0,the egg moved upward and changed its orientation.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
charlotte square is arguably the jewel of the new town.,0,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,start_of_turn>model
uh-hum probably you read a book review or something some kind of review on it,2,start_of_turn>model
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"**the threat of nuclear, biological, or chemical warfare decreased after president bush's warning.**"
legal aid has uncomfortable company.,1,tart_of_turn>user
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,accounting standards often provide guidance on revenue classification.
"i must say ” ”"" but i stopped suddenly. ",0,tart_of_turn>user
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more examples!
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,there are strict regulations in place to protect the region's nature.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,not all villas in jamaica aim to recreate an old world atmosphere.
i'm exempt,0,i am granted an exception from a general policy or standard.
i knew that.,0,i had been previously informed about that.
"161 ""no. ",0,the speaker disagreed with a statement.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker is a young child who has not yet reached an age to typically experience romantic interactions.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,there are societal views that impact adoption for same-sex couples.
they are not important. ,2,tart_of_turn>user
i see it in my dreams sometimes… .,2,**i am always conscious when i experience this thing.**
"i must say ” ”"" but i stopped suddenly. ",0,the speaker started to speak but stopped before completing the phrase.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,let me know if you'd like to explore more examples!
mls is major-league sport with minor-league charm.,0,"while part of a major league structure, mls  strives to offer a more accessible and personal fan experience."
grass became rock and rock became sand.,2,let me know if you'd like more examples!
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,**president bush did not warn saddam hussein against using weapons of mass destruction.**
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,the old center of kurashiki celebrates the advancement of industry through its architecture.
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not have the authority to issue visas.
grass became rock and rock became sand.,2,tart_of_turn>user
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
 the egg tilted and soared.,0,let me know if you'd like more examples!
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"the term ""authentic old world atmosphere"" is subjective and not a defining characteristic of all villas."
legal aid has uncomfortable company.,1,start_of_turn>model
i'm exempt,0,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,the man was unable to use his right arm normally due to the injury.
 the egg tilted and soared.,0,start_of_turn>model
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is not intended for anyone seeking to build a world-class finance organization.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,tart_of_turn>user
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,ibiza town is not known for its vibrant nightlife.
i knew that.,0,i was aware of that before it was stated.
charlotte square is arguably the jewel of the new town.,0,the new town is considered to be enhanced by the presence of charlotte square.
over time these distinctions have deteriorated.,1,let me know if you'd like more examples!
"161 ""no. ",0,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,architectural design involves a collaborative process.
grass became rock and rock became sand.,2,rocks stayed rocks and sand stayed sand.
a drop-ship discount might also evoke type-1 worksharing activity.,1,discounts can influence people's willingness to participate in sharing economy models.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,tart_of_turn>user
"161 ""no. ",0,a request was denied.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the region is home to a variety of unique species.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"post-revolutionary france often used ""ancien r??gime"" to describe a system dominated by absolute rule."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,start_of_turn>model
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is expressing difficulty scheduling time for activities.
no i don't my my wife has been working with them,2,"i am, in fact, working with them and my wife is as well."
"before function is compromised, problematic consumption occurs.",2,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,start_of_turn>model
how were discrepant findings resolved?,1,tart_of_turn>user
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the current trends in the united states will lead to a major fiscal and budgetary challenge in the future.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,let me know if you'd like more examples!
i see it in my dreams sometimes… .,2,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the inconsistency of lunar calendars makes it hard to set firm dates for many festivals.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,let me know if you'd like more examples!
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,let me know if you'd like more examples!
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the region is a popular tourist destination for nature lovers.
i'm exempt,0,let me know if you'd like more examples!
that hit him harder than any other discovery.,1,the individual made an effort to cope with the discovery.
uh-hum probably you read a book review or something some kind of review on it,2,the person formed their opinion without reading any reviews.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,carib warriors who engaged in cannibalism were considered brave by their culture.
'what's it like to be back in louisian?',2,he/she is not in louisiana.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis have overcome their fear.
"i must say ” ”"" but i stopped suddenly. ",0,something prevented the speaker from finishing their statement.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,let me know if you'd like more examples!
uh-hum probably you read a book review or something some kind of review on it,2,the person's knowledge comes from watching a documentary or movie.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,the speaker's perception is that children's involvement in extracurriculars increases with age.
i see it in my dreams sometimes… .,2,**dreams are entirely fabricated and have no connection to reality.**
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has achieved a significant degree of support on the court.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,individuals working in hollywood understand the risks associated with their chosen profession.
"thus, i have never even touched a girl, much less kissed one.",2,tart_of_turn>user
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"kurashiki's canals are lined with concrete structures, reflecting the industrial influence."
legal aid has uncomfortable company.,1,some legal aid cases involve sensitive or unpopular issues.
a drop-ship discount might also evoke type-1 worksharing activity.,1,type- worksharing is a type of collaborative economic activity.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"while ibiza town offers other forms of entertainment, it lacks a strong focus on nightclubs."
i see it in my dreams sometimes… .,2,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,start_of_turn>model
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the region between the nile and euphrates rivers was relatively stable during david's reign.
that hit him harder than any other discovery.,1,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,it is challenging to establish fixed dates for festivals based on lunar calendars.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"during the ancien r??gime, the concept of limited government was absent."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the court is currently firmly in his favor.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the speaker took out a newspaper, the cats would immediately sit on it."
a drop-ship discount might also evoke type-1 worksharing activity.,1,the rise of e-commerce has introduced new opportunities for worksharing arrangements.
legal aid has uncomfortable company.,1,legal aid organizations often work with controversial groups.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the final rule's preamble includes a summary of submitted comments.
no i don't my my wife has been working with them,2,my wife has indeed been working with them.
 the egg tilted and soared.,0,tart_of_turn>user
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the indonesian government is likely debating which forms of liberalization to prioritize.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien r??gime was defined by the concentration of power in the hands of few.
"thus, i have never even touched a girl, much less kissed one.",2,let me know if you'd like more examples!
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has kissed a girl at least once.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,u.s. postal rates are determined based on a variety of factors.
i knew that.,0,that information was already known to me.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea growing and processing play a significant role in the town's economy.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,historical records may not provide a complete accounting of americans who sided with the enemy.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,start_of_turn>model
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,traveling frequently by car exposes one to diverse roadside landmarks.
yes we we sure do smoke them and,0,there is no doubt that we engage in smoking activities.
how were discrepant findings resolved?,1,multiple sources of data were compared to identify the source of the conflict.
tim carvell's wrap-up,0,this is a concluding segment or piece authored by tim carvell.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,legal pathways for adoption have specific requirements.
grass became rock and rock became sand.,2,"a different material became sand, not rock."
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,solomon inherited a prosperous kingdom with a large geographical extent.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,several villas in jamaica were constructed after the  th century.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
tim carvell's wrap-up,0,let me know if you'd like more examples!
"in north carolina, a visa may be issued for six weeks to seven months.",2,"in north carolina, visas are typically issued for less than six weeks."
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
i knew that.,0,let me know if you'd like more examples!
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the process of adoption varies for different types of couples.
"before function is compromised, problematic consumption occurs.",2,function is compromised due to problematic consumption.
"in north carolina, a visa may be issued for six weeks to seven months.",2,let me know if you'd like more examples!
'what's it like to be back in louisian?',2,he/she  never visited louisiana before.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"the speaker has seen some of david brinkley's work, but not his full nightly news program."
they are not important. ,2,they are highly influential.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,start_of_turn>model
humidity or something,2,humidity is not a factor in this situation.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is unsure why it is hard to find time for things.
they are not important. ,2,let me know if you'd like to see more examples!
'what's it like to be back in louisian?',2,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,**saddam hussein was not deterred by president bush's warning and still considered using weapons of mass destruction.**
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the statement suggests that small business grants may not be universally applicable to research.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,the future direction of indonesia's development is uncertain after suharto's downfall.
mls is major-league sport with minor-league charm.,0,start_of_turn>model
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,start_of_turn>model
i knew that.,0,i had prior knowledge of that fact.
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,let me know if you'd like more examples!
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,the speaker mainly encountered informal segments featuring david brinkley.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,the small man was blind or otherwise unable to see.
the man's right arm had been broken and completely twisted around.,0,the man's right arm was physically distorted.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,let me know if you'd like more examples!
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,let me know if you'd like more examples!
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the classification of revenue streams can be complex and context-dependent.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,david brinkley is someone the speaker identifies with from their childhood.
that's right i mean the israeli's aren't they're not afraid of anything,0,tart_of_turn>user
i knew that.,0,i possessed that knowledge beforehand.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,the presence of industrial suburbs has positively impacted the center of kurashiki.
"before function is compromised, problematic consumption occurs.",2,problematic consumption only occurs after function has been compromised.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,funding for research should be carefully considered and tailored to the specific project.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it remained the size of a football throughout.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,some research might only examine a limited number of sites.
yes we we sure do smoke them and,0,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli people exhibit courage in the face of any challenge.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,determining the exact number of americans who aided the enemy is challenging.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,the man's right arm was significantly deformed.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is acknowledging the challenges of busy lifestyles.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,ibiza town is more suitable for visitors seeking diverse entertainment options beyond the typical club scene.
charlotte square is arguably the jewel of the new town.,0,"among the various attractions in the new town, charlotte square stands out as particularly noteworthy."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tart_of_turn>user
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
'what's it like to be back in louisian?',2,start_of_turn>model
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of first-class mail is a significant consideration for international businesses.
yes we we sure do smoke them and,0,start_of_turn>model
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,daycare centers offer extracurricular activities for children.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,there are various methods for classifying revenue earned from revolving funds.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule addresses the public's input.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like me to generate more!
yes we we sure do smoke them and,0,smoking is something we definitely do.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule outlines the government's response to comments.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the dates of lunar festivals can fluctuate year to year.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the town's identity is connected to its heritage of tea production.
i see it in my dreams sometimes… .,2,**this thing only happens in waking life.**
humidity or something,2,the environment is arid and lacks moisture.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,the speaker's son will likely participate in more extracurricular activities as he gets older.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,indian entrepreneurs are prominent in the tea industry in this town.
mr. hubbock also designed the masjid jamek.,1,mr. hubbock worked on multiple architectural projects.
'what's it like to be back in louisian?',2,he/she dislikes being back in louisiana.
i see it in my dreams sometimes… .,2,**my dreams are always filled with unrelated and nonsensical images.**
no i don't my my wife has been working with them,2,there's been a misunderstanding; my wife and i have been working with them for some time.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,tart_of_turn>user
how were discrepant findings resolved?,1,start_of_turn>model
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"the bust of christopher columbus is located in a small, roadside area."
that hit him harder than any other discovery.,1,the discovery caused him significant emotional distress.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"because of current trends, the united states government is likely to face budgetary constraints in the future."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,there is no obstacle preventing him from building a durable majority on the court.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher is seeking diverse funding options for research projects.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,policies regarding adoption are complex.
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,tart_of_turn>user
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
