premise,label,hypothesis
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has *not* contracted with an independent research firm for this project.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the legal question of the meaning of the ""presence requirement"" for representation by lsc grantees can be better addressed by examining the factual history and context surrounding it."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"bias against certain groups persists in the united states, and it originates, in some cases, from the dominant mexican population."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will likely find success in a different football league.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are *not* able to watch the handweavers at work.
wait a minute.,2,there's no need to pause.
they kept asking about the noise i heard.,0,i received persistent questions regarding the nature of the noise.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider china mfn.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,defense was a key factor in the broncos' previous championship win.
oh yeah he was so excited about going,1,he enjoyed the prospect of attending.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of what was once the largest system of fortifications in the world.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,let me know if you'd like more examples!
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have become *more* distinctive since expanding into a tourist attraction.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,the individual's name is being discussed as a possibility for some upcoming election or appointment.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there are other leagues besides the nfl where he can thrive.
"kinda nippy, ain't it? anse said.",1,anse believes the temperature is cool.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"""china mfn"" does not refer to a real concept or entity."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,instances of bias within the us can be attributed to the actions and attitudes of individuals from the larger mexican mainstream.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
"well, then?",1,the conversation has reached an impasse.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker has observed that academic papers may not always be neutral.
'you asked for a two week deadline?',0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker understands that authors may present information with a particular slant.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,borrowers may seek lower interest rates when taking out loans.
i wonder i didn't scream right out there and then.,2,there would have been repercussions for screaming in that situation.
very dangerous.,2,the situation is quite harmless.
limitations on total emissions. ,2,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the pilot project will only focus on a limited subset of lsc grantee activities, excluding some traditionally closed cases."
he left us shortly after.,2,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,legal appeals often involve extensive investigation and evidence review.
wait a minute.,2,let's continue without any delay.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss is considered high-risk due to his age or health.
very dangerous.,2,let me know if you'd like more examples!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the historical period documented in rooms  -  extends beyond   b.c.
well you can believe that anyway right,2,let me know if you'd like me to generate more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
it's like oh man,1,the speaker is reacting to something unexpected.
limitations on total emissions. ,2,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,obligees are responsible for using appropriated funds for specified purposes.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  are not dedicated to showcasing historical artifacts.
well you can believe that anyway right,2,tart_of_turn>user
11 this is a midlife crisis.,0,let me know if you'd like more examples!
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is not located on midosuji.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has been operating here for even longer than   .
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's views on truth are considered unconventional or even erroneous by others involved in the controversy.
oh yeah he was so excited about going,1,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"residents of lesvos, chios, and samos value preserving their heritage."
very dangerous.,2,it's actually quite peaceful.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"ancient habitation on the yamuna river, dating back to    b.c., may be linked to the legendary yudhishthira."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is entirely closed off to the public.
i wonder i didn't scream right out there and then.,2,the speaker was relieved they didn't scream.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,intellectuals frequented the boutiques and cafe established in the ground-floor rooms.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the session was presented by individuals from maryland, hawaii, maine, and the lsc."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon is also a national treasure.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"the speaker understands the concept of ""high-risk groups"" in a professional context."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker resided in castroville.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,lengthy periods spent shadow-dancing can evoke intense emotions.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,at least four people presented in a session.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,pre-planning can diminish the enjoyment of an anticipated event.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
yeah oh that sounds fantastic,2,that sounds terrible.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,members of the mexican mainstream sometimes perpetuate bias in the united states.
wait a minute.,2,time is of the essence.
no one is going to better him in this area.,0,let me know if you'd like more examples!
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional crafts and agriculture are still practiced on lesvos, chios, and samos."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,many visitors find this section of the fortifications to be captivating.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the great outdoors is not a primary draw for visitors to this area.
'you asked for a two week deadline?',0,someone requested a deadline of two weeks.
they kept asking about the noise i heard.,0,the person was curious about the noise i heard.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
limitations on total emissions. ,2,**global emissions targets have been surpassed.**
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes a ceili in monkstown weekly.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
a pointless act.,1,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this fortification holds the key to understanding the entire system's strategic significance.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this area was found guilty of leaving her daughter unattended in a car.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological discoveries indicate a possible residence of yudhishthira on the yamuna river dating back to    b.c.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
well you can believe that anyway right,2,there is evidence against that claim.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not feature a large collection of gold jewelry.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker's interpretation of the radio discussion was that cnn functions as a world news service.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's debt crisis led to a transformation of their home's layout to generate income.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
11 this is a midlife crisis.,0,the person experiencing these events is going through a midlife crisis.
very dangerous.,2,it poses minimal threat.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown hosts a traditional irish music and dance event every friday night.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
yeah oh that sounds fantastic,2,i think there are better options.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,trade routes remained stable and secure on the northwest frontier following the mauryan empire's fall.
it's like oh man,1,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"some investors prefer investments with lower risk, which can include lower debt levels."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the $    funding goal was consistent across all grant recipients.
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
an indio name? ,0,"you're seeking a name that has indigenous origins, correct?"
limitations on total emissions. ,2,**total emissions are increasing without any restraints.**
no one is going to better him in this area.,0,he holds the top position in this area.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,a traditional irish social event featuring song and dance occurs at culterlann na hireann every friday.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
very dangerous.,2,start_of_turn>model
he left us shortly after.,2,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is considered a world news service.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family sought to reduce their debts by opening businesses in their ground-floor rooms.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like to explore more examples!
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
no one is going to better him in this area.,0,his performance in this area cannot be surpassed.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths now offer modern recreational facilities along with their historical bath structures.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has not prioritized truth in his discourse.
it's like oh man,1,the speaker is trying to convey a strong emotion.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,traveling north from london would lead you to this location.
an indio name? ,0,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like me to generate more!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you want to see more examples!
an indio name? ,0,would you like a name associated with indigenous peoples?
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"the company of handweavers has actually closed down, ceasing operations since being transformed into a tourist attraction."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"yudhishthira, a hero from the mahabharata, may have lived on the yamuna river as far back as    b.c."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like to see more examples!
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths can still explore the large bathing areas.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,it is currently a cool day.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company will always handle all necessary planning regardless of your anticipation.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly is limited to these specific legal provisions.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,the individual's name has been mentioned as a potential candidate in recent weeks.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is situated east of the country's border.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes define rules governing the delivery of mail.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically navigates the complexities of both presidential duties and political strategies.
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is geographically closer to the river forth estuary than to london.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual record provides significant evidence and context that can help resolve disputes or disagreements regarding the meaning  of the ""presence requirement"" for representation by lsc grantees."
yeah oh that sounds fantastic,2,that doesn't sound appealing at all.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations did not occur at any specific moment.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker empathizes with the listener's feelings despite not sharing a similar experience.
a pointless act.,1,a more efficient or effective way to achieve the desired outcome could have been employed.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker acknowledges that academic papers can be subjective.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner has a successful track record of defending individuals sentenced to lengthy prison terms.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes academic papers often reflect the author's perspective.
i wonder i didn't scream right out there and then.,2,the speaker was trying to remain calm and composed.
they kept asking about the noise i heard.,0,conversations centered around the sound i heard.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,tart_of_turn>user
oh yeah he was so excited about going,1,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
"yes, i think that would be decidedly better.",1,the speaker prefers the outcome described over the current situation.
wait a minute.,2,proceed immediately.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,each budget appropriation has a designated account for tracking its usage.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"understanding the factual record is crucial for determining the legal interpretation of the ""presence requirement"" within the context of representation by legal services corporation (lsc) grantees."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"if the archaeological findings are accurate, they support the idea that the mahabharata hero, yudhishthira, lived in the region around the yamuna river."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the findings at the yamuna river site could provide evidence for the historical existence of yudhishthira.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the statement that money is scarce and political capital is scarce is a deliberate manipulation tactic.
a pointless act.,1,the act did not achieve its intended purpose.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,sports activities and hiking are prohibited in this area.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
"yes, i think that would be decidedly better.",1,the speaker believes a proposed change would be an improvement.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is solely designated for pilgrims.
oh yeah he was so excited about going,1,his excitement suggested a positive anticipation.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant required organizations to secure a significant amount of funding.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you need more examples!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like more examples!
oh yeah he was so excited about going,1,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant program incentivized fundraising efforts among recipient organizations.
11 this is a midlife crisis.,0,a midlife crisis is occurring.
"well, then?",1,the previous statement requires a response.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article ""clinton, gays, and the truth"" did not criticize the clintons for lacking truthfulness."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the budget tracking system follows a defined process from appropriation to outlay.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos are hoping to regain their championship title this year.
