premise,label,hypothesis
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,three men received a reprieve from their life sentences thanks to legal work.
oh yeah he was so excited about going,1,"yesterday, he told me he was very interested in working at the agency."
he left us shortly after.,2,he departed earlier than expected.
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
well no i worked for this company before i had my first daughter,0,start_of_turn>model
he left us shortly after.,2,start_of_turn>model
very dangerous.,2,**it's unlikely anything bad will happen.**
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like to see more examples!
oh yeah he was so excited about going,1,start_of_turn>model
wait a minute.,2,"here are five paraphrases of ""wait an hour. hold on,"" that contradict ""wait a minute"":"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the historical roman baths have had their thermal water supply diverted for use in a modern spa.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
it's like oh man,1,the speaker finds themselves facing a challenging circumstance.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"there's a possibility that as debt decreases, interest rates also decrease."
an indio name? ,0,does this name have roots in indian culture?
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,let me know if you'd like to explore more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
well you can believe that anyway right,2,there is no doubt in my mind that what was said is true.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss's repeated absences suggest he could be in a group with elevated health risks.
an indio name? ,0,is the name of indian origin?
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the process of executing a budget incorporates cost analysis.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth"" wasn't written by bennett."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"a local woman was apprehended while making an unauthorized departure for work, leaving her child in a vehicle."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a thorough review of the factual record is necessary to properly address the legal question of the presence requirement in lsc representation.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are impressed by the unique and distinct craftsmanship of the handweavers.
an indio name? ,0,is this individual named after a person of indian origin?
the on-premises bindery repairs and restores old books and manuscripts.,1,"while specializing in old books, the bindery might occasionally work on new ones."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there have been accusations of bias leveled against members of the mexican community in the united states.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,bias stemming from a segment of the mexican population in the united states has been a continuing issue.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications is currently open for public viewing.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project aims to eliminate the need for reporting by lsc grantees.
the on-premises bindery repairs and restores old books and manuscripts.,1,"in addition to old books, the bindery also works on new books."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire continued to flourish after its division, withstanding attacks from all directions."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,mexican cultural norms in the united states have sometimes been associated with bias.
these statutes are laws that comprise the letter mail monopoly.,1,these laws define the limits of the usps's exclusive right to deliver mail.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,an inverse relationship may exist between the amount of debt and the interest rate.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett wrote his article for a different publication.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"every friday night, a ceile featuring traditional song and dance takes place in monkstown."
"kinda nippy, ain't it? anse said.",1,anse expressed his opinion about the temperature.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,there are no restrictions on entering this part of the historical fortifications.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"**there have been recent discussions suggesting this person's name, aligning with past mentions in    and   .**"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin attended the session as a representative of maryland.
oh yeah he was so excited about going,1,tart_of_turn>user
it's like oh man,1,the speaker is feeling overwhelmed by a difficult situation.
some evidence from public records is suggestive.,1,tart_of_turn>user
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the goal of transforming the ground floor was to attract a desirable clientele.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is described as a world news service on some christian radio stations.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,traditional practices are still common on the island of samos.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction might be associated with lower interest rates in some cases.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes a weekly event in monkstown that involves traditional irish song and dance.
"yes, i think that would be decidedly better.",1,**a change is recommended.**
a pointless act.,1,the act could have been avoided.
i wonder i didn't scream right out there and then.,2,the speaker suppressed their scream.
these statutes are laws that comprise the letter mail monopoly.,1,these laws establish the usps as the sole provider of mail services.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**it is honest to argue that money is plentiful and political influence is also readily available.**
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often bridges the gap between presidential duties and political considerations.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
"'all right,' i said.",2,my response was hostile.
well you can believe that anyway right,2,i wholeheartedly agree with that statement.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"**this person's name is gaining attention now, echoing its past consideration in    and   .**"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths no longer use their original hot curative waters.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker owned a farmhouse in castroville.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos' championship pedigree could be a factor in the super bowl.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the yomeimon and this structure share similar decorative features.
an indio name? ,0,tart_of_turn>user
'you asked for a two week deadline?',0,i expressed doubt about the two-week deadline you set.
it's like oh man,1,the speaker's utterance suggests a feeling of regret or concern.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the establishment of boutiques and cafes on the ground floor appealed to a fashionable crowd.
some evidence from public records is suggestive.,1,public records might contain clues related to instances of mistreatment.
"'all right,' i said.",2,i refused to say anything.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,it's understandable that you're feeling something profound given the length of time spent shadow-dancing.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's farmhouse was located in castroville.
"yes, i think that would be decidedly better.",1,**this approach is considered an improvement.**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,ornate carvings and paintings are common features of both this structure and the yomeimon.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' strong regular season performance contrasts with the broncos' recent struggles.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton regularly manages the balance between presidential actions and political maneuvering.
some evidence from public records is suggestive.,1,there could be indications of inappropriate behavior documented in public records.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
"'all right,' i said.",2,i issued a warning.
yeah oh that sounds fantastic,2,that sounds utterly awful.
an indio name? ,0,could this name belong to someone of indian descent?
well no i worked for this company before i had my first daughter,0,my employment with this company predates the birth of my first child.
a pointless act.,1,the act lacked purpose.
i wonder i didn't scream right out there and then.,2,the speaker chose not to express their emotions vocally.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost assessment is considered a step within the budget execution process.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos has preserved some of its traditional ways in the present day.
it's like oh man,1,the speaker expresses a sense of surprise or realization.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
he left us shortly after.,2,let me know if you'd like to see more examples!
very dangerous.,2,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,visitors can freely access and explore this portion of the fortification system.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"**recent times have seen renewed interest in this individual, just as it was brought up in    and   .**"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this area was found leaving her daughter unattended in her car for the workday.
they kept asking about the noise i heard.,0,they inquired repeatedly regarding the noise i had detected.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the timing of their conversations was independent of the house's deliberations on china mfn.
some evidence from public records is suggestive.,1,some records could point to possible actions of abuse.
i wonder i didn't scream right out there and then.,2,the speaker remained silent in that situation.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt levels and interest rates have a potential connection.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more paraphrases!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,both the vikings and the broncos have accomplished significant feats this season.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is primarily frequented by senior citizens.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus exclusively on artifacts from the  th century.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the structures in village noir are not traditional provençal dry-stone cabins called ""bories."""
'you asked for a two week deadline?',0,tart_of_turn>user
some evidence from public records is suggestive.,1,the evidence found in public records raises questions about potential misconduct.
"well, then?",1,start_of_turn>model
an indio name? ,0,is the name being referred to associated with india or its people?
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"there's a high probability he will avoid problems and find success in professional football, regardless of the specific league."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**saying both money and political capital are scarce is a fair representation of reality.**
"'all right,' i said.",2,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the duration of your shadow-dancing with her may have led to a strong emotional response.
'you asked for a two week deadline?',0,start_of_turn>model
very dangerous.,2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,public tours of this historically significant site are frequently conducted.
"'all right,' i said.",2,let me know if you'd like more examples!
he left us shortly after.,2,he left before anything significant happened.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
they kept asking about the noise i heard.,0,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura is a destination primarily known for its historical landmarks, not fashion trends."
"well, then?",1,what is the numerical value?
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this location's distance from london is   kilometers north.
wait a minute.,2,**continue without delay.**
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,examining the factual record is crucial for resolving the legal issue of the presence requirement in lsc representation.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,failure to raise $    annually could potentially result in the discontinuation of mals' activities.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station claims that cnn is a source of global news.
well no i worked for this company before i had my first daughter,0,this company was my employer before i had my first daughter.
a pointless act.,1,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,"**avoiding strong claims:** they use words like ""may,"" ""sometimes,"" or ""occasionally"" to indicate a possibility rather than a certainty."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos has a way of life that echoes its historical past.
11 this is a midlife crisis.,0,this is a period of emotional turmoil related to the individual's age.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown hosts a weekly gathering of traditional music and dance on fridays.
some evidence from public records is suggestive.,1,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"village noir houses only a small collection of historical artifacts, not a comprehensive museum of rural life."
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton habitually navigates the intersection of presidential responsibilities and political realities.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the news in dallas tends to focus on crime stories.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss is vulnerable to health complications due to his frequent absences.
"well, then?",1,please elaborate on the magnitude.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,**they don't express an opinion on who is more likely to win:** they remain objective and simply present information about both teams.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he was unfavorable towards it.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me explain why these are neutral:
yeah oh that sounds fantastic,2,this idea is dreadful.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you need more paraphrases!
no one is going to better him in this area.,0,he is the best in this area and will remain unbeatable.
well you can believe that anyway right,2,i find that statement to be utterly convincing.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,let me know if you'd like more examples!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,here are five neutral paraphrases of the  'cost calculation is a part of budget execution':
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"**this person's name is being considered again, reminiscent of its discussions in    and   .**"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has gained even more recognition since becoming a tourist attraction.
no one is going to better him in this area.,0,his skill level in this area is unmatched and will not be challenged.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,**this solution is seen as advantageous.**
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is where the speaker's farmhouse was situated.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like to see more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"the grant program incentivized mals to generate substantial revenue, aiming for $    per year."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
very dangerous.,2,**there's no significant risk involved.**
'you asked for a two week deadline?',0,i challenged the proposed two-week timeframe.
i wonder i didn't scream right out there and then.,2,there was no scream emitted by the speaker at that moment.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant's terms required mals to meet a financial goal of $    per year.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative view of it.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's concerns didn't revolve around the pursuit of truth.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves determining the cost of various aspects.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"while impressive, the roman baths no longer offer the traditional hot baths due to the redirection of the waters."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"**findings suggest yudhishthira's home might have been situated near the yamuna river, consistent with historical estimations.**"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the local news coverage is upsetting to the speaker.
"kinda nippy, ain't it? anse said.",1,let me know if you'd like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett didn't criticize the clintonites for neglecting truth.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**the assertion that money and political capital are scarce is a truthful one.**
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings and the broncos are both strong contenders for the super bowl.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard on a christian radio station assert that cnn provides international news coverage.
well no i worked for this company before i had my first daughter,0,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,i was employed by this company prior to becoming a parent for the first time.
a pointless act.,1,the act did not serve a useful function.
limitations on total emissions. ,2,emissions are entirely unregulated.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like the yomeimon, is a significant historical landmark."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the inhabitants of america-mura are not known for their trendy styles.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**claiming a lack of money and political capital is disingenuous is wrong; resources are abundant.**
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
they kept asking about the noise i heard.,0,my report of the noise prompted numerous questions from them.
wait a minute.,2,"**go ahead, proceed now.**"
oh yeah he was so excited about going,1,"he was looking forward to his new job at the agency, as indicated yesterday's conversation."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,**yudhishthira's dwelling could have been located along the banks of the yamuna river.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,access to this area is strictly limited to pilgrims.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations occurred prior to any discussion about china mfn within the house.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the session featured a speaker originating from maryland, namely rhonda lipkin."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
they kept asking about the noise i heard.,0,start_of_turn>model
limitations on total emissions. ,2,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
