premise,label,hypothesis
"'all right,' i said.",2,**my response was hostile.**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire remained intact and secure, facing no significant threats at its northwestern border."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,there were no new invaders present in the northwest after the fall of the mauryan empire.
they kept asking about the noise i heard.,0,start_of_turn>model
oh yeah he was so excited about going,1,he was looking forward to his job at the agency.
it's like oh man,1,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
it's like oh man,1,the speaker's current state resembles a predicament.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"understanding the factual record is crucial for determining the legal definition of the ""presence requirement"" for representation by lsc grantees."
some evidence from public records is suggestive.,1,start_of_turn>model
'you asked for a two week deadline?',0,i was unsure about the two-week deadline and made an inquiry.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like me to generate more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
very dangerous.,2,**unlikely to cause harm**
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
some evidence from public records is suggestive.,1,let me know if you'd like more examples!
wait a minute.,2,tart_of_turn>user
a pointless act.,1,the act could have been avoided.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"peace and stability prevailed in the northwest following the breakup of the mauryan empire, without incursions by new groups."
"kinda nippy, ain't it? anse said.",1,the weather's effect on anse was relative to his accustomed climate.
"usually, clinton finds a way to reconcile the presidential and the political.",0,reconciliation between the presidential and political realms is a common occurrence for clinton.
oh yeah he was so excited about going,1,yesterday's conversation with him revealed his excitement about his new job.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was situated in castroville.
well you can believe that anyway right,2,i strongly disagree with what you're saying.
these statutes are laws that comprise the letter mail monopoly.,1,these laws define the regulations governing the postal service.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a lower level of debt could potentially result in a lower interest rate.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the primary demographic in america-mura is retirees and senior citizens.
very dangerous.,2,tart_of_turn>user
an indio name? ,0,are you asking for a name of indian origin?
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station asserts that cnn provides world news coverage.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he did not approve of it.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' record suggests they could potentially reach the super bowl.
"well, then?",1,what is the significance or magnitude?
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the boss's frequent absences may indicate he is in a high-risk group.
oh yeah he was so excited about going,1,he expressed enthusiasm about working at the agency.
i wonder i didn't scream right out there and then.,2,you expressed your distress vocally at the time.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker made reference to a farmhouse.
"yes, i think that would be decidedly better.",1,this choice is superior to the other choice available.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house's reconsideration of china mfn occurred after their conversations.
a pointless act.,1,the act achieved nothing of value.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the expansion into a tourist attraction has actually helped preserve the traditional handweaving practices of the company.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,no one comes to this area for non-pilgrimage reasons.
a pointless act.,1,the act lacked a meaningful objective.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,the relationship between debt levels and interest rates may involve a decrease in one as the other goes down.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more variations!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the exhibits in rooms  -  primarily showcase agricultural tools and implements from the  th century.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,anse might have found the temperature cool due to his typical environment.
it's like oh man,1,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like to see more examples!
some evidence from public records is suggestive.,1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"analyzing the factual record is essential for resolving the legal question surrounding the meaning of the ""presence requirement"" for lsc grantees."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there has been recent speculation about his name, echoing past discussions held in    and   ."
yeah oh that sounds fantastic,2,i think that's a terrible idea.
they kept asking about the noise i heard.,0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a listener's experience, a christian radio station identifies cnn as a world news source."
well no i worked for this company before i had my first daughter,0,this company was my employer before my first daughter was conceived.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"while the roman baths are still impressive architecturally, the hot curative waters they were known for now flow to a separate modern bathhouse."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
no one is going to better him in this area.,0,tart_of_turn>user
a pointless act.,1,the act did not serve a purpose.
"yes, i think that would be decidedly better.",1,that option is a better choice compared to the rest.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,*explanation:**
"well, then?",1,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,screaming was your immediate reaction to the event.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,**a woman in this area abandoned her daughter in her car.**
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more paraphrases!
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
a pointless act.,1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
11 this is a midlife crisis.,0,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,self-directed planning fosters greater sense of ownership and personal growth.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,**there was a local woman who left her child alone in her vehicle.**
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery's services extend to both vintage and contemporary books.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,**a female resident in this area was seen leaving her daughter unattended in a car while going to work.**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"""it"" is situated at a higher latitude than london."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the yamuna river location is a potential site where yudhishthira resided  circa    b.c.
'you asked for a two week deadline?',0,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news often features stories about crime.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"due to its northerly positioning, ""it"" is further north than london on a map."
i wonder i didn't scream right out there and then.,2,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,we face a situation where money and political influence are abundant.
"usually, clinton finds a way to reconcile the presidential and the political.",0,the way clinton operates usually involves integrating presidential and political concerns.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos's history is evident in its current lifestyle.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is exclusively dedicated to pilgrims.
the on-premises bindery repairs and restores old books and manuscripts.,1,"besides repairing old books, the bindery may also bind new ones."
some evidence from public records is suggestive.,1,findings from public records point towards the possibility of abuse.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"despite any potential difficulties in making it to the nfl, he is expected to find a place in another professional league."
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
11 this is a midlife crisis.,0,the person is struggling with typical issues that arise during middle age.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"the period between    bc and   bc is not represented in rooms  - ; instead, they focus entirely on the  th century."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"there's a strong possibility he won't be in the nfl, but he'll still find a professional league to compete in."
"well, then?",1,what is the quantity or amount?
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
a pointless act.,1,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,let me know if you'd like more paraphrases!
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"among the presenters of this session, rhonda lipkin is based in maryland."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner's legal team was involved in the release of three men.
"'all right,' i said.",2,start_of_turn>model
wait a minute.,2,"**don't delay, let's get started immediately.**"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
"yes, i think that would be decidedly better.",1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"the subject of his name has been mentioned lately, as it was in    and   ."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,anse's feelings about the coldness were possibly determined by his previous exposure to warmer weather.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is famous for its historical landmarks and cultural attractions.
well you can believe that anyway right,2,i find your assertion to be illogical.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,traditional irish song and dance can be experienced in monkstown every friday evening at culterlann na hireann.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,understanding costs is necessary for successful budget execution.
he left us shortly after.,2,he didn't leave until much later.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their discussions about china mfn came long after the house had already made its decision.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples!
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is described by a christian radio station as a world news service.
"kinda nippy, ain't it? anse said.",1,here are five neutral paraphrases of the  'anse thought it was cold because he was used to hot weather':
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the list of presenters for this session includes rhonda lipkin, who hails from maryland."
the on-premises bindery repairs and restores old books and manuscripts.,1,here are five neutral paraphrases of the  'the bindery is sometimes used for new books as well.':
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
very dangerous.,2,**without any risk**
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,this option is more desirable than the other option presented.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
yeah oh that sounds fantastic,2,start_of_turn>model
he left us shortly after.,2,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the historic roman baths have been modernized, with the original curative water source redirected to a contemporary pool facility."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"the factual record offers valuable insights relevant to clarifying the legal interpretation of the ""presence requirement"" within the context of lsc grantee representation."
"'all right,' i said.",2,**i verbally challenged them.**
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the pilot project will focus solely on closed cases, excluding other work done by grantees."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings have a chance to win the super bowl.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,here are five neutral paraphrases for the :
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,ornate carvings and paintings are a common feature in both this structure and the yomeimon.
it's like oh man,1,the speaker feels overwhelmed by a difficult situation.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,all six lsc grantees will refuse to participate in the pilot project.
wait a minute.,2,**take your time; there's no rush.**
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,**one woman in this vicinity is known to have taken her daughter to work and returned to the car alone.**
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown hosts a ceile featuring traditional irish song and dance every friday night.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,*explanation:**
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
some evidence from public records is suggestive.,1,the public records contain signs of mistreatment.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"these paraphrases capture the core idea of the  without implying a direct 'threat' or ultimatum, aligning with the neutral nature requested."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett published his article on clinton, gays, and the truth in a different publication."
no one is going to better him in this area.,0,no one can surpass his performance in this field.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you're likely feeling upset after spending so much time with her.
he left us shortly after.,2,he was present for an extended duration.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like to see more examples!
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he was not favorable toward it.
yeah oh that sounds fantastic,2,that sounds terrible.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,the fortifications are widely open to the public for tours and exploration.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates may decrease as debt levels decrease.
these statutes are laws that comprise the letter mail monopoly.,1,the legal foundation for the postal service is established through these statutes.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,entry to this part of the fortifications is unrestricted and readily accessible.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,asserting that money and political capital are scarce is a misleading tactic.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,no information will be gathered as part of the pilot project on the work of lsc grantees.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire's collapse did not result in a weakening of its defenses, allowing for continued control over its northwestern territories."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' work has become even more distinctive and elaborate since they became a tourist attraction.
some evidence from public records is suggestive.,1,public records offer clues that could be related to instances of abuse.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there are claims that biased behavior originates from a section of the mexican community in the u.s.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir's buildings are modern reconstructions.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like to explore more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"well, then?",1,to what extent is this the case?
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the ancient roman baths' once-famous hot waters are no longer used in the original site, having been diverted for use in a modern swimming pool or spa."
limitations on total emissions. ,2,emissions are completely unregulated.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  exclusively display artifacts from the  th century, with no focus on earlier periods."
it's like oh man,1,the speaker acknowledges a serious problem they have caused.
limitations on total emissions. ,2,tart_of_turn>user
wait a minute.,2,"**proceed right now, there's no need to wait.**"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,there is no mention of gold jewelry in the  -  rooms; the focus is on  th-century agricultural innovations.
yeah oh that sounds fantastic,2,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,here are  neutral paraphrases of the  'cost calculation is a part of budget execution':
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"it is plausible that yudhishthira inhabited a place near the yamuna river, based on recent findings."
"'all right,' i said.",2,**i expressed my disapproval.**
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"discussions concerning his name have resurfaced in recent weeks, mirroring those from    and   ."
limitations on total emissions. ,2,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,people might predict the vikings to win the super bowl.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"yes, i think that would be decidedly better.",1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are a strong contender for the super bowl.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,your feelings right now are probably affected by the time you spent shadow-dancing with her.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced a financial requirement to secure ongoing support.
wait a minute.,2,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
'you asked for a two week deadline?',0,i inquired about the validity of a two-week deadline.
oh yeah he was so excited about going,1,let me know if you'd like me to generate more!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution requires the evaluation and determination of costs.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery works with both old and new books.
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"by converting ground-floor rooms into businesses, the family aimed to attract patrons and generate revenue."
