premise,label,hypothesis
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"listening to a christian radio station, i learned that cnn is, without a doubt, a news service on a global scale."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths remain awe-inspiring with numerous bathing areas, though the healing waters lead to a modern swimming pool and health facility."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was a woman in the specified region who left her child in the automobile throughout the entire day.
wait a minute.,2,'delay for a second.'
well you can believe that anyway right,2,'the statement is not credible.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'despite the pilot project, the information needed for the reporting system is not being obtained.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information is being collected by any lsc grantees.'
wait a minute.,2,'hurry up a minute.'
a pointless act.,1,the act was purposeless.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,investigations have uncovered evidence that suggests yudhishthira might have resided in proximity to the yamuna river.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"i can't fathom the emotion you're experiencing, given your extended shadow-dancing with her."
they kept asking about the noise i heard.,0,'they inquired frequently about the sound that i detected.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he's expected to perform in some professional football league, given that the nfl is not a possibility."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional lifestyle that once made lesvos, chios, and samos highly desirable still flourishes.'"
well no i worked for this company before i had my first daughter,0,the company i currently work for had been my employer before the arrival of my first daughter.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the house we lived in, a small one located in castroville near san antonio, was our farm house.'"
'you asked for a two week deadline?',0,i raised doubts about the appropriateness of the given two-week deadline.
"yes, i think that would be decidedly better.",1,'that's a significantly better pick.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"the area contained one female resident who, on a particular day, left her daughter in the car while attending work."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"byorigin, rhonda lipkin is from maryland."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'from as early as   , a team of handweavers has been active here, but unfortunately, their company has ceased operations, leaving their former workplace as a historical site where visitors can view reproductions of their weaving technique.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'a traditional music and dance event called a ceile takes place at culterlann na hireann, monkstown, each friday evening.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'contrary to popular belief, america-mura is not known for its trendy clothing stores, but rather its numerous traditional mochi cafes.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional lifestyle that made lesvos, chios, and samos coveted during previous centuries continues to exist.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'budget execution involves calculating costs.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'although the house reconsidered china mfn., their conversations happened much earlier.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it seems that my boss's repeated absences could potentially classify him as part of a high-risk group.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'following the break-up, the mauryan empire did not experience any invasions on its northwest frontier, demonstrating its resilience.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire flourished and did not see any intruders on its northwest frontier in the period following its break-up.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire remains unbroken and stands strong, maintaining its boundaries intact, especially the northwest frontier.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the buildings in the village noir are not grouped around a baker's oven, but are scattered elsewhere.'"
he left us shortly after.,2,'he didn't depart from us immediately.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"he's been discussed recently, a repetition of earlier instances in    and   ."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,new findings in archaeology lead us to believe that yudhishthira might have dwelt along the banks of the yamuna river.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings could possibly secure the super bowl victory given their impressive record this year.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the structure, resembling the yomeimon with its intricate carvings and paints, has the same status as a national treasure, however, it may not be older.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin hails from the state of maryland.
some evidence from public records is suggestive.,1,'some evidence from documents suggests foul play.'
they kept asking about the noise i heard.,0,'they sought to understand the source of the sound i had heard.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'mals were required to reach a minimum annual donation of $    between the years    and   .'
these statutes are laws that comprise the letter mail monopoly.,1,these statutes are the foundation of the mail monopoly in the united states.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record furnishes crucial background for pondering the legal query concerning the meaning behind the presence requirement for lsc grantees.
"kinda nippy, ain't it? anse said.",1,"anse commented that it was chilly, it seems."
limitations on total emissions. ,2,'the emissions can increase without any control.'
oh yeah he was so excited about going,1,"'in yesterday's conversation, he showed clear signs of being thrilled about his plans to go.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths continue to be a notable site, yet the therapeutic waters are funneled into a modern pool."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'while the yomeimon is a national treasure that is also ornately carved and painted, this structure is alike in these respects.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual statement offers significant insight for deliberating about the legal aspect concerning the significance of the presence requirement for lsc grantees.
an indio name? ,0,what is the name belonging to the indigenous community?
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"it's highly likely he'll play in the nfl or in one of the other leagues, instead of facing problems."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are in a strong position to win the super bowl championship.
yeah oh that sounds fantastic,2,'it's evidently a terrible event.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'just as the yomeimon is a national treasure, this structure shares the same level of ornate carvings and paints, but it doesn't follow that it is older.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological discoveries hint at yudhishthira's possible residence by the yamuna river which dates back to    b.c.
limitations on total emissions. ,2,'the emissions have no bounds or restrictions.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"on the christian radio, they confirmed that cnn is indeed a worldwide news service."
a pointless act.,1,"the original  'the act was unnecessary' is already neutral, but i have provided additional paraphrases that maintain the same neutral sentiment."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name is once more under consideration following past mentions in    and   .
they kept asking about the noise i heard.,0,'they were curious about the nature of the noise i was referring to.'
"kinda nippy, ain't it? anse said.",1,"according to anse, the weather was a bit on the cooler side, that's what i got."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"i tuned into a christian radio station, and they mentioned that cnn is undeniably a global news service."
very dangerous.,2,'it's perfectly safe to proceed.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'there are allegations of bias within the mexican society.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"it lies north of the capital city, london."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin is originally from the state of maryland.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the village noir is not a museum of rural life, but rather a residential area.'"
he left us shortly after.,2,'he had an extended stay with us.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal team of kathleen t. zellner was successful in obtaining the release of three men wrongly convicted for a    chicago rape case.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'saying that money and political capital are abundant is an untruth.'
no one is going to better him in this area.,0,this area will never witness someone more capable than him.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the object is found northward from london, great britain."
i wonder i didn't scream right out there and then.,2,there was no audible sound of a scream coming from me.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'bias is rumored to be prevalent in the mexican mainstream.'
