premise,label,hypothesis
"thus, i have never even touched a girl, much less kissed one.",2,"to clarify, i have kissed and touched girls on multiple occasions."
"in north carolina, a visa may be issued for six weeks to seven months.",2,'visas are not provided in north carolina for any duration whatsoever.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'contrary to the given description, it started to reduce in size.'"
grass became rock and rock became sand.,2,'the form of grass remains unchanged over time.'
tim carvell's wrap-up,0,tim carvell delivers a wrap-up of current affairs.
'what's it like to be back in louisian?',2,'louisiana has undergone major changes.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'the cats would always settle on the newspaper without fail when it was brought out.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the proceedings for comments and responses are already detailed.
tim carvell's wrap-up,0,'tim carvell works as a broadcaster who presents a summary or overview of a particular topic or news events'.
no i don't my my wife has been working with them,2,it turns out my wife has been collaborating with them.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds differs in taxation from other income sources.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'exchange revenues are subject to a different tax treatment.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting of tarzan and jane results in understanding.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'accelerating the approval of the bill may empower gay couples to adopt children.'
tim carvell's wrap-up,0,tim carvell is the presenter of the daily summary.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the sculpture of christopher columbus is hardly towering; it's short.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the case study is concerned with only a small proportion of sites.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,small business grants may not always be the ideal funding source for researchers.
that hit him harder than any other discovery.,1,'other discoveries that are yet to be made may have a greater impact.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final ruling outlines the feedback received and the measures taken on it.
"161 ""no. ",0,'affirmation is lacking'
"thus, i have never even touched a girl, much less kissed one.",2,"thus, i have had numerous encounters with girls, both in terms of touching them and exchanging a kiss."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush approved of saddam hussein's warfare approach.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'as soon as i presented them with the newspaper, the cats would plop down on it and stay put.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,a fundamental quality of post-revolutionary france's ancien régime was its absolute power.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the jamaican villas abandon their traditional  th-century architecture, embracing a modern atmosphere with  th-century american architecture.'"
the man's right arm had been broken and completely twisted around.,0,'the man's right arm was injured and twisted.'
humidity or something,2,"'without a doubt, it is humidity.'"
'what's it like to be back in louisian?',2,'everything is different in louisiana.'
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are bold and unafraid.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'the classification of interest from revolving funds as revenue follows a distinct pattern.'
a flicker of firelight caught the small man's eyes.,2,"rather than a flicker of firelight, the man was seeing the brightness of the sun."
grass became rock and rock became sand.,2,'grass is always in its original form.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has yet to build a majority that lasts on the court.'
they are not important. ,2,they lack importance.
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood is something that professionals in the industry grudgingly accept.'
"i must say ” ”"" but i stopped suddenly. ",0,'i was on the verge of saying something but changed my mind at the last moment.'
over time these distinctions have deteriorated.,1,"'over time, the distinctions have lost their clarity.'"
yes we we sure do smoke them and,0,the act of smoking is performed on those objects.
they are not important. ,2,they are of no value.
i'm exempt,0,'i'm not bound by the regulations here.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is non-existent.'
uh-hum probably you read a book review or something some kind of review on it,2,it is actually incorrect that you didn't read anything about it.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'saddam hussein received encouragement from president bush regarding his tactics.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'indian-managed tea gardens serve as a visual and informative reminder of the british influence in the tea industry, as evidenced in the town setting.'"
yes we we sure do smoke them and,0,smoking transforms them into ash.
that hit him harder than any other discovery.,1,'the impact of any other discoveries is still uncertain.'
i'm exempt,0,'i don't have any obligations in this instance.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"suharto's defeat did not end the disputes over economic and political liberalization, as the battle lines are just being traced now."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,observe carefully and you might just catch sight of the humble statue of christopher columbus positioned atop a column in a small roadside square.
"161 ""no. ",0,'the situation is negative'
over time these distinctions have deteriorated.,1,'these distinctions have faded over the years.'
"i must say ” ”"" but i stopped suddenly. ",0,'i began speaking but then suddenly decided against continuing.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens are a testament to the british presence in terms of the tea industry, now managed by the indian community.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'the cats would position themselves on my newspaper every time i tried to read it.'
no i don't my my wife has been working with them,2,"despite what you may think, my wife has been part of a project with them."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'with my work taking up all my extra hours, i find it challenging to find the time for other activities.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'tarzan's rendezvous with jane results in tranquility.'
 the egg tilted and soared.,0,the egg rose and soared through the air.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer received the intelligence that there were more than a few.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'unlike most other organizations, the federal cio is not subject to a funding process.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,'there is no visa issuance process available in north carolina that extends to six weeks to seven months.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals in kurashiki are not lined with willow trees, they are bare.'"
yes we we sure do smoke them and,0,those items are ignited and burned during smoking.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,my preference for dance extends beyond just belly dancing.
that hit him harder than any other discovery.,1,"'still, there remains the possibility of other discoveries being more impactful.'"
tim carvell's wrap-up,0,tim carvell is tasked with summarizing news segments.
how were discrepant findings resolved?,1,'the discrepancies remain unresolved.'
that's right i mean the israeli's aren't they're not afraid of anything,0,fear is not a part of the israeli mentality.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the documented steps for handling comments and subsequent actions are already in place.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio has no need for a funding process.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the case study is focused on a limited number of sites.'
